time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-07-30T19:00:00Z,verinag,Verinag,33.55,75.254,75,34.6,36.2,311,486,29.3,43,0.4,4,0,18.3,90
2026-07-30T19:00:00Z,kokernag,Kokernag,33.59,75.32,75,34.6,36.2,311,486,29.3,43,0.4,4,0,17.8,90
2026-07-30T19:00:00Z,tral,Tral,33.935,75.11,68,17.7,18.3,403,482,17.5,30,0.3,1,0,20.1,78
2026-07-30T19:00:00Z,beerwah,Beerwah,33.995,74.71,78,33.8,34.3,764,474,35.9,14,1.6,1,0,19.8,91
2026-07-30T19:00:00Z,banihal,Banihal,33.438,75.197,75,34.6,36.2,304,478,29.3,43,0.4,4,0,19.4,99
2026-07-30T19:00:00Z,gurez,Gurez (Dawar),34.63,74.83,46,10.6,12.1,217,467,6.4,80,0,5,0,16,98
2026-07-30T19:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,18.6,22.1,166,513,7,94,0.2,8,0,11.5,99
2026-07-30T20:00:00Z,srinagar,Srinagar,34.0837,74.7973,76,29.2,29.7,1147,485,29.4,22,1.3,1,0,20.9,93
2026-07-30T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,73,19.3,20.2,610,489,18,64,1.1,3,0,19.7,96
2026-07-30T20:00:00Z,baramulla,Baramulla,34.198,74.3636,57,17.1,18.1,367,532,16.1,35,0.5,2,0,20.5,86
2026-07-30T20:00:00Z,budgam,Budgam,33.9299,74.7857,76,29.2,29.7,433,467,29.4,22,1.3,1,0,19.8,97
2026-07-30T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,69,26.4,27.5,288,488,19,39,1.2,3,0,19.1,84
2026-07-30T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,69,26.4,27.5,717,502,19,39,1.2,3,0,21.1,80
2026-07-30T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,73,19.3,20.2,223,459,18,64,1.1,3,0,19.6,86
2026-07-30T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,36.8,39,282,530,23.9,29,0.6,6,0,19,89
2026-07-30T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,76,29.2,29.7,527,476,29.4,22,1.3,1,0,18.7,95
2026-07-30T20:00:00Z,shopian,Shopian,33.7167,74.8333,53,13.3,14.1,256,460,10.2,76,1,1,0,17.7,77
2026-07-30T20:00:00Z,sopore,Sopore,34.287,74.467,70,36.8,39,474,507,23.9,29,0.6,6,0,19.8,91
2026-07-30T20:00:00Z,handwara,Handwara,34.4,74.28,70,36.8,39,348,535,23.9,29,0.6,6,0,19.7,91
2026-07-30T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,57,17.1,18.1,256,458,16.1,35,0.5,2,0,14.5,83
2026-07-30T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,66,12.7,13.2,291,489,10.9,57,0.6,2,0,16.3,83
2026-07-30T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,36,7.2,7.5,182,444,5.2,39,0.1,1,0,14.2,98
2026-07-30T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,76,29.2,29.7,253,465,29.4,22,1.3,1,0,17.4,89
2026-07-30T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,57,17.1,18.1,256,458,16.1,35,0.5,2,0,18,83
2026-07-30T20:00:00Z,uri,Uri,34.079,74.05,61,16.4,18.6,341,521,10,93,1.4,4,0,21.9,99
2026-07-30T20:00:00Z,awantipora,Awantipora,33.92,75.01,66,12.7,13.2,499,479,10.9,57,0.6,2,0,20.3,93
2026-07-30T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,73,19.3,20.2,514,487,18,64,1.1,3,0,19.3,90
2026-07-30T20:00:00Z,qazigund,Qazigund,33.64,75.15,73,19.3,20.2,338,487,18,64,1.1,3,0,19.7,95
2026-07-30T20:00:00Z,verinag,Verinag,33.55,75.254,73,19.3,20.2,282,481,18,64,1.1,3,0,18.3,88
2026-07-30T20:00:00Z,kokernag,Kokernag,33.59,75.32,73,19.3,20.2,282,481,18,64,1.1,3,0,17.9,88
2026-07-30T20:00:00Z,tral,Tral,33.935,75.11,66,12.7,13.2,413,495,10.9,57,0.6,2,0,19.5,75
2026-07-30T20:00:00Z,beerwah,Beerwah,33.995,74.71,76,29.2,29.7,636,474,29.4,22,1.3,1,0,19.6,94
2026-07-30T20:00:00Z,banihal,Banihal,33.438,75.197,73,19.3,20.2,279,470,18,64,1.1,3,0,19.3,99
2026-07-30T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,47,9.6,11,207,462,5.7,82,0.1,4,0,16,99
2026-07-30T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,17.4,20.5,165,506,7,87,0.2,7,0,11.6,98
2026-07-30T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,75,25.3,25.9,901,483,23.4,33,1.3,1,0,20.4,95
2026-07-30T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,71,14.4,15.3,502,487,9.5,78,1.6,2,0,19,99
2026-07-30T21:00:00Z,baramulla,Baramulla,34.198,74.3636,57,15.8,16.6,333,532,14,43,0.5,2,0,20,87
2026-07-30T21:00:00Z,budgam,Budgam,33.9299,74.7857,75,25.3,25.9,332,465,23.4,33,1.3,1,0,19.4,98
2026-07-30T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,68,22.3,23.7,275,490,14.6,46,1.3,3,0,19,84
2026-07-30T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,68,22.3,23.7,618,504,14.6,46,1.3,3,0,20.9,82
2026-07-30T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,71,14.4,15.3,223,460,9.5,78,1.6,2,0,19.2,85
2026-07-30T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,33.8,36,267,536,21.9,29,0.7,5,0,18.8,89
2026-07-30T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,75,25.3,25.9,453,474,23.4,33,1.3,1,0,18.1,98
2026-07-30T21:00:00Z,shopian,Shopian,33.7167,74.8333,53,11.3,11.8,246,462,7.5,86,1,1,0,16.2,84
2026-07-30T21:00:00Z,sopore,Sopore,34.287,74.467,69,33.8,36,425,507,21.9,29,0.7,5,0,19.1,92
2026-07-30T21:00:00Z,handwara,Handwara,34.4,74.28,69,33.8,36,329,536,21.9,29,0.7,5,0,19,93
2026-07-30T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,57,15.8,16.6,249,458,14,43,0.5,2,0,14.2,84
2026-07-30T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,64,15,16.1,239,477,6,77,0.8,3,0,16.7,82
2026-07-30T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,37,7.9,8.5,167,441,4.2,50,0.1,1,0,15.1,97
2026-07-30T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,75,25.3,25.9,248,468,23.4,33,1.3,1,0,16.8,90
2026-07-30T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,57,15.8,16.6,249,458,14,43,0.5,2,0,17.2,88
2026-07-30T21:00:00Z,uri,Uri,34.079,74.05,60,11.5,13.2,293,498,8.2,100,1.5,4,0,21.4,100
2026-07-30T21:00:00Z,awantipora,Awantipora,33.92,75.01,64,15,16.1,501,484,6,77,0.8,3,0,20.4,94
2026-07-30T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,71,14.4,15.3,519,493,9.5,78,1.6,2,0,18.8,92
2026-07-30T21:00:00Z,qazigund,Qazigund,33.64,75.15,71,14.4,15.3,318,486,9.5,78,1.6,2,0,19.3,96
2026-07-30T21:00:00Z,verinag,Verinag,33.55,75.254,71,14.4,15.3,264,479,9.5,78,1.6,2,0,18,88
2026-07-30T21:00:00Z,kokernag,Kokernag,33.59,75.32,71,14.4,15.3,264,479,9.5,78,1.6,2,0,17.5,87
2026-07-30T21:00:00Z,tral,Tral,33.935,75.11,64,15,16.1,420,505,6,77,0.8,3,0,19.7,77
2026-07-30T21:00:00Z,beerwah,Beerwah,33.995,74.71,75,25.3,25.9,538,475,23.4,33,1.3,1,0,19.1,95
2026-07-30T21:00:00Z,banihal,Banihal,33.438,75.197,71,14.4,15.3,264,467,9.5,78,1.6,2,0,19.2,100
2026-07-30T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,47,8.9,10.4,198,458,5.1,84,0.1,4,0,16.7,96
2026-07-30T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,14.3,16.6,163,498,7,82,0.2,6,0,12.4,95
2026-07-30T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,74,19.4,20.3,756,489,19,43,1.5,1,0,19.9,97
2026-07-30T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,70,12.7,13.5,452,488,7.3,77,1.7,1,0,19,98
2026-07-30T22:00:00Z,baramulla,Baramulla,34.198,74.3636,56,13.3,14.1,303,530,11.8,50,0.6,2,0,19.9,86
2026-07-30T22:00:00Z,budgam,Budgam,33.9299,74.7857,74,19.4,20.3,331,466,19,43,1.5,1,0,19.3,96
2026-07-30T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,21,22.4,271,495,13,49,1.5,3,0,18.9,85
2026-07-30T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,21,22.4,550,508,13,49,1.5,3,0,20.3,86
2026-07-30T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,70,12.7,13.5,220,463,7.3,77,1.7,1,0,18.5,88
2026-07-30T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,26.9,29.1,263,543,18.5,37,0.9,5,0,18.6,88
2026-07-30T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,74,19.4,20.3,436,474,19,43,1.5,1,0,18.1,98
2026-07-30T22:00:00Z,shopian,Shopian,33.7167,74.8333,53,8,8.5,230,465,6.1,90,1.1,1,0,16.3,81
2026-07-30T22:00:00Z,sopore,Sopore,34.287,74.467,69,26.9,29.1,400,508,18.5,37,0.9,5,0,18.7,92
2026-07-30T22:00:00Z,handwara,Handwara,34.4,74.28,69,26.9,29.1,322,542,18.5,37,0.9,5,0,18.6,95
2026-07-30T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,56,13.3,14.1,250,463,11.8,50,0.6,2,0,14.1,85
2026-07-30T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,14.4,15.4,215,473,5,78,0.9,3,0,16.9,80
2026-07-30T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,37,8,8.4,163,442,3.9,51,0.1,1,0,15.1,96
2026-07-30T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,74,19.4,20.3,231,471,19,43,1.5,1,0,17,89
2026-07-30T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,56,13.3,14.1,250,463,11.8,50,0.6,2,0,17,90
2026-07-30T22:00:00Z,uri,Uri,34.079,74.05,60,12.1,14.2,271,496,6.6,109,1.4,4,0,20.9,100
2026-07-30T22:00:00Z,awantipora,Awantipora,33.92,75.01,63,14.4,15.4,481,486,5,78,0.9,3,0,20.1,94
2026-07-30T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,70,12.7,13.5,513,503,7.3,77,1.7,1,0,18.9,93
2026-07-30T22:00:00Z,qazigund,Qazigund,33.64,75.15,70,12.7,13.5,309,489,7.3,77,1.7,1,0,19.1,93
2026-07-30T22:00:00Z,verinag,Verinag,33.55,75.254,70,12.7,13.5,266,486,7.3,77,1.7,1,0,17.8,88
2026-07-30T22:00:00Z,kokernag,Kokernag,33.59,75.32,70,12.7,13.5,266,486,7.3,77,1.7,1,0,17.4,88
2026-07-30T22:00:00Z,tral,Tral,33.935,75.11,63,14.4,15.4,419,514,5,78,0.9,3,0,19.6,75
2026-07-30T22:00:00Z,beerwah,Beerwah,33.995,74.71,74,19.4,20.3,500,481,19,43,1.5,1,0,19.1,96
2026-07-30T22:00:00Z,banihal,Banihal,33.438,75.197,70,12.7,13.5,266,476,7.3,77,1.7,1,0,19,100
2026-07-30T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,47,8.1,9.5,192,456,5,86,0.1,4,0,16.6,94
2026-07-30T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,12,13.7,162,490,7,79,0.3,5,0,12,95
2026-07-30T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,73,17.2,18.1,659,498,15.2,55,2,2,0,20,97
2026-07-30T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,70,13.5,14.4,427,488,7.9,69,1.7,1,0,18.7,98
2026-07-30T23:00:00Z,baramulla,Baramulla,34.198,74.3636,56,13.5,14.3,275,526,9.3,59,0.8,2,0,19.3,88
2026-07-30T23:00:00Z,budgam,Budgam,33.9299,74.7857,73,17.2,18.1,378,467,15.2,55,2,2,0,19.4,95
2026-07-30T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,21.1,22.6,274,500,12.6,53,1.9,4,0,18.7,86
2026-07-30T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,21.1,22.6,497,510,12.6,53,1.9,4,0,20.3,88
2026-07-30T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,70,13.5,14.4,221,465,7.9,69,1.7,1,0,19,82
2026-07-30T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,24.6,26.7,264,549,14,52,1.2,5,0,18.6,88
2026-07-30T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,73,17.2,18.1,448,474,15.2,55,2,2,0,18.1,96
2026-07-30T23:00:00Z,shopian,Shopian,33.7167,74.8333,53,5.4,5.9,216,467,5.2,93,1.2,1,0,16.3,78
2026-07-30T23:00:00Z,sopore,Sopore,34.287,74.467,69,24.6,26.7,385,508,14,52,1.2,5,0,18.2,93
2026-07-30T23:00:00Z,handwara,Handwara,34.4,74.28,69,24.6,26.7,322,548,14,52,1.2,5,0,18.5,95
2026-07-30T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,56,13.5,14.3,254,468,9.3,59,0.8,2,0,13.8,87
2026-07-30T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,62,13.4,14.4,203,471,5.8,72,1,2,0,17.1,80
2026-07-30T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,38,8.2,8.7,164,444,3.8,48,0.1,1,0,14.5,96
2026-07-30T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,73,17.2,18.1,210,473,15.2,55,2,2,0,16.7,88
2026-07-30T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,56,13.5,14.3,254,468,9.3,59,0.8,2,0,16.9,90
2026-07-30T23:00:00Z,uri,Uri,34.079,74.05,60,11.4,13.6,260,502,4.9,120,1.3,4,0,20.4,99
2026-07-30T23:00:00Z,awantipora,Awantipora,33.92,75.01,62,13.4,14.4,452,487,5.8,72,1,2,0,19.7,95
2026-07-30T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,70,13.5,14.4,500,513,7.9,69,1.7,1,0,18.5,95
2026-07-30T23:00:00Z,qazigund,Qazigund,33.64,75.15,70,13.5,14.4,309,493,7.9,69,1.7,1,0,18.9,94
2026-07-30T23:00:00Z,verinag,Verinag,33.55,75.254,70,13.5,14.4,280,496,7.9,69,1.7,1,0,17.9,87
2026-07-30T23:00:00Z,kokernag,Kokernag,33.59,75.32,70,13.5,14.4,280,496,7.9,69,1.7,1,0,17.4,87
2026-07-30T23:00:00Z,tral,Tral,33.935,75.11,62,13.4,14.4,413,520,5.8,72,1,2,0,19.1,81
2026-07-30T23:00:00Z,beerwah,Beerwah,33.995,74.71,73,17.2,18.1,491,487,15.2,55,2,2,0,19,96
2026-07-30T23:00:00Z,banihal,Banihal,33.438,75.197,70,13.5,14.4,277,490,7.9,69,1.7,1,0,19.5,98
2026-07-30T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,47,7.1,8.4,186,455,5,89,0,3,0,16.3,92
2026-07-30T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,9.4,10.8,161,481,7,76,0.4,3,0,11.5,96
2026-07-31T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,72,23.5,24.2,580,499,16.8,53,3.5,2,0,20.1,93
2026-07-31T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,70,8.8,9.4,411,484,6.9,78,1.8,1,0,19.4,92
2026-07-31T00:00:00Z,baramulla,Baramulla,34.198,74.3636,55,16.8,17.6,254,515,11.6,51,1.2,2,0,19.4,85
2026-07-31T00:00:00Z,budgam,Budgam,33.9299,74.7857,72,23.5,24.2,416,466,16.8,53,3.5,2,0,20.1,75
2026-07-31T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,18.3,19.7,274,498,10.3,64,2.5,3,0,18.7,85
2026-07-31T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,18.3,19.7,450,505,10.3,64,2.5,3,0,18,88
2026-07-31T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,70,8.8,9.4,226,463,6.9,78,1.8,1,0,18.3,89
2026-07-31T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,25.6,27.6,263,544,14.3,60,1.9,5,0,18.7,85
2026-07-31T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,72,23.5,24.2,467,471,16.8,53,3.5,2,0,17.4,92
2026-07-31T00:00:00Z,shopian,Shopian,33.7167,74.8333,53,7.4,7.7,213,465,5.5,100,1.9,1,0,15,86
2026-07-31T00:00:00Z,sopore,Sopore,34.287,74.467,69,25.6,27.6,366,503,14.3,60,1.9,5,0,18.7,95
2026-07-31T00:00:00Z,handwara,Handwara,34.4,74.28,69,25.6,27.6,316,544,14.3,60,1.9,5,0,19.1,86
2026-07-31T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,55,16.8,17.6,253,469,11.6,51,1.2,2,0,13.9,87
2026-07-31T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,62,10.9,11.6,196,467,4.6,74,0.8,2,0,16.3,77
2026-07-31T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,39,10.2,10.9,166,445,3.2,58,0.1,2,0,13.7,99
2026-07-31T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,72,23.5,24.2,202,471,16.8,53,3.5,2,0,16.3,81
2026-07-31T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,55,16.8,17.6,253,469,11.6,51,1.2,2,0,16.5,87
2026-07-31T00:00:00Z,uri,Uri,34.079,74.05,60,6.9,7.9,250,500,5.6,114,1.3,2,0,20.4,100
2026-07-31T00:00:00Z,awantipora,Awantipora,33.92,75.01,62,10.9,11.6,442,483,4.6,74,0.8,2,0,19.7,84
2026-07-31T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,70,8.8,9.4,484,513,6.9,78,1.8,1,0,18.9,91
2026-07-31T00:00:00Z,qazigund,Qazigund,33.64,75.15,70,8.8,9.4,312,492,6.9,78,1.8,1,0,19.4,95
2026-07-31T00:00:00Z,verinag,Verinag,33.55,75.254,70,8.8,9.4,292,499,6.9,78,1.8,1,0,17.9,91
2026-07-31T00:00:00Z,kokernag,Kokernag,33.59,75.32,70,8.8,9.4,292,499,6.9,78,1.8,1,0,17.4,91
2026-07-31T00:00:00Z,tral,Tral,33.935,75.11,62,10.9,11.6,411,518,4.6,74,0.8,2,0,18.9,82
2026-07-31T00:00:00Z,beerwah,Beerwah,33.995,74.71,72,23.5,24.2,473,487,16.8,53,3.5,2,0,18.9,93
2026-07-31T00:00:00Z,banihal,Banihal,33.438,75.197,70,8.8,9.4,283,495,6.9,78,1.8,1,0,19.3,98
2026-07-31T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,47,7.4,8.1,179,452,4.7,80,0.1,2,0,15.9,94
2026-07-31T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,8.9,10.1,158,470,6,81,0.3,3,0,11.1,87
2026-07-31T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,72,25.7,26.5,510,483,14.4,69,3.9,2,0.15,19.8,96
2026-07-31T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,70,9.5,10,403,470,6.6,86,2,1,0.2,19.2,92
2026-07-31T01:00:00Z,baramulla,Baramulla,34.198,74.3636,56,18.5,19.4,246,493,9.2,69,1.8,2,0.2,19.7,87
2026-07-31T01:00:00Z,budgam,Budgam,33.9299,74.7857,72,25.7,26.5,427,460,14.4,69,3.9,2,0.15,20.1,77
2026-07-31T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,18.6,19.9,267,482,9,73,2.5,3,0.1,19.6,84
2026-07-31T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,18.6,19.9,408,485,9,73,2.5,3,0.1,19,85
2026-07-31T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,70,9.5,10,242,452,6.6,86,2,1,0.2,18.1,90
2026-07-31T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,24.3,26.4,254,521,11.2,77,2.3,5,0.15,18.7,88
2026-07-31T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,72,25.7,26.5,500,464,14.4,69,3.9,2,0.15,17.8,95
2026-07-31T01:00:00Z,shopian,Shopian,33.7167,74.8333,53,7.5,7.7,232,455,5.1,104,2.1,1,0.1,15.7,83
2026-07-31T01:00:00Z,sopore,Sopore,34.287,74.467,69,24.3,26.4,335,488,11.2,77,2.3,5,0.15,18.9,92
2026-07-31T01:00:00Z,handwara,Handwara,34.4,74.28,69,24.3,26.4,298,522,11.2,77,2.3,5,0.15,18.8,90
2026-07-31T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,56,18.5,19.4,241,460,9.2,69,1.8,2,0.2,13.9,91
2026-07-31T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,62,11.4,12,191,456,4.3,83,1,2,0.2,16.7,79
2026-07-31T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,40,10.1,10.8,171,442,2.6,71,0.3,3,0.15,14.2,97
2026-07-31T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,72,25.7,26.5,222,461,14.4,69,3.9,2,0.15,16.5,84
2026-07-31T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,56,18.5,19.4,241,460,9.2,69,1.8,2,0.2,16.9,89
2026-07-31T01:00:00Z,uri,Uri,34.079,74.05,60,4.8,5.4,235,482,4.8,118,1.5,3,0.2,20.5,99
2026-07-31T01:00:00Z,awantipora,Awantipora,33.92,75.01,62,11.4,12,478,472,4.3,83,1,2,0.2,20.4,81
2026-07-31T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,70,9.5,10,468,496,6.6,86,2,1,0.2,18.7,92
2026-07-31T01:00:00Z,qazigund,Qazigund,33.64,75.15,70,9.5,10,321,481,6.6,86,2,1,0.2,19.2,95
2026-07-31T01:00:00Z,verinag,Verinag,33.55,75.254,70,9.5,10,297,487,6.6,86,2,1,0.2,18.5,90
2026-07-31T01:00:00Z,kokernag,Kokernag,33.59,75.32,70,9.5,10,297,487,6.6,86,2,1,0.2,18,90
2026-07-31T01:00:00Z,tral,Tral,33.935,75.11,62,11.4,12,423,500,4.3,83,1,2,0.2,19.5,82
2026-07-31T01:00:00Z,beerwah,Beerwah,33.995,74.71,72,25.7,26.5,425,474,14.4,69,3.9,2,0.15,19,94
2026-07-31T01:00:00Z,banihal,Banihal,33.438,75.197,70,9.5,10,278,481,6.6,86,2,1,0.2,19.3,99
2026-07-31T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,47,6.9,7.5,168,446,3.9,81,0.1,2,0.1,16,91
2026-07-31T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,5.1,5.7,152,457,4.9,90,0.6,3,0.15,11.5,85
2026-07-31T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,73,20.7,21.7,457,458,10.9,93,4.3,2,0.7,20.9,86
2026-07-31T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,69,11,11.8,403,451,6.1,97,2.3,2,0.7,20.3,87
2026-07-31T02:00:00Z,baramulla,Baramulla,34.198,74.3636,56,16.5,18,246,466,6,95,2.5,3,0.85,20.9,85
2026-07-31T02:00:00Z,budgam,Budgam,33.9299,74.7857,73,20.7,21.7,430,452,10.9,93,4.3,2,0.7,20.7,81
2026-07-31T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,15.1,16.5,258,458,7.1,87,2.4,3,0.5,20.6,79
2026-07-31T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,15.1,16.5,374,458,7.1,87,2.4,3,0.5,20.9,85
2026-07-31T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,69,11,11.8,263,436,6.1,97,2.3,2,0.7,20.1,87
2026-07-31T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,18.1,20.2,242,488,6.9,100,2.8,5,0.9,20,85
