time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-07-14T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,75,32.4,39.2,248,507,23.4,39,4.5,16,0,20.2,73
2026-07-14T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,84,47,65,177,464,47.5,22,5.3,38,0,17.9,68
2026-07-14T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,26,27.9,218,538,19.1,20,0.8,5,0,19.2,63
2026-07-14T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,83,36.9,41.4,361,490,28.9,17,2.9,10,0,16.9,75
2026-07-14T21:00:00Z,shopian,Shopian,33.7167,74.8333,66,21.4,26,197,462,18.2,24,0.3,11,0,15.7,66
2026-07-14T21:00:00Z,sopore,Sopore,34.287,74.467,70,26,27.9,381,550,19.1,20,0.8,5,0,17.9,81
2026-07-14T21:00:00Z,handwara,Handwara,34.4,74.28,70,26,27.9,229,539,19.1,20,0.8,5,0,19.9,62
2026-07-14T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,65,19.3,20.7,165,459,18.1,10,0.2,3,0,11.7,79
2026-07-14T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,73,37.1,54,195,495,25.3,35,3.2,38,0,14.8,69
2026-07-14T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,59,13.2,20.1,172,465,6,28,0.1,18,0,9.7,100
2026-07-14T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,83,36.9,41.4,201,464,28.9,17,2.9,10,0,13.7,75
2026-07-14T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,65,19.3,20.7,165,459,18.1,10,0.2,3,0,16.7,63
2026-07-14T21:00:00Z,uri,Uri,34.079,74.05,67,27.1,30.7,333,609,22.1,26,0.2,8,0,19,88
2026-07-14T21:00:00Z,awantipora,Awantipora,33.92,75.01,73,37.1,54,384,480,25.3,35,3.2,38,0,19.2,76
2026-07-14T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,84,47,65,373,493,47.5,22,5.3,38,0,18.5,73
2026-07-14T21:00:00Z,qazigund,Qazigund,33.64,75.15,84,47,65,249,500,47.5,22,5.3,38,0,17.6,77
2026-07-14T21:00:00Z,verinag,Verinag,33.55,75.254,84,47,65,182,507,47.5,22,5.3,38,0,15,77
2026-07-14T21:00:00Z,kokernag,Kokernag,33.59,75.32,84,47,65,182,507,47.5,22,5.3,38,0,14.5,77
2026-07-14T21:00:00Z,tral,Tral,33.935,75.11,73,37.1,54,298,486,25.3,35,3.2,38,0,18.6,65
2026-07-14T21:00:00Z,beerwah,Beerwah,33.995,74.71,83,36.9,41.4,195,475,28.9,17,2.9,10,0,18.3,62
2026-07-14T21:00:00Z,banihal,Banihal,33.438,75.197,84,47,65,239,498,47.5,22,5.3,38,0,17.7,84
2026-07-14T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,12.1,15,148,460,10.6,32,0.1,8,0,14.7,81
2026-07-14T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,13.5,15.3,155,520,10.9,37,0,4,0,9.4,71
2026-07-14T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,83,37,41.2,446,533,26.7,9,2.3,9,0,19,84
2026-07-14T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,84,48.7,67.1,392,509,43.7,23,5.2,40,0,18.1,79
2026-07-14T22:00:00Z,baramulla,Baramulla,34.198,74.3636,65,18.8,20.1,224,532,18,7,0.1,3,0,17.9,74
2026-07-14T22:00:00Z,budgam,Budgam,33.9299,74.7857,83,37,41.2,298,494,26.7,9,2.3,9,0,17.7,74
2026-07-14T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,75,32,38.3,191,505,23.7,24,3.7,13,0,20.5,64
2026-07-14T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,75,32,38.3,236,513,23.7,24,3.7,13,0,19.8,73
2026-07-14T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,84,48.7,67.1,168,466,43.7,23,5.2,40,0,17.3,70
2026-07-14T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,24.4,26.3,214,548,18.2,18,0.6,5,0,19.2,64
2026-07-14T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,83,37,41.2,356,497,26.7,9,2.3,9,0,16.2,75
2026-07-14T22:00:00Z,shopian,Shopian,33.7167,74.8333,65,22.5,27.7,182,465,17.1,23,0.1,11,0,14.8,69
2026-07-14T22:00:00Z,sopore,Sopore,34.287,74.467,69,24.4,26.3,349,556,18.2,18,0.6,5,0,17.5,80
2026-07-14T22:00:00Z,handwara,Handwara,34.4,74.28,69,24.4,26.3,221,546,18.2,18,0.6,5,0,19.9,61
2026-07-14T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,65,18.8,20.1,165,462,18,7,0.1,3,0,11.1,80
2026-07-14T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,74,37.4,54.5,171,493,23.6,33,2.7,39,0,13.6,71
2026-07-14T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,59,11.3,17.5,163,465,5.9,23,0,16,0,8.5,100
2026-07-14T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,83,37,41.2,194,467,26.7,9,2.3,9,0,12.8,78
2026-07-14T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,65,18.8,20.1,165,462,18,7,0.1,3,0,15.9,65
2026-07-14T22:00:00Z,uri,Uri,34.079,74.05,67,25.8,29.6,326,623,22.4,18,0.1,9,0,18.7,88
2026-07-14T22:00:00Z,awantipora,Awantipora,33.92,75.01,74,37.4,54.5,386,488,23.6,33,2.7,39,0,19.1,76
2026-07-14T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,84,48.7,67.1,344,500,43.7,23,5.2,40,0,18.1,73
2026-07-14T22:00:00Z,qazigund,Qazigund,33.64,75.15,84,48.7,67.1,235,502,43.7,23,5.2,40,0,17.5,74
2026-07-14T22:00:00Z,verinag,Verinag,33.55,75.254,84,48.7,67.1,171,508,43.7,23,5.2,40,0,15,76
2026-07-14T22:00:00Z,kokernag,Kokernag,33.59,75.32,84,48.7,67.1,171,508,43.7,23,5.2,40,0,14.6,76
2026-07-14T22:00:00Z,tral,Tral,33.935,75.11,74,37.4,54.5,280,494,23.6,33,2.7,39,0,17.8,67
2026-07-14T22:00:00Z,beerwah,Beerwah,33.995,74.71,83,37,41.2,179,475,26.7,9,2.3,9,0,17.5,63
2026-07-14T22:00:00Z,banihal,Banihal,33.438,75.197,84,48.7,67.1,235,503,43.7,23,5.2,40,0,18.1,82
2026-07-14T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,9.7,11.9,147,465,10.7,26,0,5,0,13.9,83
2026-07-14T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,12.9,14.2,152,523,10.8,32,0,3,0,9.8,71
2026-07-14T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,82,36.4,40.2,382,538,24.3,1,1.5,8,0,18.5,85
2026-07-14T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,84,46,65.7,356,509,36.8,30,5,42,0,17.4,81
2026-07-14T23:00:00Z,baramulla,Baramulla,34.198,74.3636,64,18.3,19.6,212,530,17.5,6,0.1,3,0,17.5,73
2026-07-14T23:00:00Z,budgam,Budgam,33.9299,74.7857,82,36.4,40.2,297,498,24.3,1,1.5,8,0,17,75
2026-07-14T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,75,30.9,36.6,181,507,24,11,2.8,12,0,19.9,65
2026-07-14T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,75,30.9,36.6,239,518,24,11,2.8,12,0,19.4,73
2026-07-14T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,84,46,65.7,163,469,36.8,30,5,42,0,16.6,73
2026-07-14T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,23.2,24.9,212,557,16.7,21,0.6,5,0,19.2,65
2026-07-14T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,82,36.4,40.2,355,504,24.3,1,1.5,8,0,15.5,77
2026-07-14T23:00:00Z,shopian,Shopian,33.7167,74.8333,65,23.5,28.9,174,468,16,22,0,12,0,13.9,73
2026-07-14T23:00:00Z,sopore,Sopore,34.287,74.467,69,23.2,24.9,319,557,16.7,21,0.6,5,0,17,79
2026-07-14T23:00:00Z,handwara,Handwara,34.4,74.28,69,23.2,24.9,217,552,16.7,21,0.6,5,0,19.8,61
2026-07-14T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,64,18.3,19.6,167,465,17.5,6,0.1,3,0,10.9,80
2026-07-14T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,75,36.9,54.4,153,489,20.4,34,2.2,41,0,12.4,73
2026-07-14T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,59,9.6,15.2,152,463,5.6,22,0,15,0,7.3,100
2026-07-14T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,82,36.4,40.2,187,471,24.3,1,1.5,8,0,12.4,79
2026-07-14T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,64,18.3,19.6,167,465,17.5,6,0.1,3,0,15.5,66
2026-07-14T23:00:00Z,uri,Uri,34.079,74.05,67,24.8,28.8,319,633,22.5,12,0.1,9,0,18.3,88
2026-07-14T23:00:00Z,awantipora,Awantipora,33.92,75.01,75,36.9,54.4,384,496,20.4,34,2.2,41,0,18.5,79
2026-07-14T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,84,46,65.7,309,509,36.8,30,5,42,0,17.1,76
2026-07-14T23:00:00Z,qazigund,Qazigund,33.64,75.15,84,46,65.7,228,505,36.8,30,5,42,0,17.2,73
2026-07-14T23:00:00Z,verinag,Verinag,33.55,75.254,84,46,65.7,166,510,36.8,30,5,42,0,15.4,75
2026-07-14T23:00:00Z,kokernag,Kokernag,33.59,75.32,84,46,65.7,166,510,36.8,30,5,42,0,15,75
2026-07-14T23:00:00Z,tral,Tral,33.935,75.11,75,36.9,54.4,255,503,20.4,34,2.2,41,0,17.1,68
2026-07-14T23:00:00Z,beerwah,Beerwah,33.995,74.71,82,36.4,40.2,179,475,24.3,1,1.5,8,0,16.9,65
2026-07-14T23:00:00Z,banihal,Banihal,33.438,75.197,84,46,65.7,234,510,36.8,30,5,42,0,18.9,79
2026-07-14T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,8.2,10.6,146,470,10.5,26,0.1,4,0,13.4,83
2026-07-14T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,13,14.4,148,527,10.6,28,0,3,0,9.7,72
2026-07-15T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,81,44.9,49.9,357,536,25.2,8,2.6,12,0,19.3,80
2026-07-15T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,85,55.6,73.3,338,507,33,19,1.2,41,0,19.6,72
2026-07-15T00:00:00Z,baramulla,Baramulla,34.198,74.3636,64,24,26,202,522,17,10,0.5,5,0,17.6,70
2026-07-15T00:00:00Z,budgam,Budgam,33.9299,74.7857,81,44.9,49.9,304,498,25.2,8,2.6,12,0,18.7,71
2026-07-15T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,75,31.7,38.4,175,502,24.9,21,3.9,16,0,18.6,74
2026-07-15T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,75,31.7,38.4,248,515,24.9,21,3.9,16,0,19.9,69
2026-07-15T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,85,55.6,73.3,170,467,33,19,1.2,41,0,18.3,74
2026-07-15T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,30.6,34.2,210,555,17.4,20,1.2,8,0,19.2,66
2026-07-15T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,81,44.9,49.9,362,505,25.2,8,2.6,12,0,17.2,74
2026-07-15T00:00:00Z,shopian,Shopian,33.7167,74.8333,65,32.2,39.8,175,467,16,34,0.2,18,0,14.9,77
2026-07-15T00:00:00Z,sopore,Sopore,34.287,74.467,69,30.6,34.2,293,550,17.4,20,1.2,8,0,17.1,77
2026-07-15T00:00:00Z,handwara,Handwara,34.4,74.28,69,30.6,34.2,215,550,17.4,20,1.2,8,0,20.3,56
2026-07-15T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,64,24,26,168,464,17,10,0.5,5,0,11.5,90
2026-07-15T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,76,29.3,44.1,142,482,16.6,36,1.7,33,0,14.4,75
2026-07-15T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,59,9.6,14.7,142,460,4.6,45,0.1,14,0,11,100
2026-07-15T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,81,44.9,49.9,182,471,25.2,8,2.6,12,0,15.7,66
2026-07-15T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,64,24,26,168,464,17,10,0.5,5,0,16.5,71
2026-07-15T00:00:00Z,uri,Uri,34.079,74.05,68,28,32,305,623,21,18,0.4,9,0,19.2,89
2026-07-15T00:00:00Z,awantipora,Awantipora,33.92,75.01,76,29.3,44.1,385,499,16.6,36,1.7,33,0,18.9,79
2026-07-15T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,85,55.6,73.3,292,513,33,19,1.2,41,0,18.3,82
2026-07-15T00:00:00Z,qazigund,Qazigund,33.64,75.15,85,55.6,73.3,227,503,33,19,1.2,41,0,19.5,70
2026-07-15T00:00:00Z,verinag,Verinag,33.55,75.254,85,55.6,73.3,169,507,33,19,1.2,41,0,17.5,76
2026-07-15T00:00:00Z,kokernag,Kokernag,33.59,75.32,85,55.6,73.3,169,507,33,19,1.2,41,0,17.1,76
2026-07-15T00:00:00Z,tral,Tral,33.935,75.11,76,29.3,44.1,245,506,16.6,36,1.7,33,0,17.6,70
2026-07-15T00:00:00Z,beerwah,Beerwah,33.995,74.71,81,44.9,49.9,195,472,25.2,8,2.6,12,0,18.9,68
2026-07-15T00:00:00Z,banihal,Banihal,33.438,75.197,85,55.6,73.3,228,508,33,19,1.2,41,0,18.5,85
2026-07-15T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,12.6,19,145,471,11.6,40,0,17,0,14.3,90
2026-07-15T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,52,14.9,17.4,146,521,7.9,56,0,6,0,11.4,66
2026-07-15T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,82,46,50.6,397,523,20.6,39,4.1,14,0.25,19.6,79
2026-07-15T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,86,49.7,65,353,500,24.9,47,2.5,42,0.3,19.7,71
2026-07-15T01:00:00Z,baramulla,Baramulla,34.198,74.3636,64,24.3,26.8,192,500,13,44,1.2,8,0.25,18.3,72
2026-07-15T01:00:00Z,budgam,Budgam,33.9299,74.7857,82,46,50.6,328,488,20.6,39,4.1,14,0.25,18.6,72
2026-07-15T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,75,30.4,36.4,176,482,20,48,4.7,19,0.3,20,72
2026-07-15T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,75,30.4,36.4,264,495,20,48,4.7,19,0.3,20.5,72
2026-07-15T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,86,49.7,65,201,456,24.9,47,2.5,42,0.3,19,74
2026-07-15T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,29.2,32.6,206,533,13.4,49,2,10,0.25,19.7,66
2026-07-15T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,82,46,50.6,387,496,20.6,39,4.1,14,0.25,16.8,81
2026-07-15T01:00:00Z,shopian,Shopian,33.7167,74.8333,66,31.1,35.9,195,456,12.6,58,1.1,21,0.25,15.5,76
2026-07-15T01:00:00Z,sopore,Sopore,34.287,74.467,69,29.2,32.6,273,526,13.4,49,2,10,0.25,18.1,75
2026-07-15T01:00:00Z,handwara,Handwara,34.4,74.28,69,29.2,32.6,215,535,13.4,49,2,10,0.25,20.5,62
2026-07-15T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,64,24.3,26.8,168,456,13,44,1.2,8,0.25,12.5,87
2026-07-15T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,77,24.8,39,139,467,12.7,61,2.3,36,0.3,15.9,72
2026-07-15T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,59,8.2,12.9,135,452,3.4,65,0.1,17,0.35,11.1,98
2026-07-15T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,82,46,50.6,179,461,20.6,39,4.1,14,0.25,15.4,71
2026-07-15T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,64,24.3,26.8,168,456,13,44,1.2,8,0.25,17.2,73
2026-07-15T01:00:00Z,uri,Uri,34.079,74.05,69,25.1,29.4,277,575,16,50,1,9,0.25,19.4,92
2026-07-15T01:00:00Z,awantipora,Awantipora,33.92,75.01,77,24.8,39,400,491,12.7,61,2.3,36,0.3,19.7,74
2026-07-15T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,86,49.7,65,312,507,24.9,47,2.5,42,0.3,18.6,79
2026-07-15T01:00:00Z,qazigund,Qazigund,33.64,75.15,86,49.7,65,237,493,24.9,47,2.5,42,0.3,20,69
2026-07-15T01:00:00Z,verinag,Verinag,33.55,75.254,86,49.7,65,187,496,24.9,47,2.5,42,0.3,18.2,78
2026-07-15T01:00:00Z,kokernag,Kokernag,33.59,75.32,86,49.7,65,187,496,24.9,47,2.5,42,0.3,17.7,78
2026-07-15T01:00:00Z,tral,Tral,33.935,75.11,77,24.8,39,269,496,12.7,61,2.3,36,0.3,19.1,69
2026-07-15T01:00:00Z,beerwah,Beerwah,33.995,74.71,82,46,50.6,237,466,20.6,39,4.1,14,0.25,19.5,64
2026-07-15T01:00:00Z,banihal,Banihal,33.438,75.197,86,49.7,65,211,490,24.9,47,2.5,42,0.3,18.8,85
2026-07-15T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,57,10.7,16.4,143,463,8.7,59,0.2,20,0.2,14.6,88
2026-07-15T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,52,14.6,16.9,146,497,6.7,54,0,6,0.2,11.1,74
2026-07-15T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,83,33.4,40,476,503,14.3,83,6.2,18,1.15,21.2,75
2026-07-15T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,88,40.5,57,386,490,13.8,87,4.3,43,1.25,20.2,70
2026-07-15T02:00:00Z,baramulla,Baramulla,34.198,74.3636,64,24.6,29,185,472,7.4,91,2.2,13,1.1,22.3,58
2026-07-15T02:00:00Z,budgam,Budgam,33.9299,74.7857,83,33.4,40,359,473,14.3,83,6.2,18,1.15,20.4,67
2026-07-15T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,75,27.4,35.4,182,454,13.2,85,5.8,23,1.2,21.7,64
2026-07-15T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,75,27.4,35.4,286,468,13.2,85,5.8,23,1.2,22.8,67
2026-07-15T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,88,40.5,57,245,440,13.8,87,4.3,43,1.25,20.1,77
2026-07-15T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,28.4,31.5,201,500,7.8,90,3,12,1.15,23.3,50
