time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-06-24T19:00:00Z,tangmarg,Tangmarg,34.045,74.429,68,29,31,195,463,20.1,28,0.2,5,0,15.9,70
2026-06-24T19:00:00Z,uri,Uri,34.079,74.05,74,36.8,41.8,359,554,19.2,57,0.1,12,0,19.6,94
2026-06-24T19:00:00Z,awantipora,Awantipora,33.92,75.01,65,29.7,30.6,298,476,22.2,9,0,2,0,20.8,63
2026-06-24T19:00:00Z,bijbehara,Bijbehara,33.793,75.105,77,38.9,40.7,435,510,31.3,16,0,5,0,18.2,76
2026-06-24T19:00:00Z,qazigund,Qazigund,33.64,75.15,77,38.9,40.7,252,482,31.3,16,0,5,0,19.3,75
2026-06-24T19:00:00Z,verinag,Verinag,33.55,75.254,77,38.9,40.7,221,485,31.3,16,0,5,0,17.1,82
2026-06-24T19:00:00Z,kokernag,Kokernag,33.59,75.32,77,38.9,40.7,221,485,31.3,16,0,5,0,16.7,82
2026-06-24T19:00:00Z,tral,Tral,33.935,75.11,65,29.7,30.6,282,484,22.2,9,0,2,0,18.8,61
2026-06-24T19:00:00Z,beerwah,Beerwah,33.995,74.71,73,39.8,40.6,332,464,37,4,0.1,2,0,20.5,61
2026-06-24T19:00:00Z,banihal,Banihal,33.438,75.197,77,38.9,40.7,240,478,31.3,16,0,5,0,19,92
2026-06-24T19:00:00Z,gurez,Gurez (Dawar),34.63,74.83,55,7.6,8.6,157,463,7.3,64,0.1,3,0,11.7,85
2026-06-24T19:00:00Z,tangdhar,Tangdhar,34.69,74.08,53,23.1,24.7,196,510,17.3,51,0,5,0,6.7,74
2026-06-24T20:00:00Z,srinagar,Srinagar,34.0837,74.7973,73,36.3,37.1,604,525,33.6,8,0.1,2,0,18,89
2026-06-24T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,76,35.5,37,343,488,24.3,27,0,4,0,19.7,72
2026-06-24T20:00:00Z,baramulla,Baramulla,34.198,74.3636,68,27.1,29,292,526,16.1,38,0.1,5,0,17.2,80
2026-06-24T20:00:00Z,budgam,Budgam,33.9299,74.7857,73,36.3,37.1,304,478,33.6,8,0.1,2,0,18.2,74
2026-06-24T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,29.4,29.7,199,495,21.5,19,0,1,0,16.8,72
2026-06-24T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,29.4,29.7,245,499,21.5,19,0,1,0,17.7,72
2026-06-24T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,76,35.5,37,164,465,24.3,27,0,4,0,19.6,59
2026-06-24T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,30.9,32.2,244,541,18.1,42,0.2,4,0,16.7,79
2026-06-24T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,73,36.3,37.1,301,479,33.6,8,0.1,2,0,15.9,78
2026-06-24T20:00:00Z,shopian,Shopian,33.7167,74.8333,59,17.1,17.8,213,464,20.3,20,0.1,2,0,15.9,62
2026-06-24T20:00:00Z,sopore,Sopore,34.287,74.467,69,30.9,32.2,388,534,18.1,42,0.2,4,0,17.3,86
2026-06-24T20:00:00Z,handwara,Handwara,34.4,74.28,69,30.9,32.2,255,527,18.1,42,0.2,4,0,17.4,79
2026-06-24T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,68,27.1,29,193,466,16.1,38,0.1,5,0,11,90
2026-06-24T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,65,25,25.6,284,485,19.9,13,0,1,0,13,69
2026-06-24T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,35,4.2,4.4,166,446,4.2,29,0,0,0,7,90
2026-06-24T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,73,36.3,37.1,207,462,33.6,8,0.1,2,0,14.4,74
2026-06-24T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,68,27.1,29,193,466,16.1,38,0.1,5,0,15.5,70
2026-06-24T20:00:00Z,uri,Uri,34.079,74.05,74,35.7,40.7,357,571,18.4,51,0,11,0,19.2,96
2026-06-24T20:00:00Z,awantipora,Awantipora,33.92,75.01,65,25,25.6,292,477,19.9,13,0,1,0,19.6,66
2026-06-24T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,76,35.5,37,383,509,24.3,27,0,4,0,17.8,78
2026-06-24T20:00:00Z,qazigund,Qazigund,33.64,75.15,76,35.5,37,236,483,24.3,27,0,4,0,19.7,75
2026-06-24T20:00:00Z,verinag,Verinag,33.55,75.254,76,35.5,37,202,483,24.3,27,0,4,0,16.8,80
2026-06-24T20:00:00Z,kokernag,Kokernag,33.59,75.32,76,35.5,37,202,483,24.3,27,0,4,0,16.4,80
2026-06-24T20:00:00Z,tral,Tral,33.935,75.11,65,25,25.6,272,485,19.9,13,0,1,0,17.9,62
2026-06-24T20:00:00Z,beerwah,Beerwah,33.995,74.71,73,36.3,37.1,291,464,33.6,8,0.1,2,0,19.8,61
2026-06-24T20:00:00Z,banihal,Banihal,33.438,75.197,76,35.5,37,234,474,24.3,27,0,4,0,18,95
2026-06-24T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,47,5.3,6,156,465,7.6,49,0.1,2,0,10.3,86
2026-06-24T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,54,21.9,23.4,189,511,17.5,41,0,4,0,5.6,82
2026-06-24T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,73,32.9,33.9,461,525,29.7,14,0.1,2,0,16.9,94
2026-06-24T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,76,32.4,34,312,489,18.7,34,0,4,0,19.5,74
2026-06-24T21:00:00Z,baramulla,Baramulla,34.198,74.3636,68,26.2,28.2,259,525,12.5,48,0,5,0,17,80
2026-06-24T21:00:00Z,budgam,Budgam,33.9299,74.7857,73,32.9,33.9,269,476,29.7,14,0.1,2,0,17.5,75
2026-06-24T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,24.8,25.1,184,494,18.6,18,0.1,1,0,16.2,73
2026-06-24T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,24.8,25.1,243,502,18.6,18,0.1,1,0,17.1,72
2026-06-24T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,76,32.4,34,160,465,18.7,34,0,4,0,19,58
2026-06-24T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,28.3,29.8,234,550,15,39,0.1,3,0,16.4,78
2026-06-24T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,73,32.9,33.9,274,479,29.7,14,0.1,2,0,15.8,76
2026-06-24T21:00:00Z,shopian,Shopian,33.7167,74.8333,59,16.6,17.4,194,463,18.1,24,0.1,2,0,15.4,63
2026-06-24T21:00:00Z,sopore,Sopore,34.287,74.467,69,28.3,29.8,334,535,15,39,0.1,3,0,16.7,88
2026-06-24T21:00:00Z,handwara,Handwara,34.4,74.28,69,28.3,29.8,235,525,15,39,0.1,3,0,17.2,79
2026-06-24T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,68,26.2,28.2,193,469,12.5,48,0,5,0,10.9,89
2026-06-24T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,65,20.1,20.5,242,484,17.5,18,0,1,0,12,69
2026-06-24T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,29,1.7,1.8,146,446,4.2,24,0,0,0,6.4,90
2026-06-24T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,73,32.9,33.9,194,461,29.7,14,0.1,2,0,14.5,73
2026-06-24T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,68,26.2,28.2,193,469,12.5,48,0,5,0,15.5,69
2026-06-24T21:00:00Z,uri,Uri,34.079,74.05,75,35,39.9,349,579,17.3,47,0,11,0,18.8,96
2026-06-24T21:00:00Z,awantipora,Awantipora,33.92,75.01,65,20.1,20.5,291,479,17.5,18,0,1,0,18.6,69
2026-06-24T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,76,32.4,34,339,508,18.7,34,0,4,0,17.7,78
2026-06-24T21:00:00Z,qazigund,Qazigund,33.64,75.15,76,32.4,34,224,484,18.7,34,0,4,0,19.2,75
2026-06-24T21:00:00Z,verinag,Verinag,33.55,75.254,76,32.4,34,189,482,18.7,34,0,4,0,16,81
2026-06-24T21:00:00Z,kokernag,Kokernag,33.59,75.32,76,32.4,34,189,482,18.7,34,0,4,0,15.6,81
2026-06-24T21:00:00Z,tral,Tral,33.935,75.11,65,20.1,20.5,262,486,17.5,18,0,1,0,17.2,63
2026-06-24T21:00:00Z,beerwah,Beerwah,33.995,74.71,73,32.9,33.9,267,466,29.7,14,0.1,2,0,19,63
2026-06-24T21:00:00Z,banihal,Banihal,33.438,75.197,76,32.4,34,230,472,18.7,34,0,4,0,17.3,99
2026-06-24T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,43,3.6,4.1,154,466,7.7,39,0,1,0,9.2,86
2026-06-24T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,54,20.5,21.9,181,511,17.1,35,0,4,0,4.3,92
2026-06-24T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,73,30.4,31.4,381,529,25.8,17,0,2,0,16.4,96
2026-06-24T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,76,30.9,32.5,289,492,16.6,29,0,4,0,19.4,74
2026-06-24T22:00:00Z,baramulla,Baramulla,34.198,74.3636,68,26.5,29.7,244,528,10.2,55,0,6,0,16.6,80
2026-06-24T22:00:00Z,budgam,Budgam,33.9299,74.7857,73,30.4,31.4,254,478,25.8,17,0,2,0,17.3,77
2026-06-24T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,20.8,21.1,174,496,16.2,20,0.1,1,0,15.4,75
2026-06-24T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,20.8,21.1,239,507,16.2,20,0.1,1,0,16.2,75
2026-06-24T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,76,30.9,32.5,160,468,16.6,29,0,4,0,18.6,61
2026-06-24T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,27,28.4,226,559,13.5,36,0,3,0,16.2,77
2026-06-24T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,73,30.4,31.4,268,481,25.8,17,0,2,0,15.7,77
2026-06-24T22:00:00Z,shopian,Shopian,33.7167,74.8333,59,16.9,17.9,179,464,15.6,26,0,2,0,15.1,63
2026-06-24T22:00:00Z,sopore,Sopore,34.287,74.467,69,27,28.4,309,539,13.5,36,0,3,0,16.4,88
2026-06-24T22:00:00Z,handwara,Handwara,34.4,74.28,69,27,28.4,229,529,13.5,36,0,3,0,17.3,78
2026-06-24T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,68,26.5,29.7,194,473,10.2,55,0,6,0,10.3,91
2026-06-24T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,65,16.8,17.1,217,486,15.4,20,0,1,0,11.4,68
2026-06-24T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,29,0.7,0.7,134,447,4.4,20,0,0,0,5.6,91
2026-06-24T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,73,30.4,31.4,191,464,25.8,17,0,2,0,14.5,72
2026-06-24T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,68,26.5,29.7,194,473,10.2,55,0,6,0,15,70
2026-06-24T22:00:00Z,uri,Uri,34.079,74.05,75,32.9,38.2,331,576,16.5,42,0,11,0,18.3,95
2026-06-24T22:00:00Z,awantipora,Awantipora,33.92,75.01,65,16.8,17.1,301,483,15.4,20,0,1,0,18.2,70
2026-06-24T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,76,30.9,32.5,312,510,16.6,29,0,4,0,17.2,78
2026-06-24T22:00:00Z,qazigund,Qazigund,33.64,75.15,76,30.9,32.5,218,487,16.6,29,0,4,0,18.9,75
2026-06-24T22:00:00Z,verinag,Verinag,33.55,75.254,76,30.9,32.5,186,486,16.6,29,0,4,0,15.5,81
2026-06-24T22:00:00Z,kokernag,Kokernag,33.59,75.32,76,30.9,32.5,186,486,16.6,29,0,4,0,15.1,81
2026-06-24T22:00:00Z,tral,Tral,33.935,75.11,65,16.8,17.1,254,488,15.4,20,0,1,0,16.6,64
2026-06-24T22:00:00Z,beerwah,Beerwah,33.995,74.71,73,30.4,31.4,262,471,25.8,17,0,2,0,18.5,64
2026-06-24T22:00:00Z,banihal,Banihal,33.438,75.197,76,30.9,32.5,228,477,16.6,29,0,4,0,16.8,99
2026-06-24T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,38,2.5,3,152,468,7.6,36,0,1,0,8.2,85
2026-06-24T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,55,15.3,16.3,171,510,15.7,35,0,3,0,3.4,92
2026-06-24T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,74,28.6,29.7,344,533,21.4,22,0,2,0,16,97
2026-06-24T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,76,29.5,31,273,495,16,21,0,3,0,19.1,73
2026-06-24T23:00:00Z,baramulla,Baramulla,34.198,74.3636,69,26,29.2,238,532,8.4,63,0,6,0,16.3,79
2026-06-24T23:00:00Z,budgam,Budgam,33.9299,74.7857,74,28.6,29.7,249,480,21.4,22,0,2,0,17.1,75
2026-06-24T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,17.5,17.8,169,499,13.7,27,0.1,1,0,15,75
2026-06-24T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,17.5,17.8,241,513,13.7,27,0.1,1,0,15.5,77
2026-06-24T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,76,29.5,31,165,471,16,21,0,3,0,18.6,61
2026-06-24T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,25.7,27.2,219,564,12.5,35,0,3,0,15.9,75
2026-06-24T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,74,28.6,29.7,272,484,21.4,22,0,2,0,15.4,77
2026-06-24T23:00:00Z,shopian,Shopian,33.7167,74.8333,59,16.8,18.5,168,465,12.8,30,0,2,0,14.7,64
2026-06-24T23:00:00Z,sopore,Sopore,34.287,74.467,69,25.7,27.2,296,542,12.5,35,0,3,0,16.1,88
2026-06-24T23:00:00Z,handwara,Handwara,34.4,74.28,69,25.7,27.2,232,535,12.5,35,0,3,0,17.1,78
2026-06-24T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,69,26,29.2,197,478,8.4,63,0,6,0,10,89
2026-06-24T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,65,14.5,14.7,200,488,13.2,24,0,1,0,10.9,69
2026-06-24T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,29,0.5,0.6,127,449,4.7,17,0,0,0,5,93
2026-06-24T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,74,28.6,29.7,192,469,21.4,22,0,2,0,13.8,73
2026-06-24T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,69,26,29.2,197,478,8.4,63,0,6,0,14.7,71
2026-06-24T23:00:00Z,uri,Uri,34.079,74.05,76,30.5,36,306,565,15.5,39,0,11,0,17.7,95
2026-06-24T23:00:00Z,awantipora,Awantipora,33.92,75.01,65,14.5,14.7,315,488,13.2,24,0,1,0,17.9,69
2026-06-24T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,76,29.5,31,293,512,16,21,0,3,0,16.9,77
2026-06-24T23:00:00Z,qazigund,Qazigund,33.64,75.15,76,29.5,31,217,489,16,21,0,3,0,18.8,75
2026-06-24T23:00:00Z,verinag,Verinag,33.55,75.254,76,29.5,31,190,491,16,21,0,3,0,15.2,80
2026-06-24T23:00:00Z,kokernag,Kokernag,33.59,75.32,76,29.5,31,190,491,16,21,0,3,0,14.8,80
2026-06-24T23:00:00Z,tral,Tral,33.935,75.11,65,14.5,14.7,248,491,13.2,24,0,1,0,15.9,66
2026-06-24T23:00:00Z,beerwah,Beerwah,33.995,74.71,74,28.6,29.7,275,476,21.4,22,0,2,0,17.9,66
2026-06-24T23:00:00Z,banihal,Banihal,33.438,75.197,76,29.5,31,228,484,16,21,0,3,0,16.3,100
2026-06-24T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,33,1.8,2.2,148,470,7.3,39,0,1,0,7.5,83
2026-06-24T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,55,14.2,15.2,161,508,13.7,40,0,2,0,3,88
2026-06-25T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,74,27.3,28.6,329,529,17.3,32,0.2,3,0,16.8,86
2026-06-25T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,76,27.7,29,263,494,14.7,23,0,3,0.05,18.7,75
2026-06-25T00:00:00Z,baramulla,Baramulla,34.198,74.3636,69,26.3,29.8,239,529,6.9,72,0,8,0,17.3,74
2026-06-25T00:00:00Z,budgam,Budgam,33.9299,74.7857,74,27.3,28.6,248,480,17.3,32,0.2,3,0,17.3,83
2026-06-25T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,14.8,15.3,170,496,11.3,39,0.4,1,0.05,15.3,79
2026-06-25T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,14.8,15.3,248,510,11.3,39,0.4,1,0.05,16,77
2026-06-25T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,76,27.7,29,172,471,14.7,23,0,3,0.05,18.9,64
2026-06-25T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,24.6,26,214,560,11.3,39,0.2,3,0,16.4,74
2026-06-25T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,74,27.3,28.6,275,483,17.3,32,0.2,3,0,15.7,90
2026-06-25T00:00:00Z,shopian,Shopian,33.7167,74.8333,60,16.9,18,164,464,10.3,39,0,3,0,15,68
2026-06-25T00:00:00Z,sopore,Sopore,34.287,74.467,69,24.6,26,289,537,11.3,39,0.2,3,0,16.8,84
2026-06-25T00:00:00Z,handwara,Handwara,34.4,74.28,69,24.6,26,236,535,11.3,39,0.2,3,0,17.3,78
2026-06-25T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,69,26.3,29.8,197,477,6.9,72,0,8,0,10.9,90
2026-06-25T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,64,13.1,13.5,186,485,10.9,33,0,1,0.05,11.2,66
2026-06-25T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,29,0.5,0.7,121,449,4.5,23,0,0,0.05,5.4,91
2026-06-25T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,74,27.3,28.6,193,470,17.3,32,0.2,3,0,14.1,73
2026-06-25T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,69,26.3,29.8,197,477,6.9,72,0,8,0,15.2,74
2026-06-25T00:00:00Z,uri,Uri,34.079,74.05,77,27.8,33.4,284,547,13.7,46,0.2,13,0,18,98
2026-06-25T00:00:00Z,awantipora,Awantipora,33.92,75.01,64,13.1,13.5,317,488,10.9,33,0,1,0.05,17.5,79
2026-06-25T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,76,27.7,29,276,507,14.7,23,0,3,0.05,16.8,80
2026-06-25T00:00:00Z,qazigund,Qazigund,33.64,75.15,76,27.7,29,218,487,14.7,23,0,3,0.05,18.7,76
2026-06-25T00:00:00Z,verinag,Verinag,33.55,75.254,76,27.7,29,196,490,14.7,23,0,3,0.05,15.5,81
2026-06-25T00:00:00Z,kokernag,Kokernag,33.59,75.32,76,27.7,29,196,490,14.7,23,0,3,0.05,15.1,81
2026-06-25T00:00:00Z,tral,Tral,33.935,75.11,64,13.1,13.5,240,488,10.9,33,0,1,0.05,15.8,70
2026-06-25T00:00:00Z,beerwah,Beerwah,33.995,74.71,74,27.3,28.6,290,479,17.3,32,0.2,3,0,18.3,68
2026-06-25T00:00:00Z,banihal,Banihal,33.438,75.197,76,27.7,29,225,486,14.7,23,0,3,0.05,16.6,99
2026-06-25T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,30,2,2.6,144,468,6.5,48,0.1,2,0.05,8,87
2026-06-25T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,56,11,11.9,152,500,11.5,48,0,2,0.05,3.7,78
2026-06-25T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,74,26.6,28.3,343,509,13.7,53,1.5,4,0.3,17.7,80
2026-06-25T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,75,25.7,26.7,265,487,11.8,46,1.4,4,0.4,19.4,70
2026-06-25T01:00:00Z,baramulla,Baramulla,34.198,74.3636,70,26.9,30.9,250,513,5.8,84,0.4,11,0.25,19.2,66
2026-06-25T01:00:00Z,budgam,Budgam,33.9299,74.7857,74,26.6,28.3,252,474,13.7,53,1.5,4,0.3,17.8,79
2026-06-25T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,12.2,12.5,183,483,9,59,1.1,1,0.35,17.1,72
2026-06-25T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,12.2,12.5,262,493,9,59,1.1,1,0.35,17.7,75
2026-06-25T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,75,25.7,26.7,183,464,11.8,46,1.4,4,0.4,19.6,68
2026-06-25T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,23.4,24.7,213,537,9.8,51,0.6,4,0.2,17.9,63
2026-06-25T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,74,26.6,28.3,274,477,13.7,53,1.5,4,0.3,16.7,84
2026-06-25T01:00:00Z,shopian,Shopian,33.7167,74.8333,60,18.7,20.8,173,458,8.3,59,0.4,5,0.35,16.4,68
2026-06-25T01:00:00Z,sopore,Sopore,34.287,74.467,69,23.4,24.7,287,515,9.8,51,0.6,4,0.2,18.1,78
2026-06-25T01:00:00Z,handwara,Handwara,34.4,74.28,69,23.4,24.7,240,523,9.8,51,0.6,4,0.2,18.4,74
2026-06-25T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,70,26.9,30.9,191,467,5.8,84,0.4,11,0.25,12.4,84
2026-06-25T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,64,11.6,12,174,470,8.4,52,1,2,0.45,13.5,64
2026-06-25T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,29,0.6,0.8,118,445,3.5,43,0.1,1,0.5,7.3,91
2026-06-25T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,74,26.6,28.3,193,463,13.7,53,1.5,4,0.3,14.9,72
2026-06-25T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,70,26.9,30.9,191,467,5.8,84,0.4,11,0.25,16.3,75
2026-06-25T01:00:00Z,uri,Uri,34.079,74.05,78,26.5,32.5,269,517,10.1,72,1.6,19,0.25,18.7,98
2026-06-25T01:00:00Z,awantipora,Awantipora,33.92,75.01,64,11.6,12,296,479,8.4,52,1,2,0.45,18.2,72
2026-06-25T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,75,25.7,26.7,257,490,11.8,46,1.4,4,0.4,17.4,78
2026-06-25T01:00:00Z,qazigund,Qazigund,33.64,75.15,75,25.7,26.7,222,475,11.8,46,1.4,4,0.4,19.5,73
2026-06-25T01:00:00Z,verinag,Verinag,33.55,75.254,75,25.7,26.7,204,477,11.8,46,1.4,4,0.4,17.3,75
2026-06-25T01:00:00Z,kokernag,Kokernag,33.59,75.32,75,25.7,26.7,204,477,11.8,46,1.4,4,0.4,16.8,75
2026-06-25T01:00:00Z,tral,Tral,33.935,75.11,64,11.6,12,229,476,8.4,52,1,2,0.45,16.8,68
2026-06-25T01:00:00Z,beerwah,Beerwah,33.995,74.71,74,26.6,28.3,305,476,13.7,53,1.5,4,0.3,18.6,67
2026-06-25T01:00:00Z,banihal,Banihal,33.438,75.197,75,25.7,26.7,219,475,11.8,46,1.4,4,0.4,17.8,93
2026-06-25T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,29,1.9,2.5,137,459,4.8,69,0.3,3,0.5,10.2,74
2026-06-25T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,56,9.2,10,146,481,9.2,62,0.1,2,0.4,5.5,76
2026-06-25T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,74,25.4,27.7,379,482,10.3,80,3.2,6,1.35,20.6,68
2026-06-25T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,75,24.6,25.6,274,475,8.2,80,3.2,4,1.5,21.2,62
2026-06-25T02:00:00Z,baramulla,Baramulla,34.198,74.3636,70,28.7,34,268,491,5,97,1,15,1.1,21.5,60
2026-06-25T02:00:00Z,budgam,Budgam,33.9299,74.7857,74,25.4,27.7,259,466,10.3,80,3.2,6,1.35,19.6,72
2026-06-25T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,9.9,10.4,204,465,6.9,83,2.1,2,1.4,20.3,63
2026-06-25T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,9.9,10.4,280,468,6.9,83,2.1,2,1.4,21.4,62
2026-06-25T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,75,24.6,25.6,196,453,8.2,80,3.2,4,1.5,20.4,65
2026-06-25T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,68,23.6,25.1,214,504,8.1,69,1.1,5,0.65,21.4,55
2026-06-25T02:00:00Z,pulwama,Pulwama,33.8716,74.8988,74,25.4,27.7,271,468,10.3,80,3.2,6,1.35,18.6,77
2026-06-25T02:00:00Z,shopian,Shopian,33.7167,74.8333,60,21.4,24.5,189,449,6.6,84,1.1,7,1.4,19.1,60
