time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-08-31T19:00:00Z,srinagar,Srinagar,34.0837,74.7973,77,30.7,31.4,1111,518,31,30,4.4,2,0,21.7,75
2026-08-31T19:00:00Z,anantnag,Anantnag,33.7311,75.1487,73,35.7,38.1,706,521,31.7,6,1.5,5,0,20.2,85
2026-08-31T19:00:00Z,baramulla,Baramulla,34.198,74.3636,56,14.7,15.2,456,571,14,41,1.9,1,0,20.8,77
2026-08-31T19:00:00Z,budgam,Budgam,33.9299,74.7857,77,30.7,31.4,488,492,31,30,4.4,2,0,20.1,83
2026-08-31T19:00:00Z,bandipora,Bandipora,34.4177,74.6431,71,29.5,30.9,345,524,24.8,60,4.8,3,0,19.5,77
2026-08-31T19:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,71,29.5,30.9,501,524,24.8,60,4.8,3,0,19.8,79
2026-08-31T19:00:00Z,kulgam,Kulgam,33.6444,75.0192,73,35.7,38.1,366,483,31.7,6,1.5,5,0,21.1,70
2026-08-31T19:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,27.1,28.8,286,518,19.7,57,3.4,4,0,20.3,75
2026-08-31T19:00:00Z,pulwama,Pulwama,33.8716,74.8988,77,30.7,31.4,600,498,31,30,4.4,2,0,18.5,82
2026-08-31T19:00:00Z,shopian,Shopian,33.7167,74.8333,59,14.4,15.3,366,492,19,25,1.2,2,0,18.5,67
2026-08-31T19:00:00Z,sopore,Sopore,34.287,74.467,70,27.1,28.8,544,544,19.7,57,3.4,4,0,20.1,80
2026-08-31T19:00:00Z,handwara,Handwara,34.4,74.28,70,27.1,28.8,335,546,19.7,57,3.4,4,0,20.1,75
2026-08-31T19:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,56,14.7,15.2,321,482,14,41,1.9,1,0,13.7,89
2026-08-31T19:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,74,28.3,29.2,490,554,24.1,24,0.3,2,0,16.3,77
2026-08-31T19:00:00Z,sonamarg,Sonamarg,34.305,75.293,51,4.5,4.7,237,461,5.5,31,0.3,0,0,13.2,100
2026-08-31T19:00:00Z,yusmarg,Yusmarg,33.83,74.66,77,30.7,31.4,286,483,31,30,4.4,2,0,17.4,76
2026-08-31T19:00:00Z,tangmarg,Tangmarg,34.045,74.429,56,14.7,15.2,321,482,14,41,1.9,1,0,18.1,74
2026-08-31T19:00:00Z,uri,Uri,34.079,74.05,70,18.2,21.1,354,522,9.5,109,3,6,0,21.3,97
2026-08-31T19:00:00Z,awantipora,Awantipora,33.92,75.01,74,28.3,29.2,629,501,24.1,24,0.3,2,0,20.5,83
2026-08-31T19:00:00Z,bijbehara,Bijbehara,33.793,75.105,73,35.7,38.1,754,531,31.7,6,1.5,5,0,20.1,76
2026-08-31T19:00:00Z,qazigund,Qazigund,33.64,75.15,73,35.7,38.1,364,500,31.7,6,1.5,5,0,20.6,83
2026-08-31T19:00:00Z,verinag,Verinag,33.55,75.254,73,35.7,38.1,337,503,31.7,6,1.5,5,0,19.5,80
2026-08-31T19:00:00Z,kokernag,Kokernag,33.59,75.32,73,35.7,38.1,337,503,31.7,6,1.5,5,0,19.1,80
2026-08-31T19:00:00Z,tral,Tral,33.935,75.11,74,28.3,29.2,512,511,24.1,24,0.3,2,0,19.9,73
2026-08-31T19:00:00Z,beerwah,Beerwah,33.995,74.71,77,30.7,31.4,560,503,31,30,4.4,2,0,22,61
2026-08-31T19:00:00Z,banihal,Banihal,33.438,75.197,73,35.7,38.1,299,482,31.7,6,1.5,5,0,19.2,100
2026-08-31T19:00:00Z,gurez,Gurez (Dawar),34.63,74.83,53,8.5,9.9,234,478,5.9,82,0.4,3,0,14.7,98
2026-08-31T19:00:00Z,tangdhar,Tangdhar,34.69,74.08,54,6,6.7,233,547,9.6,46,0.8,1,0,10,94
2026-08-31T20:00:00Z,srinagar,Srinagar,34.0837,74.7973,76,34.3,35.2,1034,519,30.8,26,4.1,2,0,20.5,83
2026-08-31T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,73,34.1,36.3,648,520,28.8,7,1.3,4,0,20,85
2026-08-31T20:00:00Z,baramulla,Baramulla,34.198,74.3636,56,14.1,14.7,421,574,12.3,51,2,1,0,20.4,78
2026-08-31T20:00:00Z,budgam,Budgam,33.9299,74.7857,76,34.3,35.2,502,494,30.8,26,4.1,2,0,19.8,81
2026-08-31T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,69,31.2,32.6,320,516,23.8,64,4.6,4,0,19.4,77
2026-08-31T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,69,31.2,32.6,478,532,23.8,64,4.6,4,0,19,86
2026-08-31T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,73,34.1,36.3,341,479,28.8,7,1.3,4,0,20.4,70
2026-08-31T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,27,28.8,278,525,17.2,62,3.4,4,0,19.7,75
2026-08-31T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,76,34.3,35.2,626,504,30.8,26,4.1,2,0,18.1,80
2026-08-31T20:00:00Z,shopian,Shopian,33.7167,74.8333,59,14.6,15.5,330,489,16.7,28,1,2,0,17.8,69
2026-08-31T20:00:00Z,sopore,Sopore,34.287,74.467,70,27,28.8,455,538,17.2,62,3.4,4,0,19.5,81
2026-08-31T20:00:00Z,handwara,Handwara,34.4,74.28,70,27,28.8,312,548,17.2,62,3.4,4,0,19.6,76
2026-08-31T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,56,14.1,14.7,295,474,12.3,51,2,1,0,13.7,93
2026-08-31T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,73,27.8,28.6,432,547,22.3,20,0.4,2,0,15.6,79
2026-08-31T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,51,4.3,4.5,225,458,5.3,35,0.3,1,0,13.5,100
2026-08-31T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,76,34.3,35.2,285,484,30.8,26,4.1,2,0,17.2,77
2026-08-31T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,56,14.1,14.7,295,474,12.3,51,2,1,0,17.9,75
2026-08-31T20:00:00Z,uri,Uri,34.079,74.05,62,10.2,11.9,329,515,6.7,122,3.3,5,0,21.8,96
2026-08-31T20:00:00Z,awantipora,Awantipora,33.92,75.01,73,27.8,28.6,654,506,22.3,20,0.4,2,0,19.7,86
2026-08-31T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,73,34.1,36.3,712,526,28.8,7,1.3,4,0,19.5,79
2026-08-31T20:00:00Z,qazigund,Qazigund,33.64,75.15,73,34.1,36.3,349,500,28.8,7,1.3,4,0,20.2,84
2026-08-31T20:00:00Z,verinag,Verinag,33.55,75.254,73,34.1,36.3,322,502,28.8,7,1.3,4,0,19.1,81
2026-08-31T20:00:00Z,kokernag,Kokernag,33.59,75.32,73,34.1,36.3,322,502,28.8,7,1.3,4,0,18.6,81
2026-08-31T20:00:00Z,tral,Tral,33.935,75.11,73,27.8,28.6,533,513,22.3,20,0.4,2,0,19.1,75
2026-08-31T20:00:00Z,beerwah,Beerwah,33.995,74.71,76,34.3,35.2,550,507,30.8,26,4.1,2,0,21.7,62
2026-08-31T20:00:00Z,banihal,Banihal,33.438,75.197,73,34.1,36.3,294,481,28.8,7,1.3,4,0,19.1,99
2026-08-31T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,53,8.6,10.2,235,483,4.7,92,0.4,4,0,14.3,100
2026-08-31T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,53,6.2,6.8,222,540,9,49,0.8,2,0,9.5,96
2026-08-31T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,76,34.1,34.8,937,519,29.2,27,3.8,2,0,20.1,86
2026-08-31T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,72,29.3,31.2,591,518,24.9,15,1.3,4,0,19.7,86
2026-08-31T21:00:00Z,baramulla,Baramulla,34.198,74.3636,57,13.2,13.8,390,572,10.6,60,2,1,0,19.8,79
2026-08-31T21:00:00Z,budgam,Budgam,33.9299,74.7857,76,34.1,34.8,504,494,29.2,27,3.8,2,0,19.7,82
2026-08-31T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,70,29.5,31,304,510,21.5,69,4.3,4,0,19.3,77
2026-08-31T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,70,29.5,31,450,535,21.5,69,4.3,4,0,18.9,91
2026-08-31T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,72,29.3,31.2,322,477,24.9,15,1.3,4,0,20.1,69
2026-08-31T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,26.9,28.6,272,530,14.6,69,3.3,4,0,19.1,77
