time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-07-21T19:00:00Z,awantipora,Awantipora,33.92,75.01,46,20.4,21.1,504,468,26.2,6,1.5,1,0,19.6,92
2026-07-21T19:00:00Z,bijbehara,Bijbehara,33.793,75.105,31,8.6,8.7,372,465,14.4,53,1.1,0,0,18.2,100
2026-07-21T19:00:00Z,qazigund,Qazigund,33.64,75.15,31,8.6,8.7,439,492,14.4,53,1.1,0,0,18.5,98
2026-07-21T19:00:00Z,verinag,Verinag,33.55,75.254,31,8.6,8.7,492,523,14.4,53,1.1,0,0,18.3,100
2026-07-21T19:00:00Z,kokernag,Kokernag,33.59,75.32,31,8.6,8.7,492,523,14.4,53,1.1,0,0,17.9,100
2026-07-21T19:00:00Z,tral,Tral,33.935,75.11,46,20.4,21.1,467,485,26.2,6,1.5,1,0,18.5,98
2026-07-21T19:00:00Z,beerwah,Beerwah,33.995,74.71,58,20,21,753,469,31.2,21,3.8,2,0,18.4,95
2026-07-21T19:00:00Z,banihal,Banihal,33.438,75.197,31,8.6,8.7,210,470,14.4,53,1.1,0,0,19.1,95
2026-07-21T19:00:00Z,gurez,Gurez (Dawar),34.63,74.83,32,2.1,2.5,174,471,10.5,50,0.2,1,0,16.6,89
2026-07-21T19:00:00Z,tangdhar,Tangdhar,34.69,74.08,31,2.2,2.4,192,545,12.4,38,0.7,0,0,11.5,96
2026-07-21T20:00:00Z,srinagar,Srinagar,34.0837,74.7973,58,18.9,19.7,483,462,28.2,22,3.6,1,0,19.5,96
2026-07-21T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,29,6.8,6.9,342,461,11.7,58,0.9,0,0,18,100
2026-07-21T20:00:00Z,baramulla,Baramulla,34.198,74.3636,28,10.3,11,420,495,15.9,48,1.5,1,0,19.6,91
2026-07-21T20:00:00Z,budgam,Budgam,33.9299,74.7857,58,18.9,19.7,453,467,28.2,22,3.6,1,0,18.7,92
2026-07-21T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,51,16.7,18.2,412,483,22.8,42,4.5,2,0,18.9,96
2026-07-21T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,51,16.7,18.2,499,469,22.8,42,4.5,2,0,19.4,98
2026-07-21T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,29,6.8,6.9,332,467,11.7,58,0.9,0,0,18.2,99
2026-07-21T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,50,24,25.8,474,558,33.6,26,3.8,2,0,18.6,92
2026-07-21T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,58,18.9,19.7,512,468,28.2,22,3.6,1,0,17.9,96
2026-07-21T20:00:00Z,shopian,Shopian,33.7167,74.8333,31,3,3.1,300,464,7.3,65,0.4,0,0,16.5,99
2026-07-21T20:00:00Z,sopore,Sopore,34.287,74.467,50,24,25.8,367,464,33.6,26,3.8,2,0,19.1,91
2026-07-21T20:00:00Z,handwara,Handwara,34.4,74.28,50,24,25.8,449,490,33.6,26,3.8,2,0,18.6,91
2026-07-21T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,28,10.3,11,237,464,15.9,48,1.5,1,0,12.9,100
2026-07-21T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,48,18.7,19.3,434,557,24.1,6,1.2,1,0,15.9,100
2026-07-21T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,23,0.8,0.9,183,471,5.5,32,0,0,0,14.3,94
2026-07-21T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,58,18.9,19.7,306,505,28.2,22,3.6,1,0,15,100
2026-07-21T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,28,10.3,11,237,464,15.9,48,1.5,1,0,16.1,100
2026-07-21T20:00:00Z,uri,Uri,34.079,74.05,29,3.8,3.9,278,542,13.9,50,0.8,0,0,21.3,98
2026-07-21T20:00:00Z,awantipora,Awantipora,33.92,75.01,48,18.7,19.3,502,470,24.1,6,1.2,1,0,19.5,92
2026-07-21T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,29,6.8,6.9,356,463,11.7,58,0.9,0,0,18.1,98
2026-07-21T20:00:00Z,qazigund,Qazigund,33.64,75.15,29,6.8,6.9,416,495,11.7,58,0.9,0,0,18.2,99
2026-07-21T20:00:00Z,verinag,Verinag,33.55,75.254,29,6.8,6.9,479,535,11.7,58,0.9,0,0,18.2,97
2026-07-21T20:00:00Z,kokernag,Kokernag,33.59,75.32,29,6.8,6.9,479,535,11.7,58,0.9,0,0,17.8,97
2026-07-21T20:00:00Z,tral,Tral,33.935,75.11,48,18.7,19.3,464,486,24.1,6,1.2,1,0,18.4,98
2026-07-21T20:00:00Z,beerwah,Beerwah,33.995,74.71,58,18.9,19.7,619,468,28.2,22,3.6,1,0,18.3,95
2026-07-21T20:00:00Z,banihal,Banihal,33.438,75.197,29,6.8,6.9,220,476,11.7,58,0.9,0,0,18.9,96
2026-07-21T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,30,2,2.3,171,472,11.2,45,0.2,1,0,16.2,91
2026-07-21T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,27,2.3,2.6,188,553,11.3,44,0.6,1,0,11.3,96
2026-07-21T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,59,18.4,19.2,391,461,25.6,24,3.5,1,0,19.3,95
2026-07-21T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,28,6.1,6.3,300,459,9.4,63,0.8,0,0,17.7,100
2026-07-21T21:00:00Z,baramulla,Baramulla,34.198,74.3636,29,8.6,9.2,396,494,14,55,1.2,1,0,19.2,90
2026-07-21T21:00:00Z,budgam,Budgam,33.9299,74.7857,59,18.4,19.2,410,465,25.6,24,3.5,1,0,18.7,92
2026-07-21T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,52,15.6,16.9,390,487,22,40,4.5,2,0,19.3,91
2026-07-21T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,52,15.6,16.9,455,472,22,40,4.5,2,0,19.1,99
2026-07-21T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,28,6.1,6.3,301,466,9.4,63,0.8,0,0,18.1,100
2026-07-21T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,51,21,22.7,457,565,32.4,24,3.3,2,0,18.5,90
2026-07-21T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,59,18.4,19.2,478,467,25.6,24,3.5,1,0,17.8,97
2026-07-21T21:00:00Z,shopian,Shopian,33.7167,74.8333,30,2.9,3,253,460,6.3,67,0.3,0,0,16.3,99
2026-07-21T21:00:00Z,sopore,Sopore,34.287,74.467,51,21,22.7,331,463,32.4,24,3.3,2,0,18.8,89
2026-07-21T21:00:00Z,handwara,Handwara,34.4,74.28,51,21,22.7,426,487,32.4,24,3.3,2,0,18.5,87
2026-07-21T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,29,8.6,9.2,230,465,14,55,1.2,1,0,12.7,100
2026-07-21T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,50,17.8,18.3,400,560,22,7,0.9,1,0,15.9,100
2026-07-21T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,20,0.7,0.8,175,470,5.2,34,0,0,0,14.2,94
2026-07-21T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,59,18.4,19.2,282,501,25.6,24,3.5,1,0,15,97
2026-07-21T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,29,8.6,9.2,230,465,14,55,1.2,1,0,16,100
2026-07-21T21:00:00Z,uri,Uri,34.079,74.05,27,3.5,3.6,250,532,11.8,53,0.6,0,0,21.1,98
2026-07-21T21:00:00Z,awantipora,Awantipora,33.92,75.01,50,17.8,18.3,493,472,22,7,0.9,1,0,19.3,90
2026-07-21T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,28,6.1,6.3,337,462,9.4,63,0.8,0,0,17.8,100
2026-07-21T21:00:00Z,qazigund,Qazigund,33.64,75.15,28,6.1,6.3,393,497,9.4,63,0.8,0,0,18.1,99
2026-07-21T21:00:00Z,verinag,Verinag,33.55,75.254,28,6.1,6.3,467,545,9.4,63,0.8,0,0,18.1,99
2026-07-21T21:00:00Z,kokernag,Kokernag,33.59,75.32,28,6.1,6.3,467,545,9.4,63,0.8,0,0,17.7,99
2026-07-21T21:00:00Z,tral,Tral,33.935,75.11,50,17.8,18.3,460,488,22,7,0.9,1,0,18.3,98
2026-07-21T21:00:00Z,beerwah,Beerwah,33.995,74.71,59,18.4,19.2,503,466,25.6,24,3.5,1,0,18.3,95
2026-07-21T21:00:00Z,banihal,Banihal,33.438,75.197,28,6.1,6.3,227,480,9.4,63,0.8,0,0,19,97
2026-07-21T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,27,1.9,2.2,169,473,11.3,44,0.1,1,0,16,91
2026-07-21T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,24,3,3.5,185,561,10.5,48,0.5,1,0,11.4,93
2026-07-21T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,60,16.5,17.2,325,461,23.5,27,3.4,1,0,19.2,95
2026-07-21T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,28,5,5.2,276,459,8.2,65,0.8,0,0,17.5,100
2026-07-21T22:00:00Z,baramulla,Baramulla,34.198,74.3636,30,4.3,4.5,386,499,11.8,59,1.1,1,0,19.3,89
2026-07-21T22:00:00Z,budgam,Budgam,33.9299,74.7857,60,16.5,17.2,363,463,23.5,27,3.4,1,0,18.7,92
2026-07-21T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,52,14.3,15.5,373,489,20,44,4.5,2,0,19.2,90
2026-07-21T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,52,14.3,15.5,410,476,20,44,4.5,2,0,19,99
2026-07-21T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,28,5,5.2,282,468,8.2,65,0.8,0,0,18,100
2026-07-21T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,52,13.6,14.7,446,576,28.1,29,3.1,2,0,18,89
2026-07-21T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,60,16.5,17.2,432,467,23.5,27,3.4,1,0,17.6,98
2026-07-21T22:00:00Z,shopian,Shopian,33.7167,74.8333,30,2.7,2.7,230,461,5.6,71,0.3,0,0,16.2,98
2026-07-21T22:00:00Z,sopore,Sopore,34.287,74.467,52,13.6,14.7,306,463,28.1,29,3.1,2,0,18.9,90
2026-07-21T22:00:00Z,handwara,Handwara,34.4,74.28,52,13.6,14.7,404,493,28.1,29,3.1,2,0,18.2,86
2026-07-21T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,30,4.3,4.5,219,466,11.8,59,1.1,1,0,12.8,100
2026-07-21T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,51,15.7,16.1,365,561,20.2,9,0.8,1,0,15.8,100
2026-07-21T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,18,0.6,0.7,173,473,5.1,32,0,0,0,14.2,92
2026-07-21T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,60,16.5,17.2,264,498,23.5,27,3.4,1,0,14.9,97
2026-07-21T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,30,4.3,4.5,219,466,11.8,59,1.1,1,0,16,99
2026-07-21T22:00:00Z,uri,Uri,34.079,74.05,25,3.1,3.2,238,531,9.3,62,0.6,0,0,21.1,95
2026-07-21T22:00:00Z,awantipora,Awantipora,33.92,75.01,51,15.7,16.1,468,474,20.2,9,0.8,1,0,19.2,92
2026-07-21T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,28,5,5.2,310,462,8.2,65,0.8,0,0,17.5,100
2026-07-21T22:00:00Z,qazigund,Qazigund,33.64,75.15,28,5,5.2,372,499,8.2,65,0.8,0,0,17.9,99
2026-07-21T22:00:00Z,verinag,Verinag,33.55,75.254,28,5,5.2,458,556,8.2,65,0.8,0,0,18.1,100
2026-07-21T22:00:00Z,kokernag,Kokernag,33.59,75.32,28,5,5.2,458,556,8.2,65,0.8,0,0,17.6,100
2026-07-21T22:00:00Z,tral,Tral,33.935,75.11,51,15.7,16.1,461,494,20.2,9,0.8,1,0,18,99
2026-07-21T22:00:00Z,beerwah,Beerwah,33.995,74.71,60,16.5,17.2,428,466,23.5,27,3.4,1,0,18.2,96
2026-07-21T22:00:00Z,banihal,Banihal,33.438,75.197,28,5,5.2,231,481,8.2,65,0.8,0,0,18.8,98
2026-07-21T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,25,2,2.3,168,475,10.4,49,0.1,1,0,16,90
2026-07-21T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,22,3.6,4.2,183,577,10.7,44,0.4,1,0,11,95
2026-07-21T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,61,17.8,18.3,278,460,21.8,31,3.4,1,0,19.2,93
2026-07-21T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,29,4.8,4.9,261,460,7.5,67,0.8,0,0,17.3,100
2026-07-21T23:00:00Z,baramulla,Baramulla,34.198,74.3636,31,4.8,5.1,380,506,9.3,61,1,0,0,19.2,89
2026-07-21T23:00:00Z,budgam,Budgam,33.9299,74.7857,61,17.8,18.3,316,461,21.8,31,3.4,1,0,18.6,92
2026-07-21T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,53,13.6,14.7,357,490,17.5,51,4.4,2,0,19.3,89
2026-07-21T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,53,13.6,14.7,363,479,17.5,51,4.4,2,0,18.9,98
2026-07-21T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,29,4.8,4.9,269,472,7.5,67,0.8,0,0,17.9,100
2026-07-21T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,53,14.4,15.7,437,586,21.9,37,3.1,2,0,18.2,88
2026-07-21T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,61,17.8,18.3,382,467,21.8,31,3.4,1,0,17.5,98
2026-07-21T23:00:00Z,shopian,Shopian,33.7167,74.8333,30,3,3,218,465,5.1,75,0.3,0,0,16.2,97
2026-07-21T23:00:00Z,sopore,Sopore,34.287,74.467,53,14.4,15.7,285,463,21.9,37,3.1,2,0,18.6,92
2026-07-21T23:00:00Z,handwara,Handwara,34.4,74.28,53,14.4,15.7,382,502,21.9,37,3.1,2,0,18.2,87
2026-07-21T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,31,4.8,5.1,208,467,9.3,61,1,0,0,12.7,100
2026-07-21T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,52,13.5,13.9,325,559,18.4,12,0.8,0,0,15.7,100
2026-07-21T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,16,0.6,0.6,173,477,5.1,29,0,0,0,14.2,93
2026-07-21T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,61,17.8,18.3,247,496,21.8,31,3.4,1,0,15,96
2026-07-21T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,31,4.8,5.1,208,467,9.3,61,1,0,0,15.8,99
2026-07-21T23:00:00Z,uri,Uri,34.079,74.05,25,2.5,2.6,233,532,6.7,75,0.7,0,0,21.1,95
2026-07-21T23:00:00Z,awantipora,Awantipora,33.92,75.01,52,13.5,13.9,436,474,18.4,12,0.8,0,0,19.1,95
2026-07-21T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,29,4.8,4.9,280,463,7.5,67,0.8,0,0,17.2,100
2026-07-21T23:00:00Z,qazigund,Qazigund,33.64,75.15,29,4.8,4.9,350,499,7.5,67,0.8,0,0,17.6,98
2026-07-21T23:00:00Z,verinag,Verinag,33.55,75.254,29,4.8,4.9,450,567,7.5,67,0.8,0,0,17.9,100
2026-07-21T23:00:00Z,kokernag,Kokernag,33.59,75.32,29,4.8,4.9,450,567,7.5,67,0.8,0,0,17.5,100
2026-07-21T23:00:00Z,tral,Tral,33.935,75.11,52,13.5,13.9,461,500,18.4,12,0.8,0,0,17.9,99
2026-07-21T23:00:00Z,beerwah,Beerwah,33.995,74.71,61,17.8,18.3,371,466,21.8,31,3.4,1,0,18.1,95
2026-07-21T23:00:00Z,banihal,Banihal,33.438,75.197,29,4.8,4.9,232,480,7.5,67,0.8,0,0,18.8,97
2026-07-21T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,24,1.7,2.1,167,477,8.9,56,0.1,1,0,15.8,92
2026-07-21T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,21,3.9,4.6,181,593,11.2,38,0.3,1,0,10.8,95
2026-07-22T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,61,10.2,10.6,266,459,12.4,53,2.1,1,0,18.5,95
2026-07-22T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,29,3.2,3.3,259,460,4.2,86,0.8,0,0,16.8,100
2026-07-22T00:00:00Z,baramulla,Baramulla,34.198,74.3636,31,4.7,5.1,372,507,5.8,65,1.1,1,0,19.3,90
2026-07-22T00:00:00Z,budgam,Budgam,33.9299,74.7857,61,10.2,10.6,288,459,12.4,53,2.1,1,0,17.7,98
2026-07-22T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,53,11.1,11.7,342,488,10.6,58,2.5,1,0,18.5,98
2026-07-22T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,53,11.1,11.7,335,478,10.6,58,2.5,1,0,18.3,98
2026-07-22T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,29,3.2,3.3,263,473,4.2,86,0.8,0,0,17.7,100
2026-07-22T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,54,10,11.1,424,585,9.9,68,2.6,2,0,17.9,94
2026-07-22T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,61,10.2,10.6,348,465,12.4,53,2.1,1,0,17.3,99
2026-07-22T00:00:00Z,shopian,Shopian,33.7167,74.8333,31,1.4,1.4,217,466,2.4,95,0.3,0,0,16.5,96
2026-07-22T00:00:00Z,sopore,Sopore,34.287,74.467,54,10,11.1,270,462,9.9,68,2.6,2,0,18.7,94
2026-07-22T00:00:00Z,handwara,Handwara,34.4,74.28,54,10,11.1,366,507,9.9,68,2.6,2,0,18.5,89
2026-07-22T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,31,4.7,5.1,201,467,5.8,65,1.1,1,0,12.6,99
2026-07-22T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,52,8,8.4,291,549,10.8,42,0.9,0,0,15.9,100
2026-07-22T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,15,0.3,0.3,172,477,2.6,62,0.1,0,0,14.4,95
2026-07-22T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,61,10.2,10.6,235,490,12.4,53,2.1,1,0,14.9,98
2026-07-22T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,31,4.7,5.1,201,467,5.8,65,1.1,1,0,15.9,97
2026-07-22T00:00:00Z,uri,Uri,34.079,74.05,26,3.7,4.2,230,527,7,70,1.1,1,0,21.1,98
2026-07-22T00:00:00Z,awantipora,Awantipora,33.92,75.01,52,8,8.4,408,473,10.8,42,0.9,0,0,18.7,97
2026-07-22T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,29,3.2,3.3,263,462,4.2,86,0.8,0,0,17.2,99
2026-07-22T00:00:00Z,qazigund,Qazigund,33.64,75.15,29,3.2,3.3,334,495,4.2,86,0.8,0,0,17.2,99
2026-07-22T00:00:00Z,verinag,Verinag,33.55,75.254,29,3.2,3.3,441,568,4.2,86,0.8,0,0,18.5,95
2026-07-22T00:00:00Z,kokernag,Kokernag,33.59,75.32,29,3.2,3.3,441,568,4.2,86,0.8,0,0,18,95
2026-07-22T00:00:00Z,tral,Tral,33.935,75.11,52,8,8.4,452,500,10.8,42,0.9,0,0,18.1,98
2026-07-22T00:00:00Z,beerwah,Beerwah,33.995,74.71,61,10.2,10.6,340,464,12.4,53,2.1,1,0,17.8,95
2026-07-22T00:00:00Z,banihal,Banihal,33.438,75.197,29,3.2,3.3,231,477,4.2,86,0.8,0,0,19,98
2026-07-22T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,24,1.5,1.7,167,477,7.6,55,0.2,0,0,15.4,97
2026-07-22T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,19,1.6,1.7,179,593,10.3,34,0.7,0,0,11.1,96
2026-07-22T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,61,13.1,13.4,315,457,17.5,46,2.2,1,0.05,18.3,96
2026-07-22T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,29,3.5,3.6,278,458,5.5,82,0.9,0,0.05,16.7,99
2026-07-22T01:00:00Z,baramulla,Baramulla,34.198,74.3636,31,4.8,5.1,359,498,6.1,65,1,1,0.05,19.3,90
2026-07-22T01:00:00Z,budgam,Budgam,33.9299,74.7857,61,13.1,13.4,291,455,17.5,46,2.2,1,0.05,17.6,97
2026-07-22T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,54,12,12.6,329,484,12.2,59,2.6,1,0.05,18.2,99
2026-07-22T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,54,12,12.6,340,471,12.2,59,2.6,1,0.05,18.7,97
2026-07-22T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,29,3.5,3.6,268,469,5.5,82,0.9,0,0.05,17.6,99
2026-07-22T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,54,9.8,10.9,409,566,10.1,69,2.6,2,0.05,17.7,92
2026-07-22T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,61,13.1,13.4,343,461,17.5,46,2.2,1,0.05,17.1,99
2026-07-22T01:00:00Z,shopian,Shopian,33.7167,74.8333,33,2.2,2.2,232,462,4.4,88,0.3,0,0,16.2,98
2026-07-22T01:00:00Z,sopore,Sopore,34.287,74.467,54,9.8,10.9,265,459,10.1,69,2.6,2,0.05,18.5,94
2026-07-22T01:00:00Z,handwara,Handwara,34.4,74.28,54,9.8,10.9,367,504,10.1,69,2.6,2,0.05,17.8,92
2026-07-22T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,31,4.8,5.1,204,464,6.1,65,1,1,0.05,12.7,100
2026-07-22T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,52,8.6,8.9,264,525,11.1,42,0.9,0,0.05,15.8,100
2026-07-22T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,16,0.6,0.6,169,471,2.5,61,0.1,0,0.05,14.5,97
2026-07-22T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,61,13.1,13.4,230,480,17.5,46,2.2,1,0.05,15,99
2026-07-22T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,31,4.8,5.1,204,464,6.1,65,1,1,0.05,15.8,98
2026-07-22T01:00:00Z,uri,Uri,34.079,74.05,27,4,4.6,227,509,7.6,70,1.1,1,0,20.8,97
2026-07-22T01:00:00Z,awantipora,Awantipora,33.92,75.01,52,8.6,8.9,390,468,11.1,42,0.9,0,0.05,18.8,97
2026-07-22T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,29,3.5,3.6,271,460,5.5,82,0.9,0,0.05,17,100
2026-07-22T01:00:00Z,qazigund,Qazigund,33.64,75.15,29,3.5,3.6,325,484,5.5,82,0.9,0,0.05,17.1,99
2026-07-22T01:00:00Z,verinag,Verinag,33.55,75.254,29,3.5,3.6,434,554,5.5,82,0.9,0,0.05,18,100
2026-07-22T01:00:00Z,kokernag,Kokernag,33.59,75.32,29,3.5,3.6,434,554,5.5,82,0.9,0,0.05,17.5,100
2026-07-22T01:00:00Z,tral,Tral,33.935,75.11,52,8.6,8.9,424,490,11.1,42,0.9,0,0.05,18.2,98
2026-07-22T01:00:00Z,beerwah,Beerwah,33.995,74.71,61,13.1,13.4,347,460,17.5,46,2.2,1,0.05,17.3,98
2026-07-22T01:00:00Z,banihal,Banihal,33.438,75.197,29,3.5,3.6,225,470,5.5,82,0.9,0,0.05,18.7,99
2026-07-22T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,24,1.8,1.9,167,472,6.6,62,0.2,0,0.1,15.4,97
2026-07-22T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,19,2.3,2.6,177,562,7.9,54,1.1,0,0.05,11.2,92
2026-07-22T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,61,15.5,15.7,399,453,24.3,37,2.4,0,0.1,18.4,94
2026-07-22T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,30,4,4.1,310,456,7.3,77,1,0,0.2,16.8,100
2026-07-22T02:00:00Z,baramulla,Baramulla,34.198,74.3636,31,4.2,4.6,344,484,6.5,64,1,0,0.1,19.4,88
2026-07-22T02:00:00Z,budgam,Budgam,33.9299,74.7857,61,15.5,15.7,313,451,24.3,37,2.4,0,0.1,17.7,98
2026-07-22T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,54,12,12.6,316,477,14.4,59,2.8,1,0.2,18.6,98
2026-07-22T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,54,12,12.6,363,460,14.4,59,2.8,1,0.2,19.1,96
2026-07-22T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,30,4,4.1,281,462,7.3,77,1,0,0.2,17.7,100
