time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-08-12T21:00:00Z,awantipora,Awantipora,33.92,75.01,78,36.1,37.5,689,497,21.3,24,1.2,4,0,20.9,86
2026-08-12T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,61,24.5,25.1,771,518,17.2,45,1,1,0,20,95
2026-08-12T21:00:00Z,qazigund,Qazigund,33.64,75.15,61,24.5,25.1,379,495,17.2,45,1,1,0,20.3,87
2026-08-12T21:00:00Z,verinag,Verinag,33.55,75.254,61,24.5,25.1,330,502,17.2,45,1,1,0,18.5,84
2026-08-12T21:00:00Z,kokernag,Kokernag,33.59,75.32,61,24.5,25.1,330,502,17.2,45,1,1,0,18,84
2026-08-12T21:00:00Z,tral,Tral,33.935,75.11,78,36.1,37.5,513,511,21.3,24,1.2,4,0,19.8,73
2026-08-12T21:00:00Z,beerwah,Beerwah,33.995,74.71,123,40.7,43.8,338,477,31,42,4.4,7,0,18.9,79
2026-08-12T21:00:00Z,banihal,Banihal,33.438,75.197,61,24.5,25.1,310,477,17.2,45,1,1,0,18.7,100
2026-08-12T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,66,26,38.5,264,479,8,96,1,34,0,14.4,100
2026-08-12T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,70,24.4,35.5,268,532,13.4,54,1,29,0,9.4,97
2026-08-12T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,119,38.9,41.6,746,544,30.1,41,4.2,6,0,20.2,100
2026-08-12T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,61,14.1,14.4,529,506,16.2,42,1.1,1,0,19.8,94
2026-08-12T22:00:00Z,baramulla,Baramulla,34.198,74.3636,70,14.3,16.5,381,546,10,71,2,6,0,18.8,95
2026-08-12T22:00:00Z,budgam,Budgam,33.9299,74.7857,119,38.9,41.6,470,506,30.1,41,4.2,6,0,19.2,88
2026-08-12T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,113,63.8,73.1,341,505,40.4,47,6.9,22,0,19.2,71
2026-08-12T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,113,63.8,73.1,427,510,40.4,47,6.9,22,0,19.9,81
2026-08-12T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,61,14.1,14.4,268,466,16.2,42,1.1,1,0,18.8,97
2026-08-12T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,86,37.8,48.5,322,558,19.2,66,4,25,0,18,74
2026-08-12T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,119,38.9,41.6,600,513,30.1,41,4.2,6,0,17.6,92
2026-08-12T22:00:00Z,shopian,Shopian,33.7167,74.8333,56,10.7,10.8,305,471,12.4,34,0.4,0,0,17.2,77
2026-08-12T22:00:00Z,sopore,Sopore,34.287,74.467,86,37.8,48.5,572,574,19.2,66,4,25,0,19,92
2026-08-12T22:00:00Z,handwara,Handwara,34.4,74.28,86,37.8,48.5,342,555,19.2,66,4,25,0,19.3,74
2026-08-12T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,70,14.3,16.5,279,461,10,71,2,6,0,14.5,86
2026-08-12T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,78,34,35.4,338,501,20.8,23,1.3,3,0,15.5,77
2026-08-12T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,64,8.9,11.3,243,448,2.8,80,0.7,6,0,14,100
2026-08-12T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,119,38.9,41.6,296,470,30.1,41,4.2,6,0,16.4,81
2026-08-12T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,70,14.3,16.5,279,461,10,71,2,6,0,18.6,78
2026-08-12T22:00:00Z,uri,Uri,34.079,74.05,86,25.8,31.8,481,624,10.9,93,3.2,14,0,19.5,99
2026-08-12T22:00:00Z,awantipora,Awantipora,33.92,75.01,78,34,35.4,671,504,20.8,23,1.3,3,0,20.4,86
2026-08-12T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,61,14.1,14.4,740,525,16.2,42,1.1,1,0,19.2,98
2026-08-12T22:00:00Z,qazigund,Qazigund,33.64,75.15,61,14.1,14.4,370,498,16.2,42,1.1,1,0,19.7,90
2026-08-12T22:00:00Z,verinag,Verinag,33.55,75.254,61,14.1,14.4,320,504,16.2,42,1.1,1,0,17.9,86
2026-08-12T22:00:00Z,kokernag,Kokernag,33.59,75.32,61,14.1,14.4,320,504,16.2,42,1.1,1,0,17.5,86
2026-08-12T22:00:00Z,tral,Tral,33.935,75.11,78,34,35.4,498,516,20.8,23,1.3,3,0,19.3,74
2026-08-12T22:00:00Z,beerwah,Beerwah,33.995,74.71,119,38.9,41.6,328,480,30.1,41,4.2,6,0,19.5,76
2026-08-12T22:00:00Z,banihal,Banihal,33.438,75.197,61,14.1,14.4,306,479,16.2,42,1.1,1,0,18.2,99
2026-08-12T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,66,26.4,38.5,259,479,7.7,93,0.6,32,0,13.8,99
2026-08-12T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,70,22.5,32.7,264,526,14.2,48,0.7,26,0,8.5,99
2026-08-12T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,115,39,41.9,631,547,30,41,4.1,5,0,19.7,100
2026-08-12T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,60,12.2,12.5,479,504,16.6,33,1.4,1,0,19.6,94
2026-08-12T23:00:00Z,baramulla,Baramulla,34.198,74.3636,69,14.9,17.2,351,544,10.2,68,1.9,5,0,18.8,95
2026-08-12T23:00:00Z,budgam,Budgam,33.9299,74.7857,115,39,41.9,468,511,30,41,4.1,5,0,18.9,88
2026-08-12T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,114,62.6,71.2,336,515,41.3,39,6.6,19,0,18.7,72
2026-08-12T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,114,62.6,71.2,418,510,41.3,39,6.6,19,0,19.7,79
2026-08-12T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,60,12.2,12.5,265,470,16.6,33,1.4,1,0,18.6,96
2026-08-12T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,86,37.4,47.7,326,574,18.6,64,3.3,22,0,17.8,75
2026-08-12T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,115,39,41.9,580,516,30,41,4.1,5,0,17.3,93
2026-08-12T23:00:00Z,shopian,Shopian,33.7167,74.8333,56,9.6,9.7,292,475,11.6,35,0.4,0,0,17.2,75
2026-08-12T23:00:00Z,sopore,Sopore,34.287,74.467,86,37.4,47.7,532,569,18.6,64,3.3,22,0,18.5,95
2026-08-12T23:00:00Z,handwara,Handwara,34.4,74.28,86,37.4,47.7,341,555,18.6,64,3.3,22,0,19.2,74
2026-08-12T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,69,14.9,17.2,265,463,10.2,68,1.9,5,0,14.5,83
2026-08-12T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,78,30.6,31.8,303,492,21.1,22,1.4,3,0,15.5,77
2026-08-12T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,63,6.8,8.5,246,450,2.8,73,0.5,5,0,14,100
2026-08-12T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,115,39,41.9,273,473,30,41,4.1,5,0,16.5,81
2026-08-12T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,69,14.9,17.2,265,463,10.2,68,1.9,5,0,19.1,73
2026-08-12T23:00:00Z,uri,Uri,34.079,74.05,86,16.3,20.7,470,635,10.4,87,2.9,12,0,19,99
2026-08-12T23:00:00Z,awantipora,Awantipora,33.92,75.01,78,30.6,31.8,645,510,21.1,22,1.4,3,0,19.9,88
2026-08-12T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,60,12.2,12.5,701,532,16.6,33,1.4,1,0,19.2,95
2026-08-12T23:00:00Z,qazigund,Qazigund,33.64,75.15,60,12.2,12.5,367,501,16.6,33,1.4,1,0,19.4,90
2026-08-12T23:00:00Z,verinag,Verinag,33.55,75.254,60,12.2,12.5,312,505,16.6,33,1.4,1,0,17.6,88
2026-08-12T23:00:00Z,kokernag,Kokernag,33.59,75.32,60,12.2,12.5,312,505,16.6,33,1.4,1,0,17.2,88
2026-08-12T23:00:00Z,tral,Tral,33.935,75.11,78,30.6,31.8,478,518,21.1,22,1.4,3,0,19.1,76
2026-08-12T23:00:00Z,beerwah,Beerwah,33.995,74.71,115,39,41.9,341,483,30,41,4.1,5,0,19.4,76
2026-08-12T23:00:00Z,banihal,Banihal,33.438,75.197,60,12.2,12.5,303,481,16.6,33,1.4,1,0,17.7,100
2026-08-12T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,67,24.2,35.7,251,479,7.1,91,0.4,30,0,13,100
2026-08-12T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,70,20,29.7,259,521,14.7,45,0.5,23,0,7.8,99
2026-08-13T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,113,29.6,31.5,568,543,17.1,78,5.1,4,0,21.4,89
2026-08-13T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,60,10.9,11.2,450,499,15.2,34,1.9,0,0,19.6,97
2026-08-13T00:00:00Z,baramulla,Baramulla,34.198,74.3636,69,11.3,12.8,331,535,7.6,88,1.7,4,0,19.6,93
2026-08-13T00:00:00Z,budgam,Budgam,33.9299,74.7857,113,29.6,31.5,469,509,17.1,78,5.1,4,0,21,89
2026-08-13T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,115,49.6,56.5,330,514,25.2,65,6.7,17,0,20,86
2026-08-13T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,115,49.6,56.5,413,503,25.2,65,6.7,17,0,20.8,84
2026-08-13T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,60,10.9,11.2,267,468,15.2,34,1.9,0,0,18.6,97
2026-08-13T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,86,29.8,38.1,327,578,13.3,88,3.5,20,0,19.6,83
2026-08-13T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,113,29.6,31.5,565,513,17.1,78,5.1,4,0,19.5,94
2026-08-13T00:00:00Z,shopian,Shopian,33.7167,74.8333,56,5,5.1,284,474,5,80,1.1,0,0,17.3,78
2026-08-13T00:00:00Z,sopore,Sopore,34.287,74.467,86,29.8,38.1,499,558,13.3,88,3.5,20,0,19.5,97
2026-08-13T00:00:00Z,handwara,Handwara,34.4,74.28,86,29.8,38.1,339,548,13.3,88,3.5,20,0,20.7,77
2026-08-13T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,69,11.3,12.8,257,461,7.6,88,1.7,4,0,15,81
2026-08-13T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,79,19.3,20.2,275,481,14,52,2.2,1,0,17.2,79
2026-08-13T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,63,6.6,8.5,247,450,2.7,93,1.5,5,0,15.2,99
2026-08-13T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,113,29.6,31.5,259,471,17.1,78,5.1,4,0,16.7,86
2026-08-13T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,69,11.3,12.8,257,461,7.6,88,1.7,4,0,18.6,74
2026-08-13T00:00:00Z,uri,Uri,34.079,74.05,86,10.8,13.2,448,623,6.2,109,2.6,6,0,21,99
2026-08-13T00:00:00Z,awantipora,Awantipora,33.92,75.01,79,19.3,20.2,618,509,14,52,2.2,1,0,20.5,94
2026-08-13T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,60,10.9,11.2,651,528,15.2,34,1.9,0,0,19.6,97
2026-08-13T00:00:00Z,qazigund,Qazigund,33.64,75.15,60,10.9,11.2,359,497,15.2,34,1.9,0,0,19.4,94
2026-08-13T00:00:00Z,verinag,Verinag,33.55,75.254,60,10.9,11.2,302,499,15.2,34,1.9,0,0,19.1,80
2026-08-13T00:00:00Z,kokernag,Kokernag,33.59,75.32,60,10.9,11.2,302,499,15.2,34,1.9,0,0,18.7,80
2026-08-13T00:00:00Z,tral,Tral,33.935,75.11,79,19.3,20.2,465,514,14,52,2.2,1,0,19.3,90
2026-08-13T00:00:00Z,beerwah,Beerwah,33.995,74.71,113,29.6,31.5,369,484,17.1,78,5.1,4,0,20,86
2026-08-13T00:00:00Z,banihal,Banihal,33.438,75.197,60,10.9,11.2,296,478,15.2,34,1.9,0,0,19.4,95
2026-08-13T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,67,22.9,33.5,244,475,9.4,90,1.2,29,0,13.7,100
2026-08-13T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,69,15.9,22.6,253,510,12.7,50,1,17,0,10.4,93
2026-08-13T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,107,32.6,34.6,595,524,15.6,86,5.7,5,0.15,21.5,89
2026-08-13T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,60,16.3,16.7,457,492,12.8,50,2.3,0,0.2,20.3,95
2026-08-13T01:00:00Z,baramulla,Baramulla,34.198,74.3636,68,13.9,15.5,325,514,6.4,96,2,5,0.15,20.1,87
2026-08-13T01:00:00Z,budgam,Budgam,33.9299,74.7857,107,32.6,34.6,475,495,15.6,86,5.7,5,0.15,20.5,91
2026-08-13T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,113,51.2,58.2,319,494,21.4,78,7.1,18,0.15,19.2,89
2026-08-13T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,113,51.2,58.2,411,485,21.4,78,7.1,18,0.15,20.7,83
2026-08-13T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,60,16.3,16.7,279,456,12.8,50,2.3,0,0.2,18.9,96
2026-08-13T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,85,30.5,38.5,324,562,10.9,97,3.9,21,0.15,19.6,82
2026-08-13T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,107,32.6,34.6,562,498,15.6,86,5.7,5,0.15,19,96
2026-08-13T01:00:00Z,shopian,Shopian,33.7167,74.8333,55,7.5,7.5,285,461,4.6,88,1.3,0,0.15,17.9,77
2026-08-13T01:00:00Z,sopore,Sopore,34.287,74.467,85,30.5,38.5,476,535,10.9,97,3.9,21,0.15,19.8,95
2026-08-13T01:00:00Z,handwara,Handwara,34.4,74.28,85,30.5,38.5,336,527,10.9,97,3.9,21,0.15,20.7,79
2026-08-13T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,68,13.9,15.5,260,451,6.4,96,2,5,0.15,15.1,80
2026-08-13T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,78,23.7,24.7,253,466,11.5,65,2.2,1,0.2,17.2,79
2026-08-13T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,62,8.2,10.1,243,445,2.1,99,1.4,6,0.15,15.3,99
2026-08-13T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,107,32.6,34.6,261,461,15.6,86,5.7,5,0.15,15.9,90
2026-08-13T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,68,13.9,15.5,260,451,6.4,96,2,5,0.15,18.3,75
2026-08-13T01:00:00Z,uri,Uri,34.079,74.05,85,10.5,12.7,407,570,5.2,114,2.4,7,0.15,20.9,97
2026-08-13T01:00:00Z,awantipora,Awantipora,33.92,75.01,78,23.7,24.7,593,495,11.5,65,2.2,1,0.2,20.3,95
2026-08-13T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,60,16.3,16.7,578,507,12.8,50,2.3,0,0.2,20,94
2026-08-13T01:00:00Z,qazigund,Qazigund,33.64,75.15,60,16.3,16.7,337,479,12.8,50,2.3,0,0.2,20.1,92
2026-08-13T01:00:00Z,verinag,Verinag,33.55,75.254,60,16.3,16.7,285,480,12.8,50,2.3,0,0.2,18.8,84
2026-08-13T01:00:00Z,kokernag,Kokernag,33.59,75.32,60,16.3,16.7,285,480,12.8,50,2.3,0,0.2,18.4,84
2026-08-13T01:00:00Z,tral,Tral,33.935,75.11,78,23.7,24.7,468,497,11.5,65,2.2,1,0.2,19.5,90
2026-08-13T01:00:00Z,beerwah,Beerwah,33.995,74.71,107,32.6,34.6,423,479,15.6,86,5.7,5,0.15,20,85
2026-08-13T01:00:00Z,banihal,Banihal,33.438,75.197,60,16.3,16.7,280,464,12.8,50,2.3,0,0.2,19.7,94
2026-08-13T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,67,22.6,33.6,239,465,6.9,98,1.5,29,0.15,13.9,98
2026-08-13T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,69,14.4,20.4,246,487,9.7,67,1.7,20,0.15,10.2,94
2026-08-13T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,103,31.1,33.2,674,497,13.4,98,6.5,6,0.9,22.1,86
2026-08-13T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,60,13.7,14.1,484,482,9.5,72,2.7,0,1.05,20.9,92
2026-08-13T02:00:00Z,baramulla,Baramulla,34.198,74.3636,67,15,17.2,329,488,4.8,108,2.5,7,0.85,21.3,88
2026-08-13T02:00:00Z,budgam,Budgam,33.9299,74.7857,103,31.1,33.2,485,474,13.4,98,6.5,6,0.9,21,91
2026-08-13T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,112,47.3,54.1,307,463,16,96,7.5,20,0.85,21,88
2026-08-13T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,112,47.3,54.1,413,462,16,96,7.5,20,0.85,22.2,82
2026-08-13T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,60,13.7,14.1,298,438,9.5,72,2.7,0,1.05,20.6,95
