time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-09-18T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,32,1.2,1.5,155,451,2.8,60,0.1,1,0,3.8,96
2026-09-18T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,87,56.8,58,213,459,36.9,6,2.2,3,0,7.8,77
2026-09-18T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,75,32.9,35,170,452,17.8,24,0.6,4,0,10.3,64
2026-09-18T20:00:00Z,uri,Uri,34.079,74.05,74,27.9,31.7,219,483,16.8,52,2.2,9,0,14.3,77
2026-09-18T20:00:00Z,awantipora,Awantipora,33.92,75.01,68,29.3,30.2,395,467,19.6,33,1,3,0,14.4,78
2026-09-18T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,72,32.8,33.5,459,491,29.6,9,0.9,3,0,12.1,79
2026-09-18T20:00:00Z,qazigund,Qazigund,33.64,75.15,72,32.8,33.5,268,476,29.6,9,0.9,3,0,12.1,74
2026-09-18T20:00:00Z,verinag,Verinag,33.55,75.254,72,32.8,33.5,220,479,29.6,9,0.9,3,0,9.8,82
2026-09-18T20:00:00Z,kokernag,Kokernag,33.59,75.32,72,32.8,33.5,220,479,29.6,9,0.9,3,0,9.3,82
2026-09-18T20:00:00Z,tral,Tral,33.935,75.11,68,29.3,30.2,318,475,19.6,33,1,3,0,13.1,70
2026-09-18T20:00:00Z,beerwah,Beerwah,33.995,74.71,87,56.8,58,225,460,36.9,6,2.2,3,0,13.4,58
2026-09-18T20:00:00Z,banihal,Banihal,33.438,75.197,72,32.8,33.5,219,470,29.6,9,0.9,3,0,12.3,76
2026-09-18T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,43,3.2,4.3,160,452,7.7,45,0,3,0,4.6,100
2026-09-18T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,39,10.1,11.3,192,500,13.2,23,0.2,3,0,4.8,62
2026-09-18T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,87,49.5,50.9,533,498,31.8,8,1.7,3,0,12.3,94
2026-09-18T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,72,31.9,33.2,458,483,26.4,12,0.8,3,0,12.2,88
2026-09-18T21:00:00Z,baramulla,Baramulla,34.198,74.3636,75,31.9,33.9,269,483,17,22,0.4,4,0,15.1,59
2026-09-18T21:00:00Z,budgam,Budgam,33.9299,74.7857,87,49.5,50.9,302,476,31.8,8,1.7,3,0,11.7,71
2026-09-18T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,63,18.7,20,211,479,17.5,33,2,2,0,10,75
2026-09-18T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,63,18.7,20,240,477,17.5,33,2,2,0,11.3,71
2026-09-18T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,72,31.9,33.2,183,459,26.4,12,0.8,3,0,13,61
2026-09-18T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,76,38.5,41,240,510,20,31,0.7,5,0,11.2,75
2026-09-18T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,87,49.5,50.9,346,477,31.8,8,1.7,3,0,9.9,75
2026-09-18T21:00:00Z,shopian,Shopian,33.7167,74.8333,62,26.8,27.7,202,460,18.4,27,0.7,2,0,9.8,63
2026-09-18T21:00:00Z,sopore,Sopore,34.287,74.467,76,38.5,41,407,498,20,31,0.7,5,0,13.9,62
2026-09-18T21:00:00Z,handwara,Handwara,34.4,74.28,76,38.5,41,243,502,20,31,0.7,5,0,12.1,70
2026-09-18T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,75,31.9,33.9,161,452,17,22,0.4,4,0,5.7,75
2026-09-18T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,68,22.5,23.7,220,476,15.7,44,0.8,3,0,8.1,66
2026-09-18T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,28,1.1,1.7,142,450,2.1,71,0.1,1,0,3.8,96
2026-09-18T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,87,49.5,50.9,194,457,31.8,8,1.7,3,0,7.1,78
2026-09-18T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,75,31.9,33.9,161,452,17,22,0.4,4,0,9.3,67
2026-09-18T21:00:00Z,uri,Uri,34.079,74.05,74,28.2,32,207,484,15.7,52,1.9,9,0,13.9,76
2026-09-18T21:00:00Z,awantipora,Awantipora,33.92,75.01,68,22.5,23.7,395,469,15.7,44,0.8,3,0,14,79
2026-09-18T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,72,31.9,33.2,429,495,26.4,12,0.8,3,0,12.1,75
2026-09-18T21:00:00Z,qazigund,Qazigund,33.64,75.15,72,31.9,33.2,249,476,26.4,12,0.8,3,0,11.9,72
2026-09-18T21:00:00Z,verinag,Verinag,33.55,75.254,72,31.9,33.2,204,480,26.4,12,0.8,3,0,9.7,81
2026-09-18T21:00:00Z,kokernag,Kokernag,33.59,75.32,72,31.9,33.2,204,480,26.4,12,0.8,3,0,9.2,81
2026-09-18T21:00:00Z,tral,Tral,33.935,75.11,68,22.5,23.7,297,475,15.7,44,0.8,3,0,12.5,71
2026-09-18T21:00:00Z,beerwah,Beerwah,33.995,74.71,87,49.5,50.9,193,458,31.8,8,1.7,3,0,12.7,60
2026-09-18T21:00:00Z,banihal,Banihal,33.438,75.197,72,31.9,33.2,217,474,26.4,12,0.8,3,0,12.2,75
2026-09-18T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,38,3,4.3,153,452,7.5,44,0.1,3,0,4.3,99
2026-09-18T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,39,9.5,10.7,179,498,13.1,23,0.2,3,0,4,65
2026-09-18T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,86,55.4,58.1,450,497,36.9,5,1.9,5,0,12.1,91
2026-09-18T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,77,36.2,38.1,428,485,29.2,1,0.9,4,0,12,87
2026-09-18T22:00:00Z,baramulla,Baramulla,34.198,74.3636,78,40.4,44.2,255,484,16.4,51,0.6,9,0,14.6,59
2026-09-18T22:00:00Z,budgam,Budgam,33.9299,74.7857,86,55.4,58.1,274,475,36.9,5,1.9,5,0,11.4,71
2026-09-18T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,20.4,22.8,203,479,23.7,15,3.1,4,0,9.8,75
2026-09-18T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,20.4,22.8,242,477,23.7,15,3.1,4,0,11,71
2026-09-18T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,77,36.2,38.1,172,460,29.2,1,0.9,4,0,12.6,62
2026-09-18T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,75,42.3,45.8,227,512,19.9,41,1.3,8,0,11.3,69
2026-09-18T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,86,55.4,58.1,335,478,36.9,5,1.9,5,0,9.5,76
2026-09-18T22:00:00Z,shopian,Shopian,33.7167,74.8333,60,29.1,30.2,185,459,18.3,19,0.3,3,0,9.2,66
2026-09-18T22:00:00Z,sopore,Sopore,34.287,74.467,75,42.3,45.8,382,499,19.9,41,1.3,8,0,13.3,65
2026-09-18T22:00:00Z,handwara,Handwara,34.4,74.28,75,42.3,45.8,233,505,19.9,41,1.3,8,0,12,70
2026-09-18T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,78,40.4,44.2,156,452,16.4,51,0.6,9,0,5.5,75
2026-09-18T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,69,24,25.6,202,475,20.3,11,0.8,2,0,7.4,67
2026-09-18T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,31,1.9,2.6,135,450,5.6,37,0,1,0,3.6,94
2026-09-18T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,86,55.4,58.1,181,458,36.9,5,1.9,5,0,7,75
2026-09-18T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,78,40.4,44.2,156,452,16.4,51,0.6,9,0,9,68
2026-09-18T22:00:00Z,uri,Uri,34.079,74.05,76,32.5,36.3,202,487,16.3,51,1.8,9,0,13.4,77
2026-09-18T22:00:00Z,awantipora,Awantipora,33.92,75.01,69,24,25.6,412,473,20.3,11,0.8,2,0,13.5,82
2026-09-18T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,77,36.2,38.1,396,496,29.2,1,0.9,4,0,11.7,75
2026-09-18T22:00:00Z,qazigund,Qazigund,33.64,75.15,77,36.2,38.1,240,476,29.2,1,0.9,4,0,11.7,71
2026-09-18T22:00:00Z,verinag,Verinag,33.55,75.254,77,36.2,38.1,195,480,29.2,1,0.9,4,0,9.6,80
2026-09-18T22:00:00Z,kokernag,Kokernag,33.59,75.32,77,36.2,38.1,195,480,29.2,1,0.9,4,0,9.2,80
2026-09-18T22:00:00Z,tral,Tral,33.935,75.11,69,24,25.6,287,476,20.3,11,0.8,2,0,11.8,72
2026-09-18T22:00:00Z,beerwah,Beerwah,33.995,74.71,86,55.4,58.1,177,457,36.9,5,1.9,5,0,12.2,60
2026-09-18T22:00:00Z,banihal,Banihal,33.438,75.197,77,36.2,38.1,218,478,29.2,1,0.9,4,0,12.3,74
2026-09-18T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,37,2.1,3,148,452,9.8,34,0,2,0,3.8,100
2026-09-18T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,41,6.9,8.3,170,495,14.1,20,0.1,4,0,2.3,72
2026-09-18T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,87,53.3,55.6,411,497,33.2,0,1.4,4,0,11.8,92
2026-09-18T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,78,36.8,39.2,414,489,27.2,1,0.6,5,0,11.7,86
2026-09-18T23:00:00Z,baramulla,Baramulla,34.198,74.3636,79,40.6,44.5,244,486,16.4,41,0.5,9,0,14.2,60
2026-09-18T23:00:00Z,budgam,Budgam,33.9299,74.7857,87,53.3,55.6,257,475,33.2,0,1.4,4,0,10.9,71
2026-09-18T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,18.5,20.3,200,479,22,9,2.2,2,0,9.9,73
2026-09-18T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,18.5,20.3,258,478,22,9,2.2,2,0,11,71
2026-09-18T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,78,36.8,39.2,164,461,27.2,1,0.6,5,0,12.3,61
2026-09-18T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,76,41.9,45.3,217,511,19.8,35,1,7,0,11.1,65
2026-09-18T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,87,53.3,55.6,337,479,33.2,0,1.4,4,0,9,77
2026-09-18T23:00:00Z,shopian,Shopian,33.7167,74.8333,61,29.4,30.5,171,458,17.5,15,0.2,3,0,8.8,67
2026-09-18T23:00:00Z,sopore,Sopore,34.287,74.467,76,41.9,45.3,364,501,19.8,35,1,7,0,13,66
2026-09-18T23:00:00Z,handwara,Handwara,34.4,74.28,76,41.9,45.3,228,509,19.8,35,1,7,0,11.7,70
2026-09-18T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,79,40.6,44.5,154,452,16.4,41,0.5,9,0,5.2,75
2026-09-18T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,68,22.1,23.3,189,473,19.3,10,0.6,2,0,6.9,67
2026-09-18T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,31,1.4,2,130,449,6,37,0,1,0,3.6,93
2026-09-18T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,87,53.3,55.6,171,459,33.2,0,1.4,4,0,6.8,74
2026-09-18T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,79,40.6,44.5,154,452,16.4,41,0.5,9,0,8.6,69
2026-09-18T23:00:00Z,uri,Uri,34.079,74.05,76,32.7,36.6,200,490,15.7,47,1.8,9,0,12.8,78
2026-09-18T23:00:00Z,awantipora,Awantipora,33.92,75.01,68,22.1,23.3,435,477,19.3,10,0.6,2,0,12.9,84
2026-09-18T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,78,36.8,39.2,365,495,27.2,1,0.6,5,0,11.1,75
2026-09-18T23:00:00Z,qazigund,Qazigund,33.64,75.15,78,36.8,39.2,236,476,27.2,1,0.6,5,0,11.5,70
2026-09-18T23:00:00Z,verinag,Verinag,33.55,75.254,78,36.8,39.2,192,479,27.2,1,0.6,5,0,9.6,79
2026-09-18T23:00:00Z,kokernag,Kokernag,33.59,75.32,78,36.8,39.2,192,479,27.2,1,0.6,5,0,9.1,79
2026-09-18T23:00:00Z,tral,Tral,33.935,75.11,68,22.1,23.3,284,478,19.3,10,0.6,2,0,11.3,73
2026-09-18T23:00:00Z,beerwah,Beerwah,33.995,74.71,87,53.3,55.6,175,457,33.2,0,1.4,4,0,11.6,62
2026-09-18T23:00:00Z,banihal,Banihal,33.438,75.197,78,36.8,39.2,219,482,27.2,1,0.6,5,0,12.3,73
2026-09-18T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,32,2.1,3.2,144,453,10.5,29,0,2,0,3.8,99
2026-09-18T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,41,6,7.5,162,490,14.1,19,0.1,4,0,1.1,78
2026-09-19T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,90,51,53.1,414,495,29.1,3,1.4,4,0,11.2,96
2026-09-19T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,80,37.5,40.2,411,490,24.7,5,0.5,6,0,11.3,86
2026-09-19T00:00:00Z,baramulla,Baramulla,34.198,74.3636,79,40.5,44.2,234,484,15.4,41,0.8,9,0,13.6,61
2026-09-19T00:00:00Z,budgam,Budgam,33.9299,74.7857,90,51,53.1,253,473,29.1,3,1.4,4,0,10.4,72
2026-09-19T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,16.4,17.7,198,476,19.7,12,1.7,2,0,9.9,73
2026-09-19T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,16.4,17.7,270,475,19.7,12,1.7,2,0,10.9,71
2026-09-19T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,80,37.5,40.2,164,459,24.7,5,0.5,6,0,12.1,61
2026-09-19T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,77,41.9,45.3,208,507,18.6,36,1,7,0,11,61
2026-09-19T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,90,51,53.1,347,478,29.1,3,1.4,4,0,8.5,79
2026-09-19T00:00:00Z,shopian,Shopian,33.7167,74.8333,63,29.6,30.7,166,455,16.2,18,0.4,3,0,8.6,67
2026-09-19T00:00:00Z,sopore,Sopore,34.287,74.467,77,41.9,45.3,344,498,18.6,36,1,7,0,12.5,67
2026-09-19T00:00:00Z,handwara,Handwara,34.4,74.28,77,41.9,45.3,228,508,18.6,36,1,7,0,11.5,69
2026-09-19T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,79,40.5,44.2,154,451,15.4,41,0.8,9,0,4.9,75
2026-09-19T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,68,20.3,21.4,178,468,17.7,15,0.6,2,0,6.5,65
2026-09-19T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,31,1.3,1.8,128,448,5.9,41,0,1,0,3.8,90
2026-09-19T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,90,51,53.1,166,458,29.1,3,1.4,4,0,6.5,74
2026-09-19T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,79,40.5,44.2,154,451,15.4,41,0.8,9,0,8.3,70
2026-09-19T00:00:00Z,uri,Uri,34.079,74.05,76,33.1,37.1,196,488,14.4,51,2,9,0,12.2,81
2026-09-19T00:00:00Z,awantipora,Awantipora,33.92,75.01,68,20.3,21.4,453,478,17.7,15,0.6,2,0,12.4,86
2026-09-19T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,80,37.5,40.2,349,493,24.7,5,0.5,6,0,10.6,75
2026-09-19T00:00:00Z,qazigund,Qazigund,33.64,75.15,80,37.5,40.2,234,473,24.7,5,0.5,6,0,11.3,70
2026-09-19T00:00:00Z,verinag,Verinag,33.55,75.254,80,37.5,40.2,190,475,24.7,5,0.5,6,0,9.5,78
2026-09-19T00:00:00Z,kokernag,Kokernag,33.59,75.32,80,37.5,40.2,190,475,24.7,5,0.5,6,0,9.1,78
2026-09-19T00:00:00Z,tral,Tral,33.935,75.11,68,20.3,21.4,291,477,17.7,15,0.6,2,0,11,73
2026-09-19T00:00:00Z,beerwah,Beerwah,33.995,74.71,90,51,53.1,185,456,29.1,3,1.4,4,0,11.2,62
2026-09-19T00:00:00Z,banihal,Banihal,33.438,75.197,80,37.5,40.2,215,480,24.7,5,0.5,6,0,12.2,73
2026-09-19T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,31,2.3,3.5,141,452,10.1,32,0.1,3,0,3.7,98
2026-09-19T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,42,6.2,7.9,156,482,13.2,24,0.1,4,0,0.8,80
2026-09-19T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,92,49.5,51.3,489,491,24.3,20,2.4,5,0.05,11,96
2026-09-19T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,81,38.1,41.1,429,488,21.3,12,0.8,6,0.05,10.8,86
2026-09-19T01:00:00Z,baramulla,Baramulla,34.198,74.3636,80,40.4,44.2,223,476,12.7,57,1.8,10,0.05,12.9,65
2026-09-19T01:00:00Z,budgam,Budgam,33.9299,74.7857,92,49.5,51.3,268,468,24.3,20,2.4,5,0.05,10.5,74
2026-09-19T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,64,15,15.8,196,466,16.2,30,1.8,3,0.05,9.5,74
2026-09-19T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,64,15,15.8,270,467,16.2,30,1.8,3,0.05,10.9,71
2026-09-19T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,81,38.1,41.1,174,452,21.3,12,0.8,6,0.05,12.1,61
2026-09-19T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,78,42.1,45.6,199,496,15.7,47,1.5,7,0.05,10.8,61
2026-09-19T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,92,49.5,51.3,369,473,24.3,20,2.4,5,0.05,8.9,77
2026-09-19T01:00:00Z,shopian,Shopian,33.7167,74.8333,65,30,31.3,179,450,13.9,35,1.5,4,0.05,9.4,61
2026-09-19T01:00:00Z,sopore,Sopore,34.287,74.467,78,42.1,45.6,318,488,15.7,47,1.5,7,0.05,12,71
2026-09-19T01:00:00Z,handwara,Handwara,34.4,74.28,78,42.1,45.6,237,501,15.7,47,1.5,7,0.05,11.2,71
2026-09-19T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,80,40.4,44.2,157,446,12.7,57,1.8,10,0.05,6,69
2026-09-19T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,68,19.2,20.2,167,459,15.2,26,0.8,2,0.05,6.2,64
2026-09-19T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,31,1.4,1.9,128,446,4.6,52,0.1,2,0.05,2.5,94
2026-09-19T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,92,49.5,51.3,168,453,24.3,20,2.4,5,0.05,7.8,67
2026-09-19T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,80,40.4,44.2,157,446,12.7,57,1.8,10,0.05,9.2,64
2026-09-19T01:00:00Z,uri,Uri,34.079,74.05,76,33.9,38,189,475,11.5,67,2.6,9,0.05,12,81
2026-09-19T01:00:00Z,awantipora,Awantipora,33.92,75.01,68,19.2,20.2,465,476,15.2,26,0.8,2,0.05,11.9,88
2026-09-19T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,81,38.1,41.1,364,489,21.3,12,0.8,6,0.05,9.9,80
2026-09-19T01:00:00Z,qazigund,Qazigund,33.64,75.15,81,38.1,41.1,232,466,21.3,12,0.8,6,0.05,11,75
2026-09-19T01:00:00Z,verinag,Verinag,33.55,75.254,81,38.1,41.1,189,465,21.3,12,0.8,6,0.05,9.8,72
2026-09-19T01:00:00Z,kokernag,Kokernag,33.59,75.32,81,38.1,41.1,189,465,21.3,12,0.8,6,0.05,9.4,72
2026-09-19T01:00:00Z,tral,Tral,33.935,75.11,68,19.2,20.2,320,474,15.2,26,0.8,2,0.05,10.5,75
2026-09-19T01:00:00Z,beerwah,Beerwah,33.995,74.71,92,49.5,51.3,214,454,24.3,20,2.4,5,0.05,11.8,62
2026-09-19T01:00:00Z,banihal,Banihal,33.438,75.197,81,38.1,41.1,203,469,21.3,12,0.8,6,0.05,12.3,73
2026-09-19T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,31,2.5,3.7,138,449,7.8,50,0.2,4,0.05,3.6,98
2026-09-19T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,41,6.7,8.6,154,469,10.6,39,0.1,5,0.05,2.7,67
2026-09-19T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,93,44.4,46.6,607,487,19.1,47,3.9,6,0.55,12.6,90
2026-09-19T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,81,37.5,39.7,458,483,17.5,23,1.3,5,0.6,12.9,77
2026-09-19T02:00:00Z,baramulla,Baramulla,34.198,74.3636,80,39.3,42.7,213,465,9.1,83,3.2,10,0.55,14.8,59
2026-09-19T02:00:00Z,budgam,Budgam,33.9299,74.7857,93,44.4,46.6,295,460,19.1,47,3.9,6,0.55,12.5,68
2026-09-19T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,64,13.4,15,195,454,12.1,57,2.2,5,0.6,12.5,71
2026-09-19T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,64,13.4,15,266,457,12.1,57,2.2,5,0.6,14.2,67
2026-09-19T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,81,37.5,39.7,191,443,17.5,23,1.3,5,0.6,13.8,61
