time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-07-04T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,82,43.3,49.6,378,493,35,28,2.7,15,0,17.3,81
2026-07-04T20:00:00Z,shopian,Shopian,33.7167,74.8333,62,26.7,29.3,186,465,19.1,24,0.6,6,0,18.2,55
2026-07-04T20:00:00Z,sopore,Sopore,34.287,74.467,74,33.2,42.5,366,542,16.8,69,3.2,22,0,19.1,82
2026-07-04T20:00:00Z,handwara,Handwara,34.4,74.28,74,33.2,42.5,231,536,16.8,69,3.2,22,0,18.9,71
2026-07-04T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,70,37.8,46.9,183,464,13.4,59,2.6,21,0,12.4,84
2026-07-04T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,28.1,30.9,274,506,20.9,26,1.1,7,0,16.3,69
2026-07-04T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,53,13.9,16.4,194,463,5.4,39,0.1,6,0,11.2,92
2026-07-04T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,82,43.3,49.6,214,474,35,28,2.7,15,0,15.6,68
2026-07-04T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,70,37.8,46.9,183,464,13.4,59,2.6,21,0,17.3,66
2026-07-04T20:00:00Z,uri,Uri,34.079,74.05,90,42.3,57.5,359,596,10.3,134,7.3,35,0,20.9,95
2026-07-04T20:00:00Z,awantipora,Awantipora,33.92,75.01,63,28.1,30.9,372,496,20.9,26,1.1,7,0,22.2,63
2026-07-04T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,74,53.6,56.5,394,524,37.6,21,0.2,7,0,19.4,79
2026-07-04T20:00:00Z,qazigund,Qazigund,33.64,75.15,74,53.6,56.5,259,501,37.6,21,0.2,7,0,20.3,70
2026-07-04T20:00:00Z,verinag,Verinag,33.55,75.254,74,53.6,56.5,257,509,37.6,21,0.2,7,0,17.5,76
2026-07-04T20:00:00Z,kokernag,Kokernag,33.59,75.32,74,53.6,56.5,257,509,37.6,21,0.2,7,0,17,76
2026-07-04T20:00:00Z,tral,Tral,33.935,75.11,63,28.1,30.9,329,506,20.9,26,1.1,7,0,21.5,58
2026-07-04T20:00:00Z,beerwah,Beerwah,33.995,74.71,82,43.3,49.6,224,478,35,28,2.7,15,0,19.5,59
2026-07-04T20:00:00Z,banihal,Banihal,33.438,75.197,74,53.6,56.5,242,514,37.6,21,0.2,7,0,17,99
2026-07-04T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,61,11.3,17.2,161,469,9.1,82,1.4,15,0,13.7,83
2026-07-04T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,63,22.1,25.7,170,521,18.9,38,0.1,10,0,10.1,68
2026-07-04T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,82,43.4,49.7,607,540,33.2,21,2.5,14,0,20,87
2026-07-04T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,76,50.2,53,352,500,34,13,0.2,6,0,19.5,80
2026-07-04T21:00:00Z,baramulla,Baramulla,34.198,74.3636,71,41,50.6,269,551,12.7,63,2.6,23,0,18.4,79
2026-07-04T21:00:00Z,budgam,Budgam,33.9299,74.7857,82,43.4,49.7,341,497,33.2,21,2.5,14,0,19,78
2026-07-04T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,24.3,31.9,189,505,21.3,60,4.4,17,0,19.8,59
2026-07-04T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,24.3,31.9,272,515,21.3,60,4.4,17,0,20.2,63
2026-07-04T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,76,50.2,53,167,472,34,13,0.2,6,0,20.3,52
2026-07-04T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,74,36.3,45.5,203,541,17.3,62,2.8,22,0,18.2,74
2026-07-04T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,82,43.4,49.7,363,499,33.2,21,2.5,14,0,17.1,77
2026-07-04T21:00:00Z,shopian,Shopian,33.7167,74.8333,62,27.6,30.3,168,465,17.8,22,0.6,6,0,17.3,58
2026-07-04T21:00:00Z,sopore,Sopore,34.287,74.467,74,36.3,45.5,320,544,17.3,62,2.8,22,0,18.5,84
2026-07-04T21:00:00Z,handwara,Handwara,34.4,74.28,74,36.3,45.5,211,535,17.3,62,2.8,22,0,18.9,70
2026-07-04T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,71,41,50.6,177,464,12.7,63,2.6,23,0,12.1,82
2026-07-04T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,24.3,26.4,238,503,19.4,18,0.4,5,0,15.4,70
2026-07-04T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,53,12.3,14.3,174,461,5.3,32,0,5,0,9.2,100
2026-07-04T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,82,43.4,49.7,206,475,33.2,21,2.5,14,0,14.9,71
2026-07-04T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,71,41,50.6,177,464,12.7,63,2.6,23,0,17.3,65
2026-07-04T21:00:00Z,uri,Uri,34.079,74.05,84,41.4,57.5,346,607,9.2,141,7.8,37,0,20.7,94
2026-07-04T21:00:00Z,awantipora,Awantipora,33.92,75.01,63,24.3,26.4,386,502,19.4,18,0.4,5,0,22,64
2026-07-04T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,76,50.2,53,348,523,34,13,0.2,6,0,18.6,82
2026-07-04T21:00:00Z,qazigund,Qazigund,33.64,75.15,76,50.2,53,243,505,34,13,0.2,6,0,19.9,68
2026-07-04T21:00:00Z,verinag,Verinag,33.55,75.254,76,50.2,53,240,508,34,13,0.2,6,0,17.2,77
2026-07-04T21:00:00Z,kokernag,Kokernag,33.59,75.32,76,50.2,53,240,508,34,13,0.2,6,0,16.7,77
2026-07-04T21:00:00Z,tral,Tral,33.935,75.11,63,24.3,26.4,309,507,19.4,18,0.4,5,0,20.4,60
2026-07-04T21:00:00Z,beerwah,Beerwah,33.995,74.71,82,43.4,49.7,212,479,33.2,21,2.5,14,0,19.1,59
2026-07-04T21:00:00Z,banihal,Banihal,33.438,75.197,76,50.2,53,234,515,34,13,0.2,6,0,16.7,99
2026-07-04T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,54,11.5,16.8,158,468,10.1,71,1.2,14,0,13.1,84
2026-07-04T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,63,21.5,25,165,518,19,31,0,9,0,10.1,67
2026-07-04T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,82,43.5,49.6,518,546,31.1,12,2.1,13,0,19.1,92
2026-07-04T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,77,40.2,42.8,338,510,28.8,12,0,5,0,19.6,76
2026-07-04T22:00:00Z,baramulla,Baramulla,34.198,74.3636,73,44.2,54.2,248,554,13.1,58,2.3,24,0,17.6,81
2026-07-04T22:00:00Z,budgam,Budgam,33.9299,74.7857,82,43.5,49.6,317,501,31.1,12,2.1,13,0,18.4,76
2026-07-04T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,24.2,30.6,181,510,21.3,42,3.7,14,0,18.7,63
2026-07-04T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,24.2,30.6,265,520,21.3,42,3.7,14,0,19.6,65
2026-07-04T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,77,40.2,42.8,164,475,28.8,12,0,5,0,20.2,53
2026-07-04T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,74,38.6,47.7,197,555,18.3,51,2.3,21,0,17.8,74
2026-07-04T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,82,43.5,49.6,350,505,31.1,12,2.1,13,0,16.3,78
2026-07-04T22:00:00Z,shopian,Shopian,33.7167,74.8333,63,28.6,31.4,157,467,17,18,0.5,6,0,16.6,61
2026-07-04T22:00:00Z,sopore,Sopore,34.287,74.467,74,38.6,47.7,298,551,18.3,51,2.3,21,0,17.9,84
2026-07-04T22:00:00Z,handwara,Handwara,34.4,74.28,74,38.6,47.7,204,544,18.3,51,2.3,21,0,19.1,68
2026-07-04T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,73,44.2,54.2,172,466,13.1,58,2.3,24,0,12.1,79
2026-07-04T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,20.7,22.5,217,503,16.8,24,0.1,5,0,14.2,72
2026-07-04T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,52,10.8,12.6,161,461,4.8,37,0,5,0,7.5,100
2026-07-04T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,82,43.5,49.6,196,477,31.1,12,2.1,13,0,16,68
2026-07-04T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,73,44.2,54.2,172,466,13.1,58,2.3,24,0,17.3,65
2026-07-04T22:00:00Z,uri,Uri,34.079,74.05,85,41.1,57.5,335,619,9.2,142,7.8,38,0,20,95
2026-07-04T22:00:00Z,awantipora,Awantipora,33.92,75.01,63,20.7,22.5,395,508,16.8,24,0.1,5,0,21,68
2026-07-04T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,77,40.2,42.8,320,525,28.8,12,0,5,0,18.1,83
2026-07-04T22:00:00Z,qazigund,Qazigund,33.64,75.15,77,40.2,42.8,240,511,28.8,12,0,5,0,19.9,67
2026-07-04T22:00:00Z,verinag,Verinag,33.55,75.254,77,40.2,42.8,233,510,28.8,12,0,5,0,16.8,79
2026-07-04T22:00:00Z,kokernag,Kokernag,33.59,75.32,77,40.2,42.8,233,510,28.8,12,0,5,0,16.4,78
2026-07-04T22:00:00Z,tral,Tral,33.935,75.11,63,20.7,22.5,300,511,16.8,24,0.1,5,0,19.3,63
2026-07-04T22:00:00Z,beerwah,Beerwah,33.995,74.71,82,43.5,49.6,197,478,31.1,12,2.1,13,0,19.1,60
2026-07-04T22:00:00Z,banihal,Banihal,33.438,75.197,77,40.2,42.8,237,520,28.8,12,0,5,0,16.1,100
2026-07-04T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,53,12.7,17.2,155,469,10.9,58,0.8,12,0,12.4,85
2026-07-04T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,63,20.9,24.3,161,523,18.6,25,0,8,0,10.1,66
2026-07-04T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,83,43.1,48.9,456,552,28.5,4,1.6,12,0,18.4,96
2026-07-04T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,78,37,39.6,338,521,22.4,18,0,5,0,19.3,76
2026-07-04T23:00:00Z,baramulla,Baramulla,34.198,74.3636,74,46.9,57.4,233,557,13.8,50,2,25,0,17.3,80
2026-07-04T23:00:00Z,budgam,Budgam,33.9299,74.7857,83,43.1,48.9,292,503,28.5,4,1.6,12,0,17.9,76
2026-07-04T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,23.2,28.3,180,516,20.8,25,2.8,11,0,18,67
2026-07-04T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,23.2,28.3,266,523,20.8,25,2.8,11,0,19.2,65
2026-07-04T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,78,37,39.6,164,477,22.4,18,0,5,0,20.2,53
2026-07-04T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,75,40,48.8,195,571,19.1,39,1.9,20,0,17.4,74
2026-07-04T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,83,43.1,48.9,338,511,28.5,4,1.6,12,0,15.7,80
2026-07-04T23:00:00Z,shopian,Shopian,33.7167,74.8333,64,29.9,32.9,153,468,16.1,15,0.4,6,0,16.1,62
2026-07-04T23:00:00Z,sopore,Sopore,34.287,74.467,75,40,48.8,288,559,19.1,39,1.9,20,0,17.6,82
2026-07-04T23:00:00Z,handwara,Handwara,34.4,74.28,75,40,48.8,204,557,19.1,39,1.9,20,0,18.9,67
2026-07-04T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,74,46.9,57.4,169,467,13.8,50,2,25,0,12.2,77
2026-07-04T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,18.4,21,202,503,13.3,39,0.1,5,0,13.5,72
2026-07-04T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,52,11.5,14,151,461,4.1,50,0.1,6,0,6.3,100
2026-07-04T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,83,43.1,48.9,184,478,28.5,4,1.6,12,0,15.8,71
2026-07-04T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,74,46.9,57.4,169,467,13.8,50,2,25,0,17.4,64
2026-07-04T23:00:00Z,uri,Uri,34.079,74.05,86,41.2,57.9,321,627,9.6,139,7.7,38,0,19.5,94
2026-07-04T23:00:00Z,awantipora,Awantipora,33.92,75.01,63,18.4,21,401,512,13.3,39,0.1,5,0,19.7,74
2026-07-04T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,78,37,39.6,299,527,22.4,18,0,5,0,17.6,84
2026-07-04T23:00:00Z,qazigund,Qazigund,33.64,75.15,78,37,39.6,243,517,22.4,18,0,5,0,19.6,70
2026-07-04T23:00:00Z,verinag,Verinag,33.55,75.254,78,37,39.6,230,511,22.4,18,0,5,0,16.2,82
2026-07-04T23:00:00Z,kokernag,Kokernag,33.59,75.32,78,37,39.6,230,511,22.4,18,0,5,0,15.8,82
2026-07-04T23:00:00Z,tral,Tral,33.935,75.11,63,18.4,21,296,514,13.3,39,0.1,5,0,18.4,65
2026-07-04T23:00:00Z,beerwah,Beerwah,33.995,74.71,83,43.1,48.9,186,474,28.5,4,1.6,12,0,19.2,61
2026-07-04T23:00:00Z,banihal,Banihal,33.438,75.197,78,37,39.6,246,524,22.4,18,0,5,0,16.6,99
2026-07-04T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,53,13.4,17.3,153,471,11.3,46,0.3,11,0,11.5,86
2026-07-04T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,63,20.3,23.6,158,529,17.7,22,0,8,0,10.1,64
2026-07-05T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,83,44.7,50.6,422,551,33,15,2.3,13,0,19.9,87
2026-07-05T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,79,33.2,34.9,335,526,18.3,29,0.2,4,0,19.6,71
2026-07-05T00:00:00Z,baramulla,Baramulla,34.198,74.3636,76,54,65.9,225,550,15,56,1.3,28,0,18,80
2026-07-05T00:00:00Z,budgam,Budgam,33.9299,74.7857,83,44.7,50.6,275,500,33,15,2.3,13,0,17.3,78
2026-07-05T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,66,20.8,25.3,180,513,20.7,30,3.4,9,0,19.4,67
2026-07-05T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,66,20.8,25.3,269,519,20.7,30,3.4,9,0,21,61
2026-07-05T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,79,33.2,34.9,167,475,18.3,29,0.2,4,0,20.6,56
2026-07-05T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,75,41.4,49,192,573,20,40,1.8,17,0,18,72
2026-07-05T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,83,44.7,50.6,331,510,33,15,2.3,13,0,15.6,83
2026-07-05T00:00:00Z,shopian,Shopian,33.7167,74.8333,64,15.6,17.9,153,466,11.3,66,1.6,6,0,16.3,68
2026-07-05T00:00:00Z,sopore,Sopore,34.287,74.467,75,41.4,49,280,557,20,40,1.8,17,0,18.5,70
2026-07-05T00:00:00Z,handwara,Handwara,34.4,74.28,75,41.4,49,204,560,20,40,1.8,17,0,19.1,66
2026-07-05T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,76,54,65.9,167,466,15,56,1.3,28,0,11.1,88
2026-07-05T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,14.5,16.7,188,497,8.5,60,0.4,5,0,13.7,73
2026-07-05T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,52,10.6,12.8,146,459,3.4,67,0.2,6,0.05,6.7,98
2026-07-05T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,83,44.7,50.6,176,475,33,15,2.3,13,0,13.9,79
2026-07-05T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,76,54,65.9,167,466,15,56,1.3,28,0,15.6,73
2026-07-05T00:00:00Z,uri,Uri,34.079,74.05,86,44.5,60.5,305,617,10.9,129,6.9,37,0,19.1,99
2026-07-05T00:00:00Z,awantipora,Awantipora,33.92,75.01,63,14.5,16.7,398,512,8.5,60,0.4,5,0,19.8,75
2026-07-05T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,79,33.2,34.9,284,523,18.3,29,0.2,4,0,18.3,79
2026-07-05T00:00:00Z,qazigund,Qazigund,33.64,75.15,79,33.2,34.9,244,516,18.3,29,0.2,4,0,20,69
2026-07-05T00:00:00Z,verinag,Verinag,33.55,75.254,79,33.2,34.9,228,506,18.3,29,0.2,4,0,16.9,82
2026-07-05T00:00:00Z,kokernag,Kokernag,33.59,75.32,79,33.2,34.9,228,506,18.3,29,0.2,4,0,16.5,82
2026-07-05T00:00:00Z,tral,Tral,33.935,75.11,63,14.5,16.7,291,513,8.5,60,0.4,5,0,18.7,69
2026-07-05T00:00:00Z,beerwah,Beerwah,33.995,74.71,83,44.7,50.6,189,470,33,15,2.3,13,0,17.9,69
2026-07-05T00:00:00Z,banihal,Banihal,33.438,75.197,79,33.2,34.9,249,520,18.3,29,0.2,4,0,19.2,91
2026-07-05T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,52,9.2,12.2,150,470,11.5,52,1.1,8,0.05,11,96
2026-07-05T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,63,19.8,22.6,154,525,15.7,28,0,7,0,10.4,63
2026-07-05T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,84,43.5,50.5,432,537,25.5,51,4.4,17,0.3,19.7,86
2026-07-05T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,79,30.4,32,325,518,14.2,55,1.4,6,0.3,20.3,69
2026-07-05T01:00:00Z,baramulla,Baramulla,34.198,74.3636,79,56.2,68,227,525,11.1,84,2.8,30,0.3,19.1,75
2026-07-05T01:00:00Z,budgam,Budgam,33.9299,74.7857,84,43.5,50.5,274,487,25.5,51,4.4,17,0.3,18.1,81
2026-07-05T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,66,18.9,24.2,183,493,16.2,58,4.1,12,0.35,20.3,69
2026-07-05T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,66,18.9,24.2,272,501,16.2,58,4.1,12,0.35,21.4,67
2026-07-05T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,79,30.4,32,172,465,14.2,55,1.4,6,0.3,21.3,61
2026-07-05T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,76,43.2,51.1,188,550,14.8,69,2.9,20,0.35,19.6,61
2026-07-05T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,84,43.5,50.5,334,499,25.5,51,4.4,17,0.3,16.5,86
2026-07-05T01:00:00Z,shopian,Shopian,33.7167,74.8333,65,24.2,29.2,160,458,9.2,83,2.5,11,0.3,17.8,66
2026-07-05T01:00:00Z,sopore,Sopore,34.287,74.467,76,43.2,51.1,271,538,14.8,69,2.9,20,0.35,18.8,74
2026-07-05T01:00:00Z,handwara,Handwara,34.4,74.28,76,43.2,51.1,204,546,14.8,69,2.9,20,0.35,20.1,67
2026-07-05T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,79,56.2,68,168,459,11.1,84,2.8,30,0.3,13.3,80
2026-07-05T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,12,13.9,169,479,6.8,76,1.3,7,0.35,15.7,65
2026-07-05T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,52,10.2,13,150,452,2.6,76,0.3,7,0.4,7.9,99
2026-07-05T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,84,43.5,50.5,175,465,25.5,51,4.4,17,0.3,15,75
2026-07-05T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,79,56.2,68,168,459,11.1,84,2.8,30,0.3,17.1,69
2026-07-05T01:00:00Z,uri,Uri,34.079,74.05,87,46.4,62.6,286,571,8.2,135,6.9,38,0.3,20,97
2026-07-05T01:00:00Z,awantipora,Awantipora,33.92,75.01,63,12,13.9,385,504,6.8,76,1.3,7,0.35,20.8,69
2026-07-05T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,79,30.4,32,276,511,14.2,55,1.4,6,0.3,18.7,81
2026-07-05T01:00:00Z,qazigund,Qazigund,33.64,75.15,79,30.4,32,239,500,14.2,55,1.4,6,0.3,20.9,65
2026-07-05T01:00:00Z,verinag,Verinag,33.55,75.254,79,30.4,32,223,489,14.2,55,1.4,6,0.3,18.5,79
2026-07-05T01:00:00Z,kokernag,Kokernag,33.59,75.32,79,30.4,32,223,489,14.2,55,1.4,6,0.3,18.1,78
2026-07-05T01:00:00Z,tral,Tral,33.935,75.11,63,12,13.9,283,502,6.8,76,1.3,7,0.35,19.9,66
2026-07-05T01:00:00Z,beerwah,Beerwah,33.995,74.71,84,43.5,50.5,218,466,25.5,51,4.4,17,0.3,18.4,71
2026-07-05T01:00:00Z,banihal,Banihal,33.438,75.197,79,30.4,32,239,498,14.2,55,1.4,6,0.3,20.2,89
2026-07-05T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,52,9.7,13.6,146,464,8.4,72,1.1,10,0.45,12.9,85
2026-07-05T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,63,18.7,21.7,150,501,12.4,52,0.6,10,0.35,11.7,65
2026-07-05T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,85,38.1,46.8,469,516,15,101,7.2,22,1.3,21.9,77
2026-07-05T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,80,26.1,28,313,503,8.6,92,3.1,9,1.3,22.1,62
2026-07-05T02:00:00Z,baramulla,Baramulla,34.198,74.3636,82,48.4,63.1,236,491,5.8,123,4.9,33,1.2,23.4,61
2026-07-05T02:00:00Z,budgam,Budgam,33.9299,74.7857,85,38.1,46.8,282,469,15,101,7.2,22,1.3,21,69
2026-07-05T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,66,16.2,21,189,466,9.9,97,5.1,16,1.45,22.7,58
2026-07-05T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,66,16.2,21,276,476,9.9,97,5.1,16,1.45,23.8,58
2026-07-05T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,80,26.1,28,180,451,8.6,92,3.1,9,1.3,22.9,53
2026-07-05T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,76,36.4,45.2,184,514,7.6,109,4.4,24,1.35,23.6,49
