time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-05-23T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,63,19,29,196,491,14.5,68,2.9,21,0,,
2026-05-23T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,74,44.5,52.3,362,467,39.8,13,2.1,17,0,,
2026-05-23T20:00:00Z,shopian,Shopian,33.7167,74.8333,55,23.3,26.9,312,465,17.1,38,0,8,0,,
2026-05-23T20:00:00Z,sopore,Sopore,34.287,74.467,63,19,29,341,479,14.5,68,2.9,21,0,,
2026-05-23T20:00:00Z,handwara,Handwara,34.4,74.28,63,19,29,185,511,14.5,68,2.9,21,0,,
2026-05-23T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,64,27,38.5,175,458,17.2,53,1.6,25,0,,
2026-05-23T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,61,14.4,20.5,224,458,13.3,50,2,13,0,,
2026-05-23T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,47,1.4,3.5,154,446,0.9,98,0,4,0,,
2026-05-23T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,74,44.5,52.3,270,467,39.8,13,2.1,17,0,,
2026-05-23T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,64,27,38.5,175,458,17.2,53,1.6,25,0,,
2026-05-23T20:00:00Z,uri,Uri,34.079,74.05,60,20.1,28.8,168,485,15.4,46,1.3,20,0,,
2026-05-23T20:00:00Z,awantipora,Awantipora,33.92,75.01,61,14.4,20.5,464,476,13.3,50,2,13,0,,
2026-05-23T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,65,22.9,30.6,566,491,21.7,25,0.4,19,0,,
2026-05-23T20:00:00Z,qazigund,Qazigund,33.64,75.15,65,22.9,30.6,255,478,21.7,25,0.4,19,0,,
2026-05-23T20:00:00Z,verinag,Verinag,33.55,75.254,65,22.9,30.6,233,485,21.7,25,0.4,19,0,,
2026-05-23T20:00:00Z,kokernag,Kokernag,33.59,75.32,65,22.9,30.6,233,485,21.7,25,0.4,19,0,,
2026-05-23T20:00:00Z,tral,Tral,33.935,75.11,61,14.4,20.5,300,484,13.3,50,2,13,0,,
2026-05-23T20:00:00Z,beerwah,Beerwah,33.995,74.71,74,44.5,52.3,327,469,39.8,13,2.1,17,0,,
2026-05-23T20:00:00Z,banihal,Banihal,33.438,75.197,65,22.9,30.6,205,467,21.7,25,0.4,19,0,,
2026-05-23T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,46,1.2,2.4,136,451,2.4,84,0,2,0,,
2026-05-23T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,5.7,7.8,160,466,5.8,105,0,5,0,,
2026-05-23T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,75,41.4,48.8,519,500,34.1,15,1.8,16,0,,
2026-05-23T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,64,22.8,31.4,352,476,17.7,29,0.3,19,0,,
2026-05-23T21:00:00Z,baramulla,Baramulla,34.198,74.3636,64,26.1,36.8,175,472,15.9,49,1.4,24,0,,
2026-05-23T21:00:00Z,budgam,Budgam,33.9299,74.7857,75,41.4,48.8,216,465,34.1,15,1.8,16,0,,
2026-05-23T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,61,13.4,18.7,156,463,16.4,47,3.2,11,0,,
2026-05-23T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,61,13.4,18.7,142,473,16.4,47,3.2,11,0,,
2026-05-23T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,64,22.8,31.4,194,464,17.7,29,0.3,19,0,,
2026-05-23T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,62,17.1,26.2,165,484,12.1,70,2.5,19,0,,
2026-05-23T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,75,41.4,48.8,345,470,34.1,15,1.8,16,0,,
2026-05-23T21:00:00Z,shopian,Shopian,33.7167,74.8333,56,23.7,27.5,249,463,15.5,38,0,9,0,,
2026-05-23T21:00:00Z,sopore,Sopore,34.287,74.467,62,17.1,26.2,298,479,12.1,70,2.5,19,0,,
2026-05-23T21:00:00Z,handwara,Handwara,34.4,74.28,62,17.1,26.2,159,511,12.1,70,2.5,19,0,,
2026-05-23T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,64,26.1,36.8,155,457,15.9,49,1.4,24,0,,
2026-05-23T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,60,11.3,16.6,183,457,9.5,59,1.4,12,0,,
2026-05-23T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,46,1.4,3.5,146,446,0.8,108,0,5,0,,
2026-05-23T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,75,41.4,48.8,211,464,34.1,15,1.8,16,0,,
2026-05-23T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,64,26.1,36.8,155,457,15.9,49,1.4,24,0,,
2026-05-23T21:00:00Z,uri,Uri,34.079,74.05,60,20.6,30.5,159,487,14.7,47,1.3,22,0,,
2026-05-23T21:00:00Z,awantipora,Awantipora,33.92,75.01,60,11.3,16.6,435,478,9.5,59,1.4,12,0,,
2026-05-23T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,64,22.8,31.4,518,494,17.7,29,0.3,19,0,,
2026-05-23T21:00:00Z,qazigund,Qazigund,33.64,75.15,64,22.8,31.4,215,479,17.7,29,0.3,19,0,,
2026-05-23T21:00:00Z,verinag,Verinag,33.55,75.254,64,22.8,31.4,194,483,17.7,29,0.3,19,0,,
2026-05-23T21:00:00Z,kokernag,Kokernag,33.59,75.32,64,22.8,31.4,194,483,17.7,29,0.3,19,0,,
2026-05-23T21:00:00Z,tral,Tral,33.935,75.11,60,11.3,16.6,255,485,9.5,59,1.4,12,0,,
2026-05-23T21:00:00Z,beerwah,Beerwah,33.995,74.71,75,41.4,48.8,275,470,34.1,15,1.8,16,0,,
2026-05-23T21:00:00Z,banihal,Banihal,33.438,75.197,64,22.8,31.4,195,468,17.7,29,0.3,19,0,,
2026-05-23T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,44,0.9,1.7,131,450,1.9,88,0,2,0,,
2026-05-23T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,49,5,6.7,148,466,4.9,106,0,4,0,,
2026-05-23T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,76,39,46,429,502,29.5,14,1.4,15,0,,
2026-05-23T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,64,21.2,28.7,317,479,15.5,27,0.1,17,0,,
2026-05-23T22:00:00Z,baramulla,Baramulla,34.198,74.3636,64,27.7,38.2,163,472,15.6,45,1,24,0,,
2026-05-23T22:00:00Z,budgam,Budgam,33.9299,74.7857,76,39,46,201,465,29.5,14,1.4,15,0,,
2026-05-23T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,60,11.1,15.1,149,463,12.9,53,2.5,8,0,,
2026-05-23T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,60,11.1,15.1,130,472,12.9,53,2.5,8,0,,
2026-05-23T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,64,21.2,28.7,180,464,15.5,27,0.1,17,0,,
2026-05-23T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,61,20,27.8,152,481,10.5,70,1.7,18,0,,
2026-05-23T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,76,39,46,334,474,29.5,14,1.4,15,0,,
2026-05-23T22:00:00Z,shopian,Shopian,33.7167,74.8333,57,24.4,28.6,221,465,14.9,34,0,10,0,,
2026-05-23T22:00:00Z,sopore,Sopore,34.287,74.467,61,20,27.8,265,476,10.5,70,1.7,18,0,,
2026-05-23T22:00:00Z,handwara,Handwara,34.4,74.28,61,20,27.8,152,512,10.5,70,1.7,18,0,,
2026-05-23T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,64,27.7,38.2,146,458,15.6,45,1,24,0,,
2026-05-23T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,59,9.3,13.6,165,457,7.6,61,1.1,10,0,,
2026-05-23T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,1.4,3.3,142,446,0.7,112,0,5,0,,
2026-05-23T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,76,39,46,179,465,29.5,14,1.4,15,0,,
2026-05-23T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,64,27.7,38.2,146,458,15.6,45,1,24,0,,
2026-05-23T22:00:00Z,uri,Uri,34.079,74.05,60,21.2,31.1,156,490,15.1,43,1.1,21,0,,
2026-05-23T22:00:00Z,awantipora,Awantipora,33.92,75.01,59,9.3,13.6,421,482,7.6,61,1.1,10,0,,
2026-05-23T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,64,21.2,28.7,473,496,15.5,27,0.1,17,0,,
2026-05-23T22:00:00Z,qazigund,Qazigund,33.64,75.15,64,21.2,28.7,198,480,15.5,27,0.1,17,0,,
2026-05-23T22:00:00Z,verinag,Verinag,33.55,75.254,64,21.2,28.7,174,481,15.5,27,0.1,17,0,,
2026-05-23T22:00:00Z,kokernag,Kokernag,33.59,75.32,64,21.2,28.7,174,481,15.5,27,0.1,17,0,,
2026-05-23T22:00:00Z,tral,Tral,33.935,75.11,59,9.3,13.6,219,485,7.6,61,1.1,10,0,,
2026-05-23T22:00:00Z,beerwah,Beerwah,33.995,74.71,76,39,46,249,472,29.5,14,1.4,15,0,,
2026-05-23T22:00:00Z,banihal,Banihal,33.438,75.197,64,21.2,28.7,183,467,15.5,27,0.1,17,0,,
2026-05-23T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,42,0.5,1,132,451,1.5,93,0,2,0,,
2026-05-23T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,48,4.4,5.8,141,467,4.4,105,0,3,0,,
2026-05-23T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,77,36.4,43.3,357,502,24.8,14,1,15,0,,
2026-05-23T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,64,19.3,25.3,297,481,13.9,24,0,14,0,,
2026-05-23T23:00:00Z,baramulla,Baramulla,34.198,74.3636,64,28.2,39,158,472,15.5,41,0.4,25,0,,
2026-05-23T23:00:00Z,budgam,Budgam,33.9299,74.7857,77,36.4,43.3,189,465,24.8,14,1,15,0,,
2026-05-23T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,60,8.6,11.6,150,465,9.6,60,1.8,6,0,,
2026-05-23T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,60,8.6,11.6,152,474,9.6,60,1.8,6,0,,
2026-05-23T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,64,19.3,25.3,178,464,13.9,24,0,14,0,,
2026-05-23T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,61,20.2,27.2,147,480,9.1,70,0.7,16,0,,
2026-05-23T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,77,36.4,43.3,325,476,24.8,14,1,15,0,,
2026-05-23T23:00:00Z,shopian,Shopian,33.7167,74.8333,57,25.1,30,207,467,14.5,29,0,11,0,,
2026-05-23T23:00:00Z,sopore,Sopore,34.287,74.467,61,20.2,27.2,235,470,9.1,70,0.7,16,0,,
2026-05-23T23:00:00Z,handwara,Handwara,34.4,74.28,61,20.2,27.2,156,512,9.1,70,0.7,16,0,,
2026-05-23T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,64,28.2,39,142,460,15.5,41,0.4,25,0,,
2026-05-23T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,58,7.6,11.2,158,458,6.5,60,0.9,8,0,,
2026-05-23T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,1.2,2.8,139,447,0.7,113,0,4,0,,
2026-05-23T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,77,36.4,43.3,160,467,24.8,14,1,15,0,,
2026-05-23T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,64,28.2,39,142,460,15.5,41,0.4,25,0,,
2026-05-23T23:00:00Z,uri,Uri,34.079,74.05,61,21.7,30.6,155,492,15.8,38,0.8,19,0,,
2026-05-23T23:00:00Z,awantipora,Awantipora,33.92,75.01,58,7.6,11.2,409,486,6.5,60,0.9,8,0,,
2026-05-23T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,64,19.3,25.3,422,497,13.9,24,0,14,0,,
2026-05-23T23:00:00Z,qazigund,Qazigund,33.64,75.15,64,19.3,25.3,194,480,13.9,24,0,14,0,,
2026-05-23T23:00:00Z,verinag,Verinag,33.55,75.254,64,19.3,25.3,166,477,13.9,24,0,14,0,,
2026-05-23T23:00:00Z,kokernag,Kokernag,33.59,75.32,64,19.3,25.3,166,477,13.9,24,0,14,0,,
2026-05-23T23:00:00Z,tral,Tral,33.935,75.11,58,7.6,11.2,189,484,6.5,60,0.9,8,0,,
2026-05-23T23:00:00Z,beerwah,Beerwah,33.995,74.71,77,36.4,43.3,238,473,24.8,14,1,15,0,,
2026-05-23T23:00:00Z,banihal,Banihal,33.438,75.197,64,19.3,25.3,171,465,13.9,24,0,14,0,,
2026-05-23T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,41,0.4,1,136,453,1.1,98,0,1,0,,
2026-05-23T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,48,3.7,4.7,137,469,4,103,0,2,0,,
2026-05-24T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,77,31.7,38,303,497,20,25,1,14,0,,
2026-05-24T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,63,15.9,23.6,282,480,12.2,32,0.5,17,0,,
2026-05-24T00:00:00Z,baramulla,Baramulla,34.198,74.3636,64,26.9,37.4,156,469,16.8,37,1.6,23,0,,
2026-05-24T00:00:00Z,budgam,Budgam,33.9299,74.7857,77,31.7,38,189,463,20,25,1,14,0,,
2026-05-24T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,59,6,7.7,151,464,6.1,57,1.4,3,0.05,,
2026-05-24T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,59,6,7.7,172,472,6.1,57,1.4,3,0.05,,
2026-05-24T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,63,15.9,23.6,181,462,12.2,32,0.5,17,0,,
2026-05-24T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,60,14.2,20.8,144,476,11.8,64,2.9,13,0,,
2026-05-24T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,77,31.7,38,316,476,20,25,1,14,0,,
2026-05-24T00:00:00Z,shopian,Shopian,33.7167,74.8333,58,19.3,25.3,196,466,11.3,47,0.1,14,0,,
2026-05-24T00:00:00Z,sopore,Sopore,34.287,74.467,60,14.2,20.8,211,465,11.8,64,2.9,13,0,,
2026-05-24T00:00:00Z,handwara,Handwara,34.4,74.28,60,14.2,20.8,160,507,11.8,64,2.9,13,0,,
2026-05-24T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,64,26.9,37.4,139,460,16.8,37,1.6,23,0,,
2026-05-24T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,57,5.3,7.5,153,457,5,64,0.5,5,0.05,,
2026-05-24T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,0.2,0.3,137,447,0.9,112,0,0,0.05,,
2026-05-24T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,77,31.7,38,150,466,20,25,1,14,0,,
2026-05-24T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,64,26.9,37.4,139,460,16.8,37,1.6,23,0,,
2026-05-24T00:00:00Z,uri,Uri,34.079,74.05,61,22,31.2,155,489,14.1,48,1.5,20,0,,
2026-05-24T00:00:00Z,awantipora,Awantipora,33.92,75.01,57,5.3,7.5,393,485,5,64,0.5,5,0.05,,
2026-05-24T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,63,15.9,23.6,373,493,12.2,32,0.5,17,0,,
2026-05-24T00:00:00Z,qazigund,Qazigund,33.64,75.15,63,15.9,23.6,200,477,12.2,32,0.5,17,0,,
2026-05-24T00:00:00Z,verinag,Verinag,33.55,75.254,63,15.9,23.6,169,473,12.2,32,0.5,17,0,,
2026-05-24T00:00:00Z,kokernag,Kokernag,33.59,75.32,63,15.9,23.6,169,473,12.2,32,0.5,17,0,,
2026-05-24T00:00:00Z,tral,Tral,33.935,75.11,57,5.3,7.5,179,480,5,64,0.5,5,0.05,,
2026-05-24T00:00:00Z,beerwah,Beerwah,33.995,74.71,77,31.7,38,236,472,20,25,1,14,0,,
2026-05-24T00:00:00Z,banihal,Banihal,33.438,75.197,63,15.9,23.6,163,462,12.2,32,0.5,17,0,,
2026-05-24T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,41,0.2,0.3,138,453,1.9,90,0,0,0.05,,
2026-05-24T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,48,2.2,2.4,133,468,4.5,100,0,1,0,,
2026-05-24T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,78,29.9,36.3,275,483,16.3,41,1.3,15,0.3,,
2026-05-24T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,63,12.8,18,274,470,9.8,47,1,17,0.4,,
2026-05-24T01:00:00Z,baramulla,Baramulla,34.198,74.3636,65,25.6,34.7,159,461,13.1,55,1.8,22,0.35,,
2026-05-24T01:00:00Z,budgam,Budgam,33.9299,74.7857,78,29.9,36.3,212,459,16.3,41,1.3,15,0.3,,
2026-05-24T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,58,4.3,5.3,147,457,5,68,1.5,3,0.4,,
2026-05-24T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,58,4.3,5.3,176,464,5,68,1.5,3,0.4,,
2026-05-24T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,63,12.8,18,193,456,9.8,47,1,17,0.4,,
2026-05-24T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,60,13.4,18.7,141,466,9.6,73,2.6,13,0.35,,
2026-05-24T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,78,29.9,36.3,308,469,16.3,41,1.3,15,0.3,,
2026-05-24T01:00:00Z,shopian,Shopian,33.7167,74.8333,59,20.5,26,182,458,9.5,58,0.3,15,0.3,,
2026-05-24T01:00:00Z,sopore,Sopore,34.287,74.467,60,13.4,18.7,197,460,9.6,73,2.6,13,0.35,,
2026-05-24T01:00:00Z,handwara,Handwara,34.4,74.28,60,13.4,18.7,161,491,9.6,73,2.6,13,0.35,,
2026-05-24T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,65,25.6,34.7,135,454,13.1,55,1.8,22,0.35,,
2026-05-24T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,56,4.3,6,145,453,4,76,0.8,8,0.4,,
2026-05-24T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,46,0.4,0.7,134,447,0.8,114,0.1,1,0.45,,
2026-05-24T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,78,29.9,36.3,153,459,16.3,41,1.3,15,0.3,,
2026-05-24T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,65,25.6,34.7,135,454,13.1,55,1.8,22,0.35,,
2026-05-24T01:00:00Z,uri,Uri,34.079,74.05,61,19.4,26.7,155,476,10.8,65,1.9,20,0.35,,
2026-05-24T01:00:00Z,awantipora,Awantipora,33.92,75.01,56,4.3,6,366,476,4,76,0.8,8,0.4,,
2026-05-24T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,63,12.8,18,326,479,9.8,47,1,17,0.4,,
2026-05-24T01:00:00Z,qazigund,Qazigund,33.64,75.15,63,12.8,18,223,470,9.8,47,1,17,0.4,,
2026-05-24T01:00:00Z,verinag,Verinag,33.55,75.254,63,12.8,18,189,467,9.8,47,1,17,0.4,,
2026-05-24T01:00:00Z,kokernag,Kokernag,33.59,75.32,63,12.8,18,189,467,9.8,47,1,17,0.4,,
2026-05-24T01:00:00Z,tral,Tral,33.935,75.11,56,4.3,6,207,471,4,76,0.8,8,0.4,,
2026-05-24T01:00:00Z,beerwah,Beerwah,33.995,74.71,78,29.9,36.3,248,466,16.3,41,1.3,15,0.3,,
2026-05-24T01:00:00Z,banihal,Banihal,33.438,75.197,63,12.8,18,166,456,9.8,47,1,17,0.4,,
2026-05-24T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,41,0.3,0.5,136,450,1.5,96,0,0,0.5,,
2026-05-24T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,48,1.7,2.1,130,460,3.6,105,0.2,3,0.45,,
2026-05-24T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,28.3,34.6,265,465,11,63,1.6,16,1.2,,
2026-05-24T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,63,11.7,16.4,272,456,6.4,69,1.6,18,1.45,,
2026-05-24T02:00:00Z,baramulla,Baramulla,34.198,74.3636,66,19.8,28.4,165,451,8,81,2.1,21,1.4,,
2026-05-24T02:00:00Z,budgam,Budgam,33.9299,74.7857,79,28.3,34.6,246,454,11,63,1.6,16,1.2,,
2026-05-24T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,57,3.2,4.2,142,446,3.4,84,1.6,4,1.45,,
2026-05-24T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,57,3.2,4.2,177,452,3.4,84,1.6,4,1.45,,
2026-05-24T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,63,11.7,16.4,210,447,6.4,69,1.6,18,1.45,,
2026-05-24T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,60,14.2,17.9,139,453,6.5,85,2.2,12,1.4,,
2026-05-24T02:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,28.3,34.6,301,459,11,63,1.6,16,1.2,,
2026-05-24T02:00:00Z,shopian,Shopian,33.7167,74.8333,60,21.7,29.2,171,446,6.9,73,0.6,16,1.25,,
2026-05-24T02:00:00Z,sopore,Sopore,34.287,74.467,60,14.2,17.9,190,454,6.5,85,2.2,12,1.4,,
2026-05-24T02:00:00Z,handwara,Handwara,34.4,74.28,60,14.2,17.9,162,469,6.5,85,2.2,12,1.4,,
2026-05-24T02:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,66,19.8,28.4,131,446,8,81,2.1,21,1.4,,
2026-05-24T02:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,55,4,6.4,139,447,2.5,92,1.3,11,1.55,,
2026-05-24T02:00:00Z,sonamarg,Sonamarg,34.305,75.293,48,0.7,1.1,131,446,0.6,116,0.2,2,1.7,,
2026-05-24T02:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,28.3,34.6,167,450,11,63,1.6,16,1.2,,
2026-05-24T02:00:00Z,tangmarg,Tangmarg,34.045,74.429,66,19.8,28.4,131,446,8,81,2.1,21,1.4,,
2026-05-24T02:00:00Z,uri,Uri,34.079,74.05,62,14.8,21.1,156,457,6.2,90,2.4,19,1.35,,
2026-05-24T02:00:00Z,awantipora,Awantipora,33.92,75.01,55,4,6.4,333,463,2.5,92,1.3,11,1.55,,
2026-05-24T02:00:00Z,bijbehara,Bijbehara,33.793,75.105,63,11.7,16.4,280,460,6.4,69,1.6,18,1.45,,
