time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-06-27T20:00:00Z,baramulla,Baramulla,34.198,74.3636,73,29.5,32.6,293,539,18.5,26,0.5,7,0,18.1,78
2026-06-27T20:00:00Z,budgam,Budgam,33.9299,74.7857,79,31.2,32,334,489,32.4,0,1.5,2,0,20.2,64
2026-06-27T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,71,20.2,20.7,221,508,22.4,7,1.4,1,0,18.7,68
2026-06-27T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,71,20.2,20.7,222,494,22.4,7,1.4,1,0,19.7,67
2026-06-27T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,80,39.8,42.6,166,471,27.9,28,0.1,7,0,20.9,54
2026-06-27T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,80,32.8,35.9,223,543,21.9,27,1.1,7,0,18.2,79
2026-06-27T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,31.2,32,356,489,32.4,0,1.5,2,0,18.7,64
2026-06-27T20:00:00Z,shopian,Shopian,33.7167,74.8333,59,16.1,16.6,222,469,24,4,0.4,1,0,17.5,56
2026-06-27T20:00:00Z,sopore,Sopore,34.287,74.467,80,32.8,35.9,405,549,21.9,27,1.1,7,0,17.9,88
2026-06-27T20:00:00Z,handwara,Handwara,34.4,74.28,80,32.8,35.9,247,541,21.9,27,1.1,7,0,18.9,73
2026-06-27T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,73,29.5,32.6,176,461,18.5,26,0.5,7,0,12.2,82
2026-06-27T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,73,27.4,29,190,457,16.6,38,0.1,4,0,14.4,67
2026-06-27T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,52,6.5,7.3,150,447,2.3,56,0,2,0,8.2,99
2026-06-27T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,31.2,32,214,473,32.4,0,1.5,2,0,15.4,63
2026-06-27T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,73,29.5,32.6,176,461,18.5,26,0.5,7,0,17.2,63
2026-06-27T20:00:00Z,uri,Uri,34.079,74.05,84,32.9,39,343,559,17.5,56,0.6,14,0,19.8,91
2026-06-27T20:00:00Z,awantipora,Awantipora,33.92,75.01,73,27.4,29,328,486,16.6,38,0.1,4,0,20.1,72
2026-06-27T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,80,39.8,42.6,365,505,27.9,28,0.1,7,0,18.4,76
2026-06-27T20:00:00Z,qazigund,Qazigund,33.64,75.15,80,39.8,42.6,249,491,27.9,28,0.1,7,0,20,74
2026-06-27T20:00:00Z,verinag,Verinag,33.55,75.254,80,39.8,42.6,233,498,27.9,28,0.1,7,0,17.2,75
2026-06-27T20:00:00Z,kokernag,Kokernag,33.59,75.32,80,39.8,42.6,233,498,27.9,28,0.1,7,0,16.7,75
2026-06-27T20:00:00Z,tral,Tral,33.935,75.11,73,27.4,29,281,487,16.6,38,0.1,4,0,18.2,65
2026-06-27T20:00:00Z,beerwah,Beerwah,33.995,74.71,79,31.2,32,229,471,32.4,0,1.5,2,0,21.4,54
2026-06-27T20:00:00Z,banihal,Banihal,33.438,75.197,80,39.8,42.6,246,496,27.9,28,0.1,7,0,19,86
2026-06-27T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,59,11.4,14.8,176,475,7.8,48,0,9,0,12.3,90
2026-06-27T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,66,18.3,20.1,199,518,13.2,47,0,5,0,5.5,84
2026-06-27T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,28.8,29.6,435,517,28.3,2,1.2,2,0,19.6,70
2026-06-27T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,80,36.9,39.8,321,494,20.8,40,0.1,7,0,20,74
2026-06-27T21:00:00Z,baramulla,Baramulla,34.198,74.3636,74,29.2,32.1,262,540,16.9,29,0.2,7,0,17.9,76
2026-06-27T21:00:00Z,budgam,Budgam,33.9299,74.7857,79,28.8,29.6,296,489,28.3,2,1.2,2,0,19.7,64
2026-06-27T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,70,17.8,18.3,206,509,20,11,1.2,1,0,17.8,71
2026-06-27T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,70,17.8,18.3,204,495,20,11,1.2,1,0,19.2,67
2026-06-27T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,80,36.9,39.8,162,471,20.8,40,0.1,7,0,20.5,55
2026-06-27T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,79,33.1,36.3,214,552,20.4,27,0.4,7,0,17.8,77
2026-06-27T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,28.8,29.6,322,490,28.3,2,1.2,2,0,18.3,63
2026-06-27T21:00:00Z,shopian,Shopian,33.7167,74.8333,60,16.1,16.6,202,469,22,6,0.3,1,0,16.9,57
2026-06-27T21:00:00Z,sopore,Sopore,34.287,74.467,79,33.1,36.3,364,553,20.4,27,0.4,7,0,17.4,87
2026-06-27T21:00:00Z,handwara,Handwara,34.4,74.28,79,33.1,36.3,230,541,20.4,27,0.4,7,0,18.5,73
2026-06-27T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,74,29.2,32.1,166,462,16.9,29,0.2,7,0,12.1,79
2026-06-27T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,72,22,23.6,163,456,12.3,50,0.1,4,0,14.7,63
2026-06-27T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,52,6.4,7.6,136,446,1.5,69,0,3,0,6.6,100
2026-06-27T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,28.8,29.6,205,473,28.3,2,1.2,2,0,14.6,65
2026-06-27T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,74,29.2,32.1,166,462,16.9,29,0.2,7,0,17.5,60
2026-06-27T21:00:00Z,uri,Uri,34.079,74.05,84,33.1,39.6,339,568,16.5,56,0.3,15,0,19.6,90
2026-06-27T21:00:00Z,awantipora,Awantipora,33.92,75.01,72,22,23.6,322,487,12.3,50,0.1,4,0,20,71
2026-06-27T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,80,36.9,39.8,288,497,20.8,40,0.1,7,0,18.5,73
2026-06-27T21:00:00Z,qazigund,Qazigund,33.64,75.15,80,36.9,39.8,232,491,20.8,40,0.1,7,0,19.6,74
2026-06-27T21:00:00Z,verinag,Verinag,33.55,75.254,80,36.9,39.8,217,495,20.8,40,0.1,7,0,16.3,77
2026-06-27T21:00:00Z,kokernag,Kokernag,33.59,75.32,80,36.9,39.8,217,495,20.8,40,0.1,7,0,15.8,77
2026-06-27T21:00:00Z,tral,Tral,33.935,75.11,72,22,23.6,248,481,12.3,50,0.1,4,0,18.3,63
2026-06-27T21:00:00Z,beerwah,Beerwah,33.995,74.71,79,28.8,29.6,193,470,28.3,2,1.2,2,0,20.5,55
2026-06-27T21:00:00Z,banihal,Banihal,33.438,75.197,80,36.9,39.8,240,495,20.8,40,0.1,7,0,19,86
2026-06-27T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,59,11.8,15.2,171,471,7.7,46,0,9,0,11.1,90
2026-06-27T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,65,17.1,18.7,192,516,12.7,43,0,4,0,5.6,80
2026-06-27T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,26.7,27.5,345,515,26.5,4,0.9,2,0,19,74
2026-06-27T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,81,35.4,38,302,497,17.5,40,0,6,0,19.6,75
2026-06-27T22:00:00Z,baramulla,Baramulla,34.198,74.3636,74,28.2,30.9,247,544,15.4,28,0,6,0,17.7,75
2026-06-27T22:00:00Z,budgam,Budgam,33.9299,74.7857,79,26.7,27.5,284,492,26.5,4,0.9,2,0,19.2,65
2026-06-27T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,69,15.4,16.1,198,512,17.4,13,1,1,0,17.2,73
2026-06-27T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,69,15.4,16.1,200,496,17.4,13,1,1,0,18.9,67
2026-06-27T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,81,35.4,38,160,472,17.5,40,0,6,0,20.1,56
2026-06-27T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,79,32.4,35.6,204,554,19,23,0.2,6,0,17.4,76
2026-06-27T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,26.7,27.5,315,494,26.5,4,0.9,2,0,17.8,64
2026-06-27T22:00:00Z,shopian,Shopian,33.7167,74.8333,60,16,16.7,183,469,19.4,14,0.2,1,0,16.6,57
2026-06-27T22:00:00Z,sopore,Sopore,34.287,74.467,79,32.4,35.6,332,555,19,23,0.2,6,0,17.1,84
2026-06-27T22:00:00Z,handwara,Handwara,34.4,74.28,79,32.4,35.6,221,546,19,23,0.2,6,0,18.2,74
2026-06-27T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,74,28.2,30.9,164,465,15.4,28,0,6,0,11.8,79
2026-06-27T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,72,19,20.3,144,458,10.1,49,0.1,3,0,14.5,61
2026-06-27T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,52,6.4,7.9,130,446,1.4,69,0,4,0,6,100
2026-06-27T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,26.7,27.5,198,475,26.5,4,0.9,2,0,14.1,67
2026-06-27T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,74,28.2,30.9,164,465,15.4,28,0,6,0,17.5,60
2026-06-27T22:00:00Z,uri,Uri,34.079,74.05,84,32.9,39.5,340,577,15.1,54,0,15,0,19.5,90
2026-06-27T22:00:00Z,awantipora,Awantipora,33.92,75.01,72,19,20.3,328,490,10.1,49,0.1,3,0,19.7,70
2026-06-27T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,81,35.4,38,259,498,17.5,40,0,6,0,18.2,73
2026-06-27T22:00:00Z,qazigund,Qazigund,33.64,75.15,81,35.4,38,228,495,17.5,40,0,6,0,19.2,76
2026-06-27T22:00:00Z,verinag,Verinag,33.55,75.254,81,35.4,38,215,498,17.5,40,0,6,0,15.9,77
2026-06-27T22:00:00Z,kokernag,Kokernag,33.59,75.32,81,35.4,38,215,498,17.5,40,0,6,0,15.5,77
2026-06-27T22:00:00Z,tral,Tral,33.935,75.11,72,19,20.3,237,482,10.1,49,0.1,3,0,18.2,62
2026-06-27T22:00:00Z,beerwah,Beerwah,33.995,74.71,79,26.7,27.5,182,470,26.5,4,0.9,2,0,19.8,56
2026-06-27T22:00:00Z,banihal,Banihal,33.438,75.197,81,35.4,38,238,495,17.5,40,0,6,0,18.5,88
2026-06-27T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,11,14.4,164,467,7.8,42,0,9,0,10,92
2026-06-27T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,65,16.1,17.5,186,516,12.1,42,0,3,0,5.8,77
2026-06-27T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,25.4,26.4,291,511,25.5,8,0.6,2,0,18.3,78
2026-06-27T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,81,33.5,35.7,295,500,15.6,36,0,6,0,19.3,76
2026-06-27T23:00:00Z,baramulla,Baramulla,34.198,74.3636,74,27,29.5,239,548,13.7,27,0,5,0,17.3,75
2026-06-27T23:00:00Z,budgam,Budgam,33.9299,74.7857,79,25.4,26.4,284,495,25.5,8,0.6,2,0,18.9,66
2026-06-27T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,68,13.4,14.2,193,513,14.3,18,0.9,1,0,16.7,75
2026-06-27T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,68,13.4,14.2,206,495,14.3,18,0.9,1,0,18.7,67
2026-06-27T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,81,33.5,35.7,162,473,15.6,36,0,6,0,19.7,57
2026-06-27T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,79,30.2,33.1,194,550,17.3,21,0.2,5,0,17.2,72
2026-06-27T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,25.4,26.4,319,499,25.5,8,0.6,2,0,17,66
2026-06-27T23:00:00Z,shopian,Shopian,33.7167,74.8333,60,16.6,17.6,167,468,16.3,27,0.1,2,0,16.1,58
2026-06-27T23:00:00Z,sopore,Sopore,34.287,74.467,79,30.2,33.1,302,555,17.3,21,0.2,5,0,16.9,82
2026-06-27T23:00:00Z,handwara,Handwara,34.4,74.28,79,30.2,33.1,216,551,17.3,21,0.2,5,0,17.8,74
2026-06-27T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,74,27,29.5,167,467,13.7,27,0,5,0,11.6,78
2026-06-27T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,72,16.5,17.8,130,460,8.8,43,0.1,3,0,14.2,60
2026-06-27T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,51,6.7,8.6,127,447,1.6,64,0,5,0,5.3,100
2026-06-27T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,25.4,26.4,192,476,25.5,8,0.6,2,0,13.9,68
2026-06-27T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,74,27,29.5,167,467,13.7,27,0,5,0,17,61
2026-06-27T23:00:00Z,uri,Uri,34.079,74.05,84,32.1,38.4,341,584,13.4,53,0,14,0,19.4,90
2026-06-27T23:00:00Z,awantipora,Awantipora,33.92,75.01,72,16.5,17.8,338,493,8.8,43,0.1,3,0,19.7,70
2026-06-27T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,81,33.5,35.7,252,501,15.6,36,0,6,0,17.9,72
2026-06-27T23:00:00Z,qazigund,Qazigund,33.64,75.15,81,33.5,35.7,233,500,15.6,36,0,6,0,19.1,74
2026-06-27T23:00:00Z,verinag,Verinag,33.55,75.254,81,33.5,35.7,220,503,15.6,36,0,6,0,15.7,78
2026-06-27T23:00:00Z,kokernag,Kokernag,33.59,75.32,81,33.5,35.7,220,503,15.6,36,0,6,0,15.3,78
2026-06-27T23:00:00Z,tral,Tral,33.935,75.11,72,16.5,17.8,238,485,8.8,43,0.1,3,0,18.1,63
2026-06-27T23:00:00Z,beerwah,Beerwah,33.995,74.71,79,25.4,26.4,189,470,25.5,8,0.6,2,0,19.2,57
2026-06-27T23:00:00Z,banihal,Banihal,33.438,75.197,81,33.5,35.7,238,494,15.6,36,0,6,0,18,90
2026-06-27T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,10.6,14.1,156,462,7.8,39,0,9,0,9.2,92
2026-06-27T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,64,15.1,16.4,180,515,11.2,43,0,3,0,5.9,75
2026-06-28T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,78,28.6,30.4,267,506,23.7,21,1,4,0.05,19.8,71
2026-06-28T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,82,31.5,33.1,293,500,15.9,28,0.2,4,0.05,19.7,74
2026-06-28T00:00:00Z,baramulla,Baramulla,34.198,74.3636,74,32.4,35.5,238,545,15.8,31,0.3,7,0,18.2,68
2026-06-28T00:00:00Z,budgam,Budgam,33.9299,74.7857,78,28.6,30.4,286,494,23.7,21,1,4,0.05,18.9,69
2026-06-28T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,14.4,15.5,190,508,14.6,23,1.4,3,0.05,18.1,77
2026-06-28T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,14.4,15.5,213,490,14.6,23,1.4,3,0.05,19.2,69
2026-06-28T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,82,31.5,33.1,168,471,15.9,28,0.2,4,0.05,20,59
2026-06-28T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,78,37.8,41.2,186,540,21.3,26,0.4,8,0,17.7,64
2026-06-28T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,78,28.6,30.4,322,500,23.7,21,1,4,0.05,17.5,68
2026-06-28T00:00:00Z,shopian,Shopian,33.7167,74.8333,61,16.8,18,159,466,12.8,45,0.2,3,0,15.6,64
2026-06-28T00:00:00Z,sopore,Sopore,34.287,74.467,78,37.8,41.2,278,547,21.3,26,0.4,8,0,18.1,74
2026-06-28T00:00:00Z,handwara,Handwara,34.4,74.28,78,37.8,41.2,213,550,21.3,26,0.4,8,0,18.5,69
2026-06-28T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,74,32.4,35.5,171,467,15.8,31,0.3,7,0,12,81
2026-06-28T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,72,13.1,13.9,121,459,8.1,42,0.3,2,0.05,13.3,66
2026-06-28T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,51,7.2,9.9,127,446,1.9,62,0,7,0.05,5.5,100
2026-06-28T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,78,28.6,30.4,191,475,23.7,21,1,4,0.05,14.5,76
2026-06-28T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,74,32.4,35.5,171,467,15.8,31,0.3,7,0,16.5,65
2026-06-28T00:00:00Z,uri,Uri,34.079,74.05,84,34.6,40.5,336,576,14.4,42,0.2,13,0,19.6,90
2026-06-28T00:00:00Z,awantipora,Awantipora,33.92,75.01,72,13.1,13.9,340,493,8.1,42,0.3,2,0.05,19.7,74
2026-06-28T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,82,31.5,33.1,252,501,15.9,28,0.2,4,0.05,18.2,71
2026-06-28T00:00:00Z,qazigund,Qazigund,33.64,75.15,82,31.5,33.1,238,500,15.9,28,0.2,4,0.05,19.4,72
2026-06-28T00:00:00Z,verinag,Verinag,33.55,75.254,82,31.5,33.1,225,502,15.9,28,0.2,4,0.05,16.5,80
2026-06-28T00:00:00Z,kokernag,Kokernag,33.59,75.32,82,31.5,33.1,225,502,15.9,28,0.2,4,0.05,16,80
2026-06-28T00:00:00Z,tral,Tral,33.935,75.11,72,13.1,13.9,238,485,8.1,42,0.3,2,0.05,17.6,66
2026-06-28T00:00:00Z,beerwah,Beerwah,33.995,74.71,78,28.6,30.4,203,469,23.7,21,1,4,0.05,18.9,68
2026-06-28T00:00:00Z,banihal,Banihal,33.438,75.197,82,31.5,33.1,237,489,15.9,28,0.2,4,0.05,16.5,99
2026-06-28T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,14.9,20,149,457,8.1,50,0.4,14,0.05,9.2,100
2026-06-28T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,64,15.1,16.4,174,508,10.6,45,0,3,0,6.9,71
2026-06-28T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,78,27.9,29.7,289,498,18.7,49,2.4,6,0.35,19.4,74
2026-06-28T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,82,28.3,29.5,295,495,12.5,52,1.4,4,0.35,20.5,67
2026-06-28T01:00:00Z,baramulla,Baramulla,34.198,74.3636,75,31.4,34.6,245,528,11.9,61,1.3,10,0.3,20,64
2026-06-28T01:00:00Z,budgam,Budgam,33.9299,74.7857,78,27.9,29.7,292,486,18.7,49,2.4,6,0.35,19.7,65
2026-06-28T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,66,13.6,15.7,185,488,11.6,46,2,4,0.35,19.7,71
2026-06-28T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,66,13.6,15.7,218,475,11.6,46,2,4,0.35,19.7,71
2026-06-28T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,82,28.3,29.5,180,463,12.5,52,1.4,4,0.35,21,63
2026-06-28T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,78,37,40.5,179,521,16.3,50,1.2,10,0.3,18.9,56
2026-06-28T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,78,27.9,29.7,322,492,18.7,49,2.4,6,0.35,18.3,70
2026-06-28T01:00:00Z,shopian,Shopian,33.7167,74.8333,61,15.7,17.5,166,460,10.1,65,0.9,4,0.3,17.1,65
2026-06-28T01:00:00Z,sopore,Sopore,34.287,74.467,78,37,40.5,261,528,16.3,50,1.2,10,0.3,19,75
2026-06-28T01:00:00Z,handwara,Handwara,34.4,74.28,78,37,40.5,213,538,16.3,50,1.2,10,0.3,19.4,64
2026-06-28T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,75,31.4,34.6,176,460,11.9,61,1.3,10,0.3,13.7,79
2026-06-28T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,71,11.5,12.5,117,451,6.5,58,0.8,4,0.4,15,64
2026-06-28T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,51,8.1,12.1,130,441,1.5,71,0,10,0.45,6.6,99
2026-06-28T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,78,27.9,29.7,196,467,18.7,49,2.4,6,0.35,16.4,72
2026-06-28T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,75,31.4,34.6,176,460,11.9,61,1.3,10,0.3,18.1,68
2026-06-28T01:00:00Z,uri,Uri,34.079,74.05,85,33.6,39.5,322,541,10.6,74,2.2,16,0.3,20.3,89
2026-06-28T01:00:00Z,awantipora,Awantipora,33.92,75.01,71,11.5,12.5,327,487,6.5,58,0.8,4,0.4,20.4,68
2026-06-28T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,82,28.3,29.5,257,494,12.5,52,1.4,4,0.35,18.8,71
2026-06-28T01:00:00Z,qazigund,Qazigund,33.64,75.15,82,28.3,29.5,245,491,12.5,52,1.4,4,0.35,20.5,67
2026-06-28T01:00:00Z,verinag,Verinag,33.55,75.254,82,28.3,29.5,227,488,12.5,52,1.4,4,0.35,17.8,78
2026-06-28T01:00:00Z,kokernag,Kokernag,33.59,75.32,82,28.3,29.5,227,488,12.5,52,1.4,4,0.35,17.3,78
2026-06-28T01:00:00Z,tral,Tral,33.935,75.11,71,11.5,12.5,233,477,6.5,58,0.8,4,0.4,18.9,65
2026-06-28T01:00:00Z,beerwah,Beerwah,33.995,74.71,78,27.9,29.7,230,467,18.7,49,2.4,6,0.35,20.2,66
2026-06-28T01:00:00Z,banihal,Banihal,33.438,75.197,82,28.3,29.5,234,477,12.5,52,1.4,4,0.35,16.8,99
2026-06-28T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,57,15.4,21,143,450,6,67,0.4,15,0.45,10.9,92
2026-06-28T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,63,13.8,15.5,169,488,8.3,58,0.2,4,0.3,9.5,66
2026-06-28T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,25.1,27.8,342,487,11.8,87,4.3,8,1.35,21.9,63
2026-06-28T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,82,24,25.3,302,487,7.7,86,3,5,1.45,21.7,63
2026-06-28T02:00:00Z,baramulla,Baramulla,34.198,74.3636,76,30.3,34,258,504,6.6,103,2.7,13,1.2,23.4,56
2026-06-28T02:00:00Z,budgam,Budgam,33.9299,74.7857,79,25.1,27.8,302,475,11.8,87,4.3,8,1.35,21.2,64
2026-06-28T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,66,12.3,14.3,181,461,7.5,79,2.8,7,1.4,22.2,63
2026-06-28T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,66,12.3,14.3,224,454,7.5,79,2.8,7,1.4,22.8,63
2026-06-28T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,82,24,25.3,196,452,7.7,86,3,5,1.45,21.6,59
2026-06-28T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,78,33.2,36.7,173,496,9.3,85,2.2,13,0.95,22.7,48
