time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-05-23T02:00:00Z,budgam,Budgam,33.9299,74.7857,71,17.1,24.5,181,447,11,63,2.5,37,1.1,,
2026-05-23T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,64,15.8,21.1,175,451,8.2,69,1.9,45,1.05,,
2026-05-23T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,64,15.8,21.1,194,447,8.2,69,1.9,45,1.05,,
2026-05-23T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,67,12.9,19.3,280,457,8.6,59,1.6,40,1.25,,
2026-05-23T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,71,16,42.3,191,478,5.3,80,1.6,77,0.95,,
2026-05-23T02:00:00Z,pulwama,Pulwama,33.8716,74.8988,71,17.1,24.5,211,447,11,63,2.5,37,1.1,,
2026-05-23T02:00:00Z,shopian,Shopian,33.7167,74.8333,57,6.9,16.5,195,453,4.5,84,1,42,1.3,,
2026-05-23T02:00:00Z,sopore,Sopore,34.287,74.467,71,16,42.3,244,466,5.3,80,1.6,77,0.95,,
2026-05-23T02:00:00Z,handwara,Handwara,34.4,74.28,71,16,42.3,183,464,5.3,80,1.6,77,0.95,,
2026-05-23T02:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,67,14.2,35.4,143,452,4.6,80,0.8,44,1,,
2026-05-23T02:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,11.7,22.5,163,448,4.9,81,1.1,68,1.35,,
2026-05-23T02:00:00Z,sonamarg,Sonamarg,34.305,75.293,38,1.4,8.6,139,447,0.2,108,0.3,61,1.5,,
2026-05-23T02:00:00Z,yusmarg,Yusmarg,33.83,74.66,71,17.1,24.5,180,455,11,63,2.5,37,1.1,,
2026-05-23T02:00:00Z,tangmarg,Tangmarg,34.045,74.429,67,14.2,35.4,143,452,4.6,80,0.8,44,1,,
2026-05-23T02:00:00Z,uri,Uri,34.079,74.05,65,13.4,37,159,455,3.3,95,1.5,57,0.9,,
2026-05-23T02:00:00Z,awantipora,Awantipora,33.92,75.01,63,11.7,22.5,260,453,4.9,81,1.1,68,1.35,,
2026-05-23T02:00:00Z,bijbehara,Bijbehara,33.793,75.105,67,12.9,19.3,297,457,8.6,59,1.6,40,1.25,,
2026-05-23T02:00:00Z,qazigund,Qazigund,33.64,75.15,67,12.9,19.3,312,466,8.6,59,1.6,40,1.25,,
2026-05-23T02:00:00Z,verinag,Verinag,33.55,75.254,67,12.9,19.3,241,462,8.6,59,1.6,40,1.25,,
2026-05-23T02:00:00Z,kokernag,Kokernag,33.59,75.32,67,12.9,19.3,241,462,8.6,59,1.6,40,1.25,,
2026-05-23T02:00:00Z,tral,Tral,33.935,75.11,63,11.7,22.5,277,462,4.9,81,1.1,68,1.35,,
2026-05-23T02:00:00Z,beerwah,Beerwah,33.995,74.71,71,17.1,24.5,226,452,11,63,2.5,37,1.1,,
2026-05-23T02:00:00Z,banihal,Banihal,33.438,75.197,67,12.9,19.3,221,455,8.6,59,1.6,40,1.25,,
2026-05-23T02:00:00Z,gurez,Gurez (Dawar),34.63,74.83,38,0.7,2.4,140,446,1.1,100,0.2,22,1.4,,
2026-05-23T02:00:00Z,tangdhar,Tangdhar,34.69,74.08,45,3.1,9.6,138,450,2.7,116,0.7,28,1.45,,
2026-05-23T03:00:00Z,srinagar,Srinagar,34.0837,74.7973,72,15.7,38,329,450,7.7,84,3.4,49,2.6,,
2026-05-23T03:00:00Z,anantnag,Anantnag,33.7311,75.1487,67,12.9,38.9,270,448,5.4,78,2.1,60,3,,
2026-05-23T03:00:00Z,baramulla,Baramulla,34.198,74.3636,68,11.9,34.7,190,446,3,95,1.2,52,2.35,,
2026-05-23T03:00:00Z,budgam,Budgam,33.9299,74.7857,72,15.7,38,181,442,7.7,84,3.4,49,2.6,,
2026-05-23T03:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,15.9,40.5,181,447,5.7,88,2.6,58,2.45,,
2026-05-23T03:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,15.9,40.5,218,439,5.7,88,2.6,58,2.45,,
2026-05-23T03:00:00Z,kulgam,Kulgam,33.6444,75.0192,67,12.9,38.9,258,447,5.4,78,2.1,60,3,,
2026-05-23T03:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,15.8,54.5,189,463,3.2,101,2.1,89,2.3,,
2026-05-23T03:00:00Z,pulwama,Pulwama,33.8716,74.8988,72,15.7,38,186,442,7.7,84,3.4,49,2.6,,
2026-05-23T03:00:00Z,shopian,Shopian,33.7167,74.8333,57,9.3,32,178,444,3.4,94,1.3,54,2.9,,
2026-05-23T03:00:00Z,sopore,Sopore,34.287,74.467,70,15.8,54.5,217,451,3.2,101,2.1,89,2.3,,
2026-05-23T03:00:00Z,handwara,Handwara,34.4,74.28,70,15.8,54.5,182,448,3.2,101,2.1,89,2.3,,
2026-05-23T03:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,68,11.9,34.7,139,446,3,95,1.2,52,2.35,,
2026-05-23T03:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,13.3,51.2,164,445,2.8,98,1.5,92,3.05,,
2026-05-23T03:00:00Z,sonamarg,Sonamarg,34.305,75.293,41,7.3,38.8,139,447,0.2,114,0.4,83,3.6,,
2026-05-23T03:00:00Z,yusmarg,Yusmarg,33.83,74.66,72,15.7,38,171,445,7.7,84,3.4,49,2.6,,
2026-05-23T03:00:00Z,tangmarg,Tangmarg,34.045,74.429,68,11.9,34.7,139,446,3,95,1.2,52,2.35,,
2026-05-23T03:00:00Z,uri,Uri,34.079,74.05,65,13.4,42.4,157,444,2,106,1.7,66,2.85,,
2026-05-23T03:00:00Z,awantipora,Awantipora,33.92,75.01,63,13.3,51.2,216,445,2.8,98,1.5,92,3.05,,
2026-05-23T03:00:00Z,bijbehara,Bijbehara,33.793,75.105,67,12.9,38.9,251,447,5.4,78,2.1,60,3,,
2026-05-23T03:00:00Z,qazigund,Qazigund,33.64,75.15,67,12.9,38.9,292,450,5.4,78,2.1,60,3,,
2026-05-23T03:00:00Z,verinag,Verinag,33.55,75.254,67,12.9,38.9,258,451,5.4,78,2.1,60,3,,
2026-05-23T03:00:00Z,kokernag,Kokernag,33.59,75.32,67,12.9,38.9,258,451,5.4,78,2.1,60,3,,
2026-05-23T03:00:00Z,tral,Tral,33.935,75.11,63,13.3,51.2,264,450,2.8,98,1.5,92,3.05,,
2026-05-23T03:00:00Z,beerwah,Beerwah,33.995,74.71,72,15.7,38,232,445,7.7,84,3.4,49,2.6,,
2026-05-23T03:00:00Z,banihal,Banihal,33.438,75.197,67,12.9,38.9,205,447,5.4,78,2.1,60,3,,
2026-05-23T03:00:00Z,gurez,Gurez (Dawar),34.63,74.83,39,3.7,15.4,137,444,0.7,106,0.3,30,3.3,,
2026-05-23T03:00:00Z,tangdhar,Tangdhar,34.69,74.08,46,5.9,20.7,135,443,1.8,122,0.9,36,3.35,,
2026-05-23T04:00:00Z,srinagar,Srinagar,34.0837,74.7973,72,16.5,44.7,302,447,5.2,101,3.3,57,5.5,,
2026-05-23T04:00:00Z,anantnag,Anantnag,33.7311,75.1487,67,16.5,61.5,246,445,3.4,95,2.1,80,5.2,,
2026-05-23T04:00:00Z,baramulla,Baramulla,34.198,74.3636,68,10.9,33.2,178,441,2,106,1.4,54,5.7,,
2026-05-23T04:00:00Z,budgam,Budgam,33.9299,74.7857,72,16.5,44.7,180,441,5.2,101,3.3,57,5.5,,
2026-05-23T04:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,16.1,43.7,173,445,3.8,103,2.6,60,4.45,,
2026-05-23T04:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,16.1,43.7,220,438,3.8,103,2.6,60,4.45,,
2026-05-23T04:00:00Z,kulgam,Kulgam,33.6444,75.0192,67,16.5,61.5,238,443,3.4,95,2.1,80,5.2,,
2026-05-23T04:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,14,49.1,181,456,2,112,2,82,4.5,,
2026-05-23T04:00:00Z,pulwama,Pulwama,33.8716,74.8988,72,16.5,44.7,179,441,5.2,101,3.3,57,5.5,,
2026-05-23T04:00:00Z,shopian,Shopian,33.7167,74.8333,57,10.5,38.2,170,441,2.4,103,1.3,59,5.45,,
2026-05-23T04:00:00Z,sopore,Sopore,34.287,74.467,70,14,49.1,198,446,2,112,2,82,4.5,,
2026-05-23T04:00:00Z,handwara,Handwara,34.4,74.28,70,14,49.1,180,445,2,112,2,82,4.5,,
2026-05-23T04:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,68,10.9,33.2,139,443,2,106,1.4,54,5.7,,
2026-05-23T04:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,14,52,149,444,1.7,109,1.6,94,5.45,,
2026-05-23T04:00:00Z,sonamarg,Sonamarg,34.305,75.293,43,9.4,40.9,132,447,0.2,118,0.6,82,6.35,,
2026-05-23T04:00:00Z,yusmarg,Yusmarg,33.83,74.66,72,16.5,44.7,165,442,5.2,101,3.3,57,5.5,,
2026-05-23T04:00:00Z,tangmarg,Tangmarg,34.045,74.429,68,10.9,33.2,139,443,2,106,1.4,54,5.7,,
2026-05-23T04:00:00Z,uri,Uri,34.079,74.05,66,12,39.2,153,441,1.3,113,1.6,67,5.5,,
2026-05-23T04:00:00Z,awantipora,Awantipora,33.92,75.01,63,14,52,198,443,1.7,109,1.6,94,5.45,,
2026-05-23T04:00:00Z,bijbehara,Bijbehara,33.793,75.105,67,16.5,61.5,227,444,3.4,95,2.1,80,5.2,,
2026-05-23T04:00:00Z,qazigund,Qazigund,33.64,75.15,67,16.5,61.5,265,445,3.4,95,2.1,80,5.2,,
2026-05-23T04:00:00Z,verinag,Verinag,33.55,75.254,67,16.5,61.5,255,447,3.4,95,2.1,80,5.2,,
2026-05-23T04:00:00Z,kokernag,Kokernag,33.59,75.32,67,16.5,61.5,255,447,3.4,95,2.1,80,5.2,,
2026-05-23T04:00:00Z,tral,Tral,33.935,75.11,63,14,52,245,445,1.7,109,1.6,94,5.45,,
2026-05-23T04:00:00Z,beerwah,Beerwah,33.995,74.71,72,16.5,44.7,223,443,5.2,101,3.3,57,5.5,,
2026-05-23T04:00:00Z,banihal,Banihal,33.438,75.197,67,16.5,61.5,188,444,3.4,95,2.1,80,5.2,,
2026-05-23T04:00:00Z,gurez,Gurez (Dawar),34.63,74.83,40,5.7,22.6,133,443,0.5,113,0.4,35,5.5,,
2026-05-23T04:00:00Z,tangdhar,Tangdhar,34.69,74.08,47,7.3,24.9,133,441,1.2,127,1.1,37,5.7,,
2026-05-23T05:00:00Z,srinagar,Srinagar,34.0837,74.7973,72,15.5,45.5,268,446,3,117,2.8,62,8.2,,
2026-05-23T05:00:00Z,anantnag,Anantnag,33.7311,75.1487,67,17.1,63.6,226,445,1.9,110,1.8,99,8.25,,
2026-05-23T05:00:00Z,baramulla,Baramulla,34.198,74.3636,68,11,34.3,169,443,1.3,114,1.4,54,8.2,,
2026-05-23T05:00:00Z,budgam,Budgam,33.9299,74.7857,72,15.5,45.5,179,441,3,117,2.8,62,8.2,,
2026-05-23T05:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,13.7,39.9,159,445,2.2,117,2.2,56,6.65,,
2026-05-23T05:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,13.7,39.9,213,440,2.2,117,2.2,56,6.65,,
2026-05-23T05:00:00Z,kulgam,Kulgam,33.6444,75.0192,67,17.1,63.6,219,442,1.9,110,1.8,99,8.25,,
2026-05-23T05:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,11.9,39.8,169,452,1.3,118,1.7,67,6.9,,
2026-05-23T05:00:00Z,pulwama,Pulwama,33.8716,74.8988,72,15.5,45.5,182,442,3,117,2.8,62,8.2,,
2026-05-23T05:00:00Z,shopian,Shopian,33.7167,74.8333,57,10.5,37.1,169,441,1.5,113,1.2,61,8.5,,
2026-05-23T05:00:00Z,sopore,Sopore,34.287,74.467,70,11.9,39.8,183,446,1.3,118,1.7,67,6.9,,
2026-05-23T05:00:00Z,handwara,Handwara,34.4,74.28,70,11.9,39.8,177,448,1.3,118,1.7,67,6.9,,
2026-05-23T05:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,68,11,34.3,141,442,1.3,114,1.4,54,8.2,,
2026-05-23T05:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,14,50.3,128,445,1.2,118,1.6,84,8.5,,
2026-05-23T05:00:00Z,sonamarg,Sonamarg,34.305,75.293,46,8.8,33.9,123,446,0.2,122,0.7,69,9,,
2026-05-23T05:00:00Z,yusmarg,Yusmarg,33.83,74.66,72,15.5,45.5,161,442,3,117,2.8,62,8.2,,
2026-05-23T05:00:00Z,tangmarg,Tangmarg,34.045,74.429,68,11,34.3,141,442,1.3,114,1.4,54,8.2,,
2026-05-23T05:00:00Z,uri,Uri,34.079,74.05,66,11.6,38.4,148,443,0.9,118,1.4,65,7.5,,
2026-05-23T05:00:00Z,awantipora,Awantipora,33.92,75.01,63,14,50.3,195,444,1.2,118,1.6,84,8.5,,
2026-05-23T05:00:00Z,bijbehara,Bijbehara,33.793,75.105,67,17.1,63.6,214,443,1.9,110,1.8,99,8.25,,
2026-05-23T05:00:00Z,qazigund,Qazigund,33.64,75.15,67,17.1,63.6,235,444,1.9,110,1.8,99,8.25,,
2026-05-23T05:00:00Z,verinag,Verinag,33.55,75.254,67,17.1,63.6,242,446,1.9,110,1.8,99,8.25,,
2026-05-23T05:00:00Z,kokernag,Kokernag,33.59,75.32,67,17.1,63.6,242,446,1.9,110,1.8,99,8.25,,
2026-05-23T05:00:00Z,tral,Tral,33.935,75.11,63,14,50.3,224,444,1.2,118,1.6,84,8.5,,
2026-05-23T05:00:00Z,beerwah,Beerwah,33.995,74.71,72,15.5,45.5,210,443,3,117,2.8,62,8.2,,
2026-05-23T05:00:00Z,banihal,Banihal,33.438,75.197,67,17.1,63.6,171,444,1.9,110,1.8,99,8.25,,
2026-05-23T05:00:00Z,gurez,Gurez (Dawar),34.63,74.83,43,6.9,26.5,129,443,0.4,119,0.4,38,8.1,,
2026-05-23T05:00:00Z,tangdhar,Tangdhar,34.69,74.08,49,7,22.9,131,443,0.7,131,1.2,35,9.25,,
2026-05-23T06:00:00Z,srinagar,Srinagar,34.0837,74.7973,72,14.2,42.5,240,446,1.5,128,2.3,64,9.65,,
2026-05-23T06:00:00Z,anantnag,Anantnag,33.7311,75.1487,67,16.1,61.7,207,445,1,121,1.5,108,9.55,,
2026-05-23T06:00:00Z,baramulla,Baramulla,34.198,74.3636,68,10.8,32.9,162,444,0.8,120,1.4,52,9.2,,
2026-05-23T06:00:00Z,budgam,Budgam,33.9299,74.7857,72,14.2,42.5,177,442,1.5,128,2.3,64,9.65,,
2026-05-23T06:00:00Z,bandipora,Bandipora,34.4177,74.6431,65,11.4,32.9,147,445,1.1,126,1.8,51,7.5,,
2026-05-23T06:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,65,11.4,32.9,205,442,1.1,126,1.8,51,7.5,,
2026-05-23T06:00:00Z,kulgam,Kulgam,33.6444,75.0192,67,16.1,61.7,201,442,1,121,1.5,108,9.55,,
2026-05-23T06:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,10.4,33.2,159,450,0.8,122,1.4,53,8.55,,
2026-05-23T06:00:00Z,pulwama,Pulwama,33.8716,74.8988,72,14.2,42.5,187,443,1.5,128,2.3,64,9.65,,
2026-05-23T06:00:00Z,shopian,Shopian,33.7167,74.8333,57,10.4,35.5,168,441,0.9,120,1.1,60,10.1,,
2026-05-23T06:00:00Z,sopore,Sopore,34.287,74.467,70,10.4,33.2,172,446,0.8,122,1.4,53,8.55,,
2026-05-23T06:00:00Z,handwara,Handwara,34.4,74.28,70,10.4,33.2,173,450,0.8,122,1.4,53,8.55,,
2026-05-23T06:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,68,10.8,32.9,142,442,0.8,120,1.4,52,9.2,,
2026-05-23T06:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,64,12,42,116,445,0.8,124,1.5,73,10.5,,
2026-05-23T06:00:00Z,sonamarg,Sonamarg,34.305,75.293,49,8.2,30,115,446,0.2,125,0.8,57,10.7,,
2026-05-23T06:00:00Z,yusmarg,Yusmarg,33.83,74.66,72,14.2,42.5,158,442,1.5,128,2.3,64,9.65,,
2026-05-23T06:00:00Z,tangmarg,Tangmarg,34.045,74.429,68,10.8,32.9,142,442,0.8,120,1.4,52,9.2,,
2026-05-23T06:00:00Z,uri,Uri,34.079,74.05,66,11.3,37.5,144,444,0.6,121,1.2,61,9.6,,
2026-05-23T06:00:00Z,awantipora,Awantipora,33.92,75.01,64,12,42,196,444,0.8,124,1.5,73,10.5,,
2026-05-23T06:00:00Z,bijbehara,Bijbehara,33.793,75.105,67,16.1,61.7,203,443,1,121,1.5,108,9.55,,
2026-05-23T06:00:00Z,qazigund,Qazigund,33.64,75.15,67,16.1,61.7,208,444,1,121,1.5,108,9.55,,
2026-05-23T06:00:00Z,verinag,Verinag,33.55,75.254,67,16.1,61.7,227,446,1,121,1.5,108,9.55,,
2026-05-23T06:00:00Z,kokernag,Kokernag,33.59,75.32,67,16.1,61.7,227,446,1,121,1.5,108,9.55,,
2026-05-23T06:00:00Z,tral,Tral,33.935,75.11,64,12,42,207,443,0.8,124,1.5,73,10.5,,
2026-05-23T06:00:00Z,beerwah,Beerwah,33.995,74.71,72,14.2,42.5,198,443,1.5,128,2.3,64,9.65,,
2026-05-23T06:00:00Z,banihal,Banihal,33.438,75.197,67,16.1,61.7,159,444,1,121,1.5,108,9.55,,
2026-05-23T06:00:00Z,gurez,Gurez (Dawar),34.63,74.83,45,5.7,20.2,126,443,0.3,124,0.4,38,8.6,,
2026-05-23T06:00:00Z,tangdhar,Tangdhar,34.69,74.08,56,6,18.8,129,444,0.4,133,1.2,33,11.5,,
2026-05-23T07:00:00Z,srinagar,Srinagar,34.0837,74.7973,73,12.8,38.6,223,446,0.8,132,2.1,61,9.7,,
2026-05-23T07:00:00Z,anantnag,Anantnag,33.7311,75.1487,68,14.6,58,188,444,0.6,125,1.3,101,9.85,,
2026-05-23T07:00:00Z,baramulla,Baramulla,34.198,74.3636,68,10.6,31.2,158,444,0.5,123,1.3,48,10.2,,
2026-05-23T07:00:00Z,budgam,Budgam,33.9299,74.7857,73,12.8,38.6,174,442,0.8,132,2.1,61,9.7,,
2026-05-23T07:00:00Z,bandipora,Bandipora,34.4177,74.6431,66,10.5,29.1,140,444,0.6,130,1.6,46,7.75,,
2026-05-23T07:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,66,10.5,29.1,196,442,0.6,130,1.6,46,7.75,,
2026-05-23T07:00:00Z,kulgam,Kulgam,33.6444,75.0192,68,14.6,58,183,442,0.6,125,1.3,101,9.85,,
2026-05-23T07:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,9.5,28.9,151,448,0.5,125,1.3,46,9.65,,
2026-05-23T07:00:00Z,pulwama,Pulwama,33.8716,74.8988,73,12.8,38.6,190,443,0.8,132,2.1,61,9.7,,
2026-05-23T07:00:00Z,shopian,Shopian,33.7167,74.8333,57,10,33.3,164,441,0.6,125,1,54,5.9,,
2026-05-23T07:00:00Z,sopore,Sopore,34.287,74.467,70,9.5,28.9,165,445,0.5,125,1.3,46,9.65,,
2026-05-23T07:00:00Z,handwara,Handwara,34.4,74.28,70,9.5,28.9,169,449,0.5,125,1.3,46,9.65,,
2026-05-23T07:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,68,10.6,31.2,139,442,0.5,123,1.3,48,10.2,,
2026-05-23T07:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,64,10.3,35.2,122,445,0.5,127,1.4,65,10.35,,
2026-05-23T07:00:00Z,sonamarg,Sonamarg,34.305,75.293,54,8,27.2,112,446,0.2,127,0.8,49,10.1,,
2026-05-23T07:00:00Z,yusmarg,Yusmarg,33.83,74.66,73,12.8,38.6,155,442,0.8,132,2.1,61,9.7,,
