time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-07-27T19:00:00Z,kokernag,Kokernag,33.59,75.32,59,16.9,17.1,318,487,23.3,36,1,1,0,18.7,89
2026-07-27T19:00:00Z,tral,Tral,33.935,75.11,70,40.7,41.6,389,477,29.1,26,0,2,0,20.3,79
2026-07-27T19:00:00Z,beerwah,Beerwah,33.995,74.71,75,34.2,35,399,475,39.1,14,4,2,0,21.7,74
2026-07-27T19:00:00Z,banihal,Banihal,33.438,75.197,59,16.9,17.1,269,481,23.3,36,1,1,0,19.9,99
2026-07-27T19:00:00Z,gurez,Gurez (Dawar),34.63,74.83,44,11.7,13.8,198,471,9.2,41,0.2,6,0,15.7,94
2026-07-27T19:00:00Z,tangdhar,Tangdhar,34.69,74.08,35,9.9,11,181,515,14.3,30,0.1,3,0,10.4,99
2026-07-27T20:00:00Z,srinagar,Srinagar,34.0837,74.7973,75,38.6,39.3,886,525,37.9,5,2.2,2,0,21.4,90
2026-07-27T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,58,22.1,22.3,579,503,21.9,40,0.8,1,0,19.6,97
2026-07-27T20:00:00Z,baramulla,Baramulla,34.198,74.3636,59,21,21.7,338,544,13.9,35,0.9,2,0,18.5,91
2026-07-27T20:00:00Z,budgam,Budgam,33.9299,74.7857,75,38.6,39.3,455,494,37.9,5,2.2,2,0,20.1,87
2026-07-27T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,74,44.2,45.8,274,491,34.6,15,2.2,4,0,20.4,82
2026-07-27T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,74,44.2,45.8,309,499,34.6,15,2.2,4,0,20.9,82
2026-07-27T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,58,22.1,22.3,225,461,21.9,40,0.8,1,0,20.4,76
2026-07-27T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,33.1,34.6,255,527,20.9,22,0.9,4,0,18.5,88
2026-07-27T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,75,38.6,39.3,506,493,37.9,5,2.2,2,0,18.4,85
2026-07-27T20:00:00Z,shopian,Shopian,33.7167,74.8333,42,9.4,9.7,231,461,11.9,49,0.7,1,0,17.7,72
2026-07-27T20:00:00Z,sopore,Sopore,34.287,74.467,70,33.1,34.6,463,524,20.9,22,0.9,4,0,19.3,89
2026-07-27T20:00:00Z,handwara,Handwara,34.4,74.28,70,33.1,34.6,284,535,20.9,22,0.9,4,0,18.5,89
2026-07-27T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,59,21,21.7,230,463,13.9,35,0.9,2,0,13.4,92
2026-07-27T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,71,41.4,42.3,326,502,29,22,0.5,2,0,16.1,87
2026-07-27T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,53,16.9,18.4,196,454,5.4,39,0,4,0,12.5,100
2026-07-27T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,75,38.6,39.3,213,461,37.9,5,2.2,2,0,15.3,92
2026-07-27T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,59,21,21.7,230,463,13.9,35,0.9,2,0,16.5,89
2026-07-27T20:00:00Z,uri,Uri,34.079,74.05,64,21.7,23.4,352,534,12.1,84,0.8,4,0,21.3,100
2026-07-27T20:00:00Z,awantipora,Awantipora,33.92,75.01,71,41.4,42.3,477,471,29,22,0.5,2,0,20.3,89
2026-07-27T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,58,22.1,22.3,488,498,21.9,40,0.8,1,0,19.6,90
2026-07-27T20:00:00Z,qazigund,Qazigund,33.64,75.15,58,22.1,22.3,311,483,21.9,40,0.8,1,0,19.7,89
2026-07-27T20:00:00Z,verinag,Verinag,33.55,75.254,58,22.1,22.3,287,482,21.9,40,0.8,1,0,19,87
2026-07-27T20:00:00Z,kokernag,Kokernag,33.59,75.32,58,22.1,22.3,287,482,21.9,40,0.8,1,0,18.6,87
2026-07-27T20:00:00Z,tral,Tral,33.935,75.11,71,41.4,42.3,354,479,29,22,0.5,2,0,19.4,80
2026-07-27T20:00:00Z,beerwah,Beerwah,33.995,74.71,75,38.6,39.3,307,477,37.9,5,2.2,2,0,20.9,76
2026-07-27T20:00:00Z,banihal,Banihal,33.438,75.197,58,22.1,22.3,255,480,21.9,40,0.8,1,0,19.9,99
2026-07-27T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,45,11.1,12.7,194,468,8,36,0.1,5,0,15.2,95
2026-07-27T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,35,8.6,9.3,178,514,14.3,21,0.1,3,0,9.6,99
2026-07-27T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,75,40.2,41,691,529,34.9,4,1,2,0,19.7,95
2026-07-27T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,58,21.5,21.9,527,507,19.7,45,0.7,1,0,19.5,96
2026-07-27T21:00:00Z,baramulla,Baramulla,34.198,74.3636,59,18.8,19.5,305,544,12,43,0.8,2,0,17.9,92
2026-07-27T21:00:00Z,budgam,Budgam,33.9299,74.7857,75,40.2,41,446,497,34.9,4,1,2,0,19.9,87
2026-07-27T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,75,45.3,46.7,255,490,31.3,10,0.6,3,0,19.2,90
2026-07-27T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,75,45.3,46.7,277,498,31.3,10,0.6,3,0,19.7,88
2026-07-27T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,58,21.5,21.9,221,464,19.7,45,0.7,1,0,20.4,73
2026-07-27T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,31.7,32.9,224,529,19.8,15,0.2,3,0,18,89
2026-07-27T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,75,40.2,41,484,498,34.9,4,1,2,0,18.4,88
2026-07-27T21:00:00Z,shopian,Shopian,33.7167,74.8333,41,9.1,9.3,217,462,10.7,52,0.5,1,0,17.9,71
2026-07-27T21:00:00Z,sopore,Sopore,34.287,74.467,70,31.7,32.9,396,527,19.8,15,0.2,3,0,18.4,93
2026-07-27T21:00:00Z,handwara,Handwara,34.4,74.28,70,31.7,32.9,266,544,19.8,15,0.2,3,0,18.1,92
2026-07-27T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,59,18.8,19.5,216,460,12,43,0.8,2,0,12.9,93
2026-07-27T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,72,40.5,41.3,282,498,27.1,22,0.9,2,0,16.3,86
2026-07-27T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,54,15.4,16.8,180,449,4.3,42,0.1,4,0,13,97
2026-07-27T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,75,40.2,41,202,459,34.9,4,1,2,0,15.7,93
2026-07-27T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,59,18.8,19.5,216,460,12,43,0.8,2,0,15.9,89
2026-07-27T21:00:00Z,uri,Uri,34.079,74.05,63,20.5,22.1,327,529,8.4,95,1.1,4,0,20.7,99
2026-07-27T21:00:00Z,awantipora,Awantipora,33.92,75.01,72,40.5,41.3,454,474,27.1,22,0.9,2,0,20.3,91
2026-07-27T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,58,21.5,21.9,451,500,19.7,45,0.7,1,0,19.4,90
2026-07-27T21:00:00Z,qazigund,Qazigund,33.64,75.15,58,21.5,21.9,291,483,19.7,45,0.7,1,0,19.7,87
2026-07-27T21:00:00Z,verinag,Verinag,33.55,75.254,58,21.5,21.9,266,480,19.7,45,0.7,1,0,18.4,88
2026-07-27T21:00:00Z,kokernag,Kokernag,33.59,75.32,58,21.5,21.9,266,480,19.7,45,0.7,1,0,17.9,88
2026-07-27T21:00:00Z,tral,Tral,33.935,75.11,72,40.5,41.3,327,479,27.1,22,0.9,2,0,19.3,83
2026-07-27T21:00:00Z,beerwah,Beerwah,33.995,74.71,75,40.2,41,247,478,34.9,4,1,2,0,19.8,84
2026-07-27T21:00:00Z,banihal,Banihal,33.438,75.197,58,21.5,21.9,244,479,19.7,45,0.7,1,0,19,100
2026-07-27T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,45,10.8,12.2,189,465,6.8,33,0.1,4,0,15.1,97
2026-07-27T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,35,7.7,8.4,175,511,13.7,17,0.1,2,0,8.8,100
2026-07-27T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,76,27.6,28.2,572,530,28.6,15,0.7,2,0,18.6,97
2026-07-27T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,58,14.7,15,482,507,16.4,49,0.8,1,0,19,96
2026-07-27T22:00:00Z,baramulla,Baramulla,34.198,74.3636,59,11.4,12.1,284,540,9.6,55,1,2,0,18,94
2026-07-27T22:00:00Z,budgam,Budgam,33.9299,74.7857,76,27.6,28.2,397,491,28.6,15,0.7,2,0,17.9,96
2026-07-27T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,76,27.5,28.9,245,494,25.6,13,0.4,2,0,19.6,85
2026-07-27T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,76,27.5,28.9,272,504,25.6,13,0.4,2,0,19.1,93
2026-07-27T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,58,14.7,15,216,467,16.4,49,0.8,1,0,19.5,75
2026-07-27T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,19.4,21,215,536,16.5,21,0.2,2,0,17.7,89
2026-07-27T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,76,27.6,28.2,428,492,28.6,15,0.7,2,0,17.5,98
2026-07-27T22:00:00Z,shopian,Shopian,33.7167,74.8333,41,7.5,7.7,211,467,8.9,60,0.5,1,0,17.4,72
2026-07-27T22:00:00Z,sopore,Sopore,34.287,74.467,70,19.4,21,369,534,16.5,21,0.2,2,0,18,94
2026-07-27T22:00:00Z,handwara,Handwara,34.4,74.28,70,19.4,21,249,546,16.5,21,0.2,2,0,17.8,94
2026-07-27T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,59,11.4,12.1,208,462,9.6,55,1,2,0,13.1,88
2026-07-27T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,74,34.2,35.2,251,498,22.1,27,1,2,0,16.6,85
2026-07-27T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,55,14.2,15.5,173,450,3.7,42,0.1,3,0,12.9,97
2026-07-27T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,76,27.6,28.2,200,462,28.6,15,0.7,2,0,15.9,88
2026-07-27T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,59,11.4,12.1,208,462,9.6,55,1,2,0,16.6,80
2026-07-27T22:00:00Z,uri,Uri,34.079,74.05,63,20.6,22.1,307,527,7.6,95,1.3,3,0,20.8,100
2026-07-27T22:00:00Z,awantipora,Awantipora,33.92,75.01,74,34.2,35.2,420,473,22.1,27,1,2,0,18.9,95
2026-07-27T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,58,14.7,15,444,503,16.4,49,0.8,1,0,19,89
2026-07-27T22:00:00Z,qazigund,Qazigund,33.64,75.15,58,14.7,15,287,491,16.4,49,0.8,1,0,19,89
2026-07-27T22:00:00Z,verinag,Verinag,33.55,75.254,58,14.7,15,266,488,16.4,49,0.8,1,0,18.2,86
2026-07-27T22:00:00Z,kokernag,Kokernag,33.59,75.32,58,14.7,15,266,488,16.4,49,0.8,1,0,17.7,86
2026-07-27T22:00:00Z,tral,Tral,33.935,75.11,74,34.2,35.2,316,479,22.1,27,1,2,0,18.4,91
2026-07-27T22:00:00Z,beerwah,Beerwah,33.995,74.71,76,27.6,28.2,238,480,28.6,15,0.7,2,0,17.5,98
2026-07-27T22:00:00Z,banihal,Banihal,33.438,75.197,58,14.7,15,242,482,16.4,49,0.8,1,0,19.1,100
2026-07-27T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,46,10.2,11.8,185,462,5.9,33,0.1,3,0,14.5,98
2026-07-27T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,34,7.6,8.6,174,511,12.1,21,0.1,2,0,9,99
2026-07-27T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,76,24.4,25.2,499,527,20.5,32,1,3,0,18.9,98
2026-07-27T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,58,9.2,9.5,441,504,12.3,54,0.9,0,0,18.4,97
2026-07-27T23:00:00Z,baramulla,Baramulla,34.198,74.3636,59,9.6,10.3,270,532,6.8,71,1.3,1,0,17.7,93
2026-07-27T23:00:00Z,budgam,Budgam,33.9299,74.7857,76,24.4,25.2,330,479,20.5,32,1,3,0,17.7,96
2026-07-27T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,76,23,24.2,240,498,18.3,22,0.9,2,0,19.6,83
2026-07-27T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,76,23,24.2,287,512,18.3,22,0.9,2,0,19.2,89
2026-07-27T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,58,9.2,9.5,214,470,12.3,54,0.9,0,0,18.5,82
2026-07-27T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,13.9,15,218,543,11.9,36,0.5,1,0,17.6,88
2026-07-27T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,76,24.4,25.2,356,480,20.5,32,1,3,0,17,98
2026-07-27T23:00:00Z,shopian,Shopian,33.7167,74.8333,42,7.8,8.2,210,472,6.8,71,0.7,1,0,16.2,84
2026-07-27T23:00:00Z,sopore,Sopore,34.287,74.467,69,13.9,15,359,539,11.9,36,0.5,1,0,17.2,97
2026-07-27T23:00:00Z,handwara,Handwara,34.4,74.28,69,13.9,15,232,542,11.9,36,0.5,1,0,17.5,93
2026-07-27T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,59,9.6,10.3,203,465,6.8,71,1.3,1,0,12.9,86
2026-07-27T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,75,26.2,27.1,226,498,15.2,36,1.1,2,0,16.4,87
2026-07-27T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,56,12.8,13.8,169,453,3.4,43,0.2,2,0,12.4,98
2026-07-27T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,76,24.4,25.2,202,467,20.5,32,1,3,0,15.5,88
2026-07-27T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,59,9.6,10.3,203,465,6.8,71,1.3,1,0,16.7,78
2026-07-27T23:00:00Z,uri,Uri,34.079,74.05,64,14.1,15.1,288,524,7.9,91,1.4,3,0,20.9,98
2026-07-27T23:00:00Z,awantipora,Awantipora,33.92,75.01,75,26.2,27.1,379,469,15.2,36,1.1,2,0,19.3,92
2026-07-27T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,58,9.2,9.5,450,505,12.3,54,0.9,0,0,18,98
2026-07-27T23:00:00Z,qazigund,Qazigund,33.64,75.15,58,9.2,9.5,291,500,12.3,54,0.9,0,0,18.7,88
2026-07-27T23:00:00Z,verinag,Verinag,33.55,75.254,58,9.2,9.5,277,500,12.3,54,0.9,0,0,17.8,88
2026-07-27T23:00:00Z,kokernag,Kokernag,33.59,75.32,58,9.2,9.5,277,500,12.3,54,0.9,0,0,17.3,88
2026-07-27T23:00:00Z,tral,Tral,33.935,75.11,75,26.2,27.1,314,478,15.2,36,1.1,2,0,18.7,91
2026-07-27T23:00:00Z,beerwah,Beerwah,33.995,74.71,76,24.4,25.2,262,481,20.5,32,1,3,0,17.7,94
2026-07-27T23:00:00Z,banihal,Banihal,33.438,75.197,58,9.2,9.5,244,485,12.3,54,0.9,0,0,18.6,99
2026-07-27T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,46,8.4,9.5,181,458,4.9,35,0.1,3,0,13.7,97
2026-07-27T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,34,6.4,7.2,173,511,9.8,30,0,2,0,9.3,99
2026-07-28T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,76,14.2,15.3,467,520,7.9,89,3.7,3,0,19.9,93
2026-07-28T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,57,11.7,12,416,498,12.4,44,1.8,1,0,20.2,88
2026-07-28T00:00:00Z,baramulla,Baramulla,34.198,74.3636,58,5.1,5.5,262,521,4.9,94,2.3,1,0,17.9,90
2026-07-28T00:00:00Z,budgam,Budgam,33.9299,74.7857,76,14.2,15.3,288,468,7.9,89,3.7,3,0,18.7,89
2026-07-28T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,76,19.5,21.1,235,494,10.4,55,3.5,4,0,19,89
2026-07-28T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,76,19.5,21.1,303,510,10.4,55,3.5,4,0,20.5,83
2026-07-28T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,57,11.7,12,215,469,12.4,44,1.8,1,0,20.7,71
2026-07-28T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,68,7.2,7.6,221,542,9.6,49,1.5,1,0,18.4,85
2026-07-28T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,76,14.2,15.3,309,467,7.9,89,3.7,3,0,17.6,92
2026-07-28T00:00:00Z,shopian,Shopian,33.7167,74.8333,42,5.6,6.1,212,471,4.4,81,1,1,0,16.8,83
2026-07-28T00:00:00Z,sopore,Sopore,34.287,74.467,68,7.2,7.6,346,535,9.6,49,1.5,1,0,18.3,87
2026-07-28T00:00:00Z,handwara,Handwara,34.4,74.28,68,7.2,7.6,222,533,9.6,49,1.5,1,0,20.2,76
2026-07-28T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,58,5.1,5.5,199,464,4.9,94,2.3,1,0,13.2,86
2026-07-28T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,76,19.2,20.1,206,492,9.8,61,2.7,2,0,16.5,81
2026-07-28T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,56,11.1,12.6,167,453,3,71,1.1,4,0,12.4,98
2026-07-28T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,76,14.2,15.3,206,467,7.9,89,3.7,3,0,16.3,82
2026-07-28T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,58,5.1,5.5,199,464,4.9,94,2.3,1,0,17.1,78
2026-07-28T00:00:00Z,uri,Uri,34.079,74.05,64,12.6,14.1,271,515,3,126,3.1,3,0,21.3,95
2026-07-28T00:00:00Z,awantipora,Awantipora,33.92,75.01,76,19.2,20.1,347,463,9.8,61,2.7,2,0,19.2,95
2026-07-28T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,57,11.7,12,445,500,12.4,44,1.8,1,0,19.5,91
2026-07-28T00:00:00Z,qazigund,Qazigund,33.64,75.15,57,11.7,12,296,502,12.4,44,1.8,1,0,20.2,83
2026-07-28T00:00:00Z,verinag,Verinag,33.55,75.254,57,11.7,12,285,504,12.4,44,1.8,1,0,17.6,93
2026-07-28T00:00:00Z,kokernag,Kokernag,33.59,75.32,57,11.7,12,285,504,12.4,44,1.8,1,0,17.2,93
2026-07-28T00:00:00Z,tral,Tral,33.935,75.11,76,19.2,20.1,311,473,9.8,61,2.7,2,0,18.9,88
2026-07-28T00:00:00Z,beerwah,Beerwah,33.995,74.71,76,14.2,15.3,294,479,7.9,89,3.7,3,0,18.7,89
2026-07-28T00:00:00Z,banihal,Banihal,33.438,75.197,57,11.7,12,243,483,12.4,44,1.8,1,0,17.9,100
2026-07-28T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,46,8.2,10,177,453,6.2,53,0.1,5,0,13.6,100
2026-07-28T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,34,3.2,3.4,171,503,7.9,36,0.1,0,0,8.4,97
2026-07-28T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,76,16.5,17.6,502,506,7.7,92,4.2,3,0.2,20,93
2026-07-28T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,57,14.8,15.2,418,490,10.3,58,2.4,1,0.15,20.6,86
2026-07-28T01:00:00Z,baramulla,Baramulla,34.198,74.3636,57,7.8,8.2,265,507,4.4,97,2.2,1,0.15,19.4,82
2026-07-28T01:00:00Z,budgam,Budgam,33.9299,74.7857,76,16.5,17.6,295,458,7.7,92,4.2,3,0.2,19.6,85
2026-07-28T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,76,19.6,21.1,228,475,8.7,66,3.8,5,0.25,18.8,89
2026-07-28T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,76,19.6,21.1,317,490,8.7,66,3.8,5,0.25,19.9,90
2026-07-28T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,57,14.8,15.2,221,460,10.3,58,2.4,1,0.15,20.4,77
2026-07-28T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,66,8.3,8.8,221,525,7.9,62,1.9,2,0.2,18.9,85
2026-07-28T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,76,16.5,17.6,311,455,7.7,92,4.2,3,0.2,18.2,88
2026-07-28T01:00:00Z,shopian,Shopian,33.7167,74.8333,42,5.9,6.3,214,458,4.4,85,1.3,1,0.15,16.3,88
2026-07-28T01:00:00Z,sopore,Sopore,34.287,74.467,66,8.3,8.8,323,511,7.9,62,1.9,2,0.2,19.1,84
2026-07-28T01:00:00Z,handwara,Handwara,34.4,74.28,66,8.3,8.8,224,518,7.9,62,1.9,2,0.2,19.6,83
2026-07-28T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,57,7.8,8.2,196,455,4.4,97,2.2,1,0.15,13.6,85
2026-07-28T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,76,21.8,22.6,191,475,8.1,71,3,2,0.2,16.8,85
2026-07-28T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,56,10,11.1,166,448,2.3,79,1.2,5,0.25,12.7,97
2026-07-28T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,76,16.5,17.6,208,457,7.7,92,4.2,3,0.2,15.7,88
2026-07-28T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,57,7.8,8.2,196,455,4.4,97,2.2,1,0.15,17.1,79
2026-07-28T01:00:00Z,uri,Uri,34.079,74.05,64,16.7,18,257,492,3.2,122,2.4,3,0.15,21.3,96
2026-07-28T01:00:00Z,awantipora,Awantipora,33.92,75.01,76,21.8,22.6,333,453,8.1,71,3,2,0.2,20,94
2026-07-28T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,57,14.8,15.2,413,484,10.3,58,2.4,1,0.15,20,88
2026-07-28T01:00:00Z,qazigund,Qazigund,33.64,75.15,57,14.8,15.2,300,488,10.3,58,2.4,1,0.15,20.2,87
2026-07-28T01:00:00Z,verinag,Verinag,33.55,75.254,57,14.8,15.2,285,491,10.3,58,2.4,1,0.15,17.9,91
2026-07-28T01:00:00Z,kokernag,Kokernag,33.59,75.32,57,14.8,15.2,285,491,10.3,58,2.4,1,0.15,17.5,91
2026-07-28T01:00:00Z,tral,Tral,33.935,75.11,76,21.8,22.6,303,461,8.1,71,3,2,0.2,19.6,88
2026-07-28T01:00:00Z,beerwah,Beerwah,33.995,74.71,76,16.5,17.6,339,473,7.7,92,4.2,3,0.2,19.2,86
2026-07-28T01:00:00Z,banihal,Banihal,33.438,75.197,57,14.8,15.2,235,469,10.3,58,2.4,1,0.15,18,99
2026-07-28T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,47,7.3,8.8,172,447,4.6,62,0.2,5,0.25,13.5,99
2026-07-28T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,34,3,3.1,166,481,6.3,44,0.2,0,0.2,8.8,97
2026-07-28T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,76,15.9,16.9,579,488,7.3,96,4.8,3,1,20.8,91
2026-07-28T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,57,14.4,14.8,435,479,7.3,78,3.1,1,0.85,21.3,83
2026-07-28T02:00:00Z,baramulla,Baramulla,34.198,74.3636,56,8.2,9,274,490,3.6,102,2,2,0.75,21.3,79
2026-07-28T02:00:00Z,budgam,Budgam,33.9299,74.7857,76,15.9,16.9,326,448,7.3,96,4.8,3,1,20.3,85
2026-07-28T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,76,19.8,21.5,221,447,6.3,81,4.2,5,1.15,20.1,89
2026-07-28T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,76,19.8,21.5,333,462,6.3,81,4.2,5,1.15,22.2,87
2026-07-28T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,57,14.4,14.8,231,446,7.3,78,3.1,1,0.85,21,76
2026-07-28T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,65,10.5,11.5,222,501,5.5,80,2.5,4,1,21.1,80
