time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-06-20T20:00:00Z,verinag,Verinag,33.55,75.254,73,27.2,30.5,250,509,22.3,16,0,6,0,12.8,89
2026-06-20T20:00:00Z,kokernag,Kokernag,33.59,75.32,73,27.2,30.5,250,509,22.3,16,0,6,0,12.4,89
2026-06-20T20:00:00Z,tral,Tral,33.935,75.11,72,19,20.4,287,484,17.3,20,0,4,0,13.6,88
2026-06-20T20:00:00Z,beerwah,Beerwah,33.995,74.71,76,36.3,40.4,305,469,28.3,14,0,8,0,12.9,91
2026-06-20T20:00:00Z,banihal,Banihal,33.438,75.197,73,27.2,30.5,179,472,22.3,16,0,6,0,14.5,88
2026-06-20T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,44,8.9,12.5,145,462,4,79,0,9,0,8.5,100
2026-06-20T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,50,13.2,17.1,165,491,9.5,69,0,10,0,4.7,81
2026-06-20T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,77,34.3,38.1,567,499,23.7,21,0,8,0,14.2,100
2026-06-20T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,72,25.4,28.1,371,479,18.2,22,0,6,0,14.1,93
2026-06-20T21:00:00Z,baramulla,Baramulla,34.198,74.3636,77,42.5,49.7,234,501,19.9,21,0,17,0,14.7,81
2026-06-20T21:00:00Z,budgam,Budgam,33.9299,74.7857,77,34.3,38.1,284,468,23.7,21,0,8,0,12.2,100
2026-06-20T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,68,26.7,28.5,184,498,19.9,18,0.1,4,0,12.3,96
2026-06-20T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,68,26.7,28.5,238,509,19.9,18,0.1,4,0,12.6,90
2026-06-20T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,72,25.4,28.1,184,466,18.2,22,0,6,0,12.4,89
2026-06-20T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,89,52.7,61,184,521,23.3,23,0,19,0,12.3,88
2026-06-20T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,77,34.3,38.1,339,466,23.7,21,0,8,0,11,100
2026-06-20T21:00:00Z,shopian,Shopian,33.7167,74.8333,54,19.9,22.4,224,464,11.9,43,0,6,0,9.5,84
2026-06-20T21:00:00Z,sopore,Sopore,34.287,74.467,89,52.7,61,396,504,23.3,23,0,19,0,14.4,94
2026-06-20T21:00:00Z,handwara,Handwara,34.4,74.28,89,52.7,61,223,520,23.3,23,0,19,0,12.6,85
2026-06-20T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,77,42.5,49.7,159,460,19.9,21,0,17,0,5.8,91
2026-06-20T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,71,15.3,16.4,153,463,13.3,28,0,3,0,8.5,83
2026-06-20T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,26,0.6,0.9,132,447,1.3,54,0,1,0,2.6,92
2026-06-20T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,77,34.3,38.1,208,469,23.7,21,0,8,0,7.5,94
2026-06-20T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,77,42.5,49.7,159,460,19.9,21,0,17,0,9.3,89
2026-06-20T21:00:00Z,uri,Uri,34.079,74.05,69,32.6,38.1,181,515,13.1,48,0.1,12,0,13.3,96
2026-06-20T21:00:00Z,awantipora,Awantipora,33.92,75.01,71,15.3,16.4,363,473,13.3,28,0,3,0,14.1,98
2026-06-20T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,72,25.4,28.1,392,482,18.2,22,0,6,0,13.3,99
2026-06-20T21:00:00Z,qazigund,Qazigund,33.64,75.15,72,25.4,28.1,208,482,18.2,22,0,6,0,13.9,84
2026-06-20T21:00:00Z,verinag,Verinag,33.55,75.254,72,25.4,28.1,213,507,18.2,22,0,6,0,12.3,89
2026-06-20T21:00:00Z,kokernag,Kokernag,33.59,75.32,72,25.4,28.1,213,507,18.2,22,0,6,0,11.8,89
2026-06-20T21:00:00Z,tral,Tral,33.935,75.11,71,15.3,16.4,275,491,13.3,28,0,3,0,12.8,91
2026-06-20T21:00:00Z,beerwah,Beerwah,33.995,74.71,77,34.3,38.1,232,472,23.7,21,0,8,0,12.2,89
2026-06-20T21:00:00Z,banihal,Banihal,33.438,75.197,72,25.4,28.1,173,475,18.2,22,0,6,0,14.7,86
2026-06-20T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,42,5.7,8.1,140,458,3.4,81,0,7,0,7.7,100
2026-06-20T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,50,11.9,15.3,166,484,8.9,66,0,9,0,4.5,87
2026-06-20T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,77,31.9,35.6,464,502,20.2,24,0,8,0,13.8,100
2026-06-20T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,72,23.1,25.3,326,481,16,22,0,5,0,13.6,92
2026-06-20T22:00:00Z,baramulla,Baramulla,34.198,74.3636,78,39.7,45.6,205,502,17.9,19,0,16,0,14,78
2026-06-20T22:00:00Z,budgam,Budgam,33.9299,74.7857,77,31.9,35.6,276,472,20.2,24,0,8,0,11.9,99
2026-06-20T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,69,20.8,22.4,173,501,16.6,21,0.1,3,0,11.9,95
2026-06-20T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,69,20.8,22.4,175,503,16.6,21,0.1,3,0,12.3,88
2026-06-20T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,72,23.1,25.3,176,467,16,22,0,5,0,12.3,89
2026-06-20T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,90,47.5,54.8,176,526,19.8,25,0,18,0,12.3,82
2026-06-20T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,77,31.9,35.6,337,472,20.2,24,0,8,0,10.5,99
2026-06-20T22:00:00Z,shopian,Shopian,33.7167,74.8333,55,20,23.6,195,465,10,50,0,7,0,9.1,84
2026-06-20T22:00:00Z,sopore,Sopore,34.287,74.467,90,47.5,54.8,354,506,19.8,25,0,18,0,13.8,93
2026-06-20T22:00:00Z,handwara,Handwara,34.4,74.28,90,47.5,54.8,216,524,19.8,25,0,18,0,12.9,81
2026-06-20T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,78,39.7,45.6,152,460,17.9,19,0,16,0,5.7,90
2026-06-20T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,71,12,13,135,460,10.5,34,0,2,0,8.5,83
2026-06-20T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,26,0.6,0.9,127,447,1.1,56,0,1,0,2.9,91
2026-06-20T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,77,31.9,35.6,191,470,20.2,24,0,8,0,7.4,94
2026-06-20T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,78,39.7,45.6,152,460,17.9,19,0,16,0,9,91
2026-06-20T22:00:00Z,uri,Uri,34.079,74.05,70,33.1,37.8,175,521,12.8,44,0,11,0,12.8,95
2026-06-20T22:00:00Z,awantipora,Awantipora,33.92,75.01,71,12,13,366,479,10.5,34,0,2,0,13.7,99
2026-06-20T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,72,23.1,25.3,368,491,16,22,0,5,0,12.7,100
2026-06-20T22:00:00Z,qazigund,Qazigund,33.64,75.15,72,23.1,25.3,192,482,16,22,0,5,0,13.6,86
2026-06-20T22:00:00Z,verinag,Verinag,33.55,75.254,72,23.1,25.3,191,504,16,22,0,5,0,12,88
2026-06-20T22:00:00Z,kokernag,Kokernag,33.59,75.32,72,23.1,25.3,191,504,16,22,0,5,0,11.5,88
2026-06-20T22:00:00Z,tral,Tral,33.935,75.11,71,12,13,251,496,10.5,34,0,2,0,12.6,91
2026-06-20T22:00:00Z,beerwah,Beerwah,33.995,74.71,77,31.9,35.6,202,474,20.2,24,0,8,0,11.8,88
2026-06-20T22:00:00Z,banihal,Banihal,33.438,75.197,72,23.1,25.3,169,476,16,22,0,5,0,14.9,85
2026-06-20T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,40,5.4,8,137,458,3.1,80,0,6,0,7.3,100
2026-06-20T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,50,10.7,13.6,163,484,8.5,62,0,6,0,4.5,91
2026-06-20T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,78,29.7,33.4,377,502,16.9,27,0,7,0,13.4,99
2026-06-20T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,71,20.6,22.6,290,484,14.4,20,0,3,0,13.4,91
2026-06-20T23:00:00Z,baramulla,Baramulla,34.198,74.3636,79,36.2,42.3,186,504,15.2,21,0,14,0,13.3,78
2026-06-20T23:00:00Z,budgam,Budgam,33.9299,74.7857,78,29.7,33.4,266,474,16.9,27,0,7,0,11.6,99
2026-06-20T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,69,16,17.3,170,503,12.8,26,0.2,2,0,11.6,96
2026-06-20T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,69,16,17.3,157,491,12.8,26,0.2,2,0,12.4,86
2026-06-20T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,71,20.6,22.6,176,468,14.4,20,0,3,0,12.1,88
2026-06-20T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,91,41.3,49.1,174,531,15.6,31,0,17,0,11.9,80
2026-06-20T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,78,29.7,33.4,335,478,16.9,27,0,7,0,10.2,99
2026-06-20T23:00:00Z,shopian,Shopian,33.7167,74.8333,56,19.9,23.5,176,465,8.4,57,0,7,0,9,83
2026-06-20T23:00:00Z,sopore,Sopore,34.287,74.467,91,41.3,49.1,315,507,15.6,31,0,17,0,13,93
2026-06-20T23:00:00Z,handwara,Handwara,34.4,74.28,91,41.3,49.1,215,528,15.6,31,0,17,0,12.7,80
2026-06-20T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,79,36.2,42.3,152,461,15.2,21,0,14,0,6.1,87
2026-06-20T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,71,9.3,10.4,132,460,8.1,41,0.1,1,0,8,84
2026-06-20T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,26,0.3,0.6,127,447,1.2,57,0,0,0,3.4,89
2026-06-20T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,78,29.7,33.4,175,470,16.9,27,0,7,0,7.4,93
2026-06-20T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,79,36.2,42.3,152,461,15.2,21,0,14,0,9.2,90
2026-06-20T23:00:00Z,uri,Uri,34.079,74.05,70,33.1,37.5,169,525,12.5,39,0,9,0,12.4,95
2026-06-20T23:00:00Z,awantipora,Awantipora,33.92,75.01,71,9.3,10.4,362,486,8.1,41,0.1,1,0,13.2,100
2026-06-20T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,71,20.6,22.6,333,501,14.4,20,0,3,0,12.4,99
2026-06-20T23:00:00Z,qazigund,Qazigund,33.64,75.15,71,20.6,22.6,187,482,14.4,20,0,3,0,13.4,85
2026-06-20T23:00:00Z,verinag,Verinag,33.55,75.254,71,20.6,22.6,175,500,14.4,20,0,3,0,11.8,86
2026-06-20T23:00:00Z,kokernag,Kokernag,33.59,75.32,71,20.6,22.6,175,500,14.4,20,0,3,0,11.4,85
2026-06-20T23:00:00Z,tral,Tral,33.935,75.11,71,9.3,10.4,221,500,8.1,41,0.1,1,0,12,91
2026-06-20T23:00:00Z,beerwah,Beerwah,33.995,74.71,78,29.7,33.4,197,474,16.9,27,0,7,0,11.7,86
2026-06-20T23:00:00Z,banihal,Banihal,33.438,75.197,71,20.6,22.6,165,476,14.4,20,0,3,0,14.6,85
2026-06-20T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,38,4.6,7,134,458,3,79,0,6,0,6.9,100
2026-06-20T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,6.1,7.3,158,486,8,58,0,4,0,4.3,90
2026-06-21T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,27.1,30.3,319,498,22.9,6,0.1,7,0.05,14.1,98
2026-06-21T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,70,20.7,24.2,268,484,13.7,18,0,8,0.05,13.7,99
2026-06-21T00:00:00Z,baramulla,Baramulla,34.198,74.3636,80,48.4,55.3,183,501,19.4,30,0,16,0,14.4,80
2026-06-21T00:00:00Z,budgam,Budgam,33.9299,74.7857,79,27.1,30.3,258,473,22.9,6,0.1,7,0.05,12.4,94
2026-06-21T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,69,21.1,22.6,168,498,14.5,18,0.2,4,0.05,12.8,94
2026-06-21T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,69,21.1,22.6,153,479,14.5,18,0.2,4,0.05,13,92
2026-06-21T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,70,20.7,24.2,181,467,13.7,18,0,8,0.05,11.9,97
2026-06-21T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,92,57.3,66.1,173,529,25.4,22,0.1,20,0.05,13,79
2026-06-21T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,27.1,30.3,328,479,22.9,6,0.1,7,0.05,11.5,96
2026-06-21T00:00:00Z,shopian,Shopian,33.7167,74.8333,56,8.6,10,169,464,10.7,47,0.1,3,0.05,9.4,85
2026-06-21T00:00:00Z,sopore,Sopore,34.287,74.467,92,57.3,66.1,291,503,25.4,22,0.1,20,0.05,13.9,92
2026-06-21T00:00:00Z,handwara,Handwara,34.4,74.28,92,57.3,66.1,213,525,25.4,22,0.1,20,0.05,14.1,77
2026-06-21T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,80,48.4,55.3,152,460,19.4,30,0,16,0,8.4,79
2026-06-21T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,70,11.3,12.9,131,458,7.6,38,0,4,0.05,9.1,93
2026-06-21T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,26,0.5,0.9,128,447,1.3,59,0,1,0.05,3.5,93
2026-06-21T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,27.1,30.3,165,468,22.9,6,0.1,7,0.05,7.9,89
2026-06-21T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,80,48.4,55.3,152,460,19.4,30,0,16,0,11.9,76
2026-06-21T00:00:00Z,uri,Uri,34.079,74.05,71,37.6,43.3,165,519,12,50,0.6,13,0,13.4,91
2026-06-21T00:00:00Z,awantipora,Awantipora,33.92,75.01,70,11.3,12.9,353,487,7.6,38,0,4,0.05,13.3,100
2026-06-21T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,70,20.7,24.2,308,504,13.7,18,0,8,0.05,14,98
2026-06-21T00:00:00Z,qazigund,Qazigund,33.64,75.15,70,20.7,24.2,185,478,13.7,18,0,8,0.05,12.4,99
2026-06-21T00:00:00Z,verinag,Verinag,33.55,75.254,70,20.7,24.2,166,491,13.7,18,0,8,0.05,10.8,95
2026-06-21T00:00:00Z,kokernag,Kokernag,33.59,75.32,70,20.7,24.2,166,491,13.7,18,0,8,0.05,10.4,95
2026-06-21T00:00:00Z,tral,Tral,33.935,75.11,70,11.3,12.9,206,499,7.6,38,0,4,0.05,12.3,98
2026-06-21T00:00:00Z,beerwah,Beerwah,33.995,74.71,79,27.1,30.3,203,471,22.9,6,0.1,7,0.05,13,87
2026-06-21T00:00:00Z,banihal,Banihal,33.438,75.197,70,20.7,24.2,163,473,13.7,18,0,8,0.05,12,97
2026-06-21T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,39,14.1,19,132,457,7.4,55,0,13,0.05,7.8,96
2026-06-21T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,6.2,7.6,151,483,7.3,58,0,4,0.05,4.4,98
2026-06-21T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,25.8,29.2,306,489,18.1,33,1.4,11,0.35,14,99
2026-06-21T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,69,18.2,21.3,268,481,10.9,36,0.5,10,0.4,14,96
2026-06-21T01:00:00Z,baramulla,Baramulla,34.198,74.3636,81,45.5,51.7,207,488,15,50,0.8,19,0.3,15.6,79
2026-06-21T01:00:00Z,budgam,Budgam,33.9299,74.7857,79,25.8,29.2,254,465,18.1,33,1.4,11,0.35,13.1,91
2026-06-21T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,70,16.6,18,165,482,11.6,43,0.9,6,0.4,13.9,95
2026-06-21T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,70,16.6,18,154,465,11.6,43,0.9,6,0.4,14.2,92
2026-06-21T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,69,18.2,21.3,193,460,10.9,36,0.5,10,0.4,13,96
2026-06-21T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,94,52.9,61,174,514,19.4,46,0.8,21,0.35,14.4,70
2026-06-21T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,25.8,29.2,312,471,18.1,33,1.4,11,0.35,12.1,94
2026-06-21T01:00:00Z,shopian,Shopian,33.7167,74.8333,56,12.7,15.3,181,458,8.5,65,0.5,5,0.35,11,81
2026-06-21T01:00:00Z,sopore,Sopore,34.287,74.467,94,52.9,61,294,491,19.4,46,0.8,21,0.35,14.8,90
2026-06-21T01:00:00Z,handwara,Handwara,34.4,74.28,94,52.9,61,206,509,19.4,46,0.8,21,0.35,15,76
2026-06-21T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,81,45.5,51.7,151,454,15,50,0.8,19,0.3,9.5,81
2026-06-21T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,70,8.1,9.2,129,453,6,54,0.2,6,0.4,10.4,83
2026-06-21T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,27,0.5,0.8,129,447,1,72,0,2,0.4,4.5,89
2026-06-21T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,25.8,29.2,167,459,18.1,33,1.4,11,0.35,9.7,86
2026-06-21T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,81,45.5,51.7,151,454,15,50,0.8,19,0.3,12.1,82
2026-06-21T01:00:00Z,uri,Uri,34.079,74.05,72,37.7,41.8,166,496,9.2,68,1.3,18,0.35,15.4,88
2026-06-21T01:00:00Z,awantipora,Awantipora,33.92,75.01,70,8.1,9.2,338,479,6,54,0.2,6,0.4,13.6,100
2026-06-21T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,69,18.2,21.3,304,497,10.9,36,0.5,10,0.4,14,97
2026-06-21T01:00:00Z,qazigund,Qazigund,33.64,75.15,69,18.2,21.3,183,467,10.9,36,0.5,10,0.4,13.4,96
2026-06-21T01:00:00Z,verinag,Verinag,33.55,75.254,69,18.2,21.3,165,475,10.9,36,0.5,10,0.4,11.9,94
2026-06-21T01:00:00Z,kokernag,Kokernag,33.59,75.32,69,18.2,21.3,165,475,10.9,36,0.5,10,0.4,11.5,94
2026-06-21T01:00:00Z,tral,Tral,33.935,75.11,70,8.1,9.2,224,491,6,54,0.2,6,0.4,13.3,96
2026-06-21T01:00:00Z,beerwah,Beerwah,33.995,74.71,79,25.8,29.2,223,464,18.1,33,1.4,11,0.35,14,81
2026-06-21T01:00:00Z,banihal,Banihal,33.438,75.197,69,18.2,21.3,162,463,10.9,36,0.5,10,0.4,14.2,88
2026-06-21T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,42,13.7,18.3,130,452,5.4,74,0,13,0.5,8.5,94
2026-06-21T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,5,6,141,470,5.9,69,0.2,5,0.35,5.1,99
2026-06-21T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,26.9,32.4,321,476,11.4,70,3.1,16,1.25,15.3,93
2026-06-21T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,69,16.4,20,283,476,7,62,1.2,13,1.45,15,92
2026-06-21T02:00:00Z,baramulla,Baramulla,34.198,74.3636,82,44.2,53.1,246,469,8.9,77,1.9,23,1.2,16.9,81
2026-06-21T02:00:00Z,budgam,Budgam,33.9299,74.7857,79,26.9,32.4,252,453,11.4,70,3.1,16,1.25,14.5,90
2026-06-21T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,70,13.1,14.8,164,460,7.5,77,1.9,9,1.55,16.1,89
2026-06-21T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,70,13.1,14.8,168,451,7.5,77,1.9,9,1.55,16.3,85
2026-06-21T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,69,16.4,20,211,450,7,62,1.2,13,1.45,14.9,90
2026-06-21T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,95,45.5,53.3,177,493,11.1,80,1.8,23,1.35,17.1,57
2026-06-21T02:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,26.9,32.4,291,457,11.4,70,3.1,16,1.25,14.3,89
2026-06-21T02:00:00Z,shopian,Shopian,33.7167,74.8333,57,16.3,20.3,205,449,5.5,89,1.1,8,1.1,14.4,74
