time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-07-19T00:00:00Z,budgam,Budgam,33.9299,74.7857,93,22.7,28.1,351,493,9.3,82,4,12,0,22.7,81
2026-07-19T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,88,20.3,24,260,505,8.1,73,2,9,0,23.1,76
2026-07-19T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,88,20.3,24,276,529,8.1,73,2,9,0,22.7,82
2026-07-19T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,65,9.7,12.9,231,502,4.7,95,1.7,7,0,21.2,93
2026-07-19T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,86,19.3,27.5,262,590,6.4,92,2.9,19,0,23.3,71
2026-07-19T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,93,22.7,28.1,390,507,9.3,82,4,12,0,20.7,96
2026-07-19T00:00:00Z,shopian,Shopian,33.7167,74.8333,56,5,7.4,248,494,3,109,2.4,6,0,19.4,89
2026-07-19T00:00:00Z,sopore,Sopore,34.287,74.467,86,19.3,27.5,338,549,6.4,92,2.9,19,0,22.6,79
2026-07-19T00:00:00Z,handwara,Handwara,34.4,74.28,86,19.3,27.5,285,606,6.4,92,2.9,19,0,23.6,74
2026-07-19T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,74,15.3,22.8,240,496,3.7,116,3.2,17,0,15.8,91
2026-07-19T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,82,12.1,14.7,180,494,4.6,85,1.1,6,0,18.5,94
2026-07-19T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,61,10.6,13.2,161,460,3.9,74,0.5,7,0,16.7,94
2026-07-19T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,93,22.7,28.1,250,497,9.3,82,4,12,0,18.7,88
2026-07-19T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,74,15.3,22.8,240,496,3.7,116,3.2,17,0,19.3,84
2026-07-19T00:00:00Z,uri,Uri,34.079,74.05,85,7.6,11.7,256,507,3.7,134,3.9,9,0,23.1,99
2026-07-19T00:00:00Z,awantipora,Awantipora,33.92,75.01,82,12.1,14.7,409,514,4.6,85,1.1,6,0,22.4,83
2026-07-19T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,65,9.7,12.9,349,522,4.7,95,1.7,7,0,22.5,82
2026-07-19T00:00:00Z,qazigund,Qazigund,33.64,75.15,65,9.7,12.9,285,519,4.7,95,1.7,7,0,23.2,78
2026-07-19T00:00:00Z,verinag,Verinag,33.55,75.254,65,9.7,12.9,255,520,4.7,95,1.7,7,0,22.3,84
2026-07-19T00:00:00Z,kokernag,Kokernag,33.59,75.32,65,9.7,12.9,255,520,4.7,95,1.7,7,0,21.8,84
2026-07-19T00:00:00Z,tral,Tral,33.935,75.11,82,12.1,14.7,293,504,4.6,85,1.1,6,0,21.1,89
2026-07-19T00:00:00Z,beerwah,Beerwah,33.995,74.71,93,22.7,28.1,332,507,9.3,82,4,12,0,22.8,77
2026-07-19T00:00:00Z,banihal,Banihal,33.438,75.197,65,9.7,12.9,256,494,4.7,95,1.7,7,0,21.2,100
2026-07-19T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,57,11,14,185,495,6.4,69,0.2,8,0,17.5,98
2026-07-19T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,66,9.2,12.9,196,532,7.8,53,0.9,9,0,12.8,87
2026-07-19T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,92,20.8,25.7,422,532,8.6,89,4.2,12,0.1,22.4,96
2026-07-19T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,64,10.4,13.3,356,505,4.5,100,1.6,7,0.1,22.6,84
2026-07-19T01:00:00Z,baramulla,Baramulla,34.198,74.3636,73,11.1,15.4,260,513,3.2,119,3.3,14,0.2,22.6,88
2026-07-19T01:00:00Z,budgam,Budgam,33.9299,74.7857,92,20.8,25.7,345,486,8.6,89,4.2,12,0.1,22.3,84
2026-07-19T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,87,19.2,23.4,270,497,7.1,83,2.3,10,0.15,23.6,77
2026-07-19T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,87,19.2,23.4,297,512,7.1,83,2.3,10,0.15,22.7,84
2026-07-19T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,64,10.4,13.3,241,490,4.5,100,1.6,7,0.1,21.5,91
2026-07-19T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,84,20,27.4,246,555,5.4,99,3.1,17,0.15,23.4,68
2026-07-19T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,92,20.8,25.7,371,495,8.6,89,4.2,12,0.1,20.9,95
2026-07-19T01:00:00Z,shopian,Shopian,33.7167,74.8333,55,5.4,7.3,265,490,3.4,106,2.3,5,0.05,19.1,91
2026-07-19T01:00:00Z,sopore,Sopore,34.287,74.467,84,20,27.4,317,529,5.4,99,3.1,17,0.15,22.9,80
2026-07-19T01:00:00Z,handwara,Handwara,34.4,74.28,84,20,27.4,272,576,5.4,99,3.1,17,0.15,23.7,76
2026-07-19T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,73,11.1,15.4,236,482,3.2,119,3.3,14,0.2,16.6,91
2026-07-19T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,80,11.8,14.1,180,478,4.3,94,1.4,7,0.15,18.2,95
2026-07-19T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,61,11,13.4,156,455,3.2,82,0.7,8,0.2,17.1,93
2026-07-19T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,92,20.8,25.7,245,490,8.6,89,4.2,12,0.1,18.3,94
2026-07-19T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,73,11.1,15.4,236,482,3.2,119,3.3,14,0.2,19.8,87
2026-07-19T01:00:00Z,uri,Uri,34.079,74.05,83,5.4,7.9,256,494,3.7,131,3.8,8,0.15,23.4,98
2026-07-19T01:00:00Z,awantipora,Awantipora,33.92,75.01,80,11.8,14.1,382,499,4.3,94,1.4,7,0.15,21.8,93
2026-07-19T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,64,10.4,13.3,339,505,4.5,100,1.6,7,0.1,21.8,88
2026-07-19T01:00:00Z,qazigund,Qazigund,33.64,75.15,64,10.4,13.3,295,512,4.5,100,1.6,7,0.1,22.9,81
2026-07-19T01:00:00Z,verinag,Verinag,33.55,75.254,64,10.4,13.3,266,511,4.5,100,1.6,7,0.1,22.1,85
2026-07-19T01:00:00Z,kokernag,Kokernag,33.59,75.32,64,10.4,13.3,266,511,4.5,100,1.6,7,0.1,21.7,85
2026-07-19T01:00:00Z,tral,Tral,33.935,75.11,80,11.8,14.1,285,490,4.3,94,1.4,7,0.15,20.7,93
2026-07-19T01:00:00Z,beerwah,Beerwah,33.995,74.71,92,20.8,25.7,364,500,8.6,89,4.2,12,0.1,22.6,80
2026-07-19T01:00:00Z,banihal,Banihal,33.438,75.197,64,10.4,13.3,252,486,4.5,100,1.6,7,0.1,21.4,99
2026-07-19T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,57,10.6,13.4,180,482,5,77,0.3,8,0.2,18.9,95
2026-07-19T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,66,9.8,13.5,195,505,6.1,67,1,9,0.2,13.6,83
2026-07-19T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,90,20.7,25.9,410,498,7.5,99,4.5,12,0.65,23.3,89
2026-07-19T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,64,10,13.1,359,486,4.1,107,1.5,6,0.4,22.4,90
2026-07-19T02:00:00Z,baramulla,Baramulla,34.198,74.3636,73,11.1,16.4,249,482,2.6,122,3.3,11,0.8,23.7,80
2026-07-19T02:00:00Z,budgam,Budgam,33.9299,74.7857,90,20.7,25.9,337,478,7.5,99,4.5,12,0.65,22.7,84
2026-07-19T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,85,17.8,22.2,282,485,5.7,96,2.8,11,0.9,24.4,72
2026-07-19T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,85,17.8,22.2,328,489,5.7,96,2.8,11,0.9,23.8,81
2026-07-19T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,64,10,13.1,256,473,4.1,107,1.5,6,0.4,21.4,94
