time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-09-25T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,62,21.2,25.1,281,487,21.3,45,4.2,7,0,13.8,60
2026-09-25T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,77,38.2,41.4,210,462,35.8,2,2.5,7,0,14.1,70
2026-09-25T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,78,42.5,47.3,215,513,20.3,47,2.8,11,0,11.5,69
2026-09-25T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,88,54,59,458,492,42.7,16,3.6,10,0,9.2,89
2026-09-25T21:00:00Z,shopian,Shopian,33.7167,74.8333,68,35.5,38.8,212,461,24.6,23,0.6,8,0,10,65
2026-09-25T21:00:00Z,sopore,Sopore,34.287,74.467,78,42.5,47.3,358,501,20.3,47,2.8,11,0,13.9,66
2026-09-25T21:00:00Z,handwara,Handwara,34.4,74.28,78,42.5,47.3,187,505,20.3,47,2.8,11,0,12.7,69
2026-09-25T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,79,42.3,47.7,180,458,20,51,2,13,0,6.4,87
2026-09-25T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,20.5,22.8,267,484,16.5,14,1.2,5,0,9.5,63
2026-09-25T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,38,1.6,2.7,178,450,4.6,31,0.1,3,0,6.3,83
2026-09-25T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,88,54,59,219,461,42.7,16,3.6,10,0,8.6,72
2026-09-25T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,79,42.3,47.7,180,458,20,51,2,13,0,10.9,70
2026-09-25T21:00:00Z,uri,Uri,34.079,74.05,78,36.1,41.3,240,511,16.1,57,2.9,12,0,12.8,88
2026-09-25T21:00:00Z,awantipora,Awantipora,33.92,75.01,63,20.5,22.8,520,488,16.5,14,1.2,5,0,14.7,73
2026-09-25T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,77,38.2,41.4,556,498,35.8,2,2.5,7,0,12.9,72
2026-09-25T21:00:00Z,qazigund,Qazigund,33.64,75.15,77,38.2,41.4,262,479,35.8,2,2.5,7,0,13,79
2026-09-25T21:00:00Z,verinag,Verinag,33.55,75.254,77,38.2,41.4,208,480,35.8,2,2.5,7,0,10.9,76
2026-09-25T21:00:00Z,kokernag,Kokernag,33.59,75.32,77,38.2,41.4,208,480,35.8,2,2.5,7,0,10.5,76
2026-09-25T21:00:00Z,tral,Tral,33.935,75.11,63,20.5,22.8,388,490,16.5,14,1.2,5,0,14,62
2026-09-25T21:00:00Z,beerwah,Beerwah,33.995,74.71,88,54,59,242,467,42.7,16,3.6,10,0,12.4,66
2026-09-25T21:00:00Z,banihal,Banihal,33.438,75.197,77,38.2,41.4,233,483,35.8,2,2.5,7,0,12.5,81
2026-09-25T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,39,3.3,5.4,183,474,4.4,69,0.3,5,0,7.1,80
2026-09-25T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,41,11.3,14.8,167,490,8.9,52,0.2,9,0,2.3,83
2026-09-25T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,88,53.7,58.6,611,515,37.9,18,2.4,10,0,12.3,94
2026-09-25T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,77,36.1,39.3,408,494,31.2,0,1.6,7,0,12.8,84
2026-09-25T22:00:00Z,baramulla,Baramulla,34.198,74.3636,80,39.9,45.6,225,489,17,62,2.6,14,0,13.8,68
2026-09-25T22:00:00Z,budgam,Budgam,33.9299,74.7857,88,53.7,58.6,301,482,37.9,18,2.4,10,0,11,89
2026-09-25T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,62,19.2,22.1,210,491,18.3,44,3.1,6,0,12,61
2026-09-25T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,62,19.2,22.1,255,488,18.3,44,3.1,6,0,13.5,59
2026-09-25T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,77,36.1,39.3,202,462,31.2,0,1.6,7,0,13.6,71
2026-09-25T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,79,40.6,45.3,204,513,17.7,49,2.7,10,0,11.1,70
2026-09-25T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,88,53.7,58.6,413,491,37.9,18,2.4,10,0,8.7,89
2026-09-25T22:00:00Z,shopian,Shopian,33.7167,74.8333,67,36,39.3,190,461,22.3,25,0.3,8,0,9.7,65
2026-09-25T22:00:00Z,sopore,Sopore,34.287,74.467,79,40.6,45.3,335,504,17.7,49,2.7,10,0,13.5,67
2026-09-25T22:00:00Z,handwara,Handwara,34.4,74.28,79,40.6,45.3,179,507,17.7,49,2.7,10,0,12.4,69
2026-09-25T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,80,39.9,45.6,172,456,17,62,2.6,14,0,6.1,87
2026-09-25T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,18.8,20.7,221,476,15.2,9,0.8,4,0,9.1,62
2026-09-25T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,33,1.6,2.7,163,448,4.4,35,0.1,2,0,6.2,81
2026-09-25T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,88,53.7,58.6,205,462,37.9,18,2.4,10,0,7.7,73
2026-09-25T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,80,39.9,45.6,172,456,17,62,2.6,14,0,10.3,71
2026-09-25T22:00:00Z,uri,Uri,34.079,74.05,79,34.6,39.8,224,509,15.1,55,2.8,12,0,12.3,88
2026-09-25T22:00:00Z,awantipora,Awantipora,33.92,75.01,63,18.8,20.7,490,488,15.2,9,0.8,4,0,14.3,75
2026-09-25T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,77,36.1,39.3,520,502,31.2,0,1.6,7,0,12.5,74
2026-09-25T22:00:00Z,qazigund,Qazigund,33.64,75.15,77,36.1,39.3,250,482,31.2,0,1.6,7,0,12.8,79
2026-09-25T22:00:00Z,verinag,Verinag,33.55,75.254,77,36.1,39.3,191,479,31.2,0,1.6,7,0,10.8,74
2026-09-25T22:00:00Z,kokernag,Kokernag,33.59,75.32,77,36.1,39.3,191,479,31.2,0,1.6,7,0,10.3,74
2026-09-25T22:00:00Z,tral,Tral,33.935,75.11,63,18.8,20.7,375,494,15.2,9,0.8,4,0,13.6,63
2026-09-25T22:00:00Z,beerwah,Beerwah,33.995,74.71,88,53.7,58.6,220,465,37.9,18,2.4,10,0,11.6,67
2026-09-25T22:00:00Z,banihal,Banihal,33.438,75.197,77,36.1,39.3,217,478,31.2,0,1.6,7,0,12.7,78
2026-09-25T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,36,2.9,4.6,172,470,3.7,73,0.3,4,0,6.5,81
2026-09-25T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,42,10.1,13.8,164,487,7.8,56,0.3,8,0,1.5,85
2026-09-25T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,103,65,73.6,523,516,42.8,4,2,19,0,12,98
2026-09-25T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,83,42.1,51.1,363,491,30.7,0,1.7,18,0,12.6,83
2026-09-25T23:00:00Z,baramulla,Baramulla,34.198,74.3636,81,46.4,54.2,220,491,17.8,59,2.2,19,0,13.8,67
2026-09-25T23:00:00Z,budgam,Budgam,33.9299,74.7857,103,65,73.6,285,483,42.8,4,2,19,0,11.5,78
2026-09-25T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,70,21.5,27,209,493,23.6,15,3.6,11,0,11.6,62
2026-09-25T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,70,21.5,27,237,488,23.6,15,3.6,11,0,13.2,62
2026-09-25T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,83,42.1,51.1,198,463,30.7,0,1.7,18,0,13,70
2026-09-25T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,86,54.1,62.2,198,510,24.1,28,1.6,17,0,10.7,71
2026-09-25T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,103,65,73.6,369,489,42.8,4,2,19,0,9.1,81
2026-09-25T23:00:00Z,shopian,Shopian,33.7167,74.8333,73,44.4,52,175,461,22.2,28,0.2,18,0,9.1,65
2026-09-25T23:00:00Z,sopore,Sopore,34.287,74.467,86,54.1,62.2,318,507,24.1,28,1.6,17,0,13.6,67
2026-09-25T23:00:00Z,handwara,Handwara,34.4,74.28,86,54.1,62.2,178,508,24.1,28,1.6,17,0,12.2,68
2026-09-25T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,81,46.4,54.2,169,454,17.8,59,2.2,19,0,5.7,89
2026-09-25T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,67,18.2,21.6,175,465,14.4,10,1,7,0,8.9,62
2026-09-25T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,38,2.1,4.3,148,447,4.7,28,0,6,0,2.5,98
2026-09-25T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,103,65,73.6,194,463,42.8,4,2,19,0,7.3,71
2026-09-25T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,81,46.4,54.2,169,454,17.8,59,2.2,19,0,10.2,71
2026-09-25T23:00:00Z,uri,Uri,34.079,74.05,83,41.7,49.7,210,504,14.7,62,3.3,18,0,11.4,92
2026-09-25T23:00:00Z,awantipora,Awantipora,33.92,75.01,67,18.2,21.6,449,487,14.4,10,1,7,0,14,77
2026-09-25T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,83,42.1,51.1,488,505,30.7,0,1.7,18,0,12.2,75
2026-09-25T23:00:00Z,qazigund,Qazigund,33.64,75.15,83,42.1,51.1,245,485,30.7,0,1.7,18,0,12.8,76
2026-09-25T23:00:00Z,verinag,Verinag,33.55,75.254,83,42.1,51.1,183,479,30.7,0,1.7,18,0,10.9,74
2026-09-25T23:00:00Z,kokernag,Kokernag,33.59,75.32,83,42.1,51.1,183,479,30.7,0,1.7,18,0,10.5,74
2026-09-25T23:00:00Z,tral,Tral,33.935,75.11,67,18.2,21.6,363,498,14.4,10,1,7,0,13.7,61
2026-09-25T23:00:00Z,beerwah,Beerwah,33.995,74.71,103,65,73.6,199,463,42.8,4,2,19,0,11.7,62
2026-09-25T23:00:00Z,banihal,Banihal,33.438,75.197,83,42.1,51.1,198,470,30.7,0,1.7,18,0,12.5,80
2026-09-25T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,42,3,5.8,159,464,8,45,0,9,0,5.7,83
2026-09-25T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,54,20.3,29.3,161,481,11.5,43,0.1,19,0,2.5,78
2026-09-26T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,103,63.1,71.5,486,513,40.1,7,2,18,0,11.7,99
2026-09-26T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,84,39.3,48.4,342,488,26.1,4,1.5,18,0,12.4,83
2026-09-26T00:00:00Z,baramulla,Baramulla,34.198,74.3636,82,45.6,54.2,218,489,15.5,69,2.6,20,0,13.4,68
2026-09-26T00:00:00Z,budgam,Budgam,33.9299,74.7857,103,63.1,71.5,278,481,40.1,7,2,18,0,11.1,79
2026-09-26T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,70,18.6,22.8,207,490,20.8,14,3,9,0,11.2,63
2026-09-26T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,70,18.6,22.8,230,484,20.8,14,3,9,0,13.1,60
2026-09-26T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,84,39.3,48.4,200,461,26.1,4,1.5,18,0,13.1,69
2026-09-26T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,88,51.1,57.9,193,504,21.6,30,1.6,15,0,10.5,70
2026-09-26T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,103,63.1,71.5,342,485,40.1,7,2,18,0,8.6,83
2026-09-26T00:00:00Z,shopian,Shopian,33.7167,74.8333,73,44.7,52.5,169,459,20.2,36,0.7,18,0,9,62
2026-09-26T00:00:00Z,sopore,Sopore,34.287,74.467,88,51.1,57.9,308,506,21.6,30,1.6,15,0,13.1,69
2026-09-26T00:00:00Z,handwara,Handwara,34.4,74.28,88,51.1,57.9,183,506,21.6,30,1.6,15,0,11.8,68
2026-09-26T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,82,45.6,54.2,168,451,15.5,69,2.6,20,0,5.4,90
2026-09-26T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,67,16.4,19.5,144,456,13,14,0.9,7,0,8.1,62
2026-09-26T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,38,2.1,4.3,137,446,4.8,30,0.1,6,0,1.4,97
2026-09-26T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,103,63.1,71.5,186,462,40.1,7,2,18,0,6.9,71
2026-09-26T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,82,45.6,54.2,168,451,15.5,69,2.6,20,0,9.6,73
2026-09-26T00:00:00Z,uri,Uri,34.079,74.05,84,41.6,50.1,199,495,13.4,66,3.4,19,0,10.9,92
2026-09-26T00:00:00Z,awantipora,Awantipora,33.92,75.01,67,16.4,19.5,418,485,13,14,0.9,7,0,13.5,79
2026-09-26T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,84,39.3,48.4,460,506,26.1,4,1.5,18,0,11.7,77
2026-09-26T00:00:00Z,qazigund,Qazigund,33.64,75.15,84,39.3,48.4,241,483,26.1,4,1.5,18,0,12.6,76
2026-09-26T00:00:00Z,verinag,Verinag,33.55,75.254,84,39.3,48.4,181,475,26.1,4,1.5,18,0,10.9,72
2026-09-26T00:00:00Z,kokernag,Kokernag,33.59,75.32,84,39.3,48.4,181,475,26.1,4,1.5,18,0,10.5,71
2026-09-26T00:00:00Z,tral,Tral,33.935,75.11,67,16.4,19.5,348,498,13,14,0.9,7,0,12.8,64
2026-09-26T00:00:00Z,beerwah,Beerwah,33.995,74.71,103,63.1,71.5,199,460,40.1,7,2,18,0,11.3,63
2026-09-26T00:00:00Z,banihal,Banihal,33.438,75.197,84,39.3,48.4,186,462,26.1,4,1.5,18,0,12.5,78
2026-09-26T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,43,2.2,4.9,148,459,7.9,41,0,7,0,4.9,86
2026-09-26T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,55,19.6,26.5,158,474,10.9,42,0.2,17,0,1.4,82
2026-09-26T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,107,63.6,71.7,546,504,34.3,21,3,19,0.05,11.5,100
2026-09-26T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,85,36.3,45.6,368,487,21.2,14,1.8,16,0.05,12.4,82
2026-09-26T01:00:00Z,baramulla,Baramulla,34.198,74.3636,83,45.2,54.5,222,481,12.6,79,3.4,22,0.05,12.9,71
2026-09-26T01:00:00Z,budgam,Budgam,33.9299,74.7857,107,63.6,71.7,285,474,34.3,21,3,19,0.05,10.9,78
2026-09-26T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,69,16.9,20.3,202,477,17.4,26,2.9,9,0.05,11.1,63
2026-09-26T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,69,16.9,20.3,241,471,17.4,26,2.9,9,0.05,13,59
2026-09-26T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,85,36.3,45.6,210,455,21.2,14,1.8,16,0.05,13.1,68
2026-09-26T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,89,48.5,55.5,190,491,17.9,38,1.9,15,0.05,10.7,66
2026-09-26T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,107,63.6,71.7,352,479,34.3,21,3,19,0.05,8.4,82
2026-09-26T01:00:00Z,shopian,Shopian,33.7167,74.8333,76,47.5,55.1,180,455,17.7,47,2,19,0.05,8.8,61
2026-09-26T01:00:00Z,sopore,Sopore,34.287,74.467,89,48.5,55.5,309,500,17.9,38,1.9,15,0.05,12.7,71
2026-09-26T01:00:00Z,handwara,Handwara,34.4,74.28,89,48.5,55.5,199,497,17.9,38,1.9,15,0.05,11.7,67
2026-09-26T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,83,45.2,54.5,167,446,12.6,79,3.4,22,0.05,5.5,88
2026-09-26T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,66,15.7,18.8,136,449,10.7,30,1.1,8,0.05,7.4,61
2026-09-26T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,38,2.8,5.2,131,444,3.8,46,0.4,8,0.05,1.1,97
2026-09-26T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,107,63.6,71.7,182,456,34.3,21,3,19,0.05,6.6,68
2026-09-26T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,83,45.2,54.5,167,446,12.6,79,3.4,22,0.05,9.7,70
2026-09-26T01:00:00Z,uri,Uri,34.079,74.05,84,41.7,50.4,193,479,10.5,80,3.8,20,0.05,10.6,92
2026-09-26T01:00:00Z,awantipora,Awantipora,33.92,75.01,66,15.7,18.8,410,482,10.7,30,1.1,8,0.05,13,80
2026-09-26T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,85,36.3,45.6,442,502,21.2,14,1.8,16,0.05,11.3,79
2026-09-26T01:00:00Z,qazigund,Qazigund,33.64,75.15,85,36.3,45.6,238,473,21.2,14,1.8,16,0.05,12.7,75
2026-09-26T01:00:00Z,verinag,Verinag,33.55,75.254,85,36.3,45.6,184,465,21.2,14,1.8,16,0.05,11.2,68
2026-09-26T01:00:00Z,kokernag,Kokernag,33.59,75.32,85,36.3,45.6,184,465,21.2,14,1.8,16,0.05,10.7,68
2026-09-26T01:00:00Z,tral,Tral,33.935,75.11,66,15.7,18.8,326,490,10.7,30,1.1,8,0.05,12,67
2026-09-26T01:00:00Z,beerwah,Beerwah,33.995,74.71,107,63.6,71.7,237,457,34.3,21,3,19,0.05,11.4,61
2026-09-26T01:00:00Z,banihal,Banihal,33.438,75.197,85,36.3,45.6,188,454,21.2,14,1.8,16,0.05,12.6,75
2026-09-26T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,43,3.7,7,143,455,6.3,49,0.1,7,0.05,4.7,86
2026-09-26T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,56,15,20.9,156,462,8.8,48,0.4,15,0.05,0.6,84
2026-09-26T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,111,66.1,73.8,656,490,26.9,42,4.7,20,0.5,12.7,92
2026-09-26T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,85,30.5,36.6,418,486,16.3,29,2.5,14,0.55,14.2,72
2026-09-26T02:00:00Z,baramulla,Baramulla,34.198,74.3636,84,44.7,53.7,228,469,9.3,89,4.3,23,0.5,15.3,64
2026-09-26T02:00:00Z,budgam,Budgam,33.9299,74.7857,111,66.1,73.8,302,464,26.9,42,4.7,20,0.5,12.1,76
2026-09-26T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,69,15.5,19.7,196,459,13.7,47,3.1,10,0.55,13.7,59
2026-09-26T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,69,15.5,19.7,262,454,13.7,47,3.1,10,0.55,15.5,63
2026-09-26T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,85,30.5,36.6,225,447,16.3,29,2.5,14,0.55,14.6,66
