time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-08-02T19:00:00Z,tral,Tral,33.935,75.11,64,30.4,30.7,449,492,20.6,15,0.8,1,0,20.3,79
2026-08-02T19:00:00Z,beerwah,Beerwah,33.995,74.71,76,34.5,36.1,477,482,29.1,33,3.8,3,0,20.3,76
2026-08-02T19:00:00Z,banihal,Banihal,33.438,75.197,71,31.5,32.1,262,485,19.8,37,0.6,1,0,18.8,100
2026-08-02T19:00:00Z,gurez,Gurez (Dawar),34.63,74.83,52,5.5,6,185,461,9,57,0,2,0,16.3,97
2026-08-02T19:00:00Z,tangdhar,Tangdhar,34.69,74.08,54,8.3,8.6,160,475,9,70,0,1,0,11.1,97
2026-08-02T20:00:00Z,srinagar,Srinagar,34.0837,74.7973,74,33.6,35.3,927,521,28.8,27,3,3,0,21.4,88
2026-08-02T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,69,21.1,21.6,511,492,16.3,40,0.6,1,0,19.7,96
2026-08-02T20:00:00Z,baramulla,Baramulla,34.198,74.3636,54,17.2,17.8,287,512,14,29,0.6,1,0,20.5,85
2026-08-02T20:00:00Z,budgam,Budgam,33.9299,74.7857,74,33.6,35.3,326,459,28.8,27,3,3,0,18.9,88
2026-08-02T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,27,29.1,270,485,25.8,36,3.4,3,0,21.6,77
2026-08-02T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,27,29.1,392,501,25.8,36,3.4,3,0,20.7,85
2026-08-02T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,69,21.1,21.6,226,461,16.3,40,0.6,1,0,19.5,83
2026-08-02T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,62,33.8,34.6,262,507,18.5,48,0.9,2,0,19.4,89
2026-08-02T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,74,33.6,35.3,461,460,28.8,27,3,3,0,17.6,88
2026-08-02T20:00:00Z,shopian,Shopian,33.7167,74.8333,50,7,7.2,305,476,10.5,49,0.5,1,0,17.3,72
2026-08-02T20:00:00Z,sopore,Sopore,34.287,74.467,62,33.8,34.6,410,505,18.5,48,0.9,2,0,19.5,94
2026-08-02T20:00:00Z,handwara,Handwara,34.4,74.28,62,33.8,34.6,332,535,18.5,48,0.9,2,0,19.5,88
2026-08-02T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,54,17.2,17.8,217,457,14,29,0.6,1,0,13.7,91
2026-08-02T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,64,28.4,29.1,258,475,17.8,21,0.6,2,0,17.2,78
2026-08-02T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,35,2.9,3.3,173,457,5.9,28,0,1,0,13.9,98
2026-08-02T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,74,33.6,35.3,244,465,28.8,27,3,3,0,15.7,94
2026-08-02T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,54,17.2,17.8,217,457,14,29,0.6,1,0,18.4,78
2026-08-02T20:00:00Z,uri,Uri,34.079,74.05,54,15,15.9,306,546,12.6,69,0.9,1,0,20.4,99
2026-08-02T20:00:00Z,awantipora,Awantipora,33.92,75.01,64,28.4,29.1,523,471,17.8,21,0.6,2,0,20.9,91
2026-08-02T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,69,21.1,21.6,563,514,16.3,40,0.6,1,0,20.5,88
2026-08-02T20:00:00Z,qazigund,Qazigund,33.64,75.15,69,21.1,21.6,312,488,16.3,40,0.6,1,0,19.1,93
2026-08-02T20:00:00Z,verinag,Verinag,33.55,75.254,69,21.1,21.6,306,498,16.3,40,0.6,1,0,17.6,89
2026-08-02T20:00:00Z,kokernag,Kokernag,33.59,75.32,69,21.1,21.6,306,498,16.3,40,0.6,1,0,17.1,89
2026-08-02T20:00:00Z,tral,Tral,33.935,75.11,64,28.4,29.1,423,499,17.8,21,0.6,2,0,20.3,77
2026-08-02T20:00:00Z,beerwah,Beerwah,33.995,74.71,74,33.6,35.3,370,482,28.8,27,3,3,0,19.9,77
2026-08-02T20:00:00Z,banihal,Banihal,33.438,75.197,69,21.1,21.6,244,480,16.3,40,0.6,1,0,18.4,100
2026-08-02T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,51,5.3,5.8,179,461,8.4,60,0,1,0,16.5,96
2026-08-02T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,53,6.2,6.5,154,475,7.4,75,0.1,1,0,11.5,97
2026-08-02T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,73,31.4,32.9,819,532,27.9,25,2.4,3,0,20.6,91
2026-08-02T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,66,14.5,14.8,456,497,13.8,42,0.7,1,0,19.3,97
2026-08-02T21:00:00Z,baramulla,Baramulla,34.198,74.3636,54,16,16.5,267,518,13.8,29,0.2,1,0,20,88
2026-08-02T21:00:00Z,budgam,Budgam,33.9299,74.7857,73,31.4,32.9,299,460,27.9,25,2.4,3,0,18.5,91
2026-08-02T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,23.3,25.4,257,487,23.6,36,2.7,3,0,20.7,82
2026-08-02T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,23.3,25.4,318,501,23.6,36,2.7,3,0,20.1,89
2026-08-02T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,66,14.5,14.8,229,462,13.8,42,0.7,1,0,19.1,84
2026-08-02T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,62,28.1,28.9,237,507,18,45,0.2,2,0,18.8,92
2026-08-02T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,73,31.4,32.9,440,464,27.9,25,2.4,3,0,17,89
2026-08-02T21:00:00Z,shopian,Shopian,33.7167,74.8333,48,8.3,8.6,260,469,10,48,0.4,1,0,17.2,71
2026-08-02T21:00:00Z,sopore,Sopore,34.287,74.467,62,28.1,28.9,376,511,18,45,0.2,2,0,19.1,96
2026-08-02T21:00:00Z,handwara,Handwara,34.4,74.28,62,28.1,28.9,300,539,18,45,0.2,2,0,19.4,93
2026-08-02T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,54,16,16.5,191,454,13.8,29,0.2,1,0,14.4,88
2026-08-02T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,64,25.8,26.6,214,465,16.1,25,0.6,2,0,16.8,78
2026-08-02T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,34,3,3.4,164,455,5.5,33,0,1,0,13.7,98
2026-08-02T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,73,31.4,32.9,231,464,27.9,25,2.4,3,0,15.2,93
2026-08-02T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,54,16,16.5,191,454,13.8,29,0.2,1,0,18.3,80
2026-08-02T21:00:00Z,uri,Uri,34.079,74.05,54,7.3,7.7,285,546,9.9,76,1,1,0,20.5,99
2026-08-02T21:00:00Z,awantipora,Awantipora,33.92,75.01,64,25.8,26.6,525,475,16.1,25,0.6,2,0,20.6,92
2026-08-02T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,66,14.5,14.8,505,520,13.8,42,0.7,1,0,20.1,89
2026-08-02T21:00:00Z,qazigund,Qazigund,33.64,75.15,66,14.5,14.8,299,488,13.8,42,0.7,1,0,18.9,92
2026-08-02T21:00:00Z,verinag,Verinag,33.55,75.254,66,14.5,14.8,291,499,13.8,42,0.7,1,0,17,90
2026-08-02T21:00:00Z,kokernag,Kokernag,33.59,75.32,66,14.5,14.8,291,499,13.8,42,0.7,1,0,16.5,90
2026-08-02T21:00:00Z,tral,Tral,33.935,75.11,64,25.8,26.6,402,503,16.1,25,0.6,2,0,20,79
2026-08-02T21:00:00Z,beerwah,Beerwah,33.995,74.71,73,31.4,32.9,295,482,27.9,25,2.4,3,0,18.7,88
2026-08-02T21:00:00Z,banihal,Banihal,33.438,75.197,66,14.5,14.8,232,478,13.8,42,0.7,1,0,17.4,100
2026-08-02T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,50,5.2,5.6,174,460,7.7,64,0,1,0,16.9,90
2026-08-02T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,53,5.8,6.2,148,474,6.4,77,0.2,1,0,10.6,94
2026-08-02T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,73,27.2,28.9,714,540,26.6,26,2.4,3,0,19.7,96
2026-08-02T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,64,15.3,15.7,426,501,13.6,38,0.8,1,0,19.1,95
2026-08-02T22:00:00Z,baramulla,Baramulla,34.198,74.3636,54,14.1,14.6,259,522,13.1,32,0.1,1,0,19.2,91
2026-08-02T22:00:00Z,budgam,Budgam,33.9299,74.7857,73,27.2,28.9,304,466,26.6,26,2.4,3,0,18.4,96
2026-08-02T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,21.7,23.7,253,491,23.3,36,2.6,3,0,20.2,86
2026-08-02T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,21.7,23.7,289,500,23.3,36,2.6,3,0,20.4,84
2026-08-02T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,64,15.3,15.7,228,463,13.6,38,0.8,1,0,19.2,83
2026-08-02T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,63,19,19.5,229,514,16.7,45,0.1,2,0,18.8,93
2026-08-02T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,73,27.2,28.9,435,470,26.6,26,2.4,3,0,17.3,95
2026-08-02T22:00:00Z,shopian,Shopian,33.7167,74.8333,47,7.3,7.7,233,466,9.9,44,0.4,1,0,17.6,70
2026-08-02T22:00:00Z,sopore,Sopore,34.287,74.467,63,19,19.5,356,517,16.7,45,0.1,2,0,18.6,96
2026-08-02T22:00:00Z,handwara,Handwara,34.4,74.28,63,19,19.5,284,546,16.7,45,0.1,2,0,19.6,89
2026-08-02T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,54,14.1,14.6,183,455,13.1,32,0.1,1,0,13.9,87
2026-08-02T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,65,25.6,26.3,194,463,17.4,22,0.8,2,0,16.3,81
2026-08-02T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,34,3.1,3.6,158,454,5.5,34,0,1,0,13.9,97
2026-08-02T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,73,27.2,28.9,220,468,26.6,26,2.4,3,0,15.9,87
2026-08-02T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,54,14.1,14.6,183,455,13.1,32,0.1,1,0,17.7,80
2026-08-02T22:00:00Z,uri,Uri,34.079,74.05,54,6.2,6.6,268,547,8.5,79,1.2,1,0,20.1,99
2026-08-02T22:00:00Z,awantipora,Awantipora,33.92,75.01,65,25.6,26.3,526,478,17.4,22,0.8,2,0,19.5,96
2026-08-02T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,64,15.3,15.7,478,525,13.6,38,0.8,1,0,19.1,95
2026-08-02T22:00:00Z,qazigund,Qazigund,33.64,75.15,64,15.3,15.7,292,489,13.6,38,0.8,1,0,18.7,91
2026-08-02T22:00:00Z,verinag,Verinag,33.55,75.254,64,15.3,15.7,284,502,13.6,38,0.8,1,0,16.8,89
2026-08-02T22:00:00Z,kokernag,Kokernag,33.59,75.32,64,15.3,15.7,284,502,13.6,38,0.8,1,0,16.3,89
2026-08-02T22:00:00Z,tral,Tral,33.935,75.11,65,25.6,26.3,395,506,17.4,22,0.8,2,0,19.2,89
2026-08-02T22:00:00Z,beerwah,Beerwah,33.995,74.71,73,27.2,28.9,284,486,26.6,26,2.4,3,0,19,91
2026-08-02T22:00:00Z,banihal,Banihal,33.438,75.197,64,15.3,15.7,235,483,13.6,38,0.8,1,0,16.9,100
2026-08-02T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,47,4.4,4.8,172,461,7.1,68,0,1,0,16.6,90
2026-08-02T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,52,5,5.3,144,474,6.7,71,0.2,1,0,11.3,90
2026-08-02T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,73,26.4,27.9,606,544,24.8,30,2.7,3,0,19.8,94
2026-08-02T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,63,16.5,16.9,411,503,14.3,33,1,1,0,18.6,96
2026-08-02T23:00:00Z,baramulla,Baramulla,34.198,74.3636,54,12,12.6,259,525,11.9,38,0.1,1,0,19.1,89
2026-08-02T23:00:00Z,budgam,Budgam,33.9299,74.7857,73,26.4,27.9,324,472,24.8,30,2.7,3,0,18.7,91
2026-08-02T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,22.6,24.7,253,494,23.3,36,2.7,3,0,19.4,90
2026-08-02T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,22.6,24.7,284,497,23.3,36,2.7,3,0,20.5,80
2026-08-02T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,63,16.5,16.9,227,463,14.3,33,1,1,0,18.8,84
2026-08-02T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,63,13.7,14.1,230,523,14.8,48,0.4,1,0,18.1,95
2026-08-02T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,73,26.4,27.9,437,476,24.8,30,2.7,3,0,17,95
2026-08-02T23:00:00Z,shopian,Shopian,33.7167,74.8333,47,5.8,6,215,463,9.9,40,0.4,1,0,16.6,72
2026-08-02T23:00:00Z,sopore,Sopore,34.287,74.467,63,13.7,14.1,344,521,14.8,48,0.4,1,0,18.5,96
2026-08-02T23:00:00Z,handwara,Handwara,34.4,74.28,63,13.7,14.1,275,552,14.8,48,0.4,1,0,19.1,89
2026-08-02T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,54,12,12.6,184,457,11.9,38,0.1,1,0,13.5,88
2026-08-02T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,66,26.4,27.1,186,463,19.7,17,1.1,2,0,16.3,81
2026-08-02T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,33,3.2,3.8,154,452,5.5,33,0.1,1,0,13.6,96
2026-08-02T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,73,26.4,27.9,210,473,24.8,30,2.7,3,0,16,83
2026-08-02T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,54,12,12.6,184,457,11.9,38,0.1,1,0,17.3,80
2026-08-02T23:00:00Z,uri,Uri,34.079,74.05,55,6.9,7.3,253,545,7.6,83,1.4,1,0,19.9,98
2026-08-02T23:00:00Z,awantipora,Awantipora,33.92,75.01,66,26.4,27.1,523,480,19.7,17,1.1,2,0,19.4,93
2026-08-02T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,63,16.5,16.9,463,528,14.3,33,1,1,0,18.5,97
2026-08-02T23:00:00Z,qazigund,Qazigund,33.64,75.15,63,16.5,16.9,287,490,14.3,33,1,1,0,18.3,93
2026-08-02T23:00:00Z,verinag,Verinag,33.55,75.254,63,16.5,16.9,281,505,14.3,33,1,1,0,16.7,87
2026-08-02T23:00:00Z,kokernag,Kokernag,33.59,75.32,63,16.5,16.9,281,505,14.3,33,1,1,0,16.3,87
2026-08-02T23:00:00Z,tral,Tral,33.935,75.11,66,26.4,27.1,394,506,19.7,17,1.1,2,0,18.9,89
2026-08-02T23:00:00Z,beerwah,Beerwah,33.995,74.71,73,26.4,27.9,307,490,24.8,30,2.7,3,0,19.7,80
2026-08-02T23:00:00Z,banihal,Banihal,33.438,75.197,63,16.5,16.9,244,489,14.3,33,1,1,0,16.9,98
2026-08-02T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,45,3.8,4.1,171,462,6.4,73,0,1,0,16.2,91
2026-08-02T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,4.3,4.6,141,474,7.4,62,0.1,1,0,10.4,92
2026-08-03T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,73,27.1,29.9,535,537,14.9,63,3.7,6,0,19.7,97
2026-08-03T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,63,5.5,5.6,400,500,9.3,49,1.4,0,0,18.9,96
2026-08-03T00:00:00Z,baramulla,Baramulla,34.198,74.3636,55,17.4,18.1,262,520,10.8,67,1.2,2,0,19.4,88
2026-08-03T00:00:00Z,budgam,Budgam,33.9299,74.7857,73,27.1,29.9,343,474,14.9,63,3.7,6,0,18.7,97
2026-08-03T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,12,13.3,252,491,8.8,67,1.8,3,0,19.6,93
2026-08-03T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,12,13.3,294,489,8.8,67,1.8,3,0,20.1,93
2026-08-03T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,63,5.5,5.6,229,460,9.3,49,1.4,0,0,18.6,84
2026-08-03T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,63,21.8,22.6,231,525,15.7,48,1.5,2,0,19.1,93
2026-08-03T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,73,27.1,29.9,433,476,14.9,63,3.7,6,0,18,94
2026-08-03T00:00:00Z,shopian,Shopian,33.7167,74.8333,46,9.7,10.6,206,458,8.1,63,1.4,2,0,17.4,71
2026-08-03T00:00:00Z,sopore,Sopore,34.287,74.467,63,21.8,22.6,335,517,15.7,48,1.5,2,0,19.1,92
2026-08-03T00:00:00Z,handwara,Handwara,34.4,74.28,63,21.8,22.6,270,550,15.7,48,1.5,2,0,20.4,77
2026-08-03T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,55,17.4,18.1,186,456,10.8,67,1.2,2,0,13.3,88
2026-08-03T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,67,12.7,13.1,183,461,9.7,43,0.9,1,0,16.6,80
2026-08-03T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,33,6.4,7.5,150,449,2.5,72,0.2,3,0,14.2,99
2026-08-03T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,73,27.1,29.9,208,472,14.9,63,3.7,6,0,14.1,93
2026-08-03T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,55,17.4,18.1,186,456,10.8,67,1.2,2,0,16.7,82
2026-08-03T00:00:00Z,uri,Uri,34.079,74.05,54,7.6,8.1,238,533,9.4,69,1.5,1,0,20.5,96
2026-08-03T00:00:00Z,awantipora,Awantipora,33.92,75.01,67,12.7,13.1,503,477,9.7,43,0.9,1,0,19.2,96
2026-08-03T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,63,5.5,5.6,439,521,9.3,49,1.4,0,0,18.9,93
2026-08-03T00:00:00Z,qazigund,Qazigund,33.64,75.15,63,5.5,5.6,283,485,9.3,49,1.4,0,0,18.5,95
2026-08-03T00:00:00Z,verinag,Verinag,33.55,75.254,63,5.5,5.6,277,500,9.3,49,1.4,0,0,17.6,89
2026-08-03T00:00:00Z,kokernag,Kokernag,33.59,75.32,63,5.5,5.6,277,500,9.3,49,1.4,0,0,17.2,89
2026-08-03T00:00:00Z,tral,Tral,33.935,75.11,67,12.7,13.1,386,499,9.7,43,0.9,1,0,18.3,90
2026-08-03T00:00:00Z,beerwah,Beerwah,33.995,74.71,73,27.1,29.9,334,488,14.9,63,3.7,6,0,17.8,93
2026-08-03T00:00:00Z,banihal,Banihal,33.438,75.197,63,5.5,5.6,249,488,9.3,49,1.4,0,0,18,98
2026-08-03T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,42,2.7,2.8,166,459,5.1,53,0.1,0,0,16.5,91
2026-08-03T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,4.4,4.6,138,469,7.8,47,0.2,1,0,10.4,94
2026-08-03T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,74,29.9,32.6,535,511,12.6,78,4.2,6,0.2,20,95
2026-08-03T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,63,6.8,7,395,490,8.2,60,1.9,0,0.2,19.6,93
2026-08-03T01:00:00Z,baramulla,Baramulla,34.198,74.3636,55,18,18.6,271,504,8.6,79,1.6,2,0.15,19.9,86
2026-08-03T01:00:00Z,budgam,Budgam,33.9299,74.7857,74,29.9,32.6,358,466,12.6,78,4.2,6,0.2,19.2,94
2026-08-03T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,66,14.8,16,246,475,7.6,77,2.2,3,0.15,19.9,92
2026-08-03T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,66,14.8,16,327,473,7.6,77,2.2,3,0.15,20.1,93
2026-08-03T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,63,6.8,7,236,450,8.2,60,1.9,0,0.2,19.3,80
2026-08-03T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,63,19.9,20.4,232,514,12.3,63,1.8,2,0.15,18.9,94
2026-08-03T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,74,29.9,32.6,420,466,12.6,78,4.2,6,0.2,18.7,92
2026-08-03T01:00:00Z,shopian,Shopian,33.7167,74.8333,47,12,12.8,210,448,7.3,73,1.8,3,0.2,17.5,74
2026-08-03T01:00:00Z,sopore,Sopore,34.287,74.467,63,19.9,20.4,332,500,12.3,63,1.8,2,0.15,19.5,90
2026-08-03T01:00:00Z,handwara,Handwara,34.4,74.28,63,19.9,20.4,271,533,12.3,63,1.8,2,0.15,20.1,84
2026-08-03T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,55,18,18.6,189,446,8.6,79,1.6,2,0.15,14.1,86
2026-08-03T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,67,12.8,13.1,182,452,8,54,1.2,1,0.2,16,85
2026-08-03T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,33,6.7,7.8,149,444,2.1,75,0.2,4,0.2,14.3,98
2026-08-03T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,74,29.9,32.6,220,460,12.6,78,4.2,6,0.2,14.1,95
2026-08-03T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,55,18,18.6,189,446,8.6,79,1.6,2,0.15,17.9,76
2026-08-03T01:00:00Z,uri,Uri,34.079,74.05,55,9.6,10.1,224,501,7.9,79,1.7,1,0.15,20.8,94
2026-08-03T01:00:00Z,awantipora,Awantipora,33.92,75.01,67,12.8,13.1,454,465,8,54,1.2,1,0.2,19.6,95
2026-08-03T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,63,6.8,7,393,495,8.2,60,1.9,0,0.2,19.5,89
2026-08-03T01:00:00Z,qazigund,Qazigund,33.64,75.15,63,6.8,7,276,470,8.2,60,1.9,0,0.2,19.3,92
2026-08-03T01:00:00Z,verinag,Verinag,33.55,75.254,63,6.8,7,267,480,8.2,60,1.9,0,0.2,18,87
2026-08-03T01:00:00Z,kokernag,Kokernag,33.59,75.32,63,6.8,7,267,480,8.2,60,1.9,0,0.2,17.5,87
2026-08-03T01:00:00Z,tral,Tral,33.935,75.11,67,12.8,13.1,362,480,8,54,1.2,1,0.2,18.9,87
2026-08-03T01:00:00Z,beerwah,Beerwah,33.995,74.71,74,29.9,32.6,362,474,12.6,78,4.2,6,0.2,18.6,90
2026-08-03T01:00:00Z,banihal,Banihal,33.438,75.197,63,6.8,7,244,471,8.2,60,1.9,0,0.2,18.8,94
2026-08-03T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,40,3.1,3.3,155,450,4.1,63,0.2,0,0.15,16.6,91
2026-08-03T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,49,4.6,4.9,136,456,6.6,55,0.2,1,0.1,10.4,96
2026-08-03T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,75,27.7,30.4,572,474,9.3,99,4.8,5,1,21,91
2026-08-03T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,62,8.4,8.5,396,477,6.6,76,2.5,1,1.05,20.8,89
2026-08-03T02:00:00Z,baramulla,Baramulla,34.198,74.3636,56,15,15.7,283,481,5.5,96,2.2,2,0.8,21.4,83
2026-08-03T02:00:00Z,budgam,Budgam,33.9299,74.7857,75,27.7,30.4,371,453,9.3,99,4.8,5,1,20.3,93
2026-08-03T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,66,15.3,16.5,239,452,5.9,92,2.8,3,0.95,20.8,91
2026-08-03T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,66,15.3,16.5,373,451,5.9,92,2.8,3,0.95,21,93
2026-08-03T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,62,8.4,8.5,246,436,6.6,76,2.5,1,1.05,20.9,79
