time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-07-06T19:00:00Z,srinagar,Srinagar,34.0837,74.7973,92,23.4,26.5,938,571,25.2,38,3.6,8,0,21.5,88
2026-07-06T19:00:00Z,anantnag,Anantnag,33.7311,75.1487,75,8,8.6,426,500,15.6,57,1.2,2,0,20.2,86
2026-07-06T19:00:00Z,baramulla,Baramulla,34.198,74.3636,82,21,24.9,384,554,14.1,34,1.8,9,0,20.5,79
2026-07-06T19:00:00Z,budgam,Budgam,33.9299,74.7857,92,23.4,26.5,412,504,25.2,38,3.6,8,0,19.7,84
2026-07-06T19:00:00Z,bandipora,Bandipora,34.4177,74.6431,100,33.4,42.3,283,525,15,99,5.6,22,0,19.5,83
2026-07-06T19:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,100,33.4,42.3,346,536,15,99,5.6,22,0,19.7,91
2026-07-06T19:00:00Z,kulgam,Kulgam,33.6444,75.0192,75,8,8.6,197,470,15.6,57,1.2,2,0,19.3,94
2026-07-06T19:00:00Z,kupwara,Kupwara,34.5262,74.2546,91,36.4,46.7,306,570,12,86,4,24,0,19.5,83
2026-07-06T19:00:00Z,pulwama,Pulwama,33.8716,74.8988,92,23.4,26.5,436,501,25.2,38,3.6,8,0,18.6,92
2026-07-06T19:00:00Z,shopian,Shopian,33.7167,74.8333,71,6.8,7.7,260,473,9.6,74,0.8,2,0,17.7,73
2026-07-06T19:00:00Z,sopore,Sopore,34.287,74.467,91,36.4,46.7,462,547,12,86,4,24,0,20.2,83
2026-07-06T19:00:00Z,handwara,Handwara,34.4,74.28,91,36.4,46.7,331,566,12,86,4,24,0,19.6,87
2026-07-06T19:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,82,21,24.9,245,473,14.1,34,1.8,9,0,12.5,88
2026-07-06T19:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,78,28.3,30.6,315,505,22.1,26,1,6,0,17.5,91
2026-07-06T19:00:00Z,sonamarg,Sonamarg,34.305,75.293,66,21.2,23.9,192,452,6.5,50,0.5,7,0,13.3,97
2026-07-06T19:00:00Z,yusmarg,Yusmarg,33.83,74.66,92,23.4,26.5,255,481,25.2,38,3.6,8,0,14.7,95
2026-07-06T19:00:00Z,tangmarg,Tangmarg,34.045,74.429,82,21,24.9,245,473,14.1,34,1.8,9,0,17,83
2026-07-06T19:00:00Z,uri,Uri,34.079,74.05,104,27.9,36.1,372,576,16.1,72,2.2,20,0,19.8,97
2026-07-06T19:00:00Z,awantipora,Awantipora,33.92,75.01,78,28.3,30.6,390,491,22.1,26,1,6,0,20.3,88
2026-07-06T19:00:00Z,bijbehara,Bijbehara,33.793,75.105,75,8,8.6,478,527,15.6,57,1.2,2,0,19.9,86
2026-07-06T19:00:00Z,qazigund,Qazigund,33.64,75.15,75,8,8.6,305,498,15.6,57,1.2,2,0,20.1,89
2026-07-06T19:00:00Z,verinag,Verinag,33.55,75.254,75,8,8.6,260,503,15.6,57,1.2,2,0,18.3,92
2026-07-06T19:00:00Z,kokernag,Kokernag,33.59,75.32,75,8,8.6,260,503,15.6,57,1.2,2,0,17.8,92
2026-07-06T19:00:00Z,tral,Tral,33.935,75.11,78,28.3,30.6,356,515,22.1,26,1,6,0,20.2,82
2026-07-06T19:00:00Z,beerwah,Beerwah,33.995,74.71,92,23.4,26.5,384,476,25.2,38,3.6,8,0,20.1,87
2026-07-06T19:00:00Z,banihal,Banihal,33.438,75.197,75,8,8.6,307,499,15.6,57,1.2,2,0,19.5,98
2026-07-06T19:00:00Z,gurez,Gurez (Dawar),34.63,74.83,93,23.3,31.3,192,490,7.2,109,2.2,21,0,16.4,91
2026-07-06T19:00:00Z,tangdhar,Tangdhar,34.69,74.08,72,19.4,23.3,220,550,11.1,75,0.5,11,0,9.6,89
2026-07-06T20:00:00Z,srinagar,Srinagar,34.0837,74.7973,90,23.1,25.8,773,572,24.5,31,3.2,7,0,20.9,91
2026-07-06T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,72,6.1,6.5,373,495,15.2,47,1.2,1,0,19.8,93
2026-07-06T20:00:00Z,baramulla,Baramulla,34.198,74.3636,81,22.6,26.8,338,561,15.4,29,1.5,10,0,20,83
2026-07-06T20:00:00Z,budgam,Budgam,33.9299,74.7857,90,23.1,25.8,381,511,24.5,31,3.2,7,0,19.2,88
2026-07-06T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,88,34.8,43.2,253,520,16.6,87,5.4,20,0,19.2,92
2026-07-06T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,88,34.8,43.2,310,532,16.6,87,5.4,20,0,19.2,96
2026-07-06T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,72,6.1,6.5,192,472,15.2,47,1.2,1,0,19.2,95
2026-07-06T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,91,38.3,48.1,283,576,15.3,72,3.5,23,0,19,85
2026-07-06T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,90,23.1,25.8,412,508,24.5,31,3.2,7,0,18.1,92
2026-07-06T20:00:00Z,shopian,Shopian,33.7167,74.8333,70,6.6,7.2,231,471,10.8,53,0.5,1,0,17.1,70
2026-07-06T20:00:00Z,sopore,Sopore,34.287,74.467,91,38.3,48.1,423,561,15.3,72,3.5,23,0,19.8,82
2026-07-06T20:00:00Z,handwara,Handwara,34.4,74.28,91,38.3,48.1,304,569,15.3,72,3.5,23,0,19.6,84
2026-07-06T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,81,22.6,26.8,232,470,15.4,29,1.5,10,0,12.3,86
2026-07-06T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,77,19.2,20.8,257,486,20.5,25,0.8,5,0,16.7,92
2026-07-06T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,66,14.6,16.6,183,451,6,55,0.6,6,0,13,96
2026-07-06T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,90,23.1,25.8,239,483,24.5,31,3.2,7,0,14.1,96
2026-07-06T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,81,22.6,26.8,232,470,15.4,29,1.5,10,0,16.3,85
2026-07-06T20:00:00Z,uri,Uri,34.079,74.05,102,30.9,40,364,588,16.6,61,1.3,23,0,19.5,95
2026-07-06T20:00:00Z,awantipora,Awantipora,33.92,75.01,77,19.2,20.8,394,498,20.5,25,0.8,5,0,19.7,94
2026-07-06T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,72,6.1,6.5,446,535,15.2,47,1.2,1,0,19.4,92
2026-07-06T20:00:00Z,qazigund,Qazigund,33.64,75.15,72,6.1,6.5,286,500,15.2,47,1.2,1,0,19.9,97
2026-07-06T20:00:00Z,verinag,Verinag,33.55,75.254,72,6.1,6.5,248,506,15.2,47,1.2,1,0,18.1,95
2026-07-06T20:00:00Z,kokernag,Kokernag,33.59,75.32,72,6.1,6.5,248,506,15.2,47,1.2,1,0,17.6,95
2026-07-06T20:00:00Z,tral,Tral,33.935,75.11,77,19.2,20.8,336,521,20.5,25,0.8,5,0,19.2,92
2026-07-06T20:00:00Z,beerwah,Beerwah,33.995,74.71,90,23.1,25.8,312,481,24.5,31,3.2,7,0,19.1,90
2026-07-06T20:00:00Z,banihal,Banihal,33.438,75.197,72,6.1,6.5,294,496,15.2,47,1.2,1,0,19.3,95
2026-07-06T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,84,24.7,32.7,188,493,8.1,100,1.6,20,0,14.6,95
2026-07-06T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,71,19.3,22.9,211,542,10.4,73,0.3,11,0,10,89
2026-07-06T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,89,24.9,27.5,623,569,23.1,29,2.9,6,0,20.4,92
2026-07-06T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,69,7.7,8.3,333,492,14.5,41,1.2,1,0,19.7,97
2026-07-06T21:00:00Z,baramulla,Baramulla,34.198,74.3636,80,24.7,28.9,301,564,15.3,29,1.2,10,0,20.1,80
2026-07-06T21:00:00Z,budgam,Budgam,33.9299,74.7857,89,24.9,27.5,351,515,23.1,29,2.9,6,0,19.2,88
2026-07-06T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,86,36.7,44,231,517,17.6,76,5.2,18,0,19.3,88
2026-07-06T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,86,36.7,44,282,528,17.6,76,5.2,18,0,19.3,93
2026-07-06T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,69,7.7,8.3,190,474,14.5,41,1.2,1,0,18.8,93
2026-07-06T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,91,41.6,50.6,263,579,16.8,63,3,21,0,19,84
2026-07-06T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,89,24.9,27.5,389,513,23.1,29,2.9,6,0,17.8,96
