time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-07-31T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,69,26.8,27.2,613,460,20.7,37,1.7,1,0,20.2,98
2026-07-31T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,54,11.6,11.9,685,482,15.1,48,1.8,1,0,20.7,95
2026-07-31T21:00:00Z,baramulla,Baramulla,34.198,74.3636,59,13.6,14.1,441,542,10.2,63,1.4,1,0,20.1,83
2026-07-31T21:00:00Z,budgam,Budgam,33.9299,74.7857,69,26.8,27.2,650,462,20.7,37,1.7,1,0,20.2,89
2026-07-31T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,66,27.6,28.6,296,485,17,64,2.4,2,0,18.7,83
2026-07-31T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,66,27.6,28.6,538,494,17,64,2.4,2,0,19.3,94
2026-07-31T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,54,11.6,11.9,373,478,15.1,48,1.8,1,0,20.5,87
2026-07-31T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,72,23.2,24.3,302,531,15,63,1.8,3,0,17.8,92
2026-07-31T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,69,26.8,27.2,770,468,20.7,37,1.7,1,0,18.9,93
2026-07-31T21:00:00Z,shopian,Shopian,33.7167,74.8333,39,5.9,6,356,496,9.3,44,0.8,0,0,17.7,90
2026-07-31T21:00:00Z,sopore,Sopore,34.287,74.467,72,23.2,24.3,388,476,15,63,1.8,3,0,19.4,90
2026-07-31T21:00:00Z,handwara,Handwara,34.4,74.28,72,23.2,24.3,433,541,15,63,1.8,3,0,18.1,96
2026-07-31T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,59,13.6,14.1,279,453,10.2,63,1.4,1,0,13.2,93
2026-07-31T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,55,14.2,14.5,287,474,17.4,18,0.5,1,0,17.3,79
2026-07-31T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,44,8.6,9,198,445,5.9,42,0.1,1,0,13.4,98
2026-07-31T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,69,26.8,27.2,314,481,20.7,37,1.7,1,0,16.1,92
2026-07-31T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,59,13.6,14.1,279,453,10.2,63,1.4,1,0,17,83
2026-07-31T21:00:00Z,uri,Uri,34.079,74.05,54,3.8,4.1,312,510,7.3,96,0.8,1,0,20.4,99
2026-07-31T21:00:00Z,awantipora,Awantipora,33.92,75.01,55,14.2,14.5,616,472,17.4,18,0.5,1,0,20.4,93
2026-07-31T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,54,11.6,11.9,655,493,15.1,48,1.8,1,0,20.1,93
2026-07-31T21:00:00Z,qazigund,Qazigund,33.64,75.15,54,11.6,11.9,307,496,15.1,48,1.8,1,0,20.6,89
2026-07-31T21:00:00Z,verinag,Verinag,33.55,75.254,54,11.6,11.9,297,495,15.1,48,1.8,1,0,18.7,94
2026-07-31T21:00:00Z,kokernag,Kokernag,33.59,75.32,54,11.6,11.9,297,495,15.1,48,1.8,1,0,18.3,94
2026-07-31T21:00:00Z,tral,Tral,33.935,75.11,55,14.2,14.5,348,484,17.4,18,0.5,1,0,19.9,82
2026-07-31T21:00:00Z,beerwah,Beerwah,33.995,74.71,69,26.8,27.2,402,459,20.7,37,1.7,1,0,19.8,83
2026-07-31T21:00:00Z,banihal,Banihal,33.438,75.197,54,11.6,11.9,192,465,15.1,48,1.8,1,0,19.3,97
2026-07-31T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,36,5.4,5.8,221,459,5.3,84,0,1,0,13.4,100
2026-07-31T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,46,6.1,6.5,174,466,10.3,58,0.3,1,0,8.7,100
2026-07-31T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,70,22.7,23.2,433,454,18,41,2,1,0,19.7,100
2026-07-31T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,53,8.7,8.9,638,482,12.7,54,1.6,1,0,20.3,97
2026-07-31T22:00:00Z,baramulla,Baramulla,34.198,74.3636,58,11.6,12.3,418,537,8,71,1.2,1,0,19.9,83
2026-07-31T22:00:00Z,budgam,Budgam,33.9299,74.7857,70,22.7,23.2,555,459,18,41,2,1,0,19.3,96
2026-07-31T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,23.5,24.5,276,482,13.5,74,2.5,2,0,18.4,87
2026-07-31T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,23.5,24.5,475,492,13.5,74,2.5,2,0,19.1,95
2026-07-31T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,53,8.7,8.9,391,485,12.7,54,1.6,1,0,19.9,93
2026-07-31T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,71,20.7,21.9,293,540,12.1,68,1.4,3,0,18,88
2026-07-31T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,70,22.7,23.2,669,464,18,41,2,1,0,18.3,98
2026-07-31T22:00:00Z,shopian,Shopian,33.7167,74.8333,38,6.4,6.6,327,494,8.4,47,0.7,0,0,16.7,95
2026-07-31T22:00:00Z,sopore,Sopore,34.287,74.467,71,20.7,21.9,342,470,12.1,68,1.4,3,0,18.6,95
2026-07-31T22:00:00Z,handwara,Handwara,34.4,74.28,71,20.7,21.9,419,540,12.1,68,1.4,3,0,18,97
2026-07-31T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,58,11.6,12.3,273,459,8,71,1.2,1,0,13.5,91
2026-07-31T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,55,11.3,11.5,265,477,17.1,17,0.4,1,0,16.4,82
2026-07-31T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,44,8.7,9.2,199,445,6.3,40,0.1,1,0,12.7,99
2026-07-31T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,70,22.7,23.2,301,487,18,41,2,1,0,16.1,92
2026-07-31T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,58,11.6,12.3,273,459,8,71,1.2,1,0,17.1,84
2026-07-31T22:00:00Z,uri,Uri,34.079,74.05,53,4.2,4.6,299,518,6.4,95,0.7,1,0,20.1,99
2026-07-31T22:00:00Z,awantipora,Awantipora,33.92,75.01,55,11.3,11.5,594,470,17.1,17,0.4,1,0,20.2,92
2026-07-31T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,53,8.7,8.9,589,483,12.7,54,1.6,1,0,19.8,97
2026-07-31T22:00:00Z,qazigund,Qazigund,33.64,75.15,53,8.7,8.9,305,500,12.7,54,1.6,1,0,20.3,91
2026-07-31T22:00:00Z,verinag,Verinag,33.55,75.254,53,8.7,8.9,291,498,12.7,54,1.6,1,0,19,93
2026-07-31T22:00:00Z,kokernag,Kokernag,33.59,75.32,53,8.7,8.9,291,498,12.7,54,1.6,1,0,18.5,93
2026-07-31T22:00:00Z,tral,Tral,33.935,75.11,55,11.3,11.5,393,486,17.1,17,0.4,1,0,19.2,85
2026-07-31T22:00:00Z,beerwah,Beerwah,33.995,74.71,70,22.7,23.2,348,459,18,41,2,1,0,18.9,92
2026-07-31T22:00:00Z,banihal,Banihal,33.438,75.197,53,8.7,8.9,198,471,12.7,54,1.6,1,0,19,98
2026-07-31T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,34,5.7,6.2,215,464,4.7,84,0,1,0,13.3,99
2026-07-31T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,44,5.7,6.1,171,466,9.8,57,0.3,1,0,8.8,100
2026-07-31T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,70,17.1,17.5,340,451,14.7,49,2.6,1,0,19.3,100
2026-07-31T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,53,7.3,7.5,583,479,10.7,59,1.4,0,0,19.8,98
2026-07-31T23:00:00Z,baramulla,Baramulla,34.198,74.3636,58,7.3,7.8,393,527,6.1,80,1.1,1,0,19.5,87
2026-07-31T23:00:00Z,budgam,Budgam,33.9299,74.7857,70,17.1,17.5,405,455,14.7,49,2.6,1,0,19.3,95
2026-07-31T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,21.8,22.8,267,478,10.2,85,2.8,3,0,18.1,92
2026-07-31T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,21.8,22.8,416,487,10.2,85,2.8,3,0,18.6,98
2026-07-31T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,53,7.3,7.5,416,491,10.7,59,1.4,0,0,19.3,97
2026-07-31T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,71,15.5,16.6,298,551,9.3,75,1.2,2,0,17.7,89
2026-07-31T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,70,17.1,17.5,511,457,14.7,49,2.6,1,0,18.5,99
2026-07-31T23:00:00Z,shopian,Shopian,33.7167,74.8333,37,5.4,5.6,298,490,7.2,54,0.7,0,0,17,94
2026-07-31T23:00:00Z,sopore,Sopore,34.287,74.467,71,15.5,16.6,310,463,9.3,75,1.2,2,0,18.7,95
2026-07-31T23:00:00Z,handwara,Handwara,34.4,74.28,71,15.5,16.6,411,535,9.3,75,1.2,2,0,18.1,98
2026-07-31T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,58,7.3,7.8,272,468,6.1,80,1.1,1,0,13.6,90
2026-07-31T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,55,12.2,12.6,256,484,16.5,18,0.3,1,0,16.1,83
2026-07-31T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,8.7,9.1,206,446,6.7,39,0.1,1,0,12.4,98
2026-07-31T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,70,17.1,17.5,281,494,14.7,49,2.6,1,0,16.3,90
2026-07-31T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,58,7.3,7.8,272,468,6.1,80,1.1,1,0,16.7,87
2026-07-31T23:00:00Z,uri,Uri,34.079,74.05,53,3.2,3.5,297,533,6.6,91,0.8,0,0,20.2,98
2026-07-31T23:00:00Z,awantipora,Awantipora,33.92,75.01,55,12.2,12.6,563,467,16.5,18,0.3,1,0,19.9,94
2026-07-31T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,53,7.3,7.5,531,470,10.7,59,1.4,0,0,19.6,98
2026-07-31T23:00:00Z,qazigund,Qazigund,33.64,75.15,53,7.3,7.5,324,505,10.7,59,1.4,0,0,19.7,98
2026-07-31T23:00:00Z,verinag,Verinag,33.55,75.254,53,7.3,7.5,299,503,10.7,59,1.4,0,0,18.6,95
2026-07-31T23:00:00Z,kokernag,Kokernag,33.59,75.32,53,7.3,7.5,299,503,10.7,59,1.4,0,0,18.2,95
2026-07-31T23:00:00Z,tral,Tral,33.935,75.11,55,12.2,12.6,472,489,16.5,18,0.3,1,0,18.9,87
2026-07-31T23:00:00Z,beerwah,Beerwah,33.995,74.71,70,17.1,17.5,349,462,14.7,49,2.6,1,0,18.9,92
2026-07-31T23:00:00Z,banihal,Banihal,33.438,75.197,53,7.3,7.5,214,481,10.7,59,1.4,0,0,18.8,98
2026-07-31T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,34,6.2,6.7,209,471,4.1,83,0,1,0,13.7,98
2026-07-31T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,42,5.8,6.2,171,471,9,57,0.3,1,0,8.5,100
2026-08-01T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,70,19.4,20.2,295,448,8.9,86,3.4,2,0,19,98
2026-08-01T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,53,7.1,7.4,534,472,6,83,1.5,1,0,18.8,99
2026-08-01T00:00:00Z,baramulla,Baramulla,34.198,74.3636,58,8.1,8.6,371,514,4.2,92,1.3,1,0,19.1,97
2026-08-01T00:00:00Z,budgam,Budgam,33.9299,74.7857,70,19.4,20.2,299,450,8.9,86,3.4,2,0,18.6,98
2026-08-01T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,20.1,21.4,266,473,7.7,86,3,3,0,19.1,93
2026-08-01T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,20.1,21.4,376,480,7.7,86,3,3,0,19.1,99
2026-08-01T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,53,7.1,7.4,426,490,6,83,1.5,1,0,18.6,99
2026-08-01T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,15.4,16.6,295,551,7.4,81,1.5,3,0,18.7,88
2026-08-01T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,70,19.4,20.2,394,450,8.9,86,3.4,2,0,17.9,100
2026-08-01T00:00:00Z,shopian,Shopian,33.7167,74.8333,37,5,5.3,280,482,3.7,76,1.1,1,0,16.3,99
2026-08-01T00:00:00Z,sopore,Sopore,34.287,74.467,70,15.4,16.6,286,456,7.4,81,1.5,3,0,18.4,98
2026-08-01T00:00:00Z,handwara,Handwara,34.4,74.28,70,15.4,16.6,401,527,7.4,81,1.5,3,0,18.9,94
2026-08-01T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,58,8.1,8.6,269,470,4.2,92,1.3,1,0,12.7,95
2026-08-01T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,54,7.8,8,250,485,8.9,54,0.9,0,0,15.9,96
2026-08-01T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,8.8,9.5,213,446,4.3,58,0.2,2,0,13.8,99
2026-08-01T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,70,19.4,20.2,266,494,8.9,86,3.4,2,0,15.1,99
2026-08-01T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,58,8.1,8.6,269,470,4.2,92,1.3,1,0,16.1,87
2026-08-01T00:00:00Z,uri,Uri,34.079,74.05,52,4.1,4.6,290,534,5.4,104,0.8,1,0,20.6,99
2026-08-01T00:00:00Z,awantipora,Awantipora,33.92,75.01,54,7.8,8,529,462,8.9,54,0.9,0,0,19.2,96
2026-08-01T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,53,7.1,7.4,487,458,6,83,1.5,1,0,18.4,98
2026-08-01T00:00:00Z,qazigund,Qazigund,33.64,75.15,53,7.1,7.4,340,502,6,83,1.5,1,0,19.1,98
2026-08-01T00:00:00Z,verinag,Verinag,33.55,75.254,53,7.1,7.4,308,503,6,83,1.5,1,0,19.2,95
2026-08-01T00:00:00Z,kokernag,Kokernag,33.59,75.32,53,7.1,7.4,308,503,6,83,1.5,1,0,18.8,95
2026-08-01T00:00:00Z,tral,Tral,33.935,75.11,54,7.8,8,522,486,8.9,54,0.9,0,0,18.1,99
2026-08-01T00:00:00Z,beerwah,Beerwah,33.995,74.71,70,19.4,20.2,358,462,8.9,86,3.4,2,0,18,98
2026-08-01T00:00:00Z,banihal,Banihal,33.438,75.197,53,7.1,7.4,222,485,6,83,1.5,1,0,18.7,100
2026-08-01T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,35,6.8,7.4,202,473,4,75,0,2,0,16.2,96
2026-08-01T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,41,9.2,9.8,172,472,6.8,73,0.4,2,0,10.7,95
2026-08-01T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,69,18.5,19.2,305,444,9,86,3.7,2,0.1,18.9,98
2026-08-01T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,53,5.9,6.1,496,460,5.8,87,1.8,1,0.15,18.4,99
2026-08-01T01:00:00Z,baramulla,Baramulla,34.198,74.3636,57,6.7,7.2,357,499,3.8,95,1.4,1,0.15,19.1,96
2026-08-01T01:00:00Z,budgam,Budgam,33.9299,74.7857,69,18.5,19.2,291,445,9,86,3.7,2,0.1,18.7,98
2026-08-01T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,20.4,21.7,278,465,7.5,86,3,3,0.1,18.7,98
2026-08-01T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,20.4,21.7,368,469,7.5,86,3,3,0.1,18.7,100
2026-08-01T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,53,5.9,6.1,404,476,5.8,87,1.8,1,0.15,18.4,100
2026-08-01T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,14.1,15.1,274,531,6.5,86,1.6,3,0.15,18.8,92
2026-08-01T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,69,18.5,19.2,370,444,9,86,3.7,2,0.1,17.7,98
2026-08-01T01:00:00Z,shopian,Shopian,33.7167,74.8333,37,4.7,4.8,286,468,4.1,75,1.2,1,0.15,16.5,97
2026-08-01T01:00:00Z,sopore,Sopore,34.287,74.467,69,14.1,15.1,270,449,6.5,86,1.6,3,0.15,18.4,97
2026-08-01T01:00:00Z,handwara,Handwara,34.4,74.28,69,14.1,15.1,387,512,6.5,86,1.6,3,0.15,19.1,95
2026-08-01T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,57,6.7,7.2,262,459,3.8,95,1.4,1,0.15,13.7,92
2026-08-01T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,54,9.1,9.3,245,474,7.8,65,1.2,0,0.15,15.8,98
2026-08-01T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,44,8.8,9.4,220,442,3.5,65,0.3,2,0.2,14.1,98
2026-08-01T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,69,18.5,19.2,261,479,9,86,3.7,2,0.1,15.7,97
2026-08-01T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,57,6.7,7.2,262,459,3.8,95,1.4,1,0.15,16.1,94
2026-08-01T01:00:00Z,uri,Uri,34.079,74.05,52,3.9,4.3,270,507,4.6,109,0.9,1,0.2,20.7,99
2026-08-01T01:00:00Z,awantipora,Awantipora,33.92,75.01,54,9.1,9.3,490,453,7.8,65,1.2,0,0.15,19,97
2026-08-01T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,53,5.9,6.1,469,448,5.8,87,1.8,1,0.15,18.3,99
2026-08-01T01:00:00Z,qazigund,Qazigund,33.64,75.15,53,5.9,6.1,346,484,5.8,87,1.8,1,0.15,18.6,99
2026-08-01T01:00:00Z,verinag,Verinag,33.55,75.254,53,5.9,6.1,316,492,5.8,87,1.8,1,0.15,18.4,100
2026-08-01T01:00:00Z,kokernag,Kokernag,33.59,75.32,53,5.9,6.1,316,492,5.8,87,1.8,1,0.15,17.9,100
2026-08-01T01:00:00Z,tral,Tral,33.935,75.11,54,9.1,9.3,510,473,7.8,65,1.2,0,0.15,18,98
2026-08-01T01:00:00Z,beerwah,Beerwah,33.995,74.71,69,18.5,19.2,363,454,9,86,3.7,2,0.1,18.3,97
2026-08-01T01:00:00Z,banihal,Banihal,33.438,75.197,53,5.9,6.1,213,475,5.8,87,1.8,1,0.15,19,98
2026-08-01T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,36,6.8,7.4,191,463,3.2,78,0.1,2,0.15,16.6,92
2026-08-01T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,42,10.1,10.7,174,461,5.7,78,0.4,2,0.15,11.2,93
2026-08-01T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,69,18,18.7,362,441,9,87,4,1,0.65,18.9,97
2026-08-01T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,52,7.4,7.6,464,444,5.6,92,2.1,1,0.8,18.7,97
2026-08-01T02:00:00Z,baramulla,Baramulla,34.198,74.3636,56,6.3,6.9,346,481,3.3,101,1.5,1,0.65,19.4,96
2026-08-01T02:00:00Z,budgam,Budgam,33.9299,74.7857,69,18,18.7,327,440,9,87,4,1,0.65,18.6,97
2026-08-01T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,20,21.2,298,456,7.1,87,2.9,3,0.65,18.7,98
2026-08-01T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,20,21.2,379,455,7.1,87,2.9,3,0.65,19,99
2026-08-01T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,52,7.4,7.6,366,455,5.6,92,2.1,1,0.8,18.6,99
