time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-08-05T19:00:00Z,gurez,Gurez (Dawar),34.63,74.83,55,21.7,23.6,214,459,7,64,0.2,5,0,14.8,94
2026-08-05T19:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,15.8,17.6,183,492,13.3,38,0,5,0,10.2,92
2026-08-05T20:00:00Z,srinagar,Srinagar,34.0837,74.7973,89,29.8,31.1,968,478,21,54,1.3,3,0,19.8,95
2026-08-05T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,66,7,7.2,570,472,12.1,65,1.3,1,0,19.6,92
2026-08-05T20:00:00Z,baramulla,Baramulla,34.198,74.3636,73,26.4,27.9,320,512,17.1,32,0.8,4,0,17.8,92
2026-08-05T20:00:00Z,budgam,Budgam,33.9299,74.7857,89,29.8,31.1,537,468,21,54,1.3,3,0,19.3,87
2026-08-05T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,90,38.9,40.6,279,475,18.5,43,0.8,3,0,18.8,84
2026-08-05T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,90,38.9,40.6,505,494,18.5,43,0.8,3,0,18.3,93
2026-08-05T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,66,7,7.2,318,463,12.1,65,1.3,1,0,19.9,74
2026-08-05T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,86,44.4,46.8,221,479,21.6,28,0.2,6,0,17.9,94
2026-08-05T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,89,29.8,31.1,590,466,21,54,1.3,3,0,17.6,86
2026-08-05T20:00:00Z,shopian,Shopian,33.7167,74.8333,55,8.1,8.8,311,473,7.4,88,1.4,2,0,16.7,70
2026-08-05T20:00:00Z,sopore,Sopore,34.287,74.467,86,44.4,46.8,445,497,21.6,28,0.2,6,0,18.1,98
2026-08-05T20:00:00Z,handwara,Handwara,34.4,74.28,86,44.4,46.8,282,514,21.6,28,0.2,6,0,18.1,86
2026-08-05T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,73,26.4,27.9,242,461,17.1,32,0.8,4,0,12.2,93
2026-08-05T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,67,11.6,11.9,361,500,19.3,18,0.4,1,0,14.1,91
2026-08-05T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,54,12.3,12.9,231,454,7,22,0.2,2,0,11.8,100
2026-08-05T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,89,29.8,31.1,284,467,21,54,1.3,3,0,17,73
2026-08-05T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,73,26.4,27.9,242,461,17.1,32,0.8,4,0,15.6,87
2026-08-05T20:00:00Z,uri,Uri,34.079,74.05,74,14,16.5,318,506,10.6,83,1.7,8,0,19.5,99
2026-08-05T20:00:00Z,awantipora,Awantipora,33.92,75.01,67,11.6,11.9,523,463,19.3,18,0.4,1,0,19.4,91
2026-08-05T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,66,7,7.2,560,466,12.1,65,1.3,1,0,19.2,88
2026-08-05T20:00:00Z,qazigund,Qazigund,33.64,75.15,66,7,7.2,328,477,12.1,65,1.3,1,0,19,93
2026-08-05T20:00:00Z,verinag,Verinag,33.55,75.254,66,7,7.2,274,469,12.1,65,1.3,1,0,17,91
2026-08-05T20:00:00Z,kokernag,Kokernag,33.59,75.32,66,7,7.2,274,469,12.1,65,1.3,1,0,16.5,91
2026-08-05T20:00:00Z,tral,Tral,33.935,75.11,67,11.6,11.9,465,475,19.3,18,0.4,1,0,18.3,78
2026-08-05T20:00:00Z,beerwah,Beerwah,33.995,74.71,89,29.8,31.1,562,462,21,54,1.3,3,0,19.6,79
2026-08-05T20:00:00Z,banihal,Banihal,33.438,75.197,66,7,7.2,319,485,12.1,65,1.3,1,0,19,100
2026-08-05T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,56,18.4,20,212,460,5.4,63,0.6,4,0,13.8,95
2026-08-05T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,52,15.3,17,172,479,11.5,40,0.1,4,0,9.4,96
2026-08-05T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,86,16.5,17.5,756,475,12.4,67,1.6,3,0,18.8,96
2026-08-05T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,63,11.4,12,453,465,11.5,60,1.2,1,0,19.1,93
2026-08-05T21:00:00Z,baramulla,Baramulla,34.198,74.3636,73,20,21.2,288,508,14.2,36,1.1,3,0,18.4,84
2026-08-05T21:00:00Z,budgam,Budgam,33.9299,74.7857,86,16.5,17.5,529,465,12.4,67,1.6,3,0,18.5,91
2026-08-05T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,89,13.6,14.3,268,475,11.7,46,1.3,1,0,17.8,93
2026-08-05T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,89,13.6,14.3,489,504,11.7,46,1.3,1,0,17.6,96
2026-08-05T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,63,11.4,12,310,466,11.5,60,1.2,1,0,19,75
2026-08-05T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,87,37,39,221,485,18.3,26,0.4,4,0,17.7,92
2026-08-05T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,86,16.5,17.5,577,465,12.4,67,1.6,3,0,17.6,89
2026-08-05T21:00:00Z,shopian,Shopian,33.7167,74.8333,54,7.7,8.4,311,477,5.7,91,1.4,2,0,16.2,73
2026-08-05T21:00:00Z,sopore,Sopore,34.287,74.467,87,37,39,401,500,18.3,26,0.4,4,0,18.2,92
2026-08-05T21:00:00Z,handwara,Handwara,34.4,74.28,87,37,39,262,515,18.3,26,0.4,4,0,18,81
2026-08-05T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,73,20,21.2,238,462,14.2,36,1.1,3,0,13.5,77
2026-08-05T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,65,14.3,14.7,325,497,16.4,22,0.5,1,0,14.2,96
2026-08-05T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,54,10,10.5,215,449,6.9,24,0.3,1,0,12,100
2026-08-05T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,86,16.5,17.5,286,469,12.4,67,1.6,3,0,16,78
2026-08-05T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,73,20,21.2,238,462,14.2,36,1.1,3,0,17.4,70
2026-08-05T21:00:00Z,uri,Uri,34.079,74.05,74,15.4,18.3,288,505,10.9,73,1.6,7,0,18,99
2026-08-05T21:00:00Z,awantipora,Awantipora,33.92,75.01,65,14.3,14.7,503,463,16.4,22,0.5,1,0,18.4,95
2026-08-05T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,63,11.4,12,488,464,11.5,60,1.2,1,0,18.9,90
2026-08-05T21:00:00Z,qazigund,Qazigund,33.64,75.15,63,11.4,12,306,475,11.5,60,1.2,1,0,18.7,92
2026-08-05T21:00:00Z,verinag,Verinag,33.55,75.254,63,11.4,12,256,465,11.5,60,1.2,1,0,16.8,89
2026-08-05T21:00:00Z,kokernag,Kokernag,33.59,75.32,63,11.4,12,256,465,11.5,60,1.2,1,0,16.4,89
2026-08-05T21:00:00Z,tral,Tral,33.935,75.11,65,14.3,14.7,439,473,16.4,22,0.5,1,0,17.4,84
2026-08-05T21:00:00Z,beerwah,Beerwah,33.995,74.71,86,16.5,17.5,484,463,12.4,67,1.6,3,0,18.9,83
2026-08-05T21:00:00Z,banihal,Banihal,33.438,75.197,63,11.4,12,321,491,11.5,60,1.2,1,0,18.3,100
2026-08-05T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,57,11.7,12.7,208,460,4.2,61,0.9,3,0,13.7,98
2026-08-05T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,52,14.3,15.8,164,471,10,42,0.1,4,0,9.2,98
2026-08-05T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,84,8.3,8.7,715,479,11,57,1.2,2,0,18.4,98
2026-08-05T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,61,11.1,11.8,426,467,11,57,1.2,1,0,18.3,96
2026-08-05T22:00:00Z,baramulla,Baramulla,34.198,74.3636,73,19.4,20.7,284,512,13.8,29,0.9,3,0,18.4,80
2026-08-05T22:00:00Z,budgam,Budgam,33.9299,74.7857,84,8.3,8.7,469,464,11,57,1.2,2,0,18.5,92
2026-08-05T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,87,10.2,10.6,266,478,10.4,36,1.2,0,0,17.3,94
2026-08-05T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,87,10.2,10.6,485,511,10.4,36,1.2,0,0,17.6,93
2026-08-05T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,61,11.1,11.8,311,472,11,57,1.2,1,0,17.9,80
2026-08-05T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,87,33.2,35.2,218,494,16.4,25,0.4,3,0,17.4,91
2026-08-05T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,84,8.3,8.7,516,462,11,57,1.2,2,0,17.1,89
2026-08-05T22:00:00Z,shopian,Shopian,33.7167,74.8333,53,4.1,4.4,287,474,6,80,1.1,2,0,15.1,74
2026-08-05T22:00:00Z,sopore,Sopore,34.287,74.467,87,33.2,35.2,377,499,16.4,25,0.4,3,0,17.8,90
2026-08-05T22:00:00Z,handwara,Handwara,34.4,74.28,87,33.2,35.2,262,515,16.4,25,0.4,3,0,18.3,77
2026-08-05T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,73,19.4,20.7,233,464,13.8,29,0.9,3,0,12.9,79
2026-08-05T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,64,13.9,14.4,306,500,15.7,17,0.4,1,0,14.6,92
2026-08-05T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,54,7.2,7.6,204,447,6.8,24,0.2,1,0,11.9,99
2026-08-05T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,84,8.3,8.7,269,471,11,57,1.2,2,0,14.1,82
2026-08-05T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,73,19.4,20.7,233,464,13.8,29,0.9,3,0,17,71
2026-08-05T22:00:00Z,uri,Uri,34.079,74.05,73,16,19.3,276,512,10.8,69,1.5,6,0,17.1,100
2026-08-05T22:00:00Z,awantipora,Awantipora,33.92,75.01,64,13.9,14.4,463,460,15.7,17,0.4,1,0,18.6,93
2026-08-05T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,61,11.1,11.8,463,464,11,57,1.2,1,0,18.2,93
2026-08-05T22:00:00Z,qazigund,Qazigund,33.64,75.15,61,11.1,11.8,320,484,11,57,1.2,1,0,18.1,94
2026-08-05T22:00:00Z,verinag,Verinag,33.55,75.254,61,11.1,11.8,257,470,11,57,1.2,1,0,16.4,90
2026-08-05T22:00:00Z,kokernag,Kokernag,33.59,75.32,61,11.1,11.8,257,470,11,57,1.2,1,0,16,90
2026-08-05T22:00:00Z,tral,Tral,33.935,75.11,64,13.9,14.4,443,474,15.7,17,0.4,1,0,17.8,83
2026-08-05T22:00:00Z,beerwah,Beerwah,33.995,74.71,84,8.3,8.7,465,466,11,57,1.2,2,0,18.4,84
2026-08-05T22:00:00Z,banihal,Banihal,33.438,75.197,61,11.1,11.8,321,497,11,57,1.2,1,0,17.9,99
2026-08-05T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,57,10.1,11,204,458,3.9,57,0.9,3,0,12.9,98
2026-08-05T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,53,13.5,14.8,161,474,9.4,42,0,4,0,8.6,99
2026-08-05T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,81,10,10.4,749,484,12.9,37,0.7,1,0,18.5,94
2026-08-05T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,58,9,9.8,441,471,10.6,56,1.2,1,0,17.8,99
2026-08-05T23:00:00Z,baramulla,Baramulla,34.198,74.3636,73,20.8,22,294,518,14.3,19,0.5,2,0,18.8,76
2026-08-05T23:00:00Z,budgam,Budgam,33.9299,74.7857,81,10,10.4,381,463,12.9,37,0.7,1,0,17.8,94
2026-08-05T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,85,11,11.5,269,482,11.5,22,0.9,1,0,17.1,94
2026-08-05T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,85,11,11.5,490,514,11.5,22,0.9,1,0,17.8,88
2026-08-05T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,58,9,9.8,318,478,10.6,56,1.2,1,0,16.9,86
2026-08-05T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,87,31.7,33.5,216,503,14.8,28,0.4,4,0,17.2,92
2026-08-05T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,81,10,10.4,430,456,12.9,37,0.7,1,0,16,94
2026-08-05T23:00:00Z,shopian,Shopian,33.7167,74.8333,52,5.8,6.4,256,467,7.2,63,0.6,1,0,14.5,74
2026-08-05T23:00:00Z,sopore,Sopore,34.287,74.467,87,31.7,33.5,359,494,14.8,28,0.4,4,0,17.7,88
2026-08-05T23:00:00Z,handwara,Handwara,34.4,74.28,87,31.7,33.5,271,514,14.8,28,0.4,4,0,18,79
2026-08-05T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,73,20.8,22,229,466,14.3,19,0.5,2,0,12.1,83
2026-08-05T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,12.1,12.4,293,504,16,9,0.4,1,0,15.4,82
2026-08-05T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,54,7.2,7.8,196,445,6.6,25,0.1,1,0,11.7,98
2026-08-05T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,81,10,10.4,242,472,12.9,37,0.7,1,0,13.8,79
2026-08-05T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,73,20.8,22,229,466,14.3,19,0.5,2,0,16.7,71
2026-08-05T23:00:00Z,uri,Uri,34.079,74.05,73,10.5,12.2,271,522,10.4,69,1.5,5,0,17.2,99
2026-08-05T23:00:00Z,awantipora,Awantipora,33.92,75.01,63,12.1,12.4,409,455,16,9,0.4,1,0,18.7,91
2026-08-05T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,58,9,9.8,459,464,10.6,56,1.2,1,0,18.1,92
2026-08-05T23:00:00Z,qazigund,Qazigund,33.64,75.15,58,9,9.8,353,497,10.6,56,1.2,1,0,17.4,97
2026-08-05T23:00:00Z,verinag,Verinag,33.55,75.254,58,9,9.8,271,479,10.6,56,1.2,1,0,16.5,88
2026-08-05T23:00:00Z,kokernag,Kokernag,33.59,75.32,58,9,9.8,271,479,10.6,56,1.2,1,0,16,88
2026-08-05T23:00:00Z,tral,Tral,33.935,75.11,63,12.1,12.4,458,474,16,9,0.4,1,0,18.1,81
2026-08-05T23:00:00Z,beerwah,Beerwah,33.995,74.71,81,10,10.4,470,468,12.9,37,0.7,1,0,17.6,86
2026-08-05T23:00:00Z,banihal,Banihal,33.438,75.197,58,9,9.8,318,501,10.6,56,1.2,1,0,17.4,99
2026-08-05T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,57,10.2,11.2,199,454,3.9,53,0.8,3,0,12.3,100
2026-08-05T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,53,12.9,14.2,160,480,9,41,0,4,0,7.8,98
2026-08-06T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,78,10.1,10.4,757,484,12.6,42,1.4,1,0,19.5,90
2026-08-06T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,56,6.8,7.3,451,472,7.3,79,1.5,1,0,19.2,88
2026-08-06T00:00:00Z,baramulla,Baramulla,34.198,74.3636,74,12.4,13.6,299,516,8,56,1.6,3,0,19.3,88
2026-08-06T00:00:00Z,budgam,Budgam,33.9299,74.7857,78,10.1,10.4,313,459,12.6,42,1.4,1,0,18.5,90
2026-08-06T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,84,9.7,10.1,269,481,11.7,27,1.8,1,0,18.1,94
2026-08-06T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,84,9.7,10.1,503,511,11.7,27,1.8,1,0,19.6,85
2026-08-06T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,56,6.8,7.3,324,478,7.3,79,1.5,1,0,19.6,74
2026-08-06T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,87,15.4,16.9,213,505,8.2,66,2.4,4,0,18.8,86
2026-08-06T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,78,10.1,10.4,359,450,12.6,42,1.4,1,0,17.5,89
2026-08-06T00:00:00Z,shopian,Shopian,33.7167,74.8333,52,7.1,7.9,236,460,5.5,85,1,2,0,16.7,72
2026-08-06T00:00:00Z,sopore,Sopore,34.287,74.467,87,15.4,16.9,342,487,8.2,66,2.4,4,0,18.8,90
2026-08-06T00:00:00Z,handwara,Handwara,34.4,74.28,87,15.4,16.9,277,510,8.2,66,2.4,4,0,19.8,77
2026-08-06T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,74,12.4,13.6,223,464,8,56,1.6,3,0,13.7,86
2026-08-06T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,11.1,11.5,276,500,12.1,32,0.6,1,0,16.4,78
2026-08-06T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,54,7.4,8,190,443,5,50,0.9,2,0,11.7,95
2026-08-06T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,78,10.1,10.4,222,469,12.6,42,1.4,1,0,15.3,77
2026-08-06T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,74,12.4,13.6,223,464,8,56,1.6,3,0,17,78
2026-08-06T00:00:00Z,uri,Uri,34.079,74.05,72,20.8,24.6,263,520,9.6,79,2.1,9,0,19.4,98
2026-08-06T00:00:00Z,awantipora,Awantipora,33.92,75.01,63,11.1,11.5,365,449,12.1,32,0.6,1,0,19.3,89
2026-08-06T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,56,6.8,7.3,449,462,7.3,79,1.5,1,0,18.7,93
2026-08-06T00:00:00Z,qazigund,Qazigund,33.64,75.15,56,6.8,7.3,373,501,7.3,79,1.5,1,0,19.5,88
2026-08-06T00:00:00Z,verinag,Verinag,33.55,75.254,56,6.8,7.3,282,482,7.3,79,1.5,1,0,18.2,81
2026-08-06T00:00:00Z,kokernag,Kokernag,33.59,75.32,56,6.8,7.3,282,482,7.3,79,1.5,1,0,17.8,81
2026-08-06T00:00:00Z,tral,Tral,33.935,75.11,63,11.1,11.5,461,472,12.1,32,0.6,1,0,19.3,84
2026-08-06T00:00:00Z,beerwah,Beerwah,33.995,74.71,78,10.1,10.4,465,467,12.6,42,1.4,1,0,17.7,86
2026-08-06T00:00:00Z,banihal,Banihal,33.438,75.197,56,6.8,7.3,312,498,7.3,79,1.5,1,0,17.9,94
2026-08-06T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,10.8,11.6,194,449,5.7,41,0.6,2,0,13.1,99
2026-08-06T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,54,12.5,13.9,159,480,7.3,48,0.1,4,0,10.2,94
2026-08-06T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,78,14.1,14.6,695,472,11.5,59,2.3,2,0.1,18.7,95
2026-08-06T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,56,9.1,9.4,439,465,7.1,84,1.9,1,0.15,19.1,91
2026-08-06T01:00:00Z,baramulla,Baramulla,34.198,74.3636,73,11.6,12.5,292,499,6.6,72,1.9,4,0.15,19.4,85
2026-08-06T01:00:00Z,budgam,Budgam,33.9299,74.7857,78,14.1,14.6,285,451,11.5,59,2.3,2,0.1,18.3,90
2026-08-06T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,82,12.1,12.4,265,470,10.2,45,2.7,2,0.15,18.2,94
2026-08-06T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,82,12.1,12.4,534,496,10.2,45,2.7,2,0.15,19.2,91
2026-08-06T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,56,9.1,9.4,330,468,7.1,84,1.9,1,0.15,18.9,77
2026-08-06T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,86,11,12,211,494,6.9,76,2.7,4,0.1,18.2,86
2026-08-06T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,78,14.1,14.6,322,443,11.5,59,2.3,2,0.1,17.5,91
2026-08-06T01:00:00Z,shopian,Shopian,33.7167,74.8333,52,9.6,10.2,240,452,5.2,94,1.3,2,0.15,16.7,80
2026-08-06T01:00:00Z,sopore,Sopore,34.287,74.467,86,11,12,324,476,6.9,76,2.7,4,0.1,18.6,92
2026-08-06T01:00:00Z,handwara,Handwara,34.4,74.28,86,11,12,273,500,6.9,76,2.7,4,0.1,19,86
2026-08-06T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,73,11.6,12.5,215,455,6.6,72,1.9,4,0.15,13.4,87
2026-08-06T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,62,11.7,12,246,481,10.2,49,1.3,2,0.15,16.5,78
2026-08-06T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,54,6.9,7.3,188,439,3.9,64,1.4,3,0.2,12.5,96
2026-08-06T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,78,14.1,14.6,214,458,11.5,59,2.3,2,0.1,15.6,78
2026-08-06T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,73,11.6,12.5,215,455,6.6,72,1.9,4,0.15,16.6,79
2026-08-06T01:00:00Z,uri,Uri,34.079,74.05,72,18.9,22.7,246,496,8.3,90,2.4,8,0.1,19.5,99
2026-08-06T01:00:00Z,awantipora,Awantipora,33.92,75.01,62,11.7,12,340,443,10.2,49,1.3,2,0.15,19,93
2026-08-06T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,56,9.1,9.4,420,455,7.1,84,1.9,1,0.15,18.6,93
2026-08-06T01:00:00Z,qazigund,Qazigund,33.64,75.15,56,9.1,9.4,366,488,7.1,84,1.9,1,0.15,19.4,87
2026-08-06T01:00:00Z,verinag,Verinag,33.55,75.254,56,9.1,9.4,286,473,7.1,84,1.9,1,0.15,17.9,83
2026-08-06T01:00:00Z,kokernag,Kokernag,33.59,75.32,56,9.1,9.4,286,473,7.1,84,1.9,1,0.15,17.4,83
2026-08-06T01:00:00Z,tral,Tral,33.935,75.11,62,11.7,12,438,463,10.2,49,1.3,2,0.15,18.8,90
2026-08-06T01:00:00Z,beerwah,Beerwah,33.995,74.71,78,14.1,14.6,435,460,11.5,59,2.3,2,0.1,18.3,83
2026-08-06T01:00:00Z,banihal,Banihal,33.438,75.197,56,9.1,9.4,298,482,7.1,84,1.9,1,0.15,17.9,95
2026-08-06T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,10.4,11.4,189,443,4.6,51,0.9,3,0.2,14,98
2026-08-06T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,54,11.3,12.9,156,466,6,59,0.7,4,0.1,10.7,90
2026-08-06T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,77,15.7,16.9,606,455,9.9,84,3.4,3,0.6,19,97
2026-08-06T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,56,9.6,10.4,421,454,6.7,90,2.5,1,0.8,19.9,89
2026-08-06T02:00:00Z,baramulla,Baramulla,34.198,74.3636,72,12,13.9,280,474,4.6,94,2.3,6,0.75,20.3,83
2026-08-06T02:00:00Z,budgam,Budgam,33.9299,74.7857,77,15.7,16.9,276,440,9.9,84,3.4,3,0.6,18.9,91
2026-08-06T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,81,13.9,14.7,259,454,8.1,70,3.9,4,0.75,19.1,95
2026-08-06T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,81,13.9,14.7,572,473,8.1,70,3.9,4,0.75,19.9,91
2026-08-06T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,56,9.6,10.4,335,452,6.7,90,2.5,1,0.8,19.6,80
2026-08-06T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,85,9.3,10.3,208,475,5.1,91,3,4,0.7,19.5,82
