time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-06-11T20:00:00Z,beerwah,Beerwah,33.995,74.71,81,40.3,44.6,258,471,28.8,13,0.8,10,0,,
2026-06-11T20:00:00Z,banihal,Banihal,33.438,75.197,75,43.9,49.9,214,501,29.3,16,0,14,0,,
2026-06-11T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,65,9.5,13,138,468,5.5,90,0,12,0,,
2026-06-11T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,68,9.5,13.7,189,496,16.5,76,0,11,0,,
2026-06-11T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,82,39.1,43.3,369,518,26.2,10,0.3,10,0,,
2026-06-11T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,77,40.9,46.6,328,493,26.4,17,0,13,0,,
2026-06-11T21:00:00Z,baramulla,Baramulla,34.198,74.3636,72,35.3,40.5,224,534,16.2,40,0,12,0,,
2026-06-11T21:00:00Z,budgam,Budgam,33.9299,74.7857,82,39.1,43.3,263,486,26.2,10,0.3,10,0,,
2026-06-11T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,26,28.1,171,503,16.5,24,0.5,5,0,,
2026-06-11T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,26,28.1,194,496,16.5,24,0.5,5,0,,
2026-06-11T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,77,40.9,46.6,160,464,26.4,17,0,13,0,,
2026-06-11T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,77,39.6,45.3,205,547,17.6,45,0,13,0,,
2026-06-11T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,82,39.1,43.3,302,488,26.2,10,0.3,10,0,,
2026-06-11T21:00:00Z,shopian,Shopian,33.7167,74.8333,70,27.7,31,211,469,17.7,23,0,8,0,,
2026-06-11T21:00:00Z,sopore,Sopore,34.287,74.467,77,39.6,45.3,277,519,17.6,45,0,13,0,,
2026-06-11T21:00:00Z,handwara,Handwara,34.4,74.28,77,39.6,45.3,220,545,17.6,45,0,13,0,,
2026-06-11T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,72,35.3,40.5,178,465,16.2,40,0,12,0,,
2026-06-11T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,68,25.7,28.9,200,473,14.8,39,0,7,0,,
2026-06-11T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,51,3.4,5.3,139,444,1.5,59,0,5,0,,
2026-06-11T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,82,39.1,43.3,208,472,26.2,10,0.3,10,0,,
2026-06-11T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,72,35.3,40.5,178,465,16.2,40,0,12,0,,
2026-06-11T21:00:00Z,uri,Uri,34.079,74.05,64,23.6,26.7,313,598,10.8,69,0.8,7,0,,
2026-06-11T21:00:00Z,awantipora,Awantipora,33.92,75.01,68,25.7,28.9,335,487,14.8,39,0,7,0,,
2026-06-11T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,77,40.9,46.6,320,514,26.4,17,0,13,0,,
2026-06-11T21:00:00Z,qazigund,Qazigund,33.64,75.15,77,40.9,46.6,214,493,26.4,17,0,13,0,,
2026-06-11T21:00:00Z,verinag,Verinag,33.55,75.254,77,40.9,46.6,189,499,26.4,17,0,13,0,,
2026-06-11T21:00:00Z,kokernag,Kokernag,33.59,75.32,77,40.9,46.6,189,499,26.4,17,0,13,0,,
2026-06-11T21:00:00Z,tral,Tral,33.935,75.11,68,25.7,28.9,227,491,14.8,39,0,7,0,,
2026-06-11T21:00:00Z,beerwah,Beerwah,33.995,74.71,82,39.1,43.3,230,470,26.2,10,0.3,10,0,,
2026-06-11T21:00:00Z,banihal,Banihal,33.438,75.197,77,40.9,46.6,207,502,26.4,17,0,13,0,,
2026-06-11T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,64,7.4,10.5,134,467,5.3,90,0,8,0,,
2026-06-11T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,66,7.6,11.7,179,493,16.6,72,0,10,0,,
2026-06-11T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,82,36.6,41,300,518,23.2,12,0.1,11,0,,
2026-06-11T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,78,39.3,45.5,288,492,22.9,18,0,12,0,,
2026-06-11T22:00:00Z,baramulla,Baramulla,34.198,74.3636,73,34,38.3,208,537,15.6,32,0,11,0,,
2026-06-11T22:00:00Z,budgam,Budgam,33.9299,74.7857,82,36.6,41,243,487,23.2,12,0.1,11,0,,
2026-06-11T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,21.8,24,162,507,14.2,24,0.3,4,0,,
2026-06-11T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,21.8,24,193,497,14.2,24,0.3,4,0,,
2026-06-11T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,78,39.3,45.5,152,466,22.9,18,0,12,0,,
2026-06-11T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,77,37,42.3,194,550,15.7,44,0,12,0,,
2026-06-11T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,82,36.6,41,292,491,23.2,12,0.1,11,0,,
2026-06-11T22:00:00Z,shopian,Shopian,33.7167,74.8333,70,27.8,31.1,195,471,15.9,30,0,9,0,,
2026-06-11T22:00:00Z,sopore,Sopore,34.287,74.467,77,37,42.3,250,522,15.7,44,0,12,0,,
2026-06-11T22:00:00Z,handwara,Handwara,34.4,74.28,77,37,42.3,212,549,15.7,44,0,12,0,,
2026-06-11T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,73,34,38.3,161,464,15.6,32,0,11,0,,
2026-06-11T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,69,20.8,23.6,170,469,12.2,40,0,5,0,,
2026-06-11T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,51,2.8,4.7,131,445,1.2,67,0,5,0,,
2026-06-11T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,82,36.6,41,193,474,23.2,12,0.1,11,0,,
2026-06-11T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,73,34,38.3,161,464,15.6,32,0,11,0,,
2026-06-11T22:00:00Z,uri,Uri,34.079,74.05,64,24.5,27,310,609,11.7,55,0.4,6,0,,
2026-06-11T22:00:00Z,awantipora,Awantipora,33.92,75.01,69,20.8,23.6,334,492,12.2,40,0,5,0,,
2026-06-11T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,78,39.3,45.5,286,513,22.9,18,0,12,0,,
2026-06-11T22:00:00Z,qazigund,Qazigund,33.64,75.15,78,39.3,45.5,207,496,22.9,18,0,12,0,,
2026-06-11T22:00:00Z,verinag,Verinag,33.55,75.254,78,39.3,45.5,180,499,22.9,18,0,12,0,,
2026-06-11T22:00:00Z,kokernag,Kokernag,33.59,75.32,78,39.3,45.5,180,499,22.9,18,0,12,0,,
2026-06-11T22:00:00Z,tral,Tral,33.935,75.11,69,20.8,23.6,207,493,12.2,40,0,5,0,,
2026-06-11T22:00:00Z,beerwah,Beerwah,33.995,74.71,82,36.6,41,218,471,23.2,12,0.1,11,0,,
2026-06-11T22:00:00Z,banihal,Banihal,33.438,75.197,78,39.3,45.5,200,500,22.9,18,0,12,0,,
2026-06-11T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,63,6.2,9.5,131,468,5.1,92,0,7,0,,
2026-06-11T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,65,6,10.2,170,496,16.4,69,0,10,0,,
2026-06-11T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,82,35.5,40.4,270,519,19.6,20,0.2,11,0,,
2026-06-11T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,78,36.2,41.9,259,490,18.7,21,0,12,0,,
2026-06-11T23:00:00Z,baramulla,Baramulla,34.198,74.3636,74,31.7,35,203,543,14.4,25,0,8,0,,
2026-06-11T23:00:00Z,budgam,Budgam,33.9299,74.7857,82,35.5,40.4,226,487,19.6,20,0.2,11,0,,
2026-06-11T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,18.4,20.6,157,510,11.5,29,0.6,4,0,,
2026-06-11T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,18.4,20.6,202,499,11.5,29,0.6,4,0,,
2026-06-11T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,78,36.2,41.9,148,468,18.7,21,0,12,0,,
2026-06-11T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,78,34,38.4,183,550,13.3,44,0,10,0,,
2026-06-11T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,82,35.5,40.4,282,493,19.6,20,0.2,11,0,,
2026-06-11T23:00:00Z,shopian,Shopian,33.7167,74.8333,70,28.6,32.6,184,474,13.6,42,0,10,0,,
2026-06-11T23:00:00Z,sopore,Sopore,34.287,74.467,78,34,38.4,232,525,13.3,44,0,10,0,,
2026-06-11T23:00:00Z,handwara,Handwara,34.4,74.28,78,34,38.4,207,552,13.3,44,0,10,0,,
2026-06-11T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,74,31.7,35,140,462,14.4,25,0,8,0,,
2026-06-11T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,69,16.9,19,146,465,9.8,42,0.1,4,0,,
2026-06-11T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,51,2.6,4.5,125,446,1.1,75,0,5,0,,
2026-06-11T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,82,35.5,40.4,179,476,19.6,20,0.2,11,0,,
2026-06-11T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,74,31.7,35,140,462,14.4,25,0,8,0,,
2026-06-11T23:00:00Z,uri,Uri,34.079,74.05,64,24.9,27.2,308,616,12.7,38,0.1,5,0,,
2026-06-11T23:00:00Z,awantipora,Awantipora,33.92,75.01,69,16.9,19,332,497,9.8,42,0.1,4,0,,
2026-06-11T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,78,36.2,41.9,264,513,18.7,21,0,12,0,,
2026-06-11T23:00:00Z,qazigund,Qazigund,33.64,75.15,78,36.2,41.9,206,499,18.7,21,0,12,0,,
2026-06-11T23:00:00Z,verinag,Verinag,33.55,75.254,78,36.2,41.9,178,500,18.7,21,0,12,0,,
2026-06-11T23:00:00Z,kokernag,Kokernag,33.59,75.32,78,36.2,41.9,178,500,18.7,21,0,12,0,,
2026-06-11T23:00:00Z,tral,Tral,33.935,75.11,69,16.9,19,194,495,9.8,42,0.1,4,0,,
2026-06-11T23:00:00Z,beerwah,Beerwah,33.995,74.71,82,35.5,40.4,218,474,19.6,20,0.2,11,0,,
2026-06-11T23:00:00Z,banihal,Banihal,33.438,75.197,78,36.2,41.9,193,495,18.7,21,0,12,0,,
2026-06-11T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,62,6.1,9.8,129,470,4.8,95,0,8,0,,
2026-06-11T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,64,5.5,10.1,160,500,15.8,68,0,10,0,,
2026-06-12T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,82,35.7,39.3,269,515,15.8,36,0.5,8,0,,
2026-06-12T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,79,34.9,40.7,243,487,16.6,26,0.1,14,0.05,,
2026-06-12T00:00:00Z,baramulla,Baramulla,34.198,74.3636,74,27.7,29.6,205,541,11.6,45,0.2,4,0,,
2026-06-12T00:00:00Z,budgam,Budgam,33.9299,74.7857,82,35.7,39.3,218,484,15.8,36,0.5,8,0,,
2026-06-12T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,16.2,17.9,155,506,11.1,39,0.9,4,0.05,,
2026-06-12T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,16.2,17.9,214,495,11.1,39,0.9,4,0.05,,
2026-06-12T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,79,34.9,40.7,149,467,16.6,26,0.1,14,0.05,,
2026-06-12T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,78,27.7,30.9,174,542,11.8,47,0,7,0,,
2026-06-12T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,82,35.7,39.3,274,491,15.8,36,0.5,8,0,,
2026-06-12T00:00:00Z,shopian,Shopian,33.7167,74.8333,70,21.2,23,177,473,7.1,86,0.2,4,0,,
2026-06-12T00:00:00Z,sopore,Sopore,34.287,74.467,78,27.7,30.9,222,521,11.8,47,0,7,0,,
2026-06-12T00:00:00Z,handwara,Handwara,34.4,74.28,78,27.7,30.9,204,548,11.8,47,0,7,0,,
2026-06-12T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,74,27.7,29.6,130,459,11.6,45,0.2,4,0,,
2026-06-12T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,70,13.3,15.7,131,459,8,47,0.4,6,0.05,,
2026-06-12T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,50,0.7,1.3,122,447,0.9,79,0,2,0.05,,
2026-06-12T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,82,35.7,39.3,171,475,15.8,36,0.5,8,0,,
2026-06-12T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,74,27.7,29.6,130,459,11.6,45,0.2,4,0,,
2026-06-12T00:00:00Z,uri,Uri,34.079,74.05,64,23.6,24.8,300,606,14.5,38,0.2,3,0,,
2026-06-12T00:00:00Z,awantipora,Awantipora,33.92,75.01,70,13.3,15.7,323,497,8,47,0.4,6,0.05,,
2026-06-12T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,79,34.9,40.7,251,509,16.6,26,0.1,14,0.05,,
2026-06-12T00:00:00Z,qazigund,Qazigund,33.64,75.15,79,34.9,40.7,207,498,16.6,26,0.1,14,0.05,,
2026-06-12T00:00:00Z,verinag,Verinag,33.55,75.254,79,34.9,40.7,179,497,16.6,26,0.1,14,0.05,,
2026-06-12T00:00:00Z,kokernag,Kokernag,33.59,75.32,79,34.9,40.7,179,497,16.6,26,0.1,14,0.05,,
2026-06-12T00:00:00Z,tral,Tral,33.935,75.11,70,13.3,15.7,190,494,8,47,0.4,6,0.05,,
2026-06-12T00:00:00Z,beerwah,Beerwah,33.995,74.71,82,35.7,39.3,234,474,15.8,36,0.5,8,0,,
2026-06-12T00:00:00Z,banihal,Banihal,33.438,75.197,79,34.9,40.7,187,487,16.6,26,0.1,14,0.05,,
2026-06-12T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,61,4.6,7.5,127,468,4.7,101,0,7,0.05,,
2026-06-12T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,62,2.7,4.1,157,498,12.8,79,0,3,0.05,,
2026-06-12T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,81,29.7,31.8,318,502,13.6,56,1.6,8,0.25,,
2026-06-12T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,80,33.2,38.6,248,480,13.6,51,1.3,15,0.35,,
2026-06-12T01:00:00Z,baramulla,Baramulla,34.198,74.3636,74,25.5,27.9,218,524,9.2,64,0.4,4,0.25,,
2026-06-12T01:00:00Z,budgam,Budgam,33.9299,74.7857,81,29.7,31.8,231,475,13.6,56,1.6,8,0.25,,
2026-06-12T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,67,13.8,15.8,156,489,9.4,59,1.7,8,0.4,,
2026-06-12T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,67,13.8,15.8,229,480,9.4,59,1.7,8,0.4,,
2026-06-12T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,80,33.2,38.6,157,461,13.6,51,1.3,15,0.35,,
2026-06-12T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,78,26,28.3,164,520,9.7,61,0.3,8,0.25,,
2026-06-12T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,81,29.7,31.8,269,480,13.6,56,1.6,8,0.25,,
2026-06-12T01:00:00Z,shopian,Shopian,33.7167,74.8333,69,17.1,19.2,174,465,6,98,0.5,4,0.25,,
2026-06-12T01:00:00Z,sopore,Sopore,34.287,74.467,78,26,28.3,222,504,9.7,61,0.3,8,0.25,,
2026-06-12T01:00:00Z,handwara,Handwara,34.4,74.28,78,26,28.3,201,532,9.7,61,0.3,8,0.25,,
2026-06-12T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,74,25.5,27.9,141,455,9.2,64,0.4,4,0.25,,
2026-06-12T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,70,11.8,14.1,129,452,6.9,64,1.3,10,0.4,,
2026-06-12T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,50,2.2,3.4,122,446,0.8,90,0.3,8,0.4,,
2026-06-12T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,81,29.7,31.8,174,467,13.6,56,1.6,8,0.25,,
2026-06-12T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,74,25.5,27.9,141,455,9.2,64,0.4,4,0.25,,
2026-06-12T01:00:00Z,uri,Uri,34.079,74.05,64,23.5,25.2,277,563,11.4,67,1,8,0.25,,
2026-06-12T01:00:00Z,awantipora,Awantipora,33.92,75.01,70,11.8,14.1,303,487,6.9,64,1.3,10,0.4,,
2026-06-12T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,80,33.2,38.6,252,496,13.6,51,1.3,15,0.35,,
2026-06-12T01:00:00Z,qazigund,Qazigund,33.64,75.15,80,33.2,38.6,211,488,13.6,51,1.3,15,0.35,,
2026-06-12T01:00:00Z,verinag,Verinag,33.55,75.254,80,33.2,38.6,183,484,13.6,51,1.3,15,0.35,,
2026-06-12T01:00:00Z,kokernag,Kokernag,33.59,75.32,80,33.2,38.6,183,484,13.6,51,1.3,15,0.35,,
2026-06-12T01:00:00Z,tral,Tral,33.935,75.11,70,11.8,14.1,202,484,6.9,64,1.3,10,0.4,,
2026-06-12T01:00:00Z,beerwah,Beerwah,33.995,74.71,81,29.7,31.8,282,472,13.6,56,1.6,8,0.25,,
2026-06-12T01:00:00Z,banihal,Banihal,33.438,75.197,80,33.2,38.6,180,474,13.6,51,1.3,15,0.35,,
2026-06-12T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,60,5,8.6,126,460,4.1,107,0.1,9,0.45,,
2026-06-12T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,61,2.8,4.2,166,485,11.3,77,0,3,0.4,,
2026-06-12T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,81,24.7,27.1,398,485,10.6,84,3.1,8,0.85,,
2026-06-12T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,81,32.2,39,266,472,9.4,86,3,16,1.1,,
2026-06-12T02:00:00Z,baramulla,Baramulla,34.198,74.3636,73,23.2,26.4,239,500,5.8,91,0.6,5,0.8,,
2026-06-12T02:00:00Z,budgam,Budgam,33.9299,74.7857,81,24.7,27.1,253,462,10.6,84,3.1,8,0.85,,
2026-06-12T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,66,12.6,15.5,159,466,6.9,88,2.9,14,1.3,,
2026-06-12T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,66,12.6,15.5,248,459,6.9,88,2.9,14,1.3,,
2026-06-12T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,81,32.2,39,170,452,9.4,86,3,16,1.1,,
2026-06-12T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,78,24.6,27,155,490,6.8,82,0.7,10,1.05,,
2026-06-12T02:00:00Z,pulwama,Pulwama,33.8716,74.8988,81,24.7,27.1,264,465,10.6,84,3.1,8,0.85,,
2026-06-12T02:00:00Z,shopian,Shopian,33.7167,74.8333,68,14,15.8,176,454,4.5,115,1,5,0.8,,
2026-06-12T02:00:00Z,sopore,Sopore,34.287,74.467,78,24.6,27,228,479,6.8,82,0.7,10,1.05,,
2026-06-12T02:00:00Z,handwara,Handwara,34.4,74.28,78,24.6,27,198,509,6.8,82,0.7,10,1.05,,
2026-06-12T02:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,73,23.2,26.4,162,449,5.8,91,0.6,5,0.8,,
2026-06-12T02:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,70,13.4,17,135,443,5.4,89,2.5,16,1.4,,
2026-06-12T02:00:00Z,sonamarg,Sonamarg,34.305,75.293,49,3,4.6,124,444,0.6,107,0.7,16,1.55,,
2026-06-12T02:00:00Z,yusmarg,Yusmarg,33.83,74.66,81,24.7,27.1,183,455,10.6,84,3.1,8,0.85,,
2026-06-12T02:00:00Z,tangmarg,Tangmarg,34.045,74.429,73,23.2,26.4,162,449,5.8,91,0.6,5,0.8,,
2026-06-12T02:00:00Z,uri,Uri,34.079,74.05,64,22.9,26.1,247,502,7.1,108,2.2,16,0.95,,
2026-06-12T02:00:00Z,awantipora,Awantipora,33.92,75.01,70,13.4,17,276,471,5.4,89,2.5,16,1.4,,
2026-06-12T02:00:00Z,bijbehara,Bijbehara,33.793,75.105,81,32.2,39,262,479,9.4,86,3,16,1.1,,
2026-06-12T02:00:00Z,qazigund,Qazigund,33.64,75.15,81,32.2,39,218,474,9.4,86,3,16,1.1,,
