time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-06-10T19:00:00Z,uri,Uri,34.079,74.05,88,23.2,29.2,319,589,18.2,74,3.8,14,0,,
2026-06-10T19:00:00Z,awantipora,Awantipora,33.92,75.01,61,22.3,26.7,380,482,20.8,41,2.5,9,0,,
2026-06-10T19:00:00Z,bijbehara,Bijbehara,33.793,75.105,70,32,37.1,445,524,34.5,30,3,11,0,,
2026-06-10T19:00:00Z,qazigund,Qazigund,33.64,75.15,70,32,37.1,259,496,34.5,30,3,11,0,,
2026-06-10T19:00:00Z,verinag,Verinag,33.55,75.254,70,32,37.1,251,510,34.5,30,3,11,0,,
2026-06-10T19:00:00Z,kokernag,Kokernag,33.59,75.32,70,32,37.1,251,510,34.5,30,3,11,0,,
2026-06-10T19:00:00Z,tral,Tral,33.935,75.11,61,22.3,26.7,299,493,20.8,41,2.5,9,0,,
2026-06-10T19:00:00Z,beerwah,Beerwah,33.995,74.71,81,38.6,42.8,222,471,39.4,17,2.5,9,0,,
2026-06-10T19:00:00Z,banihal,Banihal,33.438,75.197,70,32,37.1,227,503,34.5,30,3,11,0,,
2026-06-10T19:00:00Z,gurez,Gurez (Dawar),34.63,74.83,85,20,28.7,135,459,5.7,98,0.3,23,0,,
2026-06-10T19:00:00Z,tangdhar,Tangdhar,34.69,74.08,64,26.2,33.8,206,497,17.5,85,0.7,20,0,,
2026-06-10T20:00:00Z,srinagar,Srinagar,34.0837,74.7973,80,38.3,42.5,531,527,36.6,14,2.1,9,0,,
2026-06-10T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,69,29.6,32.7,379,502,32.9,17,1.5,7,0,,
2026-06-10T20:00:00Z,baramulla,Baramulla,34.198,74.3636,71,24.6,30.4,238,526,21.2,61,4,13,0,,
2026-06-10T20:00:00Z,budgam,Budgam,33.9299,74.7857,80,38.3,42.5,252,480,36.6,14,2.1,9,0,,
2026-06-10T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,62,24.6,29,176,493,20.4,44,3.3,10,0,,
2026-06-10T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,62,24.6,29,192,494,20.4,44,3.3,10,0,,
2026-06-10T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,69,29.6,32.7,154,468,32.9,17,1.5,7,0,,
2026-06-10T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,76,29.2,35.6,204,533,20.7,68,4.2,14,0,,
2026-06-10T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,80,38.3,42.5,316,484,36.6,14,2.1,9,0,,
2026-06-10T20:00:00Z,shopian,Shopian,33.7167,74.8333,68,26.5,30.4,220,465,24.4,24,0.2,9,0,,
2026-06-10T20:00:00Z,sopore,Sopore,34.287,74.467,76,29.2,35.6,316,515,20.7,68,4.2,14,0,,
2026-06-10T20:00:00Z,handwara,Handwara,34.4,74.28,76,29.2,35.6,215,541,20.7,68,4.2,14,0,,
2026-06-10T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,71,24.6,30.4,173,464,21.2,61,4,13,0,,
2026-06-10T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,60,20.4,23.5,240,474,18.7,29,1.3,7,0,,
2026-06-10T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,60,12.4,17.1,158,443,2.6,67,0.3,12,0,,
2026-06-10T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,80,38.3,42.5,198,467,36.6,14,2.1,9,0,,
2026-06-10T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,71,24.6,30.4,173,464,21.2,61,4,13,0,,
2026-06-10T20:00:00Z,uri,Uri,34.079,74.05,67,23.3,29.2,302,597,18.4,65,3.4,13,0,,
2026-06-10T20:00:00Z,awantipora,Awantipora,33.92,75.01,60,20.4,23.5,366,483,18.7,29,1.3,7,0,,
2026-06-10T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,69,29.6,32.7,369,518,32.9,17,1.5,7,0,,
2026-06-10T20:00:00Z,qazigund,Qazigund,33.64,75.15,69,29.6,32.7,232,497,32.9,17,1.5,7,0,,
2026-06-10T20:00:00Z,verinag,Verinag,33.55,75.254,69,29.6,32.7,223,507,32.9,17,1.5,7,0,,
2026-06-10T20:00:00Z,kokernag,Kokernag,33.59,75.32,69,29.6,32.7,223,507,32.9,17,1.5,7,0,,
2026-06-10T20:00:00Z,tral,Tral,33.935,75.11,60,20.4,23.5,269,491,18.7,29,1.3,7,0,,
2026-06-10T20:00:00Z,beerwah,Beerwah,33.995,74.71,80,38.3,42.5,215,470,36.6,14,2.1,9,0,,
2026-06-10T20:00:00Z,banihal,Banihal,33.438,75.197,69,29.6,32.7,218,508,32.9,17,1.5,7,0,,
2026-06-10T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,75,20.1,28.5,130,460,5.6,95,0.4,23,0,,
2026-06-10T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,59,25.6,33.1,192,494,17.3,82,0.6,19,0,,
2026-06-10T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,80,37.8,41.9,405,524,33.5,13,1.7,9,0,,
2026-06-10T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,69,29.3,31.4,343,506,30.5,8,0.3,5,0,,
2026-06-10T21:00:00Z,baramulla,Baramulla,34.198,74.3636,71,25.3,31.4,207,518,20.8,65,4.1,15,0,,
2026-06-10T21:00:00Z,budgam,Budgam,33.9299,74.7857,80,37.8,41.9,229,481,33.5,13,1.7,9,0,,
2026-06-10T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,62,23.7,27.6,163,495,18.5,36,2.7,9,0,,
2026-06-10T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,62,23.7,27.6,176,492,18.5,36,2.7,9,0,,
2026-06-10T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,69,29.3,31.4,147,470,30.5,8,0.3,5,0,,
2026-06-10T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,76,29.4,35.3,188,534,19.4,65,3.9,13,0,,
2026-06-10T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,80,37.8,41.9,296,485,33.5,13,1.7,9,0,,
2026-06-10T21:00:00Z,shopian,Shopian,33.7167,74.8333,67,27.2,31.2,187,464,22.6,27,0.2,9,0,,
2026-06-10T21:00:00Z,sopore,Sopore,34.287,74.467,76,29.4,35.3,267,513,19.4,65,3.9,13,0,,
2026-06-10T21:00:00Z,handwara,Handwara,34.4,74.28,76,29.4,35.3,196,544,19.4,65,3.9,13,0,,
2026-06-10T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,71,25.3,31.4,168,464,20.8,65,4.1,15,0,,
2026-06-10T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,60,17.8,19.7,196,471,16.5,21,0.4,5,0,,
2026-06-10T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,48,9.6,13.9,144,443,2.4,59,0.2,11,0,,
2026-06-10T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,80,37.8,41.9,186,469,33.5,13,1.7,9,0,,
2026-06-10T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,71,25.3,31.4,168,464,20.8,65,4.1,15,0,,
2026-06-10T21:00:00Z,uri,Uri,34.079,74.05,62,23.2,28.8,285,602,18.5,59,3.2,13,0,,
2026-06-10T21:00:00Z,awantipora,Awantipora,33.92,75.01,60,17.8,19.7,357,485,16.5,21,0.4,5,0,,
2026-06-10T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,69,29.3,31.4,306,512,30.5,8,0.3,5,0,,
2026-06-10T21:00:00Z,qazigund,Qazigund,33.64,75.15,69,29.3,31.4,211,499,30.5,8,0.3,5,0,,
2026-06-10T21:00:00Z,verinag,Verinag,33.55,75.254,69,29.3,31.4,201,503,30.5,8,0.3,5,0,,
2026-06-10T21:00:00Z,kokernag,Kokernag,33.59,75.32,69,29.3,31.4,201,503,30.5,8,0.3,5,0,,
2026-06-10T21:00:00Z,tral,Tral,33.935,75.11,60,17.8,19.7,244,489,16.5,21,0.4,5,0,,
2026-06-10T21:00:00Z,beerwah,Beerwah,33.995,74.71,80,37.8,41.9,213,470,33.5,13,1.7,9,0,,
2026-06-10T21:00:00Z,banihal,Banihal,33.438,75.197,69,29.3,31.4,209,511,30.5,8,0.3,5,0,,
2026-06-10T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,65,20.3,28.4,127,461,5.6,93,0.4,22,0,,
2026-06-10T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,60,25,32.5,179,493,17,81,0.6,19,0,,
2026-06-10T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,37.1,41.2,324,525,31,8,1.2,9,0,,
2026-06-10T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,69,27,28.8,321,509,27.8,2,0,4,0,,
2026-06-10T22:00:00Z,baramulla,Baramulla,34.198,74.3636,71,25.8,32.4,193,516,21.1,65,4.2,16,0,,
2026-06-10T22:00:00Z,budgam,Budgam,33.9299,74.7857,79,37.1,41.2,209,482,31,8,1.2,9,0,,
2026-06-10T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,62,22.4,25.8,157,500,17.1,25,2.1,7,0,,
2026-06-10T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,62,22.4,25.8,171,494,17.1,25,2.1,7,0,,
2026-06-10T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,69,27,28.8,142,473,27.8,2,0,4,0,,
2026-06-10T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,76,29.7,35.4,176,534,19.3,60,3.8,12,0,,
2026-06-10T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,37.1,41.2,283,488,31,8,1.2,9,0,,
2026-06-10T22:00:00Z,shopian,Shopian,33.7167,74.8333,67,27.8,31.9,176,466,21.2,27,0.1,9,0,,
2026-06-10T22:00:00Z,sopore,Sopore,34.287,74.467,76,29.7,35.4,244,515,19.3,60,3.8,12,0,,
2026-06-10T22:00:00Z,handwara,Handwara,34.4,74.28,76,29.7,35.4,185,545,19.3,60,3.8,12,0,,
2026-06-10T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,71,25.8,32.4,168,466,21.1,65,4.2,16,0,,
2026-06-10T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,59,15,16.5,177,471,14.8,14,0,4,0,,
2026-06-10T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,46,7.8,11.6,137,444,2.6,51,0.1,9,0,,
2026-06-10T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,37.1,41.2,181,472,31,8,1.2,9,0,,
2026-06-10T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,71,25.8,32.4,168,466,21.1,65,4.2,16,0,,
2026-06-10T22:00:00Z,uri,Uri,34.079,74.05,62,23.2,28.8,274,607,19.3,53,3.1,13,0,,
2026-06-10T22:00:00Z,awantipora,Awantipora,33.92,75.01,59,15,16.5,360,490,14.8,14,0,4,0,,
2026-06-10T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,69,27,28.8,265,510,27.8,2,0,4,0,,
2026-06-10T22:00:00Z,qazigund,Qazigund,33.64,75.15,69,27,28.8,203,503,27.8,2,0,4,0,,
2026-06-10T22:00:00Z,verinag,Verinag,33.55,75.254,69,27,28.8,190,503,27.8,2,0,4,0,,
2026-06-10T22:00:00Z,kokernag,Kokernag,33.59,75.32,69,27,28.8,190,503,27.8,2,0,4,0,,
2026-06-10T22:00:00Z,tral,Tral,33.935,75.11,59,15,16.5,226,490,14.8,14,0,4,0,,
2026-06-10T22:00:00Z,beerwah,Beerwah,33.995,74.71,79,37.1,41.2,210,472,31,8,1.2,9,0,,
2026-06-10T22:00:00Z,banihal,Banihal,33.438,75.197,69,27,28.8,205,514,27.8,2,0,4,0,,
2026-06-10T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,63,20.3,28.2,126,464,5.8,90,0.4,21,0,,
2026-06-10T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,61,24.3,32,170,497,16.9,81,0.6,19,0,,
2026-06-10T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,36.4,40.5,279,526,28.3,3,0.8,9,0,,
2026-06-10T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,68,24.4,26.1,309,510,24.4,0,0,3,0,,
2026-06-10T23:00:00Z,baramulla,Baramulla,34.198,74.3636,70,26.5,33.1,188,515,21.4,65,4.3,16,0,,
2026-06-10T23:00:00Z,budgam,Budgam,33.9299,74.7857,79,36.4,40.5,194,482,28.3,3,0.8,9,0,,
2026-06-10T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,62,20.8,23.7,155,504,15.6,16,1.5,6,0,,
2026-06-10T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,62,20.8,23.7,178,497,15.6,16,1.5,6,0,,
2026-06-10T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,68,24.4,26.1,140,476,24.4,0,0,3,0,,
2026-06-10T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,75,30.3,35.9,167,532,19.6,57,3.7,12,0,,
2026-06-10T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,36.4,40.5,275,491,28.3,3,0.8,9,0,,
2026-06-10T23:00:00Z,shopian,Shopian,33.7167,74.8333,67,28.5,32.6,177,470,19.6,27,0,10,0,,
2026-06-10T23:00:00Z,sopore,Sopore,34.287,74.467,75,30.3,35.9,233,518,19.6,57,3.7,12,0,,
2026-06-10T23:00:00Z,handwara,Handwara,34.4,74.28,75,30.3,35.9,179,543,19.6,57,3.7,12,0,,
2026-06-10T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,70,26.5,33.1,171,469,21.4,65,4.3,16,0,,
2026-06-10T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,59,12.7,14,170,472,13,10,0,2,0,,
2026-06-10T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,5.9,9,133,446,2.8,45,0,6,0,,
2026-06-10T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,36.4,40.5,179,476,28.3,3,0.8,9,0,,
2026-06-10T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,70,26.5,33.1,171,469,21.4,65,4.3,16,0,,
2026-06-10T23:00:00Z,uri,Uri,34.079,74.05,62,23.5,29.2,264,608,20.1,49,3.2,13,0,,
2026-06-10T23:00:00Z,awantipora,Awantipora,33.92,75.01,59,12.7,14,368,497,13,10,0,2,0,,
2026-06-10T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,68,24.4,26.1,236,509,24.4,0,0,3,0,,
2026-06-10T23:00:00Z,qazigund,Qazigund,33.64,75.15,68,24.4,26.1,202,507,24.4,0,0,3,0,,
2026-06-10T23:00:00Z,verinag,Verinag,33.55,75.254,68,24.4,26.1,184,502,24.4,0,0,3,0,,
2026-06-10T23:00:00Z,kokernag,Kokernag,33.59,75.32,68,24.4,26.1,184,502,24.4,0,0,3,0,,
2026-06-10T23:00:00Z,tral,Tral,33.935,75.11,59,12.7,14,212,492,13,10,0,2,0,,
2026-06-10T23:00:00Z,beerwah,Beerwah,33.995,74.71,79,36.4,40.5,212,474,28.3,3,0.8,9,0,,
2026-06-10T23:00:00Z,banihal,Banihal,33.438,75.197,68,24.4,26.1,202,515,24.4,0,0,3,0,,
2026-06-10T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,63,20.2,28.1,125,467,6,89,0.4,21,0,,
2026-06-10T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,62,23.9,31.8,161,502,16.6,82,0.6,20,0,,
2026-06-11T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,38.9,44.4,267,522,27.6,41,3.5,12,0.05,,
2026-06-11T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,68,22,23.9,304,508,21.6,6,0.9,4,0.05,,
2026-06-11T00:00:00Z,baramulla,Baramulla,34.198,74.3636,70,31.4,38.8,190,511,17,99,5,17,0.05,,
2026-06-11T00:00:00Z,budgam,Budgam,33.9299,74.7857,79,38.9,44.4,193,480,27.6,41,3.5,12,0.05,,
2026-06-11T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,62,21.3,24.3,154,501,16.1,19,1.5,7,0.05,,
2026-06-11T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,62,21.3,24.3,186,493,16.1,19,1.5,7,0.05,,
2026-06-11T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,68,22,23.9,145,475,21.6,6,0.9,4,0.05,,
2026-06-11T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,75,31.3,36.8,161,524,20.4,49,3.6,12,0.05,,
2026-06-11T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,38.9,44.4,275,490,27.6,41,3.5,12,0.05,,
2026-06-11T00:00:00Z,shopian,Shopian,33.7167,74.8333,67,30.5,35.4,180,469,14.6,60,1.3,12,0.05,,
2026-06-11T00:00:00Z,sopore,Sopore,34.287,74.467,75,31.3,36.8,227,516,20.4,49,3.6,12,0.05,,
2026-06-11T00:00:00Z,handwara,Handwara,34.4,74.28,75,31.3,36.8,177,535,20.4,49,3.6,12,0.05,,
2026-06-11T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,70,31.4,38.8,171,468,17,99,5,17,0.05,,
2026-06-11T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,59,13,14.7,163,470,10.9,13,0.1,4,0.05,,
2026-06-11T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,4.6,7.9,130,447,3.1,42,0,9,0.05,,
2026-06-11T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,38.9,44.4,180,475,27.6,41,3.5,12,0.05,,
2026-06-11T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,70,31.4,38.8,171,468,17,99,5,17,0.05,,
2026-06-11T00:00:00Z,uri,Uri,34.079,74.05,63,26.1,30.5,249,594,16.2,58,2.7,10,0.05,,
2026-06-11T00:00:00Z,awantipora,Awantipora,33.92,75.01,59,13,14.7,368,498,10.9,13,0.1,4,0.05,,
2026-06-11T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,68,22,23.9,222,504,21.6,6,0.9,4,0.05,,
2026-06-11T00:00:00Z,qazigund,Qazigund,33.64,75.15,68,22,23.9,203,505,21.6,6,0.9,4,0.05,,
2026-06-11T00:00:00Z,verinag,Verinag,33.55,75.254,68,22,23.9,181,497,21.6,6,0.9,4,0.05,,
2026-06-11T00:00:00Z,kokernag,Kokernag,33.59,75.32,68,22,23.9,181,497,21.6,6,0.9,4,0.05,,
2026-06-11T00:00:00Z,tral,Tral,33.935,75.11,59,13,14.7,206,490,10.9,13,0.1,4,0.05,,
2026-06-11T00:00:00Z,beerwah,Beerwah,33.995,74.71,79,38.9,44.4,230,475,27.6,41,3.5,12,0.05,,
2026-06-11T00:00:00Z,banihal,Banihal,33.438,75.197,68,22,23.9,196,509,21.6,6,0.9,4,0.05,,
2026-06-11T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,63,20.5,28.5,124,466,6.2,90,0.4,21,0.05,,
2026-06-11T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,64,22.5,31.1,153,500,14.1,101,0.9,22,0.05,,
2026-06-11T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,39.5,45.1,305,506,22.1,66,4.8,13,0.4,,
2026-06-11T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,68,21,22.8,311,501,16.8,41,2,7,0.4,,
2026-06-11T01:00:00Z,baramulla,Baramulla,34.198,74.3636,70,31.4,38.5,203,502,13.6,109,5.2,17,0.4,,
2026-06-11T01:00:00Z,budgam,Budgam,33.9299,74.7857,79,39.5,45.1,219,472,22.1,66,4.8,13,0.4,,
2026-06-11T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,63,20.1,23.5,154,483,12.6,50,2.2,11,0.4,,
2026-06-11T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,63,20.1,23.5,195,477,12.6,50,2.2,11,0.4,,
2026-06-11T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,68,21,22.8,162,466,16.8,41,2,7,0.4,,
2026-06-11T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,74,31.4,36.8,159,504,16.1,71,3.7,14,0.4,,
2026-06-11T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,39.5,45.1,288,482,22.1,66,4.8,13,0.4,,
2026-06-11T01:00:00Z,shopian,Shopian,33.7167,74.8333,67,30.3,34.1,185,461,11.9,78,2.3,13,0.4,,
2026-06-11T01:00:00Z,sopore,Sopore,34.287,74.467,74,31.4,36.8,227,505,16.1,71,3.7,14,0.4,,
2026-06-11T01:00:00Z,handwara,Handwara,34.4,74.28,74,31.4,36.8,183,516,16.1,71,3.7,14,0.4,,
2026-06-11T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,70,31.4,38.5,164,460,13.6,109,5.2,17,0.4,,
2026-06-11T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,59,12.2,14,148,460,8.6,47,1,8,0.45,,
2026-06-11T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,4.4,8.4,128,446,2.3,64,0.2,13,0.45,,
2026-06-11T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,39.5,45.1,183,466,22.1,66,4.8,13,0.4,,
2026-06-11T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,70,31.4,38.5,164,460,13.6,109,5.2,17,0.4,,
2026-06-11T01:00:00Z,uri,Uri,34.079,74.05,63,25.7,29.8,227,551,12.3,82,3.2,11,0.4,,
2026-06-11T01:00:00Z,awantipora,Awantipora,33.92,75.01,59,12.2,14,353,489,8.6,47,1,8,0.45,,
2026-06-11T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,68,21,22.8,233,493,16.8,41,2,7,0.4,,
2026-06-11T01:00:00Z,qazigund,Qazigund,33.64,75.15,68,21,22.8,209,493,16.8,41,2,7,0.4,,
2026-06-11T01:00:00Z,verinag,Verinag,33.55,75.254,68,21,22.8,180,482,16.8,41,2,7,0.4,,
2026-06-11T01:00:00Z,kokernag,Kokernag,33.59,75.32,68,21,22.8,180,482,16.8,41,2,7,0.4,,
2026-06-11T01:00:00Z,tral,Tral,33.935,75.11,59,12.2,14,216,481,8.6,47,1,8,0.45,,
2026-06-11T01:00:00Z,beerwah,Beerwah,33.995,74.71,79,39.5,45.1,281,473,22.1,66,4.8,13,0.4,,
2026-06-11T01:00:00Z,banihal,Banihal,33.438,75.197,68,21,22.8,182,489,16.8,41,2,7,0.4,,
2026-06-11T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,64,20.4,28.5,121,459,5,102,0.3,24,0.5,,
2026-06-11T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,65,22.8,31.7,144,482,12.4,105,0.9,22,0.45,,
2026-06-11T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,33.2,39.3,377,485,14.4,101,6.4,14,1.55,,
2026-06-11T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,68,19.7,23.1,324,490,10.1,90,3.4,11,1.5,,
2026-06-11T02:00:00Z,baramulla,Baramulla,34.198,74.3636,70,29.1,36,223,490,8.8,122,5.5,16,1.55,,
2026-06-11T02:00:00Z,budgam,Budgam,33.9299,74.7857,79,33.2,39.3,260,462,14.4,101,6.4,14,1.55,,
2026-06-11T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,63,17.7,23.8,154,458,7.7,94,3.2,16,1.55,,
2026-06-11T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,63,17.7,23.8,205,454,7.7,94,3.2,16,1.55,,
2026-06-11T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,68,19.7,23.1,185,452,10.1,90,3.4,11,1.5,,
2026-06-11T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,74,29.5,35.2,160,478,10,101,3.8,17,1.5,,
2026-06-11T02:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,33.2,39.3,308,471,14.4,101,6.4,14,1.55,,
2026-06-11T02:00:00Z,shopian,Shopian,33.7167,74.8333,67,26.4,30.6,193,449,8.1,104,3.6,13,1.55,,
2026-06-11T02:00:00Z,sopore,Sopore,34.287,74.467,74,29.5,35.2,232,490,10,101,3.8,17,1.5,,
2026-06-11T02:00:00Z,handwara,Handwara,34.4,74.28,74,29.5,35.2,193,491,10,101,3.8,17,1.5,,
2026-06-11T02:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,70,29.1,36,154,449,8.8,122,5.5,16,1.55,,
2026-06-11T02:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,59,13.2,16.6,133,446,5.3,95,2.3,13,1.65,,
2026-06-11T02:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,6.9,12,128,444,1.1,95,0.4,19,1.75,,
2026-06-11T02:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,33.2,39.3,188,453,14.4,101,6.4,14,1.55,,
2026-06-11T02:00:00Z,tangmarg,Tangmarg,34.045,74.429,70,29.1,36,154,449,8.8,122,5.5,16,1.55,,
2026-06-11T02:00:00Z,uri,Uri,34.079,74.05,63,19.4,23.6,200,493,6.9,116,4,13,1.5,,
2026-06-11T02:00:00Z,awantipora,Awantipora,33.92,75.01,59,13.2,16.6,330,476,5.3,95,2.3,13,1.65,,
