time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-06-06T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,27.1,33.4,205,521,15.9,68,3,14,0,,
2026-06-06T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,77,44.8,48.9,330,481,36.8,10,1.5,9,0,,
2026-06-06T21:00:00Z,shopian,Shopian,33.7167,74.8333,62,29,31.9,210,461,20.7,29,0,7,0,,
2026-06-06T21:00:00Z,sopore,Sopore,34.287,74.467,70,27.1,33.4,309,503,15.9,68,3,14,0,,
2026-06-06T21:00:00Z,handwara,Handwara,34.4,74.28,70,27.1,33.4,179,520,15.9,68,3,14,0,,
2026-06-06T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,69,28.6,35,156,462,16.6,73,1.8,15,0,,
2026-06-06T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,57,18.6,21.1,203,467,16.3,21,0,6,0,,
2026-06-06T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,49,2,3.9,154,447,1.9,76,0,5,0,,
2026-06-06T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,77,44.8,48.9,197,461,36.8,10,1.5,9,0,,
2026-06-06T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,69,28.6,35,156,462,16.6,73,1.8,15,0,,
2026-06-06T21:00:00Z,uri,Uri,34.079,74.05,67,24,29.8,183,502,17.3,55,1.7,13,0,,
2026-06-06T21:00:00Z,awantipora,Awantipora,33.92,75.01,57,18.6,21.1,336,479,16.3,21,0,6,0,,
2026-06-06T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,65,30.4,34.9,357,498,25.8,8,0,10,0,,
2026-06-06T21:00:00Z,qazigund,Qazigund,33.64,75.15,65,30.4,34.9,241,487,25.8,8,0,10,0,,
2026-06-06T21:00:00Z,verinag,Verinag,33.55,75.254,65,30.4,34.9,219,487,25.8,8,0,10,0,,
2026-06-06T21:00:00Z,kokernag,Kokernag,33.59,75.32,65,30.4,34.9,219,487,25.8,8,0,10,0,,
2026-06-06T21:00:00Z,tral,Tral,33.935,75.11,57,18.6,21.1,264,486,16.3,21,0,6,0,,
2026-06-06T21:00:00Z,beerwah,Beerwah,33.995,74.71,77,44.8,48.9,203,469,36.8,10,1.5,9,0,,
2026-06-06T21:00:00Z,banihal,Banihal,33.438,75.197,65,30.4,34.9,201,466,25.8,8,0,10,0,,
2026-06-06T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,61,3.3,5.8,151,457,5.2,86,0,7,0,,
2026-06-06T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,47,5.4,6.9,182,479,11.1,77,0,4,0,,
2026-06-06T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,78,43.1,46.7,423,517,33.2,7,1.1,9,0,,
2026-06-06T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,65,27.9,31.9,334,501,22.8,9,0,10,0,,
2026-06-06T22:00:00Z,baramulla,Baramulla,34.198,74.3636,69,30,36.7,188,488,16.6,72,1.8,15,0,,
2026-06-06T22:00:00Z,budgam,Budgam,33.9299,74.7857,78,43.1,46.7,245,476,33.2,7,1.1,9,0,,
2026-06-06T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,59,17.6,19.8,185,494,17.7,31,1.8,6,0,,
2026-06-06T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,59,17.6,19.8,191,489,17.7,31,1.8,6,0,,
2026-06-06T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,65,27.9,31.9,178,468,22.8,9,0,10,0,,
2026-06-06T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,70,27.5,33.2,191,516,15.2,65,3,13,0,,
2026-06-06T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,78,43.1,46.7,311,483,33.2,7,1.1,9,0,,
2026-06-06T22:00:00Z,shopian,Shopian,33.7167,74.8333,62,29.1,32.1,186,463,19.4,27,0,7,0,,
2026-06-06T22:00:00Z,sopore,Sopore,34.287,74.467,70,27.5,33.2,288,506,15.2,65,3,13,0,,
2026-06-06T22:00:00Z,handwara,Handwara,34.4,74.28,70,27.5,33.2,170,521,15.2,65,3,13,0,,
2026-06-06T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,69,30,36.7,147,464,16.6,72,1.8,15,0,,
2026-06-06T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,58,16.4,18.6,187,468,14.2,27,0,6,0,,
2026-06-06T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,1.9,3.9,147,448,1.8,82,0,5,0,,
2026-06-06T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,78,43.1,46.7,182,463,33.2,7,1.1,9,0,,
2026-06-06T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,69,30,36.7,147,464,16.6,72,1.8,15,0,,
2026-06-06T22:00:00Z,uri,Uri,34.079,74.05,67,24.4,30.7,177,510,17.7,52,1.9,14,0,,
2026-06-06T22:00:00Z,awantipora,Awantipora,33.92,75.01,58,16.4,18.6,334,484,14.2,27,0,6,0,,
2026-06-06T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,65,27.9,31.9,324,501,22.8,9,0,10,0,,
2026-06-06T22:00:00Z,qazigund,Qazigund,33.64,75.15,65,27.9,31.9,231,490,22.8,9,0,10,0,,
2026-06-06T22:00:00Z,verinag,Verinag,33.55,75.254,65,27.9,31.9,205,490,22.8,9,0,10,0,,
2026-06-06T22:00:00Z,kokernag,Kokernag,33.59,75.32,65,27.9,31.9,205,490,22.8,9,0,10,0,,
2026-06-06T22:00:00Z,tral,Tral,33.935,75.11,58,16.4,18.6,248,488,14.2,27,0,6,0,,
2026-06-06T22:00:00Z,beerwah,Beerwah,33.995,74.71,78,43.1,46.7,181,468,33.2,7,1.1,9,0,,
2026-06-06T22:00:00Z,banihal,Banihal,33.438,75.197,65,27.9,31.9,204,473,22.8,9,0,10,0,,
2026-06-06T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,50,2.1,4.6,146,459,4.9,88,0,8,0,,
2026-06-06T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,44,5.1,6.7,172,478,11.1,74,0,4,0,,
2026-06-06T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,80,41.1,44.7,365,517,29.3,6,0.6,8,0,,
2026-06-06T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,66,26.1,30.4,320,504,19.8,12,0,11,0,,
2026-06-06T23:00:00Z,baramulla,Baramulla,34.198,74.3636,69,31.1,38,182,488,17,68,1.8,16,0,,
2026-06-06T23:00:00Z,budgam,Budgam,33.9299,74.7857,80,41.1,44.7,226,476,29.3,6,0.6,8,0,,
2026-06-06T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,59,15.6,17.5,181,496,14.9,36,1,5,0,,
2026-06-06T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,59,15.6,17.5,198,490,14.9,36,1,5,0,,
2026-06-06T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,66,26.1,30.4,174,471,19.8,12,0,11,0,,
2026-06-06T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,27.8,33.4,180,508,14.8,62,3.1,13,0,,
2026-06-06T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,80,41.1,44.7,293,485,29.3,6,0.6,8,0,,
2026-06-06T23:00:00Z,shopian,Shopian,33.7167,74.8333,63,29.6,32.8,174,465,18.3,25,0,7,0,,
2026-06-06T23:00:00Z,sopore,Sopore,34.287,74.467,69,27.8,33.4,275,509,14.8,62,3.1,13,0,,
2026-06-06T23:00:00Z,handwara,Handwara,34.4,74.28,69,27.8,33.4,170,522,14.8,62,3.1,13,0,,
2026-06-06T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,69,31.1,38,144,467,17,68,1.8,16,0,,
2026-06-06T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,58,14.2,16.3,179,469,12.1,39,0,6,0,,
2026-06-06T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,42,2.1,4,143,449,1.7,92,0,4,0,,
2026-06-06T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,80,41.1,44.7,172,467,29.3,6,0.6,8,0,,
2026-06-06T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,69,31.1,38,144,467,17,68,1.8,16,0,,
2026-06-06T23:00:00Z,uri,Uri,34.079,74.05,67,24.9,31.5,174,518,18.1,52,2.1,15,0,,
2026-06-06T23:00:00Z,awantipora,Awantipora,33.92,75.01,58,14.2,16.3,330,489,12.1,39,0,6,0,,
2026-06-06T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,66,26.1,30.4,292,503,19.8,12,0,11,0,,
2026-06-06T23:00:00Z,qazigund,Qazigund,33.64,75.15,66,26.1,30.4,226,492,19.8,12,0,11,0,,
2026-06-06T23:00:00Z,verinag,Verinag,33.55,75.254,66,26.1,30.4,196,493,19.8,12,0,11,0,,
2026-06-06T23:00:00Z,kokernag,Kokernag,33.59,75.32,66,26.1,30.4,196,493,19.8,12,0,11,0,,
2026-06-06T23:00:00Z,tral,Tral,33.935,75.11,58,14.2,16.3,233,489,12.1,39,0,6,0,,
2026-06-06T23:00:00Z,beerwah,Beerwah,33.995,74.71,80,41.1,44.7,169,466,29.3,6,0.6,8,0,,
2026-06-06T23:00:00Z,banihal,Banihal,33.438,75.197,66,26.1,30.4,208,481,19.8,12,0,11,0,,
2026-06-06T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,47,2.2,5.5,143,462,4.4,94,0,9,0,,
2026-06-06T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,41,4.5,6.1,160,478,10.8,72,0,4,0,,
2026-06-07T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,81,48.5,54,336,512,24.6,36,1.1,12,0.05,,
2026-06-07T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,66,25.7,31.7,311,504,15.3,30,0.5,13,0.05,,
2026-06-07T00:00:00Z,baramulla,Baramulla,34.198,74.3636,69,33.8,41.8,177,485,14.4,87,3,19,0.05,,
2026-06-07T00:00:00Z,budgam,Budgam,33.9299,74.7857,81,48.5,54,221,474,24.6,36,1.1,12,0.05,,
2026-06-07T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,59,13.8,16.7,176,492,13.2,40,1.3,7,0.05,,
2026-06-07T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,59,13.8,16.7,210,487,13.2,40,1.3,7,0.05,,
2026-06-07T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,66,25.7,31.7,175,470,15.3,30,0.5,13,0.05,,
2026-06-07T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,27.6,33.5,171,497,17,56,3.4,13,0.05,,
2026-06-07T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,81,48.5,54,286,484,24.6,36,1.1,12,0.05,,
2026-06-07T00:00:00Z,shopian,Shopian,33.7167,74.8333,64,38.4,42.8,170,465,15.2,42,0.1,10,0.05,,
2026-06-07T00:00:00Z,sopore,Sopore,34.287,74.467,69,27.6,33.5,259,506,17,56,3.4,13,0.05,,
2026-06-07T00:00:00Z,handwara,Handwara,34.4,74.28,69,27.6,33.5,171,516,17,56,3.4,13,0.05,,
2026-06-07T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,69,33.8,41.8,143,466,14.4,87,3,19,0.05,,
2026-06-07T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,59,12.5,15.9,171,468,8.9,60,0.2,8,0.05,,
2026-06-07T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,40,2.5,4.6,141,450,0.9,110,0,6,0.05,,
2026-06-07T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,81,48.5,54,168,467,24.6,36,1.1,12,0.05,,
2026-06-07T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,69,33.8,41.8,143,466,14.4,87,3,19,0.05,,
2026-06-07T00:00:00Z,uri,Uri,34.079,74.05,66,26.5,32.8,170,517,16.4,53,2,14,0.05,,
2026-06-07T00:00:00Z,awantipora,Awantipora,33.92,75.01,59,12.5,15.9,328,490,8.9,60,0.2,8,0.05,,
2026-06-07T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,66,25.7,31.7,270,500,15.3,30,0.5,13,0.05,,
2026-06-07T00:00:00Z,qazigund,Qazigund,33.64,75.15,66,25.7,31.7,222,490,15.3,30,0.5,13,0.05,,
2026-06-07T00:00:00Z,verinag,Verinag,33.55,75.254,66,25.7,31.7,191,491,15.3,30,0.5,13,0.05,,
2026-06-07T00:00:00Z,kokernag,Kokernag,33.59,75.32,66,25.7,31.7,191,491,15.3,30,0.5,13,0.05,,
2026-06-07T00:00:00Z,tral,Tral,33.935,75.11,59,12.5,15.9,228,487,8.9,60,0.2,8,0.05,,
2026-06-07T00:00:00Z,beerwah,Beerwah,33.995,74.71,81,48.5,54,180,464,24.6,36,1.1,12,0.05,,
2026-06-07T00:00:00Z,banihal,Banihal,33.438,75.197,66,25.7,31.7,207,483,15.3,30,0.5,13,0.05,,
2026-06-07T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,46,3.3,7.2,141,462,4.2,90,0,10,0.05,,
2026-06-07T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,39,4.1,5.8,149,474,11.3,71,0,4,0.05,,
2026-06-07T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,83,44,49.7,345,497,19.4,60,2.5,14,0.4,,
2026-06-07T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,67,22.5,27.2,308,497,12.1,51,1.3,14,0.45,,
2026-06-07T01:00:00Z,baramulla,Baramulla,34.198,74.3636,70,32.8,41,173,475,11.4,97,3.3,19,0.4,,
2026-06-07T01:00:00Z,budgam,Budgam,33.9299,74.7857,83,44,49.7,242,469,19.4,60,2.5,14,0.4,,
2026-06-07T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,59,11.5,14.5,167,476,10.5,60,1.8,11,0.45,,
2026-06-07T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,59,11.5,14.5,228,473,10.5,60,1.8,11,0.45,,
2026-06-07T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,67,22.5,27.2,184,462,12.1,51,1.3,14,0.45,,
2026-06-07T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,27.1,33.2,164,481,13.4,74,3.4,16,0.4,,
2026-06-07T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,83,44,49.7,299,478,19.4,60,2.5,14,0.4,,
2026-06-07T01:00:00Z,shopian,Shopian,33.7167,74.8333,66,37.6,41.8,177,458,11.8,65,1.1,12,0.4,,
2026-06-07T01:00:00Z,sopore,Sopore,34.287,74.467,69,27.1,33.2,236,491,13.4,74,3.4,16,0.4,,
2026-06-07T01:00:00Z,handwara,Handwara,34.4,74.28,69,27.1,33.2,169,497,13.4,74,3.4,16,0.4,,
2026-06-07T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,70,32.8,41,144,459,11.4,97,3.3,19,0.4,,
2026-06-07T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,59,9.6,12.2,156,461,7,74,0.7,10,0.45,,
2026-06-07T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,40,1.8,3.3,144,450,0.8,108,0,7,0.5,,
2026-06-07T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,83,44,49.7,175,460,19.4,60,2.5,14,0.4,,
2026-06-07T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,70,32.8,41,144,459,11.4,97,3.3,19,0.4,,
2026-06-07T01:00:00Z,uri,Uri,34.079,74.05,66,27.2,34,164,496,12.2,75,2.3,16,0.4,,
2026-06-07T01:00:00Z,awantipora,Awantipora,33.92,75.01,59,9.6,12.2,331,484,7,74,0.7,10,0.45,,
2026-06-07T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,67,22.5,27.2,266,490,12.1,51,1.3,14,0.45,,
2026-06-07T01:00:00Z,qazigund,Qazigund,33.64,75.15,67,22.5,27.2,217,479,12.1,51,1.3,14,0.45,,
2026-06-07T01:00:00Z,verinag,Verinag,33.55,75.254,67,22.5,27.2,194,478,12.1,51,1.3,14,0.45,,
2026-06-07T01:00:00Z,kokernag,Kokernag,33.59,75.32,67,22.5,27.2,194,478,12.1,51,1.3,14,0.45,,
2026-06-07T01:00:00Z,tral,Tral,33.935,75.11,59,9.6,12.2,240,479,7,74,0.7,10,0.45,,
2026-06-07T01:00:00Z,beerwah,Beerwah,33.995,74.71,83,44,49.7,239,463,19.4,60,2.5,14,0.4,,
2026-06-07T01:00:00Z,banihal,Banihal,33.438,75.197,67,22.5,27.2,200,472,12.1,51,1.3,14,0.45,,
2026-06-07T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,44,3.6,7.9,140,457,3.3,97,0,12,0.5,,
2026-06-07T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,37,3.4,5.3,140,463,9,80,0.1,5,0.45,,
2026-06-07T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,85,36.1,42,383,476,12.1,93,4.4,16,1.55,,
2026-06-07T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,68,20.2,24.2,310,487,7.6,81,2.3,15,1.6,,
2026-06-07T02:00:00Z,baramulla,Baramulla,34.198,74.3636,70,27.6,35.9,170,463,7.2,112,3.8,20,1.55,,
2026-06-07T02:00:00Z,budgam,Budgam,33.9299,74.7857,85,36.1,42,277,463,12.1,93,4.4,16,1.55,,
2026-06-07T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,59,9.7,13.3,158,454,6.7,89,2.4,16,1.6,,
2026-06-07T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,59,9.7,13.3,251,455,6.7,89,2.4,16,1.6,,
2026-06-07T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,68,20.2,24.2,198,452,7.6,81,2.3,15,1.6,,
2026-06-07T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,25.9,32.1,158,462,8.5,98,3.5,20,1.5,,
2026-06-07T02:00:00Z,pulwama,Pulwama,33.8716,74.8988,85,36.1,42,323,470,12.1,93,4.4,16,1.55,,
2026-06-07T02:00:00Z,shopian,Shopian,33.7167,74.8333,69,28.6,33.8,192,448,7.1,98,2.3,14,1.5,,
2026-06-07T02:00:00Z,sopore,Sopore,34.287,74.467,69,25.9,32.1,210,471,8.5,98,3.5,20,1.5,,
2026-06-07T02:00:00Z,handwara,Handwara,34.4,74.28,69,25.9,32.1,166,472,8.5,98,3.5,20,1.5,,
2026-06-07T02:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,70,27.6,35.9,147,448,7.2,112,3.8,20,1.55,,
2026-06-07T02:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,59,8.4,11.4,140,450,4.4,93,1.3,14,1.65,,
2026-06-07T02:00:00Z,sonamarg,Sonamarg,34.305,75.293,41,1.6,3.1,150,449,0.6,106,0.1,9,1.8,,
2026-06-07T02:00:00Z,yusmarg,Yusmarg,33.83,74.66,85,36.1,42,189,450,12.1,93,4.4,16,1.55,,
2026-06-07T02:00:00Z,tangmarg,Tangmarg,34.045,74.429,70,27.6,35.9,147,448,7.2,112,3.8,20,1.55,,
2026-06-07T02:00:00Z,uri,Uri,34.079,74.05,66,19.5,26.7,158,465,6.4,106,2.6,18,1.5,,
2026-06-07T02:00:00Z,awantipora,Awantipora,33.92,75.01,59,8.4,11.4,335,473,4.4,93,1.3,14,1.65,,
2026-06-07T02:00:00Z,bijbehara,Bijbehara,33.793,75.105,68,20.2,24.2,273,475,7.6,81,2.3,15,1.6,,
