time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-07-23T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,74,37,38.2,289,498,28.3,52,5.6,2,0,18.2,89
2026-07-23T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,74,37,38.2,379,474,28.3,52,5.6,2,0,18,94
2026-07-23T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,54,11,11.1,214,468,17.7,28,1.1,0,0,17.1,100
2026-07-23T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,81,38.8,39.7,324,537,21.6,56,3.5,2,0,17.5,88
2026-07-23T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,70,31.2,31.8,516,463,33.6,12,3.9,1,0,15.9,98
2026-07-23T20:00:00Z,shopian,Shopian,33.7167,74.8333,28,5.5,5.6,294,474,10,37,0.4,0,0,15.4,89
2026-07-23T20:00:00Z,sopore,Sopore,34.287,74.467,81,38.8,39.7,503,481,21.6,56,3.5,2,0,17,97
2026-07-23T20:00:00Z,handwara,Handwara,34.4,74.28,81,38.8,39.7,267,490,21.6,56,3.5,2,0,18.3,82
2026-07-23T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,55,14,14.2,209,462,12.4,44,1.9,0,0,12.2,93
2026-07-23T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,58,15.5,15.7,284,507,17.9,22,1.8,1,0,15,90
2026-07-23T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,19,0.8,0.9,156,465,4.5,25,0,0,0,12.5,93
2026-07-23T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,70,31.2,31.8,285,477,33.6,12,3.9,1,0,14.6,88
2026-07-23T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,55,14,14.2,209,462,12.4,44,1.9,0,0,15.6,85
2026-07-23T20:00:00Z,uri,Uri,34.079,74.05,52,6,6.8,279,551,7.4,72,0.8,2,0,19.3,98
2026-07-23T20:00:00Z,awantipora,Awantipora,33.92,75.01,58,15.5,15.7,532,468,17.9,22,1.8,1,0,17.1,99
2026-07-23T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,54,11,11.1,442,465,17.7,28,1.1,0,0,15.4,99
2026-07-23T20:00:00Z,qazigund,Qazigund,33.64,75.15,54,11,11.1,401,499,17.7,28,1.1,0,0,16.7,99
2026-07-23T20:00:00Z,verinag,Verinag,33.55,75.254,54,11,11.1,377,539,17.7,28,1.1,0,0,17.8,94
2026-07-23T20:00:00Z,kokernag,Kokernag,33.59,75.32,54,11,11.1,377,539,17.7,28,1.1,0,0,17.3,94
2026-07-23T20:00:00Z,tral,Tral,33.935,75.11,58,15.5,15.7,500,485,17.9,22,1.8,1,0,16.7,97
2026-07-23T20:00:00Z,beerwah,Beerwah,33.995,74.71,70,31.2,31.8,465,461,33.6,12,3.9,1,0,16.5,91
2026-07-23T20:00:00Z,banihal,Banihal,33.438,75.197,54,11,11.1,199,480,17.7,28,1.1,0,0,18.3,94
2026-07-23T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,43,11.6,12.3,167,464,7.1,68,0.3,2,0,15.1,94
2026-07-23T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,48,5.8,6.6,176,522,11.3,39,0.7,3,0,11,81
2026-07-23T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,71,27.5,28.1,266,449,30.8,16,3.4,1,0,17.7,97
2026-07-23T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,55,9.3,9.4,422,469,13.6,32,1.1,0,0,15.4,100
2026-07-23T21:00:00Z,baramulla,Baramulla,34.198,74.3636,55,11.6,11.8,509,498,9.6,50,1.6,0,0,18,93
2026-07-23T21:00:00Z,budgam,Budgam,33.9299,74.7857,71,27.5,28.1,450,463,30.8,16,3.4,1,0,16.5,98
2026-07-23T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,74,33.5,34.7,288,501,25.1,52,4.9,2,0,17.7,92
2026-07-23T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,74,33.5,34.7,245,463,25.1,52,4.9,2,0,18.2,92
2026-07-23T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,55,9.3,9.4,184,468,13.6,32,1.1,0,0,16.9,100
2026-07-23T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,81,35.3,36.2,304,550,18.9,56,2.9,2,0,17.2,87
2026-07-23T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,71,27.5,28.1,467,461,30.8,16,3.4,1,0,16,95
2026-07-23T21:00:00Z,shopian,Shopian,33.7167,74.8333,29,5.7,5.9,249,472,8.9,38,0.3,0,0,15.6,88
2026-07-23T21:00:00Z,sopore,Sopore,34.287,74.467,81,35.3,36.2,466,473,18.9,56,2.9,2,0,17.2,99
2026-07-23T21:00:00Z,handwara,Handwara,34.4,74.28,81,35.3,36.2,276,499,18.9,56,2.9,2,0,18.2,83
2026-07-23T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,55,11.6,11.8,193,465,9.6,50,1.6,0,0,12.8,89
2026-07-23T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,58,12.5,12.7,240,502,11.4,30,1.3,1,0,15,89
2026-07-23T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,16,0.7,0.7,151,466,4.1,27,0,0,0,12.6,93
2026-07-23T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,71,27.5,28.1,282,478,30.8,16,3.4,1,0,14.8,86
2026-07-23T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,55,11.6,11.8,193,465,9.6,50,1.6,0,0,16,84
2026-07-23T21:00:00Z,uri,Uri,34.079,74.05,52,4.8,6,267,560,5.8,76,0.7,3,0,19.1,98
2026-07-23T21:00:00Z,awantipora,Awantipora,33.92,75.01,58,12.5,12.7,487,466,11.4,30,1.3,1,0,17.1,98
2026-07-23T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,55,9.3,9.4,429,464,13.6,32,1.1,0,0,15.5,100
2026-07-23T21:00:00Z,qazigund,Qazigund,33.64,75.15,55,9.3,9.4,356,494,13.6,32,1.1,0,0,16.3,99
2026-07-23T21:00:00Z,verinag,Verinag,33.55,75.254,55,9.3,9.4,351,543,13.6,32,1.1,0,0,17.3,96
2026-07-23T21:00:00Z,kokernag,Kokernag,33.59,75.32,55,9.3,9.4,351,543,13.6,32,1.1,0,0,16.8,96
2026-07-23T21:00:00Z,tral,Tral,33.935,75.11,58,12.5,12.7,497,488,11.4,30,1.3,1,0,16.7,94
2026-07-23T21:00:00Z,beerwah,Beerwah,33.995,74.71,71,27.5,28.1,445,457,30.8,16,3.4,1,0,16.7,92
2026-07-23T21:00:00Z,banihal,Banihal,33.438,75.197,55,9.3,9.4,198,482,13.6,32,1.1,0,0,18.3,93
2026-07-23T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,45,10,10.6,164,463,6.7,67,0.2,2,0,15,94
2026-07-23T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,48,4.2,4.9,173,530,11.3,37,0.7,2,0,10.7,81
2026-07-23T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,72,20.1,20.5,186,448,26.2,23,3.2,1,0,17.6,96
2026-07-23T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,55,7.9,8.1,373,469,11.4,37,1.2,0,0,15.2,100
2026-07-23T22:00:00Z,baramulla,Baramulla,34.198,74.3636,55,10.9,11.1,484,510,9.2,50,1.5,0,0,17.8,92
2026-07-23T22:00:00Z,budgam,Budgam,33.9299,74.7857,72,20.1,20.5,410,463,26.2,23,3.2,1,0,16.6,98
2026-07-23T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,75,24,24.8,298,506,21.2,54,4.4,2,0,17.6,95
2026-07-23T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,75,24,24.8,208,466,21.2,54,4.4,2,0,18,93
2026-07-23T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,55,7.9,8.1,172,473,11.4,37,1.2,0,0,16.7,100
2026-07-23T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,82,33.5,34.6,280,557,18.2,54,2.8,2,0,17.4,84
2026-07-23T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,72,20.1,20.5,406,460,26.2,23,3.2,1,0,16,97
2026-07-23T22:00:00Z,shopian,Shopian,33.7167,74.8333,30,5,5.2,218,473,7.9,41,0.3,0,0,15.7,90
2026-07-23T22:00:00Z,sopore,Sopore,34.287,74.467,82,33.5,34.6,420,469,18.2,54,2.8,2,0,16.9,98
2026-07-23T22:00:00Z,handwara,Handwara,34.4,74.28,82,33.5,34.6,295,504,18.2,54,2.8,2,0,17.9,84
2026-07-23T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,55,10.9,11.1,188,470,9.2,50,1.5,0,0,12.6,91
2026-07-23T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,58,9.7,9.9,226,511,8.8,33,1.1,1,0,15.4,82
2026-07-23T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,14,0.6,0.6,147,467,4,26,0,0,0,12.5,93
2026-07-23T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,72,20.1,20.5,273,480,26.2,23,3.2,1,0,15.1,88
2026-07-23T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,55,10.9,11.1,188,470,9.2,50,1.5,0,0,15.4,90
2026-07-23T22:00:00Z,uri,Uri,34.079,74.05,52,3.6,4.6,256,562,5.2,76,0.7,3,0,19.5,98
2026-07-23T22:00:00Z,awantipora,Awantipora,33.92,75.01,58,9.7,9.9,435,464,8.8,33,1.1,1,0,17.1,99
2026-07-23T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,55,7.9,8.1,411,464,11.4,37,1.2,0,0,15.1,100
2026-07-23T22:00:00Z,qazigund,Qazigund,33.64,75.15,55,7.9,8.1,330,487,11.4,37,1.2,0,0,16.2,99
2026-07-23T22:00:00Z,verinag,Verinag,33.55,75.254,55,7.9,8.1,365,541,11.4,37,1.2,0,0,17.2,97
2026-07-23T22:00:00Z,kokernag,Kokernag,33.59,75.32,55,7.9,8.1,365,541,11.4,37,1.2,0,0,16.7,97
2026-07-23T22:00:00Z,tral,Tral,33.935,75.11,58,9.7,9.9,493,486,8.8,33,1.1,1,0,16.8,92
2026-07-23T22:00:00Z,beerwah,Beerwah,33.995,74.71,72,20.1,20.5,411,459,26.2,23,3.2,1,0,16.8,94
2026-07-23T22:00:00Z,banihal,Banihal,33.438,75.197,55,7.9,8.1,200,490,11.4,37,1.2,0,0,18.6,91
2026-07-23T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,47,7.2,7.6,163,466,7.1,63,0.2,2,0,14.1,97
2026-07-23T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,47,3.9,4.5,169,536,12.5,28,0.5,2,0,10.3,84
2026-07-23T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,72,18,18.6,189,450,20.7,33,3.1,1,0,17.4,96
2026-07-23T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,55,8.8,9.1,340,469,10.2,42,1.3,1,0,15.3,99
2026-07-23T23:00:00Z,baramulla,Baramulla,34.198,74.3636,56,10.4,10.5,445,527,9.8,47,1.5,0,0,17.9,90
2026-07-23T23:00:00Z,budgam,Budgam,33.9299,74.7857,72,18,18.6,352,463,20.7,33,3.1,1,0,16.2,100
2026-07-23T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,74,22.2,22.9,314,509,16.6,59,3.9,2,0,17.6,95
2026-07-23T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,74,22.2,22.9,219,474,16.6,59,3.9,2,0,17.7,94
2026-07-23T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,55,8.8,9.1,173,480,10.2,42,1.3,1,0,16.9,99
2026-07-23T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,83,32.5,33.4,255,560,18.3,52,3.1,2,0,17.2,83
2026-07-23T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,72,18,18.6,338,460,20.7,33,3.1,1,0,15.6,99
2026-07-23T23:00:00Z,shopian,Shopian,33.7167,74.8333,31,4.6,4.8,196,473,6.9,45,0.4,1,0,15.3,89
2026-07-23T23:00:00Z,sopore,Sopore,34.287,74.467,83,32.5,33.4,365,465,18.3,52,3.1,2,0,16.8,98
2026-07-23T23:00:00Z,handwara,Handwara,34.4,74.28,83,32.5,33.4,319,507,18.3,52,3.1,2,0,17.6,84
2026-07-23T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,56,10.4,10.5,188,476,9.8,47,1.5,0,0,12.3,92
2026-07-23T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,57,8.6,8.9,226,526,8.1,33,1,1,0,14.8,89
2026-07-23T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,13,0.6,0.7,144,467,4,25,0,0,0,12.3,92
2026-07-23T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,72,18,18.6,261,483,20.7,33,3.1,1,0,14.3,90
2026-07-23T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,56,10.4,10.5,188,476,9.8,47,1.5,0,0,15.3,91
2026-07-23T23:00:00Z,uri,Uri,34.079,74.05,51,3,3.8,244,558,5.3,75,0.8,2,0,18.8,96
2026-07-23T23:00:00Z,awantipora,Awantipora,33.92,75.01,57,8.6,8.9,379,462,8.1,33,1,1,0,17,99
2026-07-23T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,55,8.8,9.1,391,464,10.2,42,1.3,1,0,15,100
2026-07-23T23:00:00Z,qazigund,Qazigund,33.64,75.15,55,8.8,9.1,313,477,10.2,42,1.3,1,0,16.2,99
2026-07-23T23:00:00Z,verinag,Verinag,33.55,75.254,55,8.8,9.1,398,534,10.2,42,1.3,1,0,16.9,98
2026-07-23T23:00:00Z,kokernag,Kokernag,33.59,75.32,55,8.8,9.1,398,534,10.2,42,1.3,1,0,16.5,98
2026-07-23T23:00:00Z,tral,Tral,33.935,75.11,57,8.6,8.9,487,481,8.1,33,1,1,0,16.6,94
2026-07-23T23:00:00Z,beerwah,Beerwah,33.995,74.71,72,18,18.6,373,464,20.7,33,3.1,1,0,16.2,96
2026-07-23T23:00:00Z,banihal,Banihal,33.438,75.197,55,8.8,9.1,203,499,10.2,42,1.3,1,0,18.7,91
2026-07-23T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,48,6.2,6.5,162,470,7.8,59,0.3,1,0,14,96
2026-07-23T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,47,3.8,4.6,166,539,13.9,17,0.3,2,0,10.5,84
2026-07-24T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,72,25,25.6,214,452,20.5,32,4.6,1,0,17.6,98
2026-07-24T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,55,12.3,12.6,332,468,8.5,49,1.1,1,0,16.6,100
2026-07-24T00:00:00Z,baramulla,Baramulla,34.198,74.3636,56,13,13.2,415,534,8.8,52,1.7,0,0,17.4,94
2026-07-24T00:00:00Z,budgam,Budgam,33.9299,74.7857,72,25,25.6,305,461,20.5,32,4.6,1,0,16.7,100
2026-07-24T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,74,32.9,33.6,320,506,22.8,34,6.6,1,0,17.7,93
2026-07-24T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,74,32.9,33.6,234,477,22.8,34,6.6,1,0,17.6,98
2026-07-24T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,55,12.3,12.6,190,482,8.5,49,1.1,1,0,17.6,99
2026-07-24T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,84,35,36,238,556,19.9,37,2.7,2,0,16.7,86
2026-07-24T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,72,25,25.6,292,458,20.5,32,4.6,1,0,16.4,100
2026-07-24T00:00:00Z,shopian,Shopian,33.7167,74.8333,31,3.5,3.6,188,471,4.7,58,0.4,0,0,16.1,89
2026-07-24T00:00:00Z,sopore,Sopore,34.287,74.467,84,35,36,321,460,19.9,37,2.7,2,0,16.8,100
2026-07-24T00:00:00Z,handwara,Handwara,34.4,74.28,84,35,36,330,504,19.9,37,2.7,2,0,17.3,80
2026-07-24T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,56,13,13.2,188,476,8.8,52,1.7,0,0,11.4,95
2026-07-24T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,57,12.5,12.9,231,533,14.3,19,1.1,0,0,14.6,100
2026-07-24T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,12,0.9,1,141,465,3.7,25,0.1,0,0,12.8,94
2026-07-24T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,72,25,25.6,248,480,20.5,32,4.6,1,0,14.8,91
2026-07-24T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,56,13,13.2,188,476,8.8,52,1.7,0,0,15.4,87
2026-07-24T00:00:00Z,uri,Uri,34.079,74.05,51,3.4,4.2,231,545,7,66,0.8,2,0,18.5,100
2026-07-24T00:00:00Z,awantipora,Awantipora,33.92,75.01,57,12.5,12.9,342,459,14.3,19,1.1,0,0,17.6,99
2026-07-24T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,55,12.3,12.6,378,463,8.5,49,1.1,1,0,16.5,100
2026-07-24T00:00:00Z,qazigund,Qazigund,33.64,75.15,55,12.3,12.6,303,468,8.5,49,1.1,1,0,16.9,99
2026-07-24T00:00:00Z,verinag,Verinag,33.55,75.254,55,12.3,12.6,417,523,8.5,49,1.1,1,0,16.7,100
2026-07-24T00:00:00Z,kokernag,Kokernag,33.59,75.32,55,12.3,12.6,417,523,8.5,49,1.1,1,0,16.3,100
2026-07-24T00:00:00Z,tral,Tral,33.935,75.11,57,12.5,12.9,476,476,14.3,19,1.1,0,0,16.8,100
2026-07-24T00:00:00Z,beerwah,Beerwah,33.995,74.71,72,25,25.6,344,465,20.5,32,4.6,1,0,16.4,98
2026-07-24T00:00:00Z,banihal,Banihal,33.438,75.197,55,12.3,12.6,202,502,8.5,49,1.1,1,0,19.2,92
2026-07-24T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,48,10.1,10.6,160,470,10.1,43,0,1,0,14.6,92
2026-07-24T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,47,4.6,5.6,162,531,14.5,18,0.4,3,0,9.8,90
2026-07-24T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,73,25.6,26,251,450,21,32,4.4,1,0.05,17.9,96
2026-07-24T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,56,11.2,11.5,370,463,9.6,48,1.1,1,0.05,16.4,99
2026-07-24T01:00:00Z,baramulla,Baramulla,34.198,74.3636,56,10.1,10.2,409,521,7.9,55,1.7,0,0.05,17.8,94
2026-07-24T01:00:00Z,budgam,Budgam,33.9299,74.7857,73,25.6,26,281,455,21,32,4.4,1,0.05,17,98
2026-07-24T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,76,30.6,31.2,309,490,20.8,41,6.1,1,0.1,17.9,95
2026-07-24T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,76,30.6,31.2,242,467,20.8,41,6.1,1,0.1,18.5,93
2026-07-24T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,56,11.2,11.5,235,476,9.6,48,1.1,1,0.05,17,100
2026-07-24T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,85,30.9,31.8,236,540,16.1,50,3.1,3,0.1,17.4,85
2026-07-24T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,73,25.6,26,283,452,21,32,4.4,1,0.05,16.3,99
2026-07-24T01:00:00Z,shopian,Shopian,33.7167,74.8333,31,3.4,3.4,207,462,5.5,58,0.4,0,0.05,15,98
2026-07-24T01:00:00Z,sopore,Sopore,34.287,74.467,85,30.9,31.8,297,453,16.1,50,3.1,3,0.1,17.1,98
2026-07-24T01:00:00Z,handwara,Handwara,34.4,74.28,85,30.9,31.8,314,493,16.1,50,3.1,3,0.1,17.8,82
2026-07-24T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,56,10.1,10.2,183,465,7.9,55,1.7,0,0.05,12,96
2026-07-24T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,57,13.1,13.6,245,526,14.4,17,1.1,0,0.05,14.7,98
2026-07-24T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,12,0.6,0.7,138,459,3,29,0.1,0,0.05,13.2,93
2026-07-24T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,73,25.6,26,232,468,21,32,4.4,1,0.05,14.4,97
2026-07-24T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,56,10.1,10.2,183,465,7.9,55,1.7,0,0.05,15.6,89
2026-07-24T01:00:00Z,uri,Uri,34.079,74.05,50,2.1,2.3,218,515,5.9,71,0.9,2,0.2,18.6,100
2026-07-24T01:00:00Z,awantipora,Awantipora,33.92,75.01,57,13.1,13.6,340,455,14.4,17,1.1,0,0.05,17.7,98
2026-07-24T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,56,11.2,11.5,380,459,9.6,48,1.1,1,0.05,16.5,99
2026-07-24T01:00:00Z,qazigund,Qazigund,33.64,75.15,56,11.2,11.5,305,459,9.6,48,1.1,1,0.05,16.7,99
2026-07-24T01:00:00Z,verinag,Verinag,33.55,75.254,56,11.2,11.5,407,508,9.6,48,1.1,1,0.05,16.7,99
2026-07-24T01:00:00Z,kokernag,Kokernag,33.59,75.32,56,11.2,11.5,407,508,9.6,48,1.1,1,0.05,16.3,99
2026-07-24T01:00:00Z,tral,Tral,33.935,75.11,57,13.1,13.6,457,471,14.4,17,1.1,0,0.05,16.7,100
2026-07-24T01:00:00Z,beerwah,Beerwah,33.995,74.71,73,25.6,26,329,458,21,32,4.4,1,0.05,16.3,99
2026-07-24T01:00:00Z,banihal,Banihal,33.438,75.197,56,11.2,11.5,195,493,9.6,48,1.1,1,0.05,18.6,94
2026-07-24T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,50,8.4,8.8,155,461,7.5,54,0,2,0.2,14.8,93
2026-07-24T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,46,4.5,5.6,159,504,10.7,42,1,4,0.2,10.1,92
2026-07-24T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,74,21.7,22,309,447,21.6,33,4,1,0.15,18.3,94
2026-07-24T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,56,8.7,8.8,433,456,11,46,1,0,0.15,16.7,99
2026-07-24T02:00:00Z,baramulla,Baramulla,34.198,74.3636,56,8.5,8.6,411,497,6.6,59,1.7,0,0.15,18.7,93
2026-07-24T02:00:00Z,budgam,Budgam,33.9299,74.7857,74,21.7,22,269,447,21.6,33,4,1,0.15,17.5,95
2026-07-24T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,77,27.9,28.5,288,466,17.8,50,5.4,2,0.4,18.5,97
2026-07-24T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,77,27.9,28.5,254,452,17.8,50,5.4,2,0.4,18.7,93
2026-07-24T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,56,8.7,8.8,295,465,11,46,1,0,0.15,17.4,99
