time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-08-08T19:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,80,42.8,43.1,423,527,31.2,5,0,1,0,16.4,95
2026-08-08T19:00:00Z,sonamarg,Sonamarg,34.305,75.293,46,4.5,4.7,192,469,4.8,26,0,0,0,13.1,94
2026-08-08T19:00:00Z,yusmarg,Yusmarg,33.83,74.66,87,53.9,54.9,306,480,34.5,15,1.1,2,0,15.6,95
2026-08-08T19:00:00Z,tangmarg,Tangmarg,34.045,74.429,65,35.3,36.9,270,459,19.6,26,0.5,4,0,17.1,76
2026-08-08T19:00:00Z,uri,Uri,34.079,74.05,58,21.5,23.5,306,538,17.5,52,0.6,5,0,20.6,92
2026-08-08T19:00:00Z,awantipora,Awantipora,33.92,75.01,80,42.8,43.1,580,451,31.2,5,0,1,0,19.4,95
2026-08-08T19:00:00Z,bijbehara,Bijbehara,33.793,75.105,67,45.3,45.6,696,452,33.2,0,0.6,1,0,18.4,99
2026-08-08T19:00:00Z,qazigund,Qazigund,33.64,75.15,67,45.3,45.6,500,486,33.2,0,0.6,1,0,19.1,93
2026-08-08T19:00:00Z,verinag,Verinag,33.55,75.254,67,45.3,45.6,427,490,33.2,0,0.6,1,0,17.9,95
2026-08-08T19:00:00Z,kokernag,Kokernag,33.59,75.32,67,45.3,45.6,427,490,33.2,0,0.6,1,0,17.4,95
2026-08-08T19:00:00Z,tral,Tral,33.935,75.11,80,42.8,43.1,606,462,31.2,5,0,1,0,18.5,95
2026-08-08T19:00:00Z,beerwah,Beerwah,33.995,74.71,87,53.9,54.9,604,481,34.5,15,1.1,2,0,18.4,90
2026-08-08T19:00:00Z,banihal,Banihal,33.438,75.197,67,45.3,45.6,375,495,33.2,0,0.6,1,0,19.7,92
2026-08-08T19:00:00Z,gurez,Gurez (Dawar),34.63,74.83,51,11.1,12.5,208,463,6.5,60,0.1,4,0,15.2,97
2026-08-08T19:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,18.5,20.4,226,510,13.2,45,0.3,5,0,10.3,85
2026-08-08T20:00:00Z,srinagar,Srinagar,34.0837,74.7973,86,54.1,54.9,1208,488,31.9,9,1.2,2,0,19.4,91
2026-08-08T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,66,38.8,39,833,478,29.3,0,0.8,1,0,18.8,98
2026-08-08T20:00:00Z,baramulla,Baramulla,34.198,74.3636,66,33.6,35,321,499,19.6,15,0.3,3,0,19,81
2026-08-08T20:00:00Z,budgam,Budgam,33.9299,74.7857,86,54.1,54.9,429,477,31.9,9,1.2,2,0,18.7,92
2026-08-08T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,93,51.7,52.7,345,478,22.6,31,0.1,2,0,19.5,92
2026-08-08T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,93,51.7,52.7,756,479,22.6,31,0.1,2,0,19.5,93
2026-08-08T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,66,38.8,39,339,494,29.3,0,0.8,1,0,18.8,96
2026-08-08T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,86,54.2,57.2,296,502,20.4,42,0.6,7,0,19.3,83
2026-08-08T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,86,54.1,54.9,525,461,31.9,9,1.2,2,0,18.2,92
2026-08-08T20:00:00Z,shopian,Shopian,33.7167,74.8333,49,18.1,18.3,343,475,21.2,7,0.4,0,0,16.8,88
2026-08-08T20:00:00Z,sopore,Sopore,34.287,74.467,86,54.2,57.2,619,485,20.4,42,0.6,7,0,18.4,94
2026-08-08T20:00:00Z,handwara,Handwara,34.4,74.28,86,54.2,57.2,391,530,20.4,42,0.6,7,0,19.6,82
2026-08-08T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,66,33.6,35,242,452,19.6,15,0.3,3,0,13.8,86
2026-08-08T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,80,26.1,26.1,346,523,26.1,6,0.3,0,0,16.3,95
2026-08-08T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,43,3.9,4,182,467,4.5,28,0,0,0,13.8,94
2026-08-08T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,86,54.1,54.9,275,476,31.9,9,1.2,2,0,15.5,95
2026-08-08T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,66,33.6,35,242,452,19.6,15,0.3,3,0,16.8,81
2026-08-08T20:00:00Z,uri,Uri,34.079,74.05,58,17.9,19.6,299,552,15.7,51,0.5,4,0,20.9,91
2026-08-08T20:00:00Z,awantipora,Awantipora,33.92,75.01,80,26.1,26.1,587,454,26.1,6,0.3,0,0,19.3,96
2026-08-08T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,66,38.8,39,662,451,29.3,0,0.8,1,0,18.4,99
2026-08-08T20:00:00Z,qazigund,Qazigund,33.64,75.15,66,38.8,39,491,498,29.3,0,0.8,1,0,19.1,92
2026-08-08T20:00:00Z,verinag,Verinag,33.55,75.254,66,38.8,39,428,508,29.3,0,0.8,1,0,18.3,92
2026-08-08T20:00:00Z,kokernag,Kokernag,33.59,75.32,66,38.8,39,428,508,29.3,0,0.8,1,0,17.9,92
2026-08-08T20:00:00Z,tral,Tral,33.935,75.11,80,26.1,26.1,628,470,26.1,6,0.3,0,0,18.5,96
2026-08-08T20:00:00Z,beerwah,Beerwah,33.995,74.71,86,54.1,54.9,588,483,31.9,9,1.2,2,0,18.1,91
2026-08-08T20:00:00Z,banihal,Banihal,33.438,75.197,66,38.8,39,368,498,29.3,0,0.8,1,0,19.7,92
2026-08-08T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,51,10.5,11.7,200,459,6.1,56,0.1,3,0,15.3,96
2026-08-08T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,16.9,18.8,214,504,10.8,51,0.3,4,0,10.2,85
2026-08-08T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,87,53.2,53.9,1018,483,29.6,6,1.4,2,0,19.4,91
2026-08-08T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,66,30.6,30.9,825,481,26.5,0,1,1,0,18.5,100
2026-08-08T21:00:00Z,baramulla,Baramulla,34.198,74.3636,66,25.9,27.1,323,490,18.4,12,0.3,3,0,18.5,88
2026-08-08T21:00:00Z,budgam,Budgam,33.9299,74.7857,87,53.2,53.9,474,483,29.6,6,1.4,2,0,18.5,95
2026-08-08T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,93,48.4,49.4,312,477,20.1,26,0.3,2,0,19.4,92
2026-08-08T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,93,48.4,49.4,671,476,20.1,26,0.3,2,0,19.3,95
2026-08-08T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,66,30.6,30.9,313,494,26.5,0,1,1,0,18.8,98
2026-08-08T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,87,48.5,51.2,264,495,17.9,35,0.5,6,0,18.9,84
2026-08-08T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,87,53.2,53.9,557,467,29.6,6,1.4,2,0,18,95
2026-08-08T21:00:00Z,shopian,Shopian,33.7167,74.8333,49,16.2,16.4,298,473,20.2,8,0.5,0,0,17.3,83
2026-08-08T21:00:00Z,sopore,Sopore,34.287,74.467,87,48.5,51.2,569,479,17.9,35,0.5,6,0,18.3,94
2026-08-08T21:00:00Z,handwara,Handwara,34.4,74.28,87,48.5,51.2,376,535,17.9,35,0.5,6,0,19.2,83
2026-08-08T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,66,25.9,27.1,222,448,18.4,12,0.3,3,0,13.5,89
2026-08-08T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,78,22.8,22.9,284,521,22.1,8,0.6,0,0,16.4,94
2026-08-08T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,41,2.6,2.7,173,466,4.1,30,0,0,0,14,94
2026-08-08T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,87,53.2,53.9,259,475,29.6,6,1.4,2,0,15.9,91
2026-08-08T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,66,25.9,27.1,222,448,18.4,12,0.3,3,0,16.2,87
2026-08-08T21:00:00Z,uri,Uri,34.079,74.05,57,13.2,14.5,292,562,13.5,54,0.6,3,0,20.8,93
2026-08-08T21:00:00Z,awantipora,Awantipora,33.92,75.01,78,22.8,22.9,593,457,22.1,8,0.6,0,0,19.2,97
2026-08-08T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,66,30.6,30.9,641,452,26.5,0,1,1,0,18.3,99
2026-08-08T21:00:00Z,qazigund,Qazigund,33.64,75.15,66,30.6,30.9,484,506,26.5,0,1,1,0,18.9,97
2026-08-08T21:00:00Z,verinag,Verinag,33.55,75.254,66,30.6,30.9,434,524,26.5,0,1,1,0,18.1,95
2026-08-08T21:00:00Z,kokernag,Kokernag,33.59,75.32,66,30.6,30.9,434,524,26.5,0,1,1,0,17.7,95
2026-08-08T21:00:00Z,tral,Tral,33.935,75.11,78,22.8,22.9,643,477,22.1,8,0.6,0,0,18.6,95
2026-08-08T21:00:00Z,beerwah,Beerwah,33.995,74.71,87,53.2,53.9,578,482,29.6,6,1.4,2,0,18.3,90
2026-08-08T21:00:00Z,banihal,Banihal,33.438,75.197,66,30.6,30.9,364,504,26.5,0,1,1,0,19.7,92
2026-08-08T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,51,9.6,10.7,193,456,5.6,53,0.1,3,0,15.7,95
2026-08-08T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,16.4,18.2,203,499,8.8,56,0.3,4,0,10.5,87
2026-08-08T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,88,45.6,46.3,778,473,28.5,8,1.8,2,0,19.5,92
2026-08-08T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,66,22.7,22.9,822,490,26.7,0,1.2,1,0,18.5,99
2026-08-08T22:00:00Z,baramulla,Baramulla,34.198,74.3636,66,23.8,25,334,488,15.3,24,0.6,3,0,18.8,89
2026-08-08T22:00:00Z,budgam,Budgam,33.9299,74.7857,88,45.6,46.3,556,487,28.5,8,1.8,2,0,18.5,96
2026-08-08T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,93,41.6,42.4,290,480,18.3,24,0.4,2,0,19,93
2026-08-08T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,93,41.6,42.4,566,476,18.3,24,0.4,2,0,19.3,95
2026-08-08T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,66,22.7,22.9,291,495,26.7,0,1.2,1,0,18.7,99
2026-08-08T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,87,45.1,47.5,236,485,15.8,36,0.6,5,0,18.9,85
2026-08-08T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,88,45.6,46.3,612,473,28.5,8,1.8,2,0,17.9,97
2026-08-08T22:00:00Z,shopian,Shopian,33.7167,74.8333,50,12,12.1,272,471,18.6,12,0.7,0,0,16.8,88
2026-08-08T22:00:00Z,sopore,Sopore,34.287,74.467,87,45.1,47.5,503,472,15.8,36,0.6,5,0,18.2,95
2026-08-08T22:00:00Z,handwara,Handwara,34.4,74.28,87,45.1,47.5,340,531,15.8,36,0.6,5,0,19.2,84
2026-08-08T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,66,23.8,25,219,453,15.3,24,0.6,3,0,13.3,90
2026-08-08T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,76,23.6,23.7,256,527,21.1,8,0.8,0,0,16.3,95
2026-08-08T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,39,1.8,1.8,167,467,3.9,30,0.1,0,0,14.2,95
2026-08-08T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,88,45.6,46.3,277,481,28.5,8,1.8,2,0,15.7,93
2026-08-08T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,66,23.8,25,219,453,15.3,24,0.6,3,0,16.3,85
2026-08-08T22:00:00Z,uri,Uri,34.079,74.05,56,10.6,11.7,287,572,10.9,63,0.8,3,0,20.3,91
2026-08-08T22:00:00Z,awantipora,Awantipora,33.92,75.01,76,23.6,23.7,607,462,21.1,8,0.8,0,0,19.2,98
2026-08-08T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,66,22.7,22.9,660,459,26.7,0,1.2,1,0,18.2,99
2026-08-08T22:00:00Z,qazigund,Qazigund,33.64,75.15,66,22.7,22.9,487,511,26.7,0,1.2,1,0,18.7,99
2026-08-08T22:00:00Z,verinag,Verinag,33.55,75.254,66,22.7,22.9,454,540,26.7,0,1.2,1,0,18,95
2026-08-08T22:00:00Z,kokernag,Kokernag,33.59,75.32,66,22.7,22.9,454,540,26.7,0,1.2,1,0,17.6,95
2026-08-08T22:00:00Z,tral,Tral,33.935,75.11,76,23.6,23.7,660,483,21.1,8,0.8,0,0,18.5,97
2026-08-08T22:00:00Z,beerwah,Beerwah,33.995,74.71,88,45.6,46.3,574,480,28.5,8,1.8,2,0,18.4,91
2026-08-08T22:00:00Z,banihal,Banihal,33.438,75.197,66,22.7,22.9,375,519,26.7,0,1.2,1,0,19.5,92
2026-08-08T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,51,8.3,9.4,188,457,5.1,52,0.1,3,0,15.9,93
2026-08-08T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,16.2,18.2,192,501,7.8,57,0.3,4,0,11,83
2026-08-08T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,89,44.7,45.3,513,460,27.7,14,2.4,1,0,19.3,93
2026-08-08T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,67,18.4,18.5,812,500,28,0,1.4,0,0,18.4,99
2026-08-08T23:00:00Z,baramulla,Baramulla,34.198,74.3636,66,16,16.8,352,488,11.1,43,1.1,2,0,18.7,90
2026-08-08T23:00:00Z,budgam,Budgam,33.9299,74.7857,89,44.7,45.3,654,488,27.7,14,2.4,1,0,18.4,95
2026-08-08T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,93,40.2,41,276,483,16.4,25,0.5,2,0,19.4,90
2026-08-08T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,93,40.2,41,449,477,16.4,25,0.5,2,0,19.3,96
2026-08-08T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,67,18.4,18.5,273,494,28,0,1.4,0,0,18.6,100
2026-08-08T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,87,29.8,31.5,212,472,13.7,41,1,4,0,18.6,84
2026-08-08T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,89,44.7,45.3,674,479,27.7,14,2.4,1,0,17.8,98
2026-08-08T23:00:00Z,shopian,Shopian,33.7167,74.8333,51,9.4,9.5,254,468,16.6,18,0.9,0,0,17,86
2026-08-08T23:00:00Z,sopore,Sopore,34.287,74.467,87,29.8,31.5,425,462,13.7,41,1,4,0,18.2,96
2026-08-08T23:00:00Z,handwara,Handwara,34.4,74.28,87,29.8,31.5,295,520,13.7,41,1,4,0,18.8,81
2026-08-08T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,66,16,16.8,223,462,11.1,43,1.1,2,0,13.1,91
2026-08-08T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,76,25,25,244,533,21.1,7,1,0,0,15.9,98
2026-08-08T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,38,1.5,1.5,162,468,3.8,30,0.1,0,0,14.3,94
2026-08-08T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,89,44.7,45.3,310,490,27.7,14,2.4,1,0,15.6,92
2026-08-08T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,66,16,16.8,223,462,11.1,43,1.1,2,0,16.1,86
2026-08-08T23:00:00Z,uri,Uri,34.079,74.05,55,7.4,8.3,282,578,8,75,1.1,2,0,20.4,91
2026-08-08T23:00:00Z,awantipora,Awantipora,33.92,75.01,76,25,25,620,467,21.1,7,1,0,0,19.2,95
2026-08-08T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,67,18.4,18.5,692,468,28,0,1.4,0,0,18.2,98
2026-08-08T23:00:00Z,qazigund,Qazigund,33.64,75.15,67,18.4,18.5,494,513,28,0,1.4,0,0,18.5,100
2026-08-08T23:00:00Z,verinag,Verinag,33.55,75.254,67,18.4,18.5,479,553,28,0,1.4,0,0,17.9,96
2026-08-08T23:00:00Z,kokernag,Kokernag,33.59,75.32,67,18.4,18.5,479,553,28,0,1.4,0,0,17.4,96
2026-08-08T23:00:00Z,tral,Tral,33.935,75.11,76,25,25,670,488,21.1,7,1,0,0,18.4,97
2026-08-08T23:00:00Z,beerwah,Beerwah,33.995,74.71,89,44.7,45.3,576,475,27.7,14,2.4,1,0,18.2,93
2026-08-08T23:00:00Z,banihal,Banihal,33.438,75.197,67,18.4,18.5,388,536,28,0,1.4,0,0,19.5,92
2026-08-08T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,51,7.5,8.3,184,459,4.5,52,0.2,2,0,15.2,95
2026-08-08T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,16.1,17.9,182,504,7.1,56,0.4,4,0,10.8,84
2026-08-09T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,90,40.5,41.1,326,449,37.4,5,3.1,1,0,18.7,98
2026-08-09T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,68,13.9,14.1,765,500,25.1,7,2,0,0,18.2,99
2026-08-09T00:00:00Z,baramulla,Baramulla,34.198,74.3636,65,9.8,10,368,485,11,50,1.2,1,0,19,96
2026-08-09T00:00:00Z,budgam,Budgam,33.9299,74.7857,90,40.5,41.1,689,484,37.4,5,3.1,1,0,18.3,97
2026-08-09T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,93,59.6,60.5,265,481,34.5,10,3.3,2,0,18.3,98
2026-08-09T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,93,59.6,60.5,360,474,34.5,10,3.3,2,0,18.4,100
2026-08-09T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,68,13.9,14.1,265,488,25.1,7,2,0,0,18.5,99
2026-08-09T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,86,17.7,18.6,202,464,20.2,21,1.2,2,0,18.5,92
2026-08-09T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,90,40.5,41.1,683,478,37.4,5,3.1,1,0,17.6,98
2026-08-09T00:00:00Z,shopian,Shopian,33.7167,74.8333,51,5.4,5.4,248,463,13.7,22,0.7,0,0,16.6,95
2026-08-09T00:00:00Z,sopore,Sopore,34.287,74.467,86,17.7,18.6,362,454,20.2,21,1.2,2,0,18.1,99
2026-08-09T00:00:00Z,handwara,Handwara,34.4,74.28,86,17.7,18.6,270,508,20.2,21,1.2,2,0,18.8,86
2026-08-09T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,65,9.8,10,226,465,11,50,1.2,1,0,13.1,93
2026-08-09T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,76,20.6,21,232,531,23.2,3,1.1,0,0,15.6,100
2026-08-09T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,36,1.5,1.5,157,466,5.4,21,0.1,0,0,14.5,95
2026-08-09T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,90,40.5,41.1,333,491,37.4,5,3.1,1,0,15.3,96
2026-08-09T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,65,9.8,10,226,465,11,50,1.2,1,0,16.5,87
2026-08-09T00:00:00Z,uri,Uri,34.079,74.05,54,3.6,4,274,570,7.8,74,1.2,1,0,20.1,99
2026-08-09T00:00:00Z,awantipora,Awantipora,33.92,75.01,76,20.6,21,604,467,23.2,3,1.1,0,0,18.8,98
2026-08-09T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,68,13.9,14.1,688,470,25.1,7,2,0,0,18.1,99
2026-08-09T00:00:00Z,qazigund,Qazigund,33.64,75.15,68,13.9,14.1,480,506,25.1,7,2,0,0,18.2,98
2026-08-09T00:00:00Z,verinag,Verinag,33.55,75.254,68,13.9,14.1,479,551,25.1,7,2,0,0,17.4,100
2026-08-09T00:00:00Z,kokernag,Kokernag,33.59,75.32,68,13.9,14.1,479,551,25.1,7,2,0,0,16.9,100
2026-08-09T00:00:00Z,tral,Tral,33.935,75.11,76,20.6,21,652,486,23.2,3,1.1,0,0,17.9,99
2026-08-09T00:00:00Z,beerwah,Beerwah,33.995,74.71,90,40.5,41.1,559,469,37.4,5,3.1,1,0,18.1,94
2026-08-09T00:00:00Z,banihal,Banihal,33.438,75.197,68,13.9,14.1,383,539,25.1,7,2,0,0,19.4,95
2026-08-09T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,51,7.9,8.3,180,458,10.1,14,0,1,0,15.7,100
2026-08-09T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,14.9,16.1,175,501,16,11,0.2,3,0,10.5,93
2026-08-09T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,90,41.4,42,277,443,31.4,21,4.5,1,0.05,18.4,99
2026-08-09T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,68,20.3,20.5,649,482,20.6,22,2.5,0,0.1,18.1,99
2026-08-09T01:00:00Z,baramulla,Baramulla,34.198,74.3636,64,7.1,7.3,384,476,9.2,58,1.7,2,0.05,18.6,99
2026-08-09T01:00:00Z,budgam,Budgam,33.9299,74.7857,90,41.4,42,606,471,31.4,21,4.5,1,0.05,18,99
2026-08-09T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,94,59.6,60.8,261,469,29,24,4,2,0.05,18,98
2026-08-09T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,94,59.6,60.8,319,462,29,24,4,2,0.05,18.8,97
2026-08-09T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,68,20.3,20.5,274,473,20.6,22,2.5,0,0.1,18.2,99
2026-08-09T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,85,15,15.9,218,465,16.3,41,2,4,0.05,18,93
2026-08-09T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,90,41.4,42,591,466,31.4,21,4.5,1,0.05,17.5,98
2026-08-09T01:00:00Z,shopian,Shopian,33.7167,74.8333,51,9,9.2,262,455,11.6,32,1.2,0,0.05,16.2,96
2026-08-09T01:00:00Z,sopore,Sopore,34.287,74.467,85,15,15.9,327,447,16.3,41,2,4,0.05,17.9,99
2026-08-09T01:00:00Z,handwara,Handwara,34.4,74.28,85,15,15.9,287,494,16.3,41,2,4,0.05,18.8,83
2026-08-09T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,64,7.1,7.3,222,457,9.2,58,1.7,2,0.05,13.3,95
2026-08-09T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,76,23.5,24,210,510,20.1,8,1.3,0,0.1,15.5,100
2026-08-09T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,35,1.8,1.8,153,458,4.4,25,0.1,0,0.1,14.6,97
2026-08-09T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,90,41.4,42,333,479,31.4,21,4.5,1,0.05,15.3,94
2026-08-09T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,64,7.1,7.3,222,457,9.2,58,1.7,2,0.05,16.6,86
2026-08-09T01:00:00Z,uri,Uri,34.079,74.05,54,4.1,4.5,258,535,6.7,78,1.3,2,0.1,20.3,98
2026-08-09T01:00:00Z,awantipora,Awantipora,33.92,75.01,76,23.5,24,534,458,20.1,8,1.3,0,0.1,18.7,97
2026-08-09T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,68,20.3,20.5,614,459,20.6,22,2.5,0,0.1,18,98
2026-08-09T01:00:00Z,qazigund,Qazigund,33.64,75.15,68,20.3,20.5,426,484,20.6,22,2.5,0,0.1,18,97
2026-08-09T01:00:00Z,verinag,Verinag,33.55,75.254,68,20.3,20.5,431,520,20.6,22,2.5,0,0.1,17.5,100
2026-08-09T01:00:00Z,kokernag,Kokernag,33.59,75.32,68,20.3,20.5,431,520,20.6,22,2.5,0,0.1,17.1,100
2026-08-09T01:00:00Z,tral,Tral,33.935,75.11,76,23.5,24,585,472,20.1,8,1.3,0,0.1,17.6,99
2026-08-09T01:00:00Z,beerwah,Beerwah,33.995,74.71,90,41.4,42,504,459,31.4,21,4.5,1,0.05,17.5,99
2026-08-09T01:00:00Z,banihal,Banihal,33.438,75.197,68,20.3,20.5,341,513,20.6,22,2.5,0,0.1,20.2,91
2026-08-09T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,51,7.4,8,176,451,8.1,31,0.1,2,0.1,15.5,99
2026-08-09T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,14,15.3,172,485,12.1,39,1,5,0.15,10.8,90
2026-08-09T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,91,39.1,40,304,439,22.9,43,6.4,2,0.25,18.8,96
2026-08-09T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,68,18.6,18.9,497,454,14.4,43,3.1,1,0.6,18.5,98
2026-08-09T02:00:00Z,baramulla,Baramulla,34.198,74.3636,63,12.7,13.5,398,464,6.7,70,2.4,2,0.25,18.9,98
2026-08-09T02:00:00Z,budgam,Budgam,33.9299,74.7857,91,39.1,40,460,454,22.9,43,6.4,2,0.25,18.4,98
2026-08-09T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,95,42.5,43.9,261,451,21.2,43,4.9,3,0.2,18.7,96
2026-08-09T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,95,42.5,43.9,304,445,21.2,43,4.9,3,0.2,18.9,96
2026-08-09T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,68,18.6,18.9,292,452,14.4,43,3.1,1,0.6,18.7,100
2026-08-09T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,83,21.2,23.1,247,471,10.8,70,3,7,0.25,18.8,93
