time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-07-22T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,36,6.6,6.8,323,455,10.7,53,0.8,0,0,16.5,100
2026-07-22T20:00:00Z,baramulla,Baramulla,34.198,74.3636,46,9.1,9.3,421,518,8.5,57,1.5,1,0,15.5,98
2026-07-22T20:00:00Z,budgam,Budgam,33.9299,74.7857,69,20.3,20.4,460,455,22.2,47,3.2,0,0,16.2,96
2026-07-22T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,69,30.3,30.4,383,504,24,39,4.1,0,0,17.9,90
2026-07-22T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,69,30.3,30.4,324,474,24,39,4.1,0,0,17.2,98
2026-07-22T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,36,6.6,6.8,304,478,10.7,53,0.8,0,0,17.3,99
2026-07-22T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,65,28.9,30.4,367,531,20.2,49,3.3,3,0,17.3,82
2026-07-22T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,69,20.3,20.4,521,460,22.2,47,3.2,0,0,15.4,97
2026-07-22T20:00:00Z,shopian,Shopian,33.7167,74.8333,30,2.4,2.4,367,455,5.6,58,0.2,0,0,14.9,93
2026-07-22T20:00:00Z,sopore,Sopore,34.287,74.467,65,28.9,30.4,496,472,20.2,49,3.3,3,0,15.4,99
2026-07-22T20:00:00Z,handwara,Handwara,34.4,74.28,65,28.9,30.4,372,480,20.2,49,3.3,3,0,17.6,76
2026-07-22T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,46,9.1,9.3,250,468,8.5,57,1.5,1,0,10.9,98
2026-07-22T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,56,20.8,21.1,329,511,23.2,16,1.5,0,0,15.2,99
2026-07-22T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,21,0.6,0.6,213,473,3,28,0,0,0,12.9,92
2026-07-22T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,69,20.3,20.4,313,460,22.2,47,3.2,0,0,13.9,86
2026-07-22T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,46,9.1,9.3,250,468,8.5,57,1.5,1,0,13.8,93
2026-07-22T20:00:00Z,uri,Uri,34.079,74.05,36,6.6,6.9,281,529,11.9,61,0.9,1,0,18.5,98
2026-07-22T20:00:00Z,awantipora,Awantipora,33.92,75.01,56,20.8,21.1,548,470,23.2,16,1.5,0,0,17.4,98
2026-07-22T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,36,6.6,6.8,341,459,10.7,53,0.8,0,0,16.7,100
2026-07-22T20:00:00Z,qazigund,Qazigund,33.64,75.15,36,6.6,6.8,481,488,10.7,53,0.8,0,0,17,97
2026-07-22T20:00:00Z,verinag,Verinag,33.55,75.254,36,6.6,6.8,564,531,10.7,53,0.8,0,0,17.1,100
2026-07-22T20:00:00Z,kokernag,Kokernag,33.59,75.32,36,6.6,6.8,564,531,10.7,53,0.8,0,0,16.6,100
2026-07-22T20:00:00Z,tral,Tral,33.935,75.11,56,20.8,21.1,521,491,23.2,16,1.5,0,0,17.1,99
2026-07-22T20:00:00Z,beerwah,Beerwah,33.995,74.71,69,20.3,20.4,774,470,22.2,47,3.2,0,0,15.7,96
2026-07-22T20:00:00Z,banihal,Banihal,33.438,75.197,36,6.6,6.8,225,480,10.7,53,0.8,0,0,18.8,95
2026-07-22T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,28,4.5,4.6,223,482,6.8,46,0,0,0,12.7,97
2026-07-22T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,30,6.5,7.5,222,510,9.8,46,0.6,2,0,8.4,96
2026-07-22T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,69,17.2,17.3,441,460,17.3,53,2.8,0,0,16.5,100
2026-07-22T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,36,5.8,5.9,312,455,9.2,54,0.8,0,0,16.5,98
2026-07-22T21:00:00Z,baramulla,Baramulla,34.198,74.3636,45,8.4,8.7,422,512,7.7,57,1.4,1,0,15,97
2026-07-22T21:00:00Z,budgam,Budgam,33.9299,74.7857,69,17.2,17.3,428,455,17.3,53,2.8,0,0,16.1,98
2026-07-22T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,70,27.9,28.1,365,509,22.1,39,3.8,0,0,17.3,91
2026-07-22T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,70,27.9,28.1,293,475,22.1,39,3.8,0,0,17.2,97
2026-07-22T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,36,5.8,5.9,281,482,9.2,54,0.8,0,0,17.5,100
2026-07-22T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,65,26.2,27.6,329,530,19.1,48,3,3,0,16.6,85
2026-07-22T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,69,17.2,17.3,476,460,17.3,53,2.8,0,0,15.6,98
2026-07-22T21:00:00Z,shopian,Shopian,33.7167,74.8333,29,1.5,1.6,321,452,4.7,57,0.2,0,0,15.6,91
2026-07-22T21:00:00Z,sopore,Sopore,34.287,74.467,65,26.2,27.6,429,464,19.1,48,3,3,0,15.1,99
2026-07-22T21:00:00Z,handwara,Handwara,34.4,74.28,65,26.2,27.6,388,479,19.1,48,3,3,0,17.2,78
2026-07-22T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,45,8.4,8.7,253,473,7.7,57,1.4,1,0,10.7,97
2026-07-22T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,56,17.3,17.7,278,499,20.4,18,1.1,0,0,14.8,99
2026-07-22T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,19,0.5,0.5,205,474,3,28,0,0,0,12.9,92
2026-07-22T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,69,17.2,17.3,290,460,17.3,53,2.8,0,0,14.3,83
2026-07-22T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,45,8.4,8.7,253,473,7.7,57,1.4,1,0,13.7,92
2026-07-22T21:00:00Z,uri,Uri,34.079,74.05,35,6.4,6.8,277,541,12,57,0.8,1,0,18,100
2026-07-22T21:00:00Z,awantipora,Awantipora,33.92,75.01,56,17.3,17.7,506,472,20.4,18,1.1,0,0,17.1,99
2026-07-22T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,36,5.8,5.9,322,459,9.2,54,0.8,0,0,16.5,99
2026-07-22T21:00:00Z,qazigund,Qazigund,33.64,75.15,36,5.8,5.9,461,495,9.2,54,0.8,0,0,16.9,97
2026-07-22T21:00:00Z,verinag,Verinag,33.55,75.254,36,5.8,5.9,571,543,9.2,54,0.8,0,0,17,100
2026-07-22T21:00:00Z,kokernag,Kokernag,33.59,75.32,36,5.8,5.9,571,543,9.2,54,0.8,0,0,16.5,100
2026-07-22T21:00:00Z,tral,Tral,33.935,75.11,56,17.3,17.7,480,493,20.4,18,1.1,0,0,16.9,100
2026-07-22T21:00:00Z,beerwah,Beerwah,33.995,74.71,69,17.2,17.3,665,467,17.3,53,2.8,0,0,15.6,95
2026-07-22T21:00:00Z,banihal,Banihal,33.438,75.197,36,5.8,5.9,224,483,9.2,54,0.8,0,0,19.2,91
2026-07-22T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,26,3.5,3.6,223,486,6.6,44,0,0,0,12,98
2026-07-22T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,28,5.5,6.3,218,508,9.8,41,0.4,2,0,8.1,96
2026-07-22T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,69,17,17.1,352,458,15.2,54,2.7,0,0,16.6,99
2026-07-22T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,36,5.7,5.8,296,456,7.8,55,0.9,0,0,16.2,99
2026-07-22T22:00:00Z,baramulla,Baramulla,34.198,74.3636,45,7.3,7.6,421,507,7.1,58,1.4,1,0,15.6,93
2026-07-22T22:00:00Z,budgam,Budgam,33.9299,74.7857,69,17,17.1,403,456,15.2,54,2.7,0,0,16.2,100
2026-07-22T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,71,27.4,27.6,343,506,21.7,36,3.8,0,0,16.7,92
2026-07-22T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,71,27.4,27.6,274,476,21.7,36,3.8,0,0,17,97
2026-07-22T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,36,5.7,5.8,269,486,7.8,55,0.9,0,0,17.1,100
2026-07-22T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,65,24.4,25.8,317,535,17.6,49,2.8,3,0,15.7,87
2026-07-22T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,69,17,17.1,427,460,15.2,54,2.7,0,0,15.6,99
2026-07-22T22:00:00Z,shopian,Shopian,33.7167,74.8333,28,1.7,1.7,294,453,4,58,0.2,0,0,15.4,93
2026-07-22T22:00:00Z,sopore,Sopore,34.287,74.467,65,24.4,25.8,376,461,17.6,49,2.8,3,0,15.2,97
2026-07-22T22:00:00Z,handwara,Handwara,34.4,74.28,65,24.4,25.8,392,478,17.6,49,2.8,3,0,16.5,81
2026-07-22T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,45,7.3,7.6,253,478,7.1,58,1.4,1,0,11.2,96
2026-07-22T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,56,13.4,13.7,247,492,17.6,23,0.9,0,0,14.8,100
2026-07-22T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,17,0.4,0.5,200,476,2.8,33,0,0,0,12.7,92
2026-07-22T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,69,17,17.1,285,464,15.2,54,2.7,0,0,14.5,82
2026-07-22T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,45,7.3,7.6,253,478,7.1,58,1.4,1,0,14.5,88
2026-07-22T22:00:00Z,uri,Uri,34.079,74.05,35,5.8,6.1,271,550,12,55,0.8,1,0,17.4,100
2026-07-22T22:00:00Z,awantipora,Awantipora,33.92,75.01,56,13.4,13.7,453,470,17.6,23,0.9,0,0,17.3,99
2026-07-22T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,36,5.7,5.8,306,459,7.8,55,0.9,0,0,16.2,99
2026-07-22T22:00:00Z,qazigund,Qazigund,33.64,75.15,36,5.7,5.8,427,498,7.8,55,0.9,0,0,16.6,98
2026-07-22T22:00:00Z,verinag,Verinag,33.55,75.254,36,5.7,5.8,568,553,7.8,55,0.9,0,0,16.9,99
2026-07-22T22:00:00Z,kokernag,Kokernag,33.59,75.32,36,5.7,5.8,568,553,7.8,55,0.9,0,0,16.5,99
2026-07-22T22:00:00Z,tral,Tral,33.935,75.11,56,13.4,13.7,446,490,17.6,23,0.9,0,0,16.8,100
2026-07-22T22:00:00Z,beerwah,Beerwah,33.995,74.71,69,17,17.1,616,468,15.2,54,2.7,0,0,15.9,96
2026-07-22T22:00:00Z,banihal,Banihal,33.438,75.197,36,5.7,5.8,219,484,7.8,55,0.9,0,0,18.9,91
2026-07-22T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,24,2.9,3,221,490,6,45,0,0,0,11.1,99
2026-07-22T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,25,4.6,5.3,214,513,10.5,34,0.3,2,0,8.1,97
2026-07-22T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,69,14.3,14.3,333,458,14.6,52,2.8,0,0,16.9,97
2026-07-22T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,36,5.3,5.4,281,456,6.7,56,1,0,0,16,99
2026-07-22T23:00:00Z,baramulla,Baramulla,34.198,74.3636,46,6.8,7.1,419,502,6.6,59,1.5,1,0,16.1,90
2026-07-22T23:00:00Z,budgam,Budgam,33.9299,74.7857,69,14.3,14.3,384,458,14.6,52,2.8,0,0,16.2,100
2026-07-22T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,72,23.6,23.7,318,497,21.8,33,4,0,0,16.5,91
2026-07-22T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,72,23.6,23.7,268,477,21.8,33,4,0,0,17.3,98
2026-07-22T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,36,5.3,5.4,266,488,6.7,56,1,0,0,17.1,100
2026-07-22T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,66,22.1,23.6,317,542,15.6,52,2.7,3,0,14.8,88
2026-07-22T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,69,14.3,14.3,376,459,14.6,52,2.8,0,0,15.4,100
2026-07-22T23:00:00Z,shopian,Shopian,33.7167,74.8333,27,1.9,1.9,276,455,3.6,59,0.3,0,0,15.5,91
2026-07-22T23:00:00Z,sopore,Sopore,34.287,74.467,66,22.1,23.6,327,459,15.6,52,2.7,3,0,15.3,96
2026-07-22T23:00:00Z,handwara,Handwara,34.4,74.28,66,22.1,23.6,390,477,15.6,52,2.7,3,0,15.6,85
2026-07-22T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,46,6.8,7.1,252,481,6.6,59,1.5,1,0,11.5,95
2026-07-22T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,56,12.1,12.5,223,485,14.5,30,0.8,0,0,14.6,99
2026-07-22T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,16,0.3,0.3,196,477,2.5,41,0,0,0,13,91
2026-07-22T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,69,14.3,14.3,288,470,14.6,52,2.8,0,0,14.2,81
2026-07-22T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,46,6.8,7.1,252,481,6.6,59,1.5,1,0,15.3,83
2026-07-22T23:00:00Z,uri,Uri,34.079,74.05,36,6,6.4,264,556,11.7,56,0.8,2,0,16.9,100
2026-07-22T23:00:00Z,awantipora,Awantipora,33.92,75.01,56,12.1,12.5,391,466,14.5,30,0.8,0,0,17.3,98
2026-07-22T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,36,5.3,5.4,293,459,6.7,56,1,0,0,15.8,99
2026-07-22T23:00:00Z,qazigund,Qazigund,33.64,75.15,36,5.3,5.4,387,497,6.7,56,1,0,0,16.5,98
2026-07-22T23:00:00Z,verinag,Verinag,33.55,75.254,36,5.3,5.4,557,558,6.7,56,1,0,0,16.9,99
2026-07-22T23:00:00Z,kokernag,Kokernag,33.59,75.32,36,5.3,5.4,557,558,6.7,56,1,0,0,16.5,99
2026-07-22T23:00:00Z,tral,Tral,33.935,75.11,56,12.1,12.5,410,482,14.5,30,0.8,0,0,16.7,99
2026-07-22T23:00:00Z,beerwah,Beerwah,33.995,74.71,69,14.3,14.3,588,470,14.6,52,2.8,0,0,16,97
2026-07-22T23:00:00Z,banihal,Banihal,33.438,75.197,36,5.3,5.4,210,484,6.7,56,1,0,0,18.7,91
2026-07-22T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,23,2.5,2.7,216,493,5.2,47,0,0,0,10.8,97
2026-07-22T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,23,4.9,5.7,211,519,11.3,27,0.2,2,0,8.4,97
2026-07-23T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,69,14.3,14.3,343,457,19.2,26,1.3,0,0,17.5,97
2026-07-23T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,36,9.7,10,277,455,11.9,47,1.1,1,0,16.2,99
2026-07-23T00:00:00Z,baramulla,Baramulla,34.198,74.3636,47,9.4,9.6,406,494,10.6,36,0.3,0,0,15.7,97
2026-07-23T00:00:00Z,budgam,Budgam,33.9299,74.7857,69,14.3,14.3,365,458,19.2,26,1.3,0,0,16.7,98
2026-07-23T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,73,15,15,296,486,22.5,13,2.1,0,0,17.5,100
2026-07-23T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,73,15,15,270,475,22.5,13,2.1,0,0,17.7,98
2026-07-23T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,36,9.7,10,270,486,11.9,47,1.1,1,0,17.2,100
2026-07-23T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,67,22.6,23.6,321,541,14.5,32,0.5,2,0,16.8,88
2026-07-23T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,69,14.3,14.3,338,457,19.2,26,1.3,0,0,16.3,100
2026-07-23T00:00:00Z,shopian,Shopian,33.7167,74.8333,27,4.3,4.5,269,455,5.5,51,0.1,0,0,15.9,92
2026-07-23T00:00:00Z,sopore,Sopore,34.287,74.467,67,22.6,23.6,291,456,14.5,32,0.5,2,0,15.4,100
2026-07-23T00:00:00Z,handwara,Handwara,34.4,74.28,67,22.6,23.6,380,473,14.5,32,0.5,2,0,16.7,85
2026-07-23T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,47,9.4,9.6,249,480,10.6,36,0.3,0,0,10.9,97
2026-07-23T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,55,16.2,16.6,206,477,20.4,18,2,1,0,14.7,99
2026-07-23T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,16,0.8,0.9,192,475,2.5,27,0,0,0,14.5,90
2026-07-23T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,69,14.3,14.3,288,471,19.2,26,1.3,0,0,14.5,88
2026-07-23T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,47,9.4,9.6,249,480,10.6,36,0.3,0,0,14.6,90
2026-07-23T00:00:00Z,uri,Uri,34.079,74.05,36,14.1,14.8,254,549,15.4,31,0.3,2,0,18.4,99
2026-07-23T00:00:00Z,awantipora,Awantipora,33.92,75.01,55,16.2,16.6,341,461,20.4,18,2,1,0,17.8,98
2026-07-23T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,36,9.7,10,284,457,11.9,47,1.1,1,0,16.4,100
2026-07-23T00:00:00Z,qazigund,Qazigund,33.64,75.15,36,9.7,10,352,492,11.9,47,1.1,1,0,16.6,98
2026-07-23T00:00:00Z,verinag,Verinag,33.55,75.254,36,9.7,10,530,553,11.9,47,1.1,1,0,17.1,98
2026-07-23T00:00:00Z,kokernag,Kokernag,33.59,75.32,36,9.7,10,530,553,11.9,47,1.1,1,0,16.7,98
2026-07-23T00:00:00Z,tral,Tral,33.935,75.11,55,16.2,16.6,373,474,20.4,18,2,1,0,16.9,99
2026-07-23T00:00:00Z,beerwah,Beerwah,33.995,74.71,69,14.3,14.3,561,469,19.2,26,1.3,0,0,16.2,100
2026-07-23T00:00:00Z,banihal,Banihal,33.438,75.197,36,9.7,10,199,480,11.9,47,1.1,1,0,18.1,94
2026-07-23T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,22,2.4,2.5,211,490,3.4,47,0,0,0,14.4,97
2026-07-23T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,23,9,9.8,208,517,8.2,43,0.2,2,0,10.9,91
2026-07-23T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,69,11.9,11.9,387,455,17.8,34,2.2,0,0.05,17.5,98
2026-07-23T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,38,8.2,8.3,294,450,13.4,45,1.2,1,0.05,15.9,100
2026-07-23T01:00:00Z,baramulla,Baramulla,34.198,74.3636,48,10.1,10.2,375,482,8.9,44,0.6,0,0.1,16.3,96
2026-07-23T01:00:00Z,budgam,Budgam,33.9299,74.7857,69,11.9,11.9,345,454,17.8,34,2.2,0,0.05,16.8,98
2026-07-23T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,74,12,12,279,472,19.7,18,2.4,0,0.1,17.5,99
2026-07-23T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,74,12,12,282,467,19.7,18,2.4,0,0.1,18,98
2026-07-23T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,38,8.2,8.3,283,475,13.4,45,1.2,1,0.05,17,100
2026-07-23T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,68,22.3,22.9,333,525,12.5,37,0.6,2,0.1,17,91
2026-07-23T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,69,11.9,11.9,321,452,17.8,34,2.2,0,0.05,16.2,100
2026-07-23T01:00:00Z,shopian,Shopian,33.7167,74.8333,27,4.2,4.2,280,451,6.5,51,0.4,0,0.15,15.5,97
2026-07-23T01:00:00Z,sopore,Sopore,34.287,74.467,68,22.3,22.9,275,452,12.5,37,0.6,2,0.1,16,99
2026-07-23T01:00:00Z,handwara,Handwara,34.4,74.28,68,22.3,22.9,361,466,12.5,37,0.6,2,0.1,17.1,92
2026-07-23T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,48,10.1,10.2,242,469,8.9,44,0.6,0,0.1,11.2,97
2026-07-23T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,56,10.9,11,194,465,17.9,25,1.9,1,0.1,15,98
2026-07-23T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,15,0.8,0.9,190,467,2,37,0,0,0.15,14.3,91
2026-07-23T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,69,11.9,11.9,279,464,17.8,34,2.2,0,0.05,14.5,88
2026-07-23T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,48,10.1,10.2,242,469,8.9,44,0.6,0,0.1,14.7,88
2026-07-23T01:00:00Z,uri,Uri,34.079,74.05,39,13.5,14.1,239,519,11.9,47,0.7,2,0.2,19,98
2026-07-23T01:00:00Z,awantipora,Awantipora,33.92,75.01,56,10.9,11,313,455,17.9,25,1.9,1,0.1,17.7,97
2026-07-23T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,38,8.2,8.3,280,452,13.4,45,1.2,1,0.05,16.1,100
2026-07-23T01:00:00Z,qazigund,Qazigund,33.64,75.15,38,8.2,8.3,326,478,13.4,45,1.2,1,0.05,16.5,97
2026-07-23T01:00:00Z,verinag,Verinag,33.55,75.254,38,8.2,8.3,473,527,13.4,45,1.2,1,0.05,17.1,99
2026-07-23T01:00:00Z,kokernag,Kokernag,33.59,75.32,38,8.2,8.3,473,527,13.4,45,1.2,1,0.05,16.6,99
2026-07-23T01:00:00Z,tral,Tral,33.935,75.11,56,10.9,11,330,464,17.9,25,1.9,1,0.1,17,97
2026-07-23T01:00:00Z,beerwah,Beerwah,33.995,74.71,69,11.9,11.9,530,463,17.8,34,2.2,0,0.05,16.1,100
2026-07-23T01:00:00Z,banihal,Banihal,33.438,75.197,38,8.2,8.3,183,469,13.4,45,1.2,1,0.05,18.7,93
2026-07-23T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,22,2,2.1,204,477,2.8,45,0,0,0.15,14.2,96
2026-07-23T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,25,8.7,9.4,207,497,6.4,54,0.4,2,0.2,10.7,91
2026-07-23T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,69,10.9,11,458,451,15.7,46,3.5,0,0.3,17.6,96
2026-07-23T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,39,7,7.2,321,444,15.3,42,1.3,0,0.15,16.7,96
2026-07-23T02:00:00Z,baramulla,Baramulla,34.198,74.3636,49,9.3,9.6,334,468,6.6,56,1,1,0.45,17.6,94
2026-07-23T02:00:00Z,budgam,Budgam,33.9299,74.7857,69,10.9,11,325,449,15.7,46,3.5,0,0.3,17.3,96
2026-07-23T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,74,10.8,10.8,265,457,15.7,25,2.9,0,0.55,18,95
2026-07-23T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,74,10.8,10.8,301,456,15.7,25,2.9,0,0.55,18.3,97
2026-07-23T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,39,7,7.2,303,459,15.3,42,1.3,0,0.15,17.7,97
