time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-07-05T21:00:00Z,banihal,Banihal,33.438,75.197,85,42,46,291,499,22,34,0.2,9,0,19.3,100
2026-07-05T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,68,21.1,27,149,477,9.5,69,0.5,15,0,14.4,76
2026-07-05T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,68,24.9,30.2,183,532,14.2,47,0,13,0,10.2,69
2026-07-05T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,89,34.5,39.1,401,553,23.5,16,1.6,10,0,20,91
2026-07-05T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,84,32.6,35.7,311,511,20.1,28,0.3,8,0,22.1,69
2026-07-05T22:00:00Z,baramulla,Baramulla,34.198,74.3636,90,22.2,27.5,280,568,10.6,64,1.4,18,0,19.1,77
2026-07-05T22:00:00Z,budgam,Budgam,33.9299,74.7857,89,34.5,39.1,291,503,23.5,16,1.6,10,0,20,71
2026-07-05T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,71,35.2,41,190,514,16.6,42,2.9,13,0,19.3,60
2026-07-05T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,71,35.2,41,251,521,16.6,42,2.9,13,0,20,68
2026-07-05T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,84,32.6,35.7,168,470,20.1,28,0.3,8,0,21.5,53
2026-07-05T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,84,41.3,51.1,222,574,16.6,48,1.6,23,0,18.5,74
2026-07-05T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,89,34.5,39.1,309,505,23.5,16,1.6,10,0,17.6,77
2026-07-05T22:00:00Z,shopian,Shopian,33.7167,74.8333,77,20.2,23.4,172,464,14.4,24,0.4,5,0,17.5,61
2026-07-05T22:00:00Z,sopore,Sopore,34.287,74.467,84,41.3,51.1,316,567,16.6,48,1.6,23,0,18.8,81
2026-07-05T22:00:00Z,handwara,Handwara,34.4,74.28,84,41.3,51.1,232,559,16.6,48,1.6,23,0,19.2,68
2026-07-05T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,90,22.2,27.5,205,470,10.6,64,1.4,18,0,12.4,87
2026-07-05T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,68,24.8,26.8,207,496,15.7,23,0.4,4,0,15.3,73
2026-07-05T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,57,14.6,16.5,197,458,6.1,34,0,5,0,9,99
2026-07-05T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,89,34.5,39.1,197,477,23.5,16,1.6,10,0,15.6,70
2026-07-05T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,90,22.2,27.5,205,470,10.6,64,1.4,18,0,17.5,67
2026-07-05T22:00:00Z,uri,Uri,34.079,74.05,100,46,63.8,341,610,10.1,106,4.1,40,0,20,93
2026-07-05T22:00:00Z,awantipora,Awantipora,33.92,75.01,68,24.8,26.8,324,501,15.7,23,0.4,4,0,21.5,74
2026-07-05T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,84,32.6,35.7,345,530,20.1,28,0.3,8,0,20.2,82
2026-07-05T22:00:00Z,qazigund,Qazigund,33.64,75.15,84,32.6,35.7,265,508,20.1,28,0.3,8,0,21.5,67
2026-07-05T22:00:00Z,verinag,Verinag,33.55,75.254,84,32.6,35.7,226,514,20.1,28,0.3,8,0,17.7,84
2026-07-05T22:00:00Z,kokernag,Kokernag,33.59,75.32,84,32.6,35.7,226,514,20.1,28,0.3,8,0,17.2,84
2026-07-05T22:00:00Z,tral,Tral,33.935,75.11,68,24.8,26.8,277,508,15.7,23,0.4,4,0,20,63
2026-07-05T22:00:00Z,beerwah,Beerwah,33.995,74.71,89,34.5,39.1,246,481,23.5,16,1.6,10,0,20.4,59
2026-07-05T22:00:00Z,banihal,Banihal,33.438,75.197,84,32.6,35.7,284,495,20.1,28,0.3,8,0,19.2,99
2026-07-05T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,57,21,26.3,148,478,10.2,55,0.2,14,0,14,76
2026-07-05T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,68,24.1,29.3,180,537,14,43,0,11,0,10.1,69
2026-07-05T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,89,34,39,354,555,21.9,15,0.9,10,0,19.5,92
2026-07-05T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,84,26.1,28.8,290,509,18.4,24,0.5,6,0,21.5,67
2026-07-05T23:00:00Z,baramulla,Baramulla,34.198,74.3636,88,21.8,27.5,274,565,11.1,49,0.9,16,0,18.6,78
2026-07-05T23:00:00Z,budgam,Budgam,33.9299,74.7857,89,34,39,267,500,21.9,15,0.9,10,0,19.6,71
2026-07-05T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,72,35.3,40.3,187,518,17.3,21,1.8,10,0,19,61
2026-07-05T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,72,35.3,40.3,260,527,17.3,21,1.8,10,0,19.8,68
2026-07-05T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,84,26.1,28.8,168,472,18.4,24,0.5,6,0,21,54
2026-07-05T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,85,39.9,48.7,215,587,17.3,33,0.7,21,0,18.3,72
2026-07-05T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,89,34,39,296,505,21.9,15,0.9,10,0,17.3,76
2026-07-05T23:00:00Z,shopian,Shopian,33.7167,74.8333,77,19.4,22.5,174,467,12.4,30,0.4,5,0,17,62
2026-07-05T23:00:00Z,sopore,Sopore,34.287,74.467,85,39.9,48.7,305,575,17.3,33,0.7,21,0,18.2,82
2026-07-05T23:00:00Z,handwara,Handwara,34.4,74.28,85,39.9,48.7,234,569,17.3,33,0.7,21,0,19.2,68
2026-07-05T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,88,21.8,27.5,195,472,11.1,49,0.9,16,0,12,86
2026-07-05T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,69,22.2,24.8,185,484,13.5,28,0.5,5,0,15,72
2026-07-05T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,57,13.3,15.4,187,453,6.2,30,0,5,0,7.7,100
2026-07-05T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,89,34,39,191,479,21.9,15,0.9,10,0,15.3,74
2026-07-05T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,88,21.8,27.5,195,472,11.1,49,0.9,16,0,17.1,68
2026-07-05T23:00:00Z,uri,Uri,34.079,74.05,101,30.3,42.1,343,621,11.1,93,3.3,33,0,19.5,95
2026-07-05T23:00:00Z,awantipora,Awantipora,33.92,75.01,69,22.2,24.8,337,508,13.5,28,0.5,5,0,21.3,75
2026-07-05T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,84,26.1,28.8,336,534,18.4,24,0.5,6,0,20,82
2026-07-05T23:00:00Z,qazigund,Qazigund,33.64,75.15,84,26.1,28.8,261,506,18.4,24,0.5,6,0,21.1,68
2026-07-05T23:00:00Z,verinag,Verinag,33.55,75.254,84,26.1,28.8,229,518,18.4,24,0.5,6,0,17.2,85
2026-07-05T23:00:00Z,kokernag,Kokernag,33.59,75.32,84,26.1,28.8,229,518,18.4,24,0.5,6,0,16.7,85
2026-07-05T23:00:00Z,tral,Tral,33.935,75.11,69,22.2,24.8,270,514,13.5,28,0.5,5,0,19.8,63
2026-07-05T23:00:00Z,beerwah,Beerwah,33.995,74.71,89,34,39,248,481,21.9,15,0.9,10,0,19.9,61
2026-07-05T23:00:00Z,banihal,Banihal,33.438,75.197,84,26.1,28.8,279,493,18.4,24,0.5,6,0,19,98
2026-07-05T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,57,20.8,25.8,148,478,10.6,44,0,13,0,13.6,77
2026-07-05T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,68,18.3,21.5,177,541,13.5,41,0,8,0,10,68
2026-07-06T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,88,36,40.6,334,550,19.6,20,1.5,11,0,20.5,86
2026-07-06T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,83,12.4,14.1,279,505,14.5,29,1.5,4,0,20.4,79
2026-07-06T00:00:00Z,baramulla,Baramulla,34.198,74.3636,86,23.5,30.2,270,554,12.6,36,0.9,15,0,19.1,75
2026-07-06T00:00:00Z,budgam,Budgam,33.9299,74.7857,88,36,40.6,258,495,19.6,20,1.5,11,0,19.2,67
2026-07-06T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,73,33.8,37.7,186,515,17,25,2.7,9,0,19.6,67
2026-07-06T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,73,33.8,37.7,269,524,17,25,2.7,9,0,20.3,65
2026-07-06T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,83,12.4,14.1,175,471,14.5,29,1.5,4,0,21,56
2026-07-06T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,85,36.8,45.3,211,586,15.6,47,1.6,19,0,18.5,75
2026-07-06T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,88,36,40.6,291,502,19.6,20,1.5,11,0,16.7,76
2026-07-06T00:00:00Z,shopian,Shopian,33.7167,74.8333,76,13.8,16.9,180,466,7,77,1,8,0,16.4,66
2026-07-06T00:00:00Z,sopore,Sopore,34.287,74.467,85,36.8,45.3,294,573,15.6,47,1.6,19,0,18.7,78
2026-07-06T00:00:00Z,handwara,Handwara,34.4,74.28,85,36.8,45.3,236,569,15.6,47,1.6,19,0,19.3,70
2026-07-06T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,86,23.5,30.2,188,470,12.6,36,0.9,15,0,12.3,89
2026-07-06T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,69,21.1,24.3,171,471,12.6,42,1.1,8,0,14.8,68
2026-07-06T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,58,11.3,13.1,179,449,6,36,0.1,5,0,9.7,96
2026-07-06T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,88,36,40.6,189,477,19.6,20,1.5,11,0,15,73
2026-07-06T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,86,23.5,30.2,188,470,12.6,36,0.9,15,0,16.5,72
2026-07-06T00:00:00Z,uri,Uri,34.079,74.05,100,37.1,53.9,335,612,13.2,82,2.3,39,0,19.6,96
2026-07-06T00:00:00Z,awantipora,Awantipora,33.92,75.01,69,21.1,24.3,342,510,12.6,42,1.1,8,0,19.9,79
2026-07-06T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,83,12.4,14.1,325,531,14.5,29,1.5,4,0,19.3,84
2026-07-06T00:00:00Z,qazigund,Qazigund,33.64,75.15,83,12.4,14.1,258,499,14.5,29,1.5,4,0,20.6,80
2026-07-06T00:00:00Z,verinag,Verinag,33.55,75.254,83,12.4,14.1,231,514,14.5,29,1.5,4,0,18.2,82
2026-07-06T00:00:00Z,kokernag,Kokernag,33.59,75.32,83,12.4,14.1,231,514,14.5,29,1.5,4,0,17.7,82
2026-07-06T00:00:00Z,tral,Tral,33.935,75.11,69,21.1,24.3,264,514,12.6,42,1.1,8,0,19.2,75
2026-07-06T00:00:00Z,beerwah,Beerwah,33.995,74.71,88,36,40.6,258,480,19.6,20,1.5,11,0,20,64
2026-07-06T00:00:00Z,banihal,Banihal,33.438,75.197,83,12.4,14.1,272,487,14.5,29,1.5,4,0,20.1,95
2026-07-06T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,19.8,24.5,148,475,10.5,49,0.8,12,0.05,13.4,81
2026-07-06T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,68,18.2,21.1,174,535,11.6,48,0,7,0,10.3,70
2026-07-06T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,87,36.6,41.1,365,534,15.6,53,3.3,17,0.3,20.7,83
2026-07-06T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,81,15.7,18.5,287,499,11.7,55,2.6,9,0.3,21,73
2026-07-06T01:00:00Z,baramulla,Baramulla,34.198,74.3636,84,27.2,34.8,266,529,9.4,66,1.8,22,0.3,20.5,70
2026-07-06T01:00:00Z,budgam,Budgam,33.9299,74.7857,87,36.6,41.1,278,486,15.6,53,3.3,17,0.3,19.9,69
2026-07-06T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,74,32.8,36.4,190,497,13.3,56,3.7,14,0.35,20.7,67
2026-07-06T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,74,32.8,36.4,270,505,13.3,56,3.7,14,0.35,20.6,68
2026-07-06T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,81,15.7,18.5,193,464,11.7,55,2.6,9,0.3,22,59
2026-07-06T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,84,39.7,48.1,209,560,11.7,75,2.5,24,0.3,20.2,65
2026-07-06T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,87,36.6,41.1,306,494,15.6,53,3.3,17,0.3,18.2,74
2026-07-06T01:00:00Z,shopian,Shopian,33.7167,74.8333,76,11.3,13.8,193,459,6.3,87,1.6,12,0.3,18.1,64
2026-07-06T01:00:00Z,sopore,Sopore,34.287,74.467,84,39.7,48.1,282,553,11.7,75,2.5,24,0.3,19.6,78
2026-07-06T01:00:00Z,handwara,Handwara,34.4,74.28,84,39.7,48.1,240,553,11.7,75,2.5,24,0.3,20.6,70
2026-07-06T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,84,27.2,34.8,188,462,9.4,66,1.8,22,0.3,13.3,85
2026-07-06T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,70,20,23.6,167,457,9.8,67,2.3,12,0.35,16.5,63
2026-07-06T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,58,11.5,14.3,177,443,4.4,62,0.7,9,0.35,10.9,92
2026-07-06T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,87,36.6,41.1,194,468,15.6,53,3.3,17,0.3,15.7,74
2026-07-06T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,84,27.2,34.8,188,462,9.4,66,1.8,22,0.3,17.5,71
2026-07-06T01:00:00Z,uri,Uri,34.079,74.05,99,40.9,58.8,306,567,10,102,3.1,44,0.3,20.7,95
2026-07-06T01:00:00Z,awantipora,Awantipora,33.92,75.01,70,20,23.6,334,501,9.8,67,2.3,12,0.35,20.7,75
2026-07-06T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,81,15.7,18.5,309,514,11.7,55,2.6,9,0.3,19.8,78
2026-07-06T01:00:00Z,qazigund,Qazigund,33.64,75.15,81,15.7,18.5,256,485,11.7,55,2.6,9,0.3,21.2,76
2026-07-06T01:00:00Z,verinag,Verinag,33.55,75.254,81,15.7,18.5,229,494,11.7,55,2.6,9,0.3,19.6,78
2026-07-06T01:00:00Z,kokernag,Kokernag,33.59,75.32,81,15.7,18.5,229,494,11.7,55,2.6,9,0.3,19.1,78
2026-07-06T01:00:00Z,tral,Tral,33.935,75.11,70,20,23.6,259,500,9.8,67,2.3,12,0.35,20.3,69
2026-07-06T01:00:00Z,beerwah,Beerwah,33.995,74.71,87,36.6,41.1,280,474,15.6,53,3.3,17,0.3,20.5,64
2026-07-06T01:00:00Z,banihal,Banihal,33.438,75.197,81,15.7,18.5,263,475,11.7,55,2.6,9,0.3,20.5,91
2026-07-06T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,59,19.2,23.9,149,466,7.6,72,1,15,0.4,15.3,80
2026-07-06T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,68,16.8,19.5,170,508,8.9,72,0.3,11,0.3,11.7,70
2026-07-06T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,87,36.6,47.4,424,510,10.1,99,5.8,25,1.2,22.5,76
2026-07-06T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,80,18.2,22.6,306,491,7.9,91,4.1,16,1.2,22.3,67
2026-07-06T02:00:00Z,baramulla,Baramulla,34.198,74.3636,82,32.5,43.3,264,497,5.1,107,3.1,33,1.2,24.1,59
2026-07-06T02:00:00Z,budgam,Budgam,33.9299,74.7857,87,36.6,47.4,312,474,10.1,99,5.8,25,1.2,21.6,70
2026-07-06T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,75,31.4,40.3,196,472,8.1,98,5.2,21,1.35,23.2,58
2026-07-06T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,75,31.4,40.3,271,478,8.1,98,5.2,21,1.35,23.4,62
2026-07-06T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,80,18.2,22.6,217,455,7.9,91,4.1,16,1.2,23,56
