time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-08-04T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,74,41.1,42.8,680,486,33.5,16,0,4,0,19.8,98
2026-08-04T20:00:00Z,qazigund,Qazigund,33.64,75.15,74,41.1,42.8,393,492,33.5,16,0,4,0,19.2,93
2026-08-04T20:00:00Z,verinag,Verinag,33.55,75.254,74,41.1,42.8,364,508,33.5,16,0,4,0,18.3,92
2026-08-04T20:00:00Z,kokernag,Kokernag,33.59,75.32,74,41.1,42.8,364,508,33.5,16,0,4,0,17.8,92
2026-08-04T20:00:00Z,tral,Tral,33.935,75.11,76,32.8,34.5,528,484,19.7,27,0,3,0,19.1,85
2026-08-04T20:00:00Z,beerwah,Beerwah,33.995,74.71,83,58.7,60.1,427,481,34.7,21,0,3,0,19.8,80
2026-08-04T20:00:00Z,banihal,Banihal,33.438,75.197,74,41.1,42.8,370,508,33.5,16,0,4,0,19.9,100
2026-08-04T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,37,7.5,8.2,215,463,5.1,57,0,2,0,15.3,98
2026-08-04T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,34,7.7,8.4,186,503,10.7,43,0.3,2,0,8.7,98
2026-08-04T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,85,50.8,51.8,873,479,28.5,19,0.1,2,0,18.5,100
2026-08-04T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,75,40.4,42.1,641,500,24.5,21,0.1,4,0,18.6,98
2026-08-04T21:00:00Z,baramulla,Baramulla,34.198,74.3636,57,20.9,22.6,321,534,7.7,69,1.2,4,0,19.9,79
2026-08-04T21:00:00Z,budgam,Budgam,33.9299,74.7857,85,50.8,51.8,471,489,28.5,19,0.1,2,0,17.8,95
2026-08-04T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,79,38.2,39.1,290,483,17.9,30,0.1,2,0,18.8,81
2026-08-04T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,79,38.2,39.1,604,505,17.9,30,0.1,2,0,18.9,87
2026-08-04T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,75,40.4,42.1,280,467,24.5,21,0.1,4,0,18.4,88
2026-08-04T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,63,32,34.1,270,531,13.6,45,0.1,5,0,18,86
2026-08-04T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,85,50.8,51.8,523,478,28.5,19,0.1,2,0,16.4,94
2026-08-04T21:00:00Z,shopian,Shopian,33.7167,74.8333,53,16.8,17.3,277,463,12.3,53,0.2,1,0,15.2,79
2026-08-04T21:00:00Z,sopore,Sopore,34.287,74.467,63,32,34.1,608,521,13.6,45,0.1,5,0,19.2,86
2026-08-04T21:00:00Z,handwara,Handwara,34.4,74.28,63,32,34.1,349,532,13.6,45,0.1,5,0,18.4,90
2026-08-04T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,57,20.9,22.6,202,452,7.7,69,1.2,4,0,12.4,94
2026-08-04T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,75,27.6,29,305,506,13.3,35,0,3,0,15.7,83
2026-08-04T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,42,7.5,8.1,194,448,3,50,0.1,2,0,12.7,98
2026-08-04T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,85,50.8,51.8,243,466,28.5,19,0.1,2,0,14.8,88
2026-08-04T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,57,20.9,22.6,202,452,7.7,69,1.2,4,0,16.9,77
2026-08-04T21:00:00Z,uri,Uri,34.079,74.05,57,23.1,25,294,509,16.7,51,0.5,4,0,20.5,98
2026-08-04T21:00:00Z,awantipora,Awantipora,33.92,75.01,75,27.6,29,472,459,13.3,35,0,3,0,18.6,100
2026-08-04T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,75,40.4,42.1,676,497,24.5,21,0.1,4,0,19,98
2026-08-04T21:00:00Z,qazigund,Qazigund,33.64,75.15,75,40.4,42.1,359,491,24.5,21,0.1,4,0,18.4,96
2026-08-04T21:00:00Z,verinag,Verinag,33.55,75.254,75,40.4,42.1,326,508,24.5,21,0.1,4,0,18,92
2026-08-04T21:00:00Z,kokernag,Kokernag,33.59,75.32,75,40.4,42.1,326,508,24.5,21,0.1,4,0,17.6,92
2026-08-04T21:00:00Z,tral,Tral,33.935,75.11,75,27.6,29,515,489,13.3,35,0,3,0,18.1,92
2026-08-04T21:00:00Z,beerwah,Beerwah,33.995,74.71,85,50.8,51.8,301,484,28.5,19,0.1,2,0,19,81
2026-08-04T21:00:00Z,banihal,Banihal,33.438,75.197,75,40.4,42.1,365,510,24.5,21,0.1,4,0,19,100
2026-08-04T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,35,7,7.6,206,461,4.1,53,0,2,0,14.5,99
2026-08-04T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,34,8.4,9.2,182,503,9.7,44,0.2,2,0,8.2,97
2026-08-04T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,86,46,46.8,802,490,24,21,0.1,2,0,18,100
2026-08-04T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,75,39.9,41.6,581,504,21.3,19,0,4,0,18.3,99
2026-08-04T22:00:00Z,baramulla,Baramulla,34.198,74.3636,58,19.3,20.8,284,534,7.2,64,1.1,4,0,19.3,80
2026-08-04T22:00:00Z,budgam,Budgam,33.9299,74.7857,86,46,46.8,455,495,24,21,0.1,2,0,17.2,98
2026-08-04T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,80,34.2,34.9,282,489,15.2,28,0.2,2,0,18.1,81
2026-08-04T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,80,34.2,34.9,482,514,15.2,28,0.2,2,0,18.1,88
2026-08-04T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,75,39.9,41.6,263,467,21.3,19,0,4,0,18.1,86
2026-08-04T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,64,30.2,31.8,255,536,12.7,38,0,4,0,17.6,86
2026-08-04T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,86,46,46.8,517,487,24,21,0.1,2,0,15.6,97
2026-08-04T22:00:00Z,shopian,Shopian,33.7167,74.8333,53,16.6,17.1,251,464,10,58,0.2,1,0,14.8,78
2026-08-04T22:00:00Z,sopore,Sopore,34.287,74.467,64,30.2,31.8,557,532,12.7,38,0,4,0,18.7,88
2026-08-04T22:00:00Z,handwara,Handwara,34.4,74.28,64,30.2,31.8,330,542,12.7,38,0,4,0,18.1,90
2026-08-04T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,58,19.3,20.8,195,455,7.2,64,1.1,4,0,11.6,96
2026-08-04T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,74,24.5,25.6,262,495,10.4,39,0.1,3,0,15.1,85
2026-08-04T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,42,7.6,8.1,186,449,2.5,55,0.1,2,0,12.6,95
2026-08-04T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,86,46,46.8,232,469,24,21,0.1,2,0,14.2,90
2026-08-04T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,58,19.3,20.8,195,455,7.2,64,1.1,4,0,16.4,78
2026-08-04T22:00:00Z,uri,Uri,34.079,74.05,58,21,22.8,274,504,13.9,57,0.7,4,0,20.9,95
2026-08-04T22:00:00Z,awantipora,Awantipora,33.92,75.01,74,24.5,25.6,498,468,10.4,39,0.1,3,0,18.4,98
2026-08-04T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,75,39.9,41.6,649,510,21.3,19,0,4,0,18.4,97
2026-08-04T22:00:00Z,qazigund,Qazigund,33.64,75.15,75,39.9,41.6,348,493,21.3,19,0,4,0,18.2,94
2026-08-04T22:00:00Z,verinag,Verinag,33.55,75.254,75,39.9,41.6,308,509,21.3,19,0,4,0,17.8,91
2026-08-04T22:00:00Z,kokernag,Kokernag,33.59,75.32,75,39.9,41.6,308,509,21.3,19,0,4,0,17.3,91
2026-08-04T22:00:00Z,tral,Tral,33.935,75.11,74,24.5,25.6,508,500,10.4,39,0.1,3,0,17.6,94
2026-08-04T22:00:00Z,beerwah,Beerwah,33.995,74.71,86,46,46.8,244,483,24,21,0.1,2,0,18.3,80
2026-08-04T22:00:00Z,banihal,Banihal,33.438,75.197,75,39.9,41.6,363,514,21.3,19,0,4,0,18.3,100
2026-08-04T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,37,6.9,7.4,201,462,4,47,0,2,0,13.8,99
2026-08-04T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,34,8.6,9.4,181,508,9.4,41,0.1,2,0,8,97
2026-08-04T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,86,41.4,42.4,714,501,20.1,27,0.2,2,0,17.7,100
2026-08-04T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,75,38.4,39.8,520,504,20.4,16,0,3,0,18,100
2026-08-04T23:00:00Z,baramulla,Baramulla,34.198,74.3636,59,17.5,18.7,273,531,7.5,55,1,3,0,18.3,84
2026-08-04T23:00:00Z,budgam,Budgam,33.9299,74.7857,86,41.4,42.4,433,498,20.1,27,0.2,2,0,17.2,97
2026-08-04T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,80,30,30.9,283,496,13.3,27,0.4,2,0,17.4,82
2026-08-04T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,80,30,30.9,379,519,13.3,27,0.4,2,0,17.9,88
2026-08-04T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,75,38.4,39.8,258,467,20.4,16,0,3,0,17.9,84
2026-08-04T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,65,28.9,30.3,247,538,12.6,31,0,3,0,17.3,86
2026-08-04T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,86,41.4,42.4,510,496,20.1,27,0.2,2,0,15.7,94
2026-08-04T23:00:00Z,shopian,Shopian,33.7167,74.8333,54,16.4,16.8,227,465,8.8,60,0.2,2,0,15.2,76
2026-08-04T23:00:00Z,sopore,Sopore,34.287,74.467,65,28.9,30.3,508,541,12.6,31,0,3,0,17.9,92
2026-08-04T23:00:00Z,handwara,Handwara,34.4,74.28,65,28.9,30.3,315,550,12.6,31,0,3,0,17.5,92
2026-08-04T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,59,17.5,18.7,196,459,7.5,55,1,3,0,11.2,97
2026-08-04T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,73,21.2,22.4,226,482,9,41,0.2,3,0,14.3,86
2026-08-04T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,43,7.8,8.5,182,452,2.4,60,0.2,3,0,11.9,93
2026-08-04T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,86,41.4,42.4,221,472,20.1,27,0.2,2,0,14.5,89
2026-08-04T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,59,17.5,18.7,196,459,7.5,55,1,3,0,16.1,78
2026-08-04T23:00:00Z,uri,Uri,34.079,74.05,59,17.9,19.7,260,501,10.2,69,1,4,0,20.6,93
2026-08-04T23:00:00Z,awantipora,Awantipora,33.92,75.01,73,21.2,22.4,542,481,9,41,0.2,3,0,18.2,98
2026-08-04T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,75,38.4,39.8,605,522,20.4,16,0,3,0,17.9,97
2026-08-04T23:00:00Z,qazigund,Qazigund,33.64,75.15,75,38.4,39.8,348,495,20.4,16,0,3,0,18,94
2026-08-04T23:00:00Z,verinag,Verinag,33.55,75.254,75,38.4,39.8,300,508,20.4,16,0,3,0,17.2,93
2026-08-04T23:00:00Z,kokernag,Kokernag,33.59,75.32,75,38.4,39.8,300,508,20.4,16,0,3,0,16.7,93
2026-08-04T23:00:00Z,tral,Tral,33.935,75.11,73,21.2,22.4,502,512,9,41,0.2,3,0,17.3,94
2026-08-04T23:00:00Z,beerwah,Beerwah,33.995,74.71,86,41.4,42.4,226,480,20.1,27,0.2,2,0,18.1,79
2026-08-04T23:00:00Z,banihal,Banihal,33.438,75.197,75,38.4,39.8,360,516,20.4,16,0,3,0,18,99
2026-08-04T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,38,6.9,7.5,196,464,4.3,41,0,1,0,13.2,99
2026-08-04T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,35,8.4,9.2,180,512,9.4,36,0.1,1,0,8.5,96
2026-08-05T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,86,20.3,20.7,665,506,12.7,53,1.5,1,0,18.6,95
2026-08-05T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,75,6.6,6.9,476,500,9.7,46,1.8,1,0,18.9,93
2026-08-05T00:00:00Z,baramulla,Baramulla,34.198,74.3636,59,17.8,18.9,267,521,7.6,54,0.7,3,0,18.3,85
2026-08-05T00:00:00Z,budgam,Budgam,33.9299,74.7857,86,20.3,20.7,418,495,12.7,53,1.5,1,0,17.8,84
2026-08-05T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,79,30.7,31.3,282,495,11.7,33,0.4,2,0,18,85
2026-08-05T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,79,30.7,31.3,322,516,11.7,33,0.4,2,0,18.3,91
2026-08-05T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,75,6.6,6.9,257,463,9.7,46,1.8,1,0,19.3,71
2026-08-05T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,66,28.7,30.4,244,533,10.7,38,0.3,4,0,18.4,81
2026-08-05T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,86,20.3,20.7,509,498,12.7,53,1.5,1,0,16.6,86
2026-08-05T00:00:00Z,shopian,Shopian,33.7167,74.8333,54,5.9,6.1,213,462,6.1,74,1.3,1,0,15.8,74
2026-08-05T00:00:00Z,sopore,Sopore,34.287,74.467,66,28.7,30.4,463,538,10.7,38,0.3,4,0,18,91
2026-08-05T00:00:00Z,handwara,Handwara,34.4,74.28,66,28.7,30.4,303,547,10.7,38,0.3,4,0,19.9,76
2026-08-05T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,59,17.8,18.9,199,459,7.6,54,0.7,3,0,13.5,86
2026-08-05T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,72,13.7,14.6,200,469,8.1,42,0.6,2,0,15,81
2026-08-05T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,44,8.6,9.4,178,453,2.1,68,0.3,2,0,12,95
2026-08-05T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,86,20.3,20.7,217,470,12.7,53,1.5,1,0,15.9,83
2026-08-05T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,59,17.8,18.9,199,459,7.6,54,0.7,3,0,17,81
2026-08-05T00:00:00Z,uri,Uri,34.079,74.05,60,21.4,23.7,248,493,7.2,81,1.2,5,0,20.6,97
2026-08-05T00:00:00Z,awantipora,Awantipora,33.92,75.01,72,13.7,14.6,571,488,8.1,42,0.6,2,0,18.4,96
2026-08-05T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,75,6.6,6.9,558,524,9.7,46,1.8,1,0,18.4,96
2026-08-05T00:00:00Z,qazigund,Qazigund,33.64,75.15,75,6.6,6.9,345,491,9.7,46,1.8,1,0,19,91
2026-08-05T00:00:00Z,verinag,Verinag,33.55,75.254,75,6.6,6.9,292,501,9.7,46,1.8,1,0,17.6,92
2026-08-05T00:00:00Z,kokernag,Kokernag,33.59,75.32,75,6.6,6.9,292,501,9.7,46,1.8,1,0,17.1,92
2026-08-05T00:00:00Z,tral,Tral,33.935,75.11,72,13.7,14.6,490,515,8.1,42,0.6,2,0,18.3,83
2026-08-05T00:00:00Z,beerwah,Beerwah,33.995,74.71,86,20.3,20.7,230,473,12.7,53,1.5,1,0,18.2,81
2026-08-05T00:00:00Z,banihal,Banihal,33.438,75.197,75,6.6,6.9,347,509,9.7,46,1.8,1,0,19.2,99
2026-08-05T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,39,7.7,8.2,192,463,3.6,57,0,2,0,13.2,99
2026-08-05T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,36,6.4,7,178,508,6.7,51,0.1,1,0,8.8,93
2026-08-05T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,86,20.5,20.9,708,503,12,61,2,2,0.15,18.4,95
2026-08-05T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,75,11.4,11.8,465,490,8.8,56,2.3,2,0.2,18.5,95
2026-08-05T01:00:00Z,baramulla,Baramulla,34.198,74.3636,60,20,21.3,256,499,6.9,66,0.9,4,0.1,18.8,85
2026-08-05T01:00:00Z,budgam,Budgam,33.9299,74.7857,86,20.5,20.9,423,481,12,61,2,2,0.15,18.8,81
2026-08-05T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,80,26,26.7,272,477,10.3,41,0.8,3,0.15,18,86
2026-08-05T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,80,26,26.7,344,496,10.3,41,0.8,3,0.15,18.9,92
2026-08-05T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,75,11.4,11.8,259,451,8.8,56,2.3,2,0.2,19.3,75
2026-08-05T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,68,29.7,31.4,252,519,9.7,43,0.3,4,0.1,18.6,80
2026-08-05T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,86,20.5,20.9,524,488,12,61,2,2,0.15,17.4,84
2026-08-05T01:00:00Z,shopian,Shopian,33.7167,74.8333,54,7.8,8,215,452,5.9,83,1.6,1,0.1,16,72
2026-08-05T01:00:00Z,sopore,Sopore,34.287,74.467,68,29.7,31.4,423,513,9.7,43,0.3,4,0.1,18.3,91
2026-08-05T01:00:00Z,handwara,Handwara,34.4,74.28,68,29.7,31.4,298,524,9.7,43,0.3,4,0.1,19.6,80
2026-08-05T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,60,20,21.3,202,451,6.9,66,0.9,4,0.1,13.5,87
2026-08-05T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,72,13.4,14.3,186,456,6.9,52,0.9,3,0.2,15.5,78
2026-08-05T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,8.3,9.1,174,448,1.7,74,0.3,3,0.2,12.2,92
2026-08-05T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,86,20.5,20.9,221,460,12,61,2,2,0.15,15.6,84
2026-08-05T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,60,20,21.3,202,451,6.9,66,0.9,4,0.1,16.5,84
2026-08-05T01:00:00Z,uri,Uri,34.079,74.05,61,22.8,25.1,236,473,6.3,92,1.8,5,0.1,20.6,98
2026-08-05T01:00:00Z,awantipora,Awantipora,33.92,75.01,72,13.4,14.3,578,484,6.9,52,0.9,3,0.2,19.2,93
2026-08-05T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,75,11.4,11.8,511,510,8.8,56,2.3,2,0.2,17.9,94
2026-08-05T01:00:00Z,qazigund,Qazigund,33.64,75.15,75,11.4,11.8,331,474,8.8,56,2.3,2,0.2,19.1,91
2026-08-05T01:00:00Z,verinag,Verinag,33.55,75.254,75,11.4,11.8,280,480,8.8,56,2.3,2,0.2,18,87
2026-08-05T01:00:00Z,kokernag,Kokernag,33.59,75.32,75,11.4,11.8,280,480,8.8,56,2.3,2,0.2,17.5,87
2026-08-05T01:00:00Z,tral,Tral,33.935,75.11,72,13.4,14.3,472,502,6.9,52,0.9,3,0.2,18.5,83
2026-08-05T01:00:00Z,beerwah,Beerwah,33.995,74.71,86,20.5,20.9,261,462,12,61,2,2,0.15,18.6,82
2026-08-05T01:00:00Z,banihal,Banihal,33.438,75.197,75,11.4,11.8,313,485,8.8,56,2.3,2,0.2,19.3,97
2026-08-05T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,40,7.5,8.2,187,455,3,58,0,2,0.2,13.4,99
2026-08-05T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,37,6.5,7.1,173,487,5.8,48,0,1,0.15,8.8,93
2026-08-05T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,86,20.5,21.1,790,494,11,72,2.6,2,0.65,20.6,88
2026-08-05T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,74,12.6,13.2,472,475,7.5,70,2.9,2,0.9,20.2,90
2026-08-05T02:00:00Z,baramulla,Baramulla,34.198,74.3636,61,19.3,20.8,249,471,5.9,82,1.3,4,0.5,20.8,77
2026-08-05T02:00:00Z,budgam,Budgam,33.9299,74.7857,86,20.5,21.1,435,461,11,72,2.6,2,0.65,19.9,82
2026-08-05T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,80,22.8,23.4,259,451,8.4,53,1.5,3,0.85,20.2,84
2026-08-05T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,80,22.8,23.4,413,467,8.4,53,1.5,3,0.85,21.5,86
2026-08-05T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,74,12.6,13.2,265,435,7.5,70,2.9,2,0.9,20.4,74
2026-08-05T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,69,28.1,29.6,266,498,8.2,50,0.4,4,0.65,21.2,71
2026-08-05T02:00:00Z,pulwama,Pulwama,33.8716,74.8988,86,20.5,21.1,544,472,11,72,2.6,2,0.65,19.4,81
